Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
M. Nelson,BK Olomoucko,0,M. Nelson,"D. Žák, J. Svojanovský, K. Elvis, K. Filewich",2,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,217.0,-217.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
M. Nelson,BK Olomoucko,0,M. Nelson,"J. Holmes, J. Oupoh, K. Elvis, K. Filewich",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,69.4,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Nelson,BK Olomoucko,0,M. Nelson,"J. Andre, J. Svojanovský, K. Filewich, O. Šiška",2,1.4,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1.0,66.7,66.7,26.8,39.8,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0
M. Nelson,BK Olomoucko,0,M. Nelson,"A. Goga, D. Žák, J. Svojanovský, O. Šiška",3,1.4,0,0,1,0.0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,2,0,0,0.0,0.0,0.0,55.4,-55.4,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
M. Nelson,BK Olomoucko,0,M. Nelson,"D. Žák, J. Holmes, K. Filewich, Š. Čermák",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,72.3,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Nelson,BK Olomoucko,0,M. Nelson,"D. Žák, J. Svojanovský, K. Filewich, M. Půlpán",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,66.7,85.4,-18.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Nelson,BK Olomoucko,0,M. Nelson,"A. Goga, J. Holmes, K. Elvis, M. Kvapil",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,100.0,277.0,-177.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
M. Nelson,BK Olomoucko,0,M. Nelson,"A. Goga, D. Žák, K. Elvis, M. Kvapil",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.3,-208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Nelson,BK Olomoucko,0,M. Nelson,"A. Goga, J. Holmes, K. Filewich, Š. Čermák",1,1.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
M. Nelson,BK Olomoucko,0,M. Nelson,"A. Goga, D. Žák, J. Holmes, J. Svojanovský",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,156.2,-156.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Půlpán,BK Olomoucko,11/3,M. Půlpán,"A. Goga, D. Žák, J. Oupoh, J. Svojanovský",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,0.0,101.2,69.4,31.7,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Půlpán,BK Olomoucko,11/3,M. Půlpán,"D. Žák, J. Oupoh, J. Svojanovský, K. Filewich",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,312.5,-245.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Půlpán,BK Olomoucko,11/3,M. Půlpán,"D. Žák, J. Svojanovský, K. Filewich, M. Nelson",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,85.4,-18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Půlpán,BK Olomoucko,11/3,M. Půlpán,"A. Goga, D. Žák, J. Svojanovský, M. Kvapil",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,104.2,-104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"J. Andre, K. Elvis, K. Filewich, M. Nelson",9,58.6,27,9,15,60.0,6,12,50.0,3,4,75.0,1,4,5,8,2,0,5,6,20,0,27,3.0,25.9,129.6,117.5,12.0,80.0,80.5,88.9,16.8,0,0,0,3,3,100,12,6,50,3,1,0,1,8,1,0
O. Šiška,BK Olomoucko,9,O. Šiška,"J. Andre, J. Holmes, K. Elvis, K. Filewich",7,45.8,13,5,12,41.7,3,9,33.3,0,0,0,0,3,3,6,1,1,3,5,14,0,13,1.9,15.0,118.6,90.5,28.1,54.2,54.2,120.0,14.3,1,1,100,2,1,50,9,3,33.3,2,1,0,0,0,0,2
O. Šiška,BK Olomoucko,9,O. Šiška,"J. Holmes, K. Elvis, K. Filewich, M. Nelson",5,34.3,15,5,13,38.5,1,8,12.5,4,5,80.0,2,2,4,4,2,0,0,4,13,0,15,3.0,21.9,93.4,77.3,16.1,42.3,49.3,80.0,0.0,3,3,100,2,1,50,8,1,12.5,0,0,0,0,5,7,2
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Andre, K. Elvis, K. Filewich",7,15.4,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,1,1,0,0,1,2,0,5,0.7,19.1,141.3,95.7,45.6,150.0,133.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, J. Holmes, K. Filewich, M. Nelson",8,15.1,1,0,3,0.0,0,2,0.0,1,2,50.0,0,3,3,3,0,0,2,0,6,0,1,0.1,3.5,108.0,68.1,39.8,0.0,12.9,0,22.5,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0
O. Šiška,BK Olomoucko,9,O. Šiška,"J. Andre, J. Holmes, K. Filewich, M. Nelson",9,14.8,0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,3,0,0,1,0,2,0,0,0.0,0.0,122.7,120.3,2.4,0.0,0.0,0,20.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Andre, J. Holmes, M. Nelson",4,14.7,9,3,3,100.0,2,2,100.0,1,2,50.0,0,0,0,3,1,0,2,1,6,0,9,2.2,29.4,91.6,122.2,-30.6,133.3,116.0,100.0,22.5,1,1,100,0,0,0,2,2,100,2,0,0,0,0,4,3
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Andre, J. Holmes, K. Filewich",5,13.4,0,0,1,0.0,0,0,0,0,2,0.0,1,3,4,3,0,0,1,1,2,0,0,0.0,0.0,88.8,98.2,-9.4,0.0,0.0,0,17.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Holmes, K. Filewich, M. Nelson",8,13.1,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,2,1,0,0,0,2,0,3,0.4,12.3,73.8,133.4,-59.6,75.0,75.0,200.0,0.0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,3,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, J. Andre, J. Holmes, K. Filewich",6,10.3,0,0,3,0.0,0,2,0.0,0,0,0,0,1,1,3,0,0,2,2,5,0,0,0.0,0.0,126.6,145.5,-18.9,0.0,0.0,0,25.0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Andre, K. Filewich, M. Nelson",5,8.8,5,1,3,33.3,1,2,50.0,2,2,100.0,2,2,4,0,1,0,1,1,3,0,5,1.0,26.4,100.2,89.6,10.5,50.0,64.4,0.0,20.5,1,0,0,0,0,0,2,1,50,0,0,0,1,2,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Andre, K. Filewich",5,8.6,16,4,6,66.7,4,6,66.7,4,5,80.0,0,0,0,1,0,0,2,2,10,0,16,3.2,102.8,173.4,99.3,74.1,100.0,97.6,25.0,17.9,0,0,0,0,0,0,6,4,66.7,2,0,0,0,0,5,5
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Holmes, M. Nelson",5,8.4,4,2,6,33.3,0,4,0.0,0,0,0,0,2,2,0,2,0,1,0,7,0,4,0.8,27.2,68.1,97.7,-29.6,33.3,33.3,0.0,14.3,2,2,100,0,0,0,4,0,0,1,0,0,0,0,2,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Holmes, K. Elvis, M. Nelson",4,6.6,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0.0,0.0,57.4,142.3,-85.0,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, J. Andre, J. Holmes, M. Kvapil",2,6.2,2,0,1,0.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,1,2,0,2,1.0,23.2,81.1,145.3,-64.2,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, K. Elvis, M. Kvapil, M. Nelson",4,6.1,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,1,0,1,0.2,7.8,132.7,118.4,14.3,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Andre, K. Elvis, M. Nelson",2,6.0,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0.0,0.0,65.9,77.4,-11.5,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, K. Filewich, M. Nelson",5,5.8,0,0,4,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0.0,35.6,96.8,-61.2,0.0,0.0,0,0.0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Svojanovský, K. Elvis, M. Nelson",3,5.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,2,0.7,17.5,87.5,62.7,24.8,100.0,100.0,100.0,33.3,1,1,100,0,0,0,0,0,0,1,0,0,0,0,2,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, K. Elvis, K. Filewich, M. Nelson",6,5.4,0,0,1,0.0,0,0,0,0,0,0,0,2,2,2,0,0,1,1,2,3,3,0.5,25.8,112.0,99.5,12.5,0.0,0.0,0,25.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"J. Andre, J. Holmes, K. Elvis, M. Kvapil",1,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,91.1,119.6,-28.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, J. Andre, K. Filewich, M. Nelson",3,4.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0.0,0.0,106.5,139.7,-33.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, J. Andre, J. Holmes, J. Svojanovský",3,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,211.8,194.9,16.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Holmes, K. Filewich",3,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,2,2,0.7,19.2,105.5,37.0,68.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Svojanovský, K. Elvis, K. Filewich",3,4.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,173.2,105.8,67.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Holmes, K. Elvis, K. Filewich",3,4.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,77.2,106.3,-29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Andre, M. Nelson",5,3.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,40.0,65.9,-25.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, K. Elvis, K. Filewich",3,3.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,60.0,84.0,-24.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Andre, J. Svojanovský",3,3.4,3,1,3,33.3,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,3,0,3,1.0,50.0,116.7,105.6,11.1,50.0,50.0,0.0,0.0,0,0,0,1,0,0,2,1,50,0,0,0,0,0,0,3
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, K. Elvis, M. Nelson",2,3.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,1.5,50.0,166.7,141.7,24.9,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Andre, J. Holmes",2,3.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,106.5,180.8,-74.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Andre, K. Elvis",2,3.1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,0,0,0.0,0.0,57.7,86.8,-29.1,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Holmes, J. Oupoh, M. Nelson",2,2.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,68.0,145.8,-77.8,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, J. Andre, J. Holmes, M. Nelson",3,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,99.1,187.9,-88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, J. Holmes, K. Elvis, K. Filewich",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,85.0,173.6,-88.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"J. Andre, J. Holmes, M. Kvapil, M. Nelson",2,2.4,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,19.9,182.3,-162.4,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Oupoh, J. Svojanovský, Š. Čermák",2,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,100.0,79.3,20.7,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, K. Elvis, K. Filewich, M. Nelson",2,2.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,61.2,142.7,145.8,-3.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,3,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Andre, M. Nelson, Š. Čermák",2,2.2,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,1.0,34.7,104.2,149.4,-45.3,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, M. Nelson, Š. Čermák",2,2.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,100.0,100.0,187.9,-87.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"K. Elvis, K. Filewich, M. Nelson, Š. Čermák",1,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2.0,66.7,66.7,53.7,13.0,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,1,0,0,0,2,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, K. Filewich, M. Nelson, Š. Čermák",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,170.8,-70.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"J. Andre, J. Holmes, K. Filewich, Š. Čermák",2,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,60.9,162.3,214.8,-52.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Oupoh, K. Elvis, M. Nelson",2,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,156.2,-156.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Andre, J. Oupoh, M. Nelson",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,128.9,72.3,56.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"J. Holmes, J. Svojanovský, K. Elvis, M. Kvapil",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142.3,104.2,38.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Holmes, M. Kvapil",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.1,182.3,-79.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Andre, J. Holmes, Š. Čermák",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,180.8,-80.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Svojanovský, K. Filewich, M. Nelson",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,103.6,108.5,-4.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Oupoh, Š. Čermák",1,1.6,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,1,0,2,0,2,2.0,34.0,68.0,156.2,-88.2,0,113.6,0,34.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, J. Svojanovský, K. Elvis, M. Kvapil",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,58.1,260.4,-202.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"J. Andre, J. Svojanovský, K. Filewich, M. Nelson",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,26.8,39.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Svojanovský, M. Nelson",3,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,55.4,-55.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Svojanovský, Š. Čermák",2,1.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,100.0,166.7,180.8,-14.2,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Andre, J. Svojanovský, Š. Čermák",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"D. Žák, J. Holmes, K. Filewich, Š. Čermák",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159.6,110.8,48.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O. Šiška,BK Olomoucko,9,O. Šiška,"A. Goga, D. Žák, J. Svojanovský, K. Filewich",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,53.2,69.4,-16.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Š. Čermák,BK Olomoucko,3,Š. Čermák,"A. Goga, J. Oupoh, J. Svojanovský, M. Nelson",1,3.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,2,1,3,0,0,0.0,0.0,81.9,119.0,-37.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
Š. Čermák,BK Olomoucko,3,Š. Čermák,"D. Žák, J. Oupoh, J. Svojanovský, O. Šiška",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100.0,79.3,20.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Š. Čermák,BK Olomoucko,3,Š. Čermák,"D. Žák, J. Andre, M. Nelson, O. Šiška",2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.2,149.4,-45.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Š. Čermák,BK Olomoucko,3,Š. Čermák,"D. Žák, J. Andre, K. Filewich, M. Nelson",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.2,161.1,-56.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Š. Čermák,BK Olomoucko,3,Š. Čermák,"A. Goga, D. Žák, M. Nelson, O. Šiška",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,187.9,-87.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Š. Čermák,BK Olomoucko,3,Š. Čermák,"K. Elvis, K. Filewich, M. Nelson, O. Šiška",1,2.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,53.7,13.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Š. Čermák,BK Olomoucko,3,Š. Čermák,"D. Žák, K. Filewich, M. Nelson, O. Šiška",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,170.8,-70.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Š. Čermák,BK Olomoucko,3,Š. Čermák,"J. Andre, J. Holmes, K. Filewich, O. Šiška",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,162.3,214.8,-52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Š. Čermák,BK Olomoucko,3,Š. Čermák,"A. Goga, J. Svojanovský, K. Elvis, K. Filewich",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,104.2,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
