Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
BK Opava,11,K. Kavan,,15,14.8,222.6,68,4.5,30,66,45.5,3,18,16.7,5,11,45.5,24,33,57,28,12,4,21,40,47.7,48.0,17.7,74.0,5.7,1.5,10.4,14.9,12.6,18.2,2.7,1.9,22.9,0.17,2.85,0.95,1.9,39,25,64.1,9,2,22.2,18,3,16.7,15,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,23,L. Palyza,,19,22.1,420.2,166,8.7,47,132,35.6,27,78,34.6,45,56,80.4,11,43,54,32,17,3,12,39,45.8,53.0,17.7,98.4,11.1,5.2,2.6,10.8,6.6,12.4,2.0,0.8,7.1,0.42,2.77,2.16,0.61,19,11,57.9,34,9,26.5,78,27,34.6,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,7,M. Stráněl,,15,16.8,252.4,80,5.3,32,66,48.5,6,21,28.6,10,13,76.9,24,32,56,13,10,9,17,41,53.0,55.8,14.9,90.2,6.7,1.8,9.8,12.0,10.9,8.4,2.0,3.7,19.2,0.2,2.77,0.02,2.75,41,25,61,4,1,25,21,6,28.6,7,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,13,F. Kroutil,,19,21.0,398.3,119,6.3,33,90,36.7,23,64,35.9,30,36,83.3,16,31,47,29,10,1,18,37,49.4,56.2,13.5,96.1,8.1,4.4,3.8,7.8,5.7,11.2,1.3,0.2,14.5,0.4,2.69,0.74,1.95,14,6,42.9,12,4,33.3,64,23,35.9,10,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,8,R. Farský,,15,17.0,254.9,120,8.0,35,91,38.5,24,66,36.4,26,38,68.4,6,18,24,20,8,0,15,47,51.6,55.7,20.5,97.8,10.0,5.5,2.5,6.8,4.7,13.0,1.6,0.0,12.2,0.42,2.58,0.37,2.21,24,10,41.7,1,1,100,66,24,36.4,8,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,44,L. Pecka,,18,26.3,473.4,151,8.4,58,135,43.0,17,50,34.0,18,28,64.3,34,109,143,23,12,4,27,45,49.3,51.2,16.0,86.6,10.7,3.6,7.3,23.3,15.3,8.4,1.3,0.9,15.5,0.21,2.57,0.98,1.58,51,30,58.8,34,11,32.4,50,17,34,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,31,J. Potoček,,18,18.6,334.1,131,7.3,37,93,39.8,26,65,40.0,31,40,77.5,19,22,41,8,10,2,12,28,53.8,59.2,16.0,106.9,9.3,4.6,5.8,6.7,6.2,4.1,1.5,0.7,9.8,0.43,2.55,1.84,0.71,19,10,52.6,9,1,11.1,65,26,40,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,16,J. Štěrba,,19,23.2,441.3,145,7.6,41,111,36.9,17,60,28.3,46,70,65.7,20,61,81,29,9,4,24,36,44.6,51.1,16.3,87.5,9.9,4.1,4.3,13.8,8.9,10.3,1.1,0.9,14.5,0.63,2.51,0.52,2.0,33,16,48.5,18,8,44.4,60,17,28.3,12,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,7,A. Lukeš,,17,20.6,350.1,108,6.4,35,84,41.7,10,37,27.0,28,45,62.2,18,17,35,13,12,0,15,41,47.6,52.0,14.8,90.9,8.1,2.8,5.2,4.9,5.0,5.5,1.7,0.0,12.6,0.54,2.35,0.86,1.49,41,21,51.2,6,4,66.7,36,10,27.8,6,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,3,F. Váňa,,1,5.8,5.8,3,3.0,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,1,75.0,75.0,14.7,150.0,3.8,2.5,0.0,16.3,8.4,0.0,0.0,0.0,0.0,0.0,2.25,1.58,0.67,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,14,D. Motyčka,,16,9.7,155.5,52,3.2,21,42,50.0,10,23,43.5,0,2,0.0,10,22,32,4,2,1,4,19,61.9,60.6,12.9,110.9,4.1,1.8,6.2,14.2,10.1,3.8,0.7,0.7,8.5,0.05,2.19,1.43,0.77,15,9,60,4,2,50,23,10,43.5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,23,L. Jurečka,,7,7.4,51.5,16,2.3,5,15,33.3,5,10,50.0,1,1,100.0,1,5,6,5,1,0,1,3,50.0,51.8,13.8,97.3,2.8,1.7,1.9,9.6,5.7,14.1,1.0,0.0,6.1,0.07,2.15,1.46,0.69,3,0,0,2,0,0,10,5,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,5,M. Nábělek,,15,7.0,105.5,36,2.4,11,30,36.7,9,24,37.5,5,5,100.0,2,6,8,19,2,0,9,17,51.7,55.9,16.9,87.4,3.0,2.0,1.9,5.9,3.8,26.6,1.0,0.0,21.8,0.17,2.03,0.79,1.25,3,1,33.3,3,1,33.3,23,9,39.1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,19,T. Jansa,,16,8.5,135.3,44,2.8,10,32,31.2,7,27,25.9,17,22,77.3,4,15,19,17,5,1,6,16,42.2,52.8,15.0,92.3,3.5,2.1,3.1,10.5,7.0,18.7,1.9,0.8,12.6,0.69,1.95,-0.08,2.03,1,1,100,4,2,50,27,7,25.9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,14,S. Godwin,,10,16.7,166.9,88,8.8,35,60,58.3,2,4,50.0,16,27,59.3,34,30,64,9,6,6,17,44,60.0,61.2,23.4,99.0,11.2,0.5,21.4,19.2,20.3,9.9,1.8,4.0,19.1,0.45,1.75,1.3,0.45,45,27,60,11,6,54.5,4,2,50,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,4,M. Rychtecký,,12,16.3,196.0,36,3.0,14,35,40.0,0,5,0.0,8,14,57.1,9,16,25,12,11,5,6,40,40.0,43.7,10.4,76.3,3.8,0.5,5.2,7.5,6.5,8.8,2.8,2.6,12.7,0.4,1.59,-1.41,3.0,23,10,43.5,6,4,66.7,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,44,L. Feštr,,19,17.6,334.7,117,6.2,39,121,32.2,19,68,27.9,20,24,83.3,10,30,40,54,3,0,25,30,40.1,44.5,20.3,74.7,8.0,4.6,2.8,9.0,5.8,26.3,0.5,0.0,16.0,0.2,1.53,0.11,1.41,10,5,50,43,15,34.9,68,19,27.9,17,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,11,M. Kozák,,19,18.5,351.9,102,5.4,43,86,50.0,5,19,26.3,11,20,55.0,37,48,85,14,11,8,16,43,52.9,53.8,13.5,92.1,6.6,1.2,10.6,13.7,12.1,6.4,1.6,2.4,14.4,0.23,1.4,0.5,0.89,54,32,59.3,12,6,50,19,5,26.3,4,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,8,P. Šlechta,,17,19.0,323.6,144,8.5,42,104,40.4,19,58,32.8,41,49,83.7,11,26,37,12,8,0,12,41,49.5,57.3,18.4,104.7,10.5,4.2,3.5,8.0,5.8,6.0,1.3,0.0,8.7,0.47,1.38,0.88,0.49,28,17,60.7,18,6,33.3,58,19,32.8,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,2,M. Svojanovský,,9,1.8,16.1,6,0.7,2,3,66.7,0,1,0.0,2,4,50.0,1,0,1,1,0,0,0,0,66.7,63.0,13.2,126.1,0.8,0.1,6.9,0.0,3.2,9.1,0.0,0.0,0.0,1.33,1.27,0.53,0.74,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,22,L. Bryan Jr,,13,12.4,161.5,60,4.6,23,43,53.5,1,6,16.7,13,17,76.5,25,26,51,4,2,4,10,23,54.7,59.4,16.2,99.2,6.0,0.6,14.4,16.1,15.2,4.4,0.6,2.4,16.5,0.4,1.25,-0.06,1.31,30,18,60,7,4,57.1,6,1,16.7,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,24,M. Roub,,17,24.3,413.7,219,12.9,84,172,48.8,21,59,35.6,30,39,76.9,39,59,98,22,6,8,17,36,54.9,57.9,22.5,106.2,16.8,4.5,10.0,15.6,12.7,11.1,0.7,1.9,8.2,0.23,1.25,1.03,0.22,76,48,63.2,37,15,40.5,59,21,35.6,5,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,12,M. Simonides,,12,3.0,36.1,17,1.4,6,11,54.5,3,4,75.0,2,4,50.0,3,4,7,1,0,0,2,9,68.2,66.6,17.6,115.2,1.8,0.4,8.0,11.6,9.7,4.7,0.0,0.0,13.6,0.36,1.22,0.43,0.79,6,2,33.3,1,1,100,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,9,M. Burda,,10,21.5,214.8,91,9.1,27,80,33.8,12,50,24.0,25,36,69.4,6,11,17,30,2,0,14,18,41.2,47.5,21.6,82.8,11.3,6.2,2.7,5.2,3.9,22.1,0.5,0.0,12.7,0.45,1.2,1.05,0.15,26,14,53.8,4,1,25,50,12,24,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,35,J. Roche,,6,18.4,110.2,42,7.0,13,30,43.3,0,1,0.0,16,24,66.7,24,20,44,7,3,3,9,20,43.3,51.8,20.0,84.7,8.8,0.2,20.9,18.2,19.6,11.6,1.3,2.7,18.2,0.8,1.18,1.29,-0.11,20,12,60,9,1,11.1,1,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,8,F. Kábrt,,18,17.7,317.8,110,6.1,37,86,43.0,12,36,33.3,24,36,66.7,21,15,36,11,16,0,17,46,50.0,54.0,16.3,92.6,7.8,2.6,6.7,4.8,5.7,5.9,2.6,0.0,14.3,0.42,1.06,0.15,0.91,43,22,51.2,7,3,42.9,36,12,33.3,6,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,11,Š. Svoboda,,15,21.8,326.3,112,7.5,33,90,36.7,10,40,25.0,36,57,63.2,20,36,56,13,5,6,22,43,42.2,48.7,17.9,81.7,9.4,3.3,6.4,10.3,8.4,6.3,0.8,1.9,16.0,0.63,1.05,-0.71,1.76,28,15,53.6,15,4,26.7,40,10,25,8,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,5,M. Šafařík,,16,26.1,418.4,137,8.6,46,116,39.7,13,44,29.5,32,50,64.0,10,20,30,50,17,2,24,49,45.3,49.6,17.3,84.6,11.1,3.6,2.4,4.7,3.6,19.2,2.1,0.5,14.8,0.43,1.05,-0.3,1.35,52,31,59.6,20,2,10,44,13,29.5,11,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,55,P. Kaštil,,6,0.8,4.9,3,0.5,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,17.3,150.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.73,0.31,1,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,10,J. Musil,,13,7.4,96.1,30,2.3,11,30,36.7,7,20,35.0,1,6,16.7,3,5,8,6,3,2,5,11,48.3,46.0,16.8,79.7,2.9,1.9,3.4,4.8,4.1,9.9,1.6,2.1,13.3,0.2,0.95,-0.57,1.52,7,4,57.1,3,0,0,20,7,35,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,2,K. Brewton,,16,26.1,417.3,169,10.6,72,149,48.3,10,41,24.4,15,22,68.2,19,59,78,71,27,2,50,43,51.7,53.3,22.7,81.0,13.9,3.4,4.8,15.3,9.9,33.1,3.4,0.5,24.0,0.15,0.95,-1.4,2.35,62,38,61.3,45,23,51.1,41,10,24.4,34,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,16,P. Dubový,,6,4.6,27.8,10,1.7,3,10,30.0,2,8,25.0,2,2,100.0,1,1,2,0,2,0,1,6,40.0,46.0,18.5,84.2,2.1,1.7,3.4,3.7,3.6,0.0,3.7,0.0,8.4,0.2,0.89,0.33,0.56,1,1,100,0,0,0,8,2,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,9,O. Šiška,,18,23.1,415.6,130,7.2,39,104,37.5,25,75,33.3,27,36,75.0,8,33,41,55,14,1,32,38,49.5,54.2,16.7,85.6,9.5,5.5,1.9,8.1,5.0,21.5,1.8,0.3,21.1,0.35,0.88,-1.05,1.93,16,9,56.2,13,5,38.5,75,25,33.3,19,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,17,P. Šťovíček,,14,1.6,23.1,5,0.4,2,4,50.0,0,1,0.0,1,2,50.0,1,1,2,1,1,0,2,4,50.0,51.2,12.9,72.7,0.5,0.1,4.5,4.3,4.4,6.0,2.2,0.0,29.1,0.5,0.87,0.09,0.78,3,2,66.7,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,13,D. Vlk,,16,22.3,357.4,152,9.5,58,131,44.3,24,67,35.8,12,17,70.6,16,50,66,20,9,2,21,36,53.4,54.9,20.0,95.3,12.3,5.4,4.5,13.8,9.2,9.8,1.3,0.6,13.2,0.13,0.85,0.41,0.44,39,23,59,25,11,44,67,24,35.8,12,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,14,V. Vondra,,12,0.3,3.5,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,50.0,0.0,0.79,0.08,0.71,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,19,M. Čank,,19,21.5,407.9,144,7.6,46,114,40.4,21,57,36.8,31,35,88.6,11,30,41,27,7,0,24,34,49.6,55.6,16.6,93.9,9.6,3.8,2.7,7.8,5.2,10.8,0.9,0.0,15.6,0.31,0.7,1.1,-0.4,41,20,48.8,16,5,31.2,57,21,36.8,9,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,7,D. Böhm,,16,30.4,486.2,251,15.7,92,200,46.0,21,66,31.8,46,68,67.6,28,94,122,34,9,4,45,41,51.2,54.6,24.7,91.3,19.9,5.2,5.6,20.8,12.8,13.3,0.9,0.8,16.4,0.34,0.7,1.09,-0.39,77,47,61,54,22,40.7,62,19,30.6,10,23,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,55,J. Šurý,,14,17.0,238.5,73,5.2,28,76,36.8,11,42,26.2,6,8,75.0,9,23,32,38,6,0,21,27,44.1,45.9,18.2,72.6,6.5,3.7,3.7,9.7,6.6,25.5,1.3,0.0,20.9,0.11,0.63,-0.03,0.66,24,13,54.2,10,4,40,42,11,26.2,15,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,25,T. Tainamo,,16,26.4,421.9,202,12.6,76,179,42.5,11,41,26.8,39,52,75.0,51,74,125,7,9,3,23,39,45.5,50.0,23.9,89.8,16.3,3.3,12.1,17.3,14.7,3.0,1.1,0.7,10.2,0.29,0.61,0.86,-0.25,72,38,52.8,66,27,40.9,41,11,26.8,7,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,24,A. Rand,,3,11.9,35.6,10,3.3,4,12,33.3,1,6,16.7,1,4,25.0,1,6,7,0,0,6,2,3,37.5,36.3,19.2,63.5,4.2,2.5,2.7,16.6,9.6,0.0,0.0,19.1,12.7,0.33,0.58,-1.18,1.76,3,2,66.7,3,1,33.3,6,1,16.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,31,J. Zvolánek,,18,10.5,188.9,66,3.7,21,51,41.2,12,37,32.4,12,14,85.7,5,11,16,12,13,0,11,28,52.9,57.7,15.5,96.8,4.5,2.5,2.7,5.8,4.3,10.1,3.5,0.0,16.1,0.27,0.57,-0.13,0.7,12,9,75,2,0,0,37,12,32.4,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,4,P. Czudek,,10,0.7,6.9,0,0.0,0,2,0.0,0,2,0.0,0,0,0,1,2,3,1,0,0,1,2,0.0,0.0,18.6,0.0,0.0,0.3,13.9,28.0,21.0,18.4,0.0,0.0,33.3,0.0,0.52,0.25,0.27,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,11,F. Horváth,,5,0.7,3.6,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,12.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.15,0.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,2,B. Pavlík,,3,0.5,1.5,1,0.3,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,56.8,25.3,113.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4,-0.8,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,88,T. Houzar,,7,1.6,11.4,3,0.4,1,3,33.3,1,3,33.3,0,0,0,0,2,2,0,0,0,0,2,50.0,50.0,11.2,100.0,0.5,0.5,0.0,17.1,8.6,0.0,0.0,0.0,0.0,0.0,0.36,-0.89,1.25,0,0,0,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,9,F. Zbránek,,7,12.9,90.2,33,4.7,8,33,24.2,4,25,16.0,13,16,81.2,3,6,9,4,3,1,3,23,30.3,41.2,20.4,76.7,5.7,4.4,3.2,6.5,4.8,6.5,1.7,1.1,7.0,0.48,0.3,-0.41,0.7,2,2,100,6,2,33.3,25,4,16,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,24,M. Lufile,,4,22.5,90.1,40,10.0,16,29,55.2,2,7,28.6,6,11,54.5,11,13,24,3,2,1,5,8,58.6,59.1,18.8,103.0,12.7,2.2,11.6,13.7,12.6,6.5,1.1,1.0,12.9,0.38,0.13,1.05,-0.92,19,14,73.7,3,0,0,7,2,28.6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,7,D. Heinzl,,19,19.1,363.8,106,5.6,40,90,44.4,2,9,22.2,24,46,52.2,29,49,78,12,14,6,14,48,45.6,48.1,15.1,85.3,7.1,0.6,8.1,14.2,11.1,5.4,1.9,1.7,11.3,0.51,0.13,0.04,0.08,64,31,48.4,17,7,41.2,9,2,22.2,2,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,3,S. Kennedy,,5,13.5,67.7,12,2.4,6,12,50.0,0,3,0.0,0,0,0,3,12,15,1,2,3,4,8,50.0,50.0,10.2,75.0,3.0,0.8,4.4,18.0,11.1,2.7,1.5,4.5,25.0,0.0,0.07,-0.97,1.04,8,6,75,1,0,0,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,0,M. Nelson,,17,27.0,458.5,173,10.2,68,158,43.0,10,51,19.6,27,43,62.8,15,65,80,24,21,6,29,54,46.2,48.9,20.5,84.0,13.3,3.9,3.2,14.6,8.8,9.3,2.4,1.4,14.1,0.27,0.0,-2.21,2.21,64,42,65.6,43,16,37.2,51,10,19.6,13,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Opava,10,J. Přecechtěl,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,11,M. Střelba,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,5,V. Wiesner,,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,3,D. Látal,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLUNETA  Ústí nad Labem,23,B. Adler,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,19,V. Zahořík,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,7,T. Slowiak,,10,21.0,209.7,68,6.8,24,67,35.8,2,21,9.5,18,33,54.5,5,21,26,31,11,2,30,32,37.3,41.7,22.8,61.0,8.8,2.7,2.2,10.2,6.0,24.9,2.7,0.9,26.9,0.49,-0.07,-2.53,2.46,39,21,53.8,5,0,0,21,2,9.5,9,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK KVIS Pardubice,24,M. Kolík,,1,0.3,0.3,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,129.7,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.41,0.31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,25,E. Cato,,10,15.8,157.7,69,6.9,24,58,41.4,6,16,37.5,15,19,78.9,8,28,36,6,5,3,13,20,46.6,52.0,22.3,86.9,8.8,2.0,5.4,20.0,12.5,6.2,1.6,2.1,16.4,0.33,-0.16,0.06,-0.23,24,14,58.3,17,3,17.6,16,6,37.5,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,77,J. Svoboda,,19,19.6,371.7,163,8.6,49,132,37.1,22,77,28.6,43,62,69.4,12,47,59,34,8,0,39,59,45.5,51.2,22.9,82.2,10.6,5.0,3.3,12.7,8.0,14.9,1.1,0.0,19.7,0.47,-0.21,-0.59,0.38,44,25,56.8,11,2,18.2,77,22,28.6,13,15,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sršni Photomate Písek,21,M. Žejdl,,3,0.2,0.7,2,0.7,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,100.0,100.0,62.6,200.0,0.8,0.0,0.0,135.1,73.5,0,0.0,155.4,0.0,0.0,-0.29,-0.32,0.02,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,22,R. Mrázek,,15,21.6,324.0,133,8.9,46,104,44.2,27,66,40.9,14,20,70.0,6,23,29,28,17,0,28,40,57.2,59.0,19.0,94.5,11.2,5.6,1.8,7.6,4.6,15.0,2.7,0.0,19.9,0.19,-0.43,-0.26,-0.17,26,13,50,12,6,50,64,26,40.6,11,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,22,P. Novák,,18,7.4,132.7,55,3.1,19,35,54.3,12,24,50.0,5,8,62.5,4,10,14,6,2,0,7,27,71.4,71.4,15.1,120.8,3.9,1.7,3.0,7.9,5.4,7.8,0.8,0.0,15.4,0.23,-0.59,0.14,-0.73,9,7,77.8,1,0,0,24,12,50,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,14,P. Macháč,,8,8.7,69.9,20,2.5,9,15,60.0,0,0,0,2,4,50.0,3,9,12,1,1,0,5,8,60.0,59.7,13.4,91.9,3.2,0.0,4.1,13.0,8.4,2.5,0.7,0.0,23.0,0.27,-0.6,-1.54,0.94,13,7,53.8,2,2,100,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,10,J. Gabriel,,15,2.3,33.8,14,0.9,4,11,36.4,2,5,40.0,4,6,66.7,1,1,2,5,1,0,3,7,45.5,51.3,21.3,84.1,1.2,0.4,2.8,3.0,2.9,23.7,1.5,0.0,18.0,0.55,-0.66,-1.42,0.76,2,1,50,4,1,25,5,2,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,10,M. Snopek,,19,8.1,154.0,45,2.4,18,39,46.2,3,16,18.8,6,9,66.7,10,19,29,7,13,1,5,43,50.0,52.4,13.7,93.8,3.0,1.1,6.6,13.0,9.7,7.5,4.3,0.7,10.4,0.23,-0.7,-0.66,-0.04,19,14,73.7,4,1,25,16,3,18.8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PUMPA Basket Brno,44,V. Ivánek,,2,3.9,7.8,3,1.5,0,2,0.0,0,2,0.0,3,4,75.0,0,1,1,0,0,0,0,4,0.0,39.9,20.6,79.8,1.9,1.3,0.0,10.6,6.3,0.0,0.0,0.0,0.0,2.0,-0.73,-1.98,1.25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
