game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2742358,2025-11-01,4,London Stars Senior Men,Cobham Cobras Senior Men,"J. Jarrett,N. Cassel,N. Zajankauskas,O. Striuga,R. Martin","A. Oladipupo,C. Ollis,J. Osei,J. Stewart,M. Coupe",1931,1952,21,1.0,59,58,61,58,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2742358,2025-11-01,4,London Stars Senior Men,Cobham Cobras Senior Men,"J. Jarrett,N. Cassel,N. Zajankauskas,O. Striuga,R. Martin","A. Oladipupo,D. Orija,J. Osei,J. Stewart,M. Coupe",1952,2112,160,4.43,61,58,71,61,10,3,0,0,7,4,2,2,0,0,2,1,1,1,0,0,0,2,1,2,1,0,0,0,1,1,0,0,2,0,4,2,1,0,2,2,0,0,0,0,2,1,0,0,0,0,1,0,1,0,4,0,7,0,0,0
2742358,2025-11-01,4,London Stars Senior Men,Cobham Cobras Senior Men,"J. Jarrett,N. Cassel,N. Zajankauskas,O. Striuga,R. Martin","A. Oladipupo,C. Ollis,D. Orija,J. Osei,J. Stewart",2112,2160,48,1.58,71,61,71,61,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,2,0,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2742358,2025-11-01,4,London Stars Senior Men,Cobham Cobras Senior Men,"J. Jarrett,N. Cassel,N. Zajankauskas,O. Striuga,R. Martin","A. Oladipupo,C. Ollis,D. Orija,J. Stewart,R. Akpofure",2160,2232,72,2.5,71,61,76,63,5,2,0,0,3,2,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0
2742358,2025-11-01,4,London Stars Senior Men,Cobham Cobras Senior Men,"J. Jarrett,N. Cassel,N. Zajankauskas,O. Striuga,R. Martin","C. Ollis,D. Orija,J. Stewart,M. Coupe,R. Akpofure",2232,2250,18,0.96,76,63,78,63,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
2742358,2025-11-01,4,London Stars Senior Men,Cobham Cobras Senior Men,"J. Jarrett,N. Cassel,N. Zajankauskas,O. Striuga,R. Martin","A. Oladipupo,C. Ollis,J. Osei,J. Stewart,M. Coupe",2250,2301,51,1.46,78,63,78,63,0,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742358,2025-11-01,4,London Stars Senior Men,Cobham Cobras Senior Men,"J. Jarrett,N. Cassel,N. Zajankauskas,O. Striuga,R. Martin","A. Oladipupo,C. Ollis,D. Orija,J. Osei,M. Coupe",2301,2398,97,3.96,78,63,80,70,2,7,0,0,3,1,1,0,0,0,0,1,1,0,1,1,0,5,3,1,1,0,0,1,2,1,0,0,0,0,1,1,1,0,1,0,4,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,3
2742234,2025-11-01,1,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"A. Ibirinde,C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi","D. Perez Tosca,E. Toure Jabby,L. Hewson,M. Alechicus Legania,M. Nelson",0,160,160,5.39,0,0,5,0,5,0,0,0,7,2,6,1,0,0,3,4,1,1,0,2,0,4,0,2,0,0,0,0,2,0,0,0,1,1,1,1,0,0,6,1,1,0,1,0,2,0,0,2,0,0,0,1,0,0,2,3,3,0,0,0
2742234,2025-11-01,1,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"A. Ibirinde,C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Alechicus Legania,M. Nelson",160,262,102,3.12,5,0,10,5,5,5,0,0,3,1,0,0,3,3,1,1,1,0,0,0,1,3,2,2,1,0,0,0,1,2,0,0,0,1,2,1,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2742234,2025-11-01,1,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi,S. Laditan-Adebiyi","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Alechicus Legania,M. Nelson",262,296,34,1.0,10,5,10,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2742234,2025-11-01,1,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,D. Azancot,O. Esingle,S. Laditan-Adebiyi,S. Laditan-Adebiyi","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Alechicus Legania,M. Nelson",296,386,90,2.96,10,7,12,10,2,3,0,0,3,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,2,0,2,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0
2742234,2025-11-01,1,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"D. Azancot,E. Akubuo,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,L. Hewson,M. Alechicus Legania,M. Nelson,P. Banda",386,571,185,4.96,12,10,19,15,7,5,0,0,6,3,3,1,0,0,1,3,3,0,0,0,0,5,2,2,1,0,0,0,2,1,0,0,0,0,2,2,1,0,3,1,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2742234,2025-11-01,1,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"E. Akubuo,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,E. Toure Jabby,K. Cross,L. Hewson,M. Alechicus Legania",571,600,29,1.0,19,15,19,17,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742234,2025-11-01,2,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"E. Akubuo,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant","D. Perez Tosca,E. Toure Jabby,L. Hewson,M. Alechicus Legania,M. Nelson",600,648,48,1.5,19,17,19,20,0,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742234,2025-11-01,2,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"E. Akubuo,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant","D. Perez Tosca,K. Cross,L. Hewson,M. Alechicus Legania,M. Nelson",648,663,15,0.49,19,20,20,20,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2742234,2025-11-01,2,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"E. Akubuo,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,D. Perez Tosca,K. Cross,L. Hewson,M. Nelson",663,669,6,0.1,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742234,2025-11-01,2,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"E. Akubuo,J. Bobkowski,O. Esingle,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,D. Perez Tosca,K. Cross,L. Hewson,M. Nelson",669,733,64,2.46,20,20,22,20,2,0,0,0,1,1,0,0,0,0,0,2,1,1,1,1,0,3,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0
2742234,2025-11-01,2,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"D. Azancot,J. Bobkowski,M. Rangeley,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Alechicus Legania,M. Nelson",733,855,122,4.05,22,20,28,27,6,7,0,0,6,3,1,0,0,0,3,2,1,0,0,1,1,3,2,2,1,3,2,0,0,2,1,0,0,0,5,3,0,0,1,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0,6,0,0,0,2,2
2742234,2025-11-01,2,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"D. Azancot,J. Bobkowski,M. Rangeley,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,L. Hewson,M. Alechicus Legania,M. Nelson,P. Banda",855,917,62,3.5,28,27,32,29,4,2,0,0,3,2,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,1,1,0,2,1,2,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,4,2,0,2,2
2742234,2025-11-01,2,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"D. Azancot,J. Bobkowski,M. Rangeley,S. Laditan-Adebiyi,S. Laditan-Adebiyi","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Nelson,P. Banda",917,929,12,0.55,33,29,33,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742234,2025-11-01,2,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,D. Azancot,M. Rangeley,S. Laditan-Adebiyi,S. Laditan-Adebiyi","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Nelson,P. Banda",929,1200,271,7.88,33,29,39,35,6,6,0,0,7,2,3,1,2,1,2,4,1,2,0,2,3,6,2,3,1,2,1,1,3,2,1,0,2,1,4,1,0,0,3,1,3,1,0,0,3,1,1,0,0,1,1,1,0,0,1,0,1,0,1,3
2742234,2025-11-01,3,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"A. Ibirinde,C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi","D. Perez Tosca,E. Toure Jabby,L. Hewson,M. Alechicus Legania,M. Nelson",1200,1310,110,3.5,39,35,41,35,2,0,0,0,3,1,1,0,0,0,0,3,0,0,0,1,1,3,0,1,0,0,0,0,2,0,1,0,0,1,2,1,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2742234,2025-11-01,3,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"A. Ibirinde,C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi","D. Perez Tosca,E. Toure Jabby,L. Hewson,M. Alechicus Legania,M. Nelson",1310,1387,77,2.87,41,35,45,40,4,5,0,0,5,2,2,0,0,0,2,1,1,0,0,0,0,2,1,2,1,2,2,0,1,1,0,0,0,0,2,2,1,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2
2742234,2025-11-01,3,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Alechicus Legania,M. Nelson",1387,1432,45,2.0,45,40,47,40,2,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0
2742234,2025-11-01,3,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,H. Sheehan,M. Rangeley,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,D. Perez Tosca,M. Alechicus Legania,M. Nelson,P. Banda",1432,1582,150,5.14,47,40,50,42,3,2,0,0,4,1,0,0,2,1,2,3,1,2,2,1,1,4,1,1,0,0,0,0,2,0,1,0,2,1,4,1,0,0,0,0,3,1,0,0,1,0,0,1,0,0,1,1,0,0,3,0,0,0,0,2
2742234,2025-11-01,3,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"D. Okhuoya,E. Akubuo,H. Sheehan,M. Rangeley,O. Esingle","D. Mcdonald,D. Perez Tosca,M. Alechicus Legania,M. Nelson,P. Banda",1582,1751,169,5.36,50,42,54,42,4,0,0,0,6,2,0,0,0,0,3,4,1,0,0,3,1,5,0,4,0,0,0,1,1,0,1,0,1,0,6,2,0,0,0,0,0,0,1,0,4,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0
2742234,2025-11-01,3,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"A. Ibirinde,D. Okhuoya,H. Sheehan,M. Rangeley,O. Esingle","D. Mcdonald,L. Hewson,M. Alechicus Legania,M. Nelson,P. Banda",1751,1800,49,1.94,54,42,54,46,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4
2742234,2025-11-01,4,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"D. Azancot,D. Okhuoya,H. Sheehan,M. Rangeley,S. Laditan-Adebiyi","D. Mcdonald,L. Hewson,M. Alechicus Legania,M. Nelson,P. Banda",1800,1992,192,5.65,54,46,60,55,6,9,0,0,4,2,2,1,1,1,1,2,2,0,0,2,1,7,4,1,1,0,0,1,1,4,2,0,0,2,2,1,0,0,2,1,3,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2
2742234,2025-11-01,4,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,H. Sheehan,J. Bobkowski,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Alechicus Legania,M. Nelson",1992,2081,89,2.4,60,55,67,57,7,2,0,0,3,2,1,1,2,2,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,7,3,3,0,0,0
2742234,2025-11-01,4,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,H. Sheehan,J. Bobkowski,S. Laditan-Adebiyi,Z. Trezvant","D. Perez Tosca,E. Toure Jabby,L. Hewson,M. Alechicus Legania,M. Nelson",2081,2149,68,1.96,67,57,67,61,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2
2742234,2025-11-01,4,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,H. Sheehan,J. Bobkowski,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Alechicus Legania,M. Nelson",2149,2180,31,0.94,67,61,67,63,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2742234,2025-11-01,4,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,D. Azancot,H. Sheehan,S. Laditan-Adebiyi,Z. Trezvant","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Alechicus Legania,M. Nelson",2180,2296,116,3.93,67,63,70,65,3,2,0,0,6,1,2,1,0,0,2,2,1,0,0,0,0,3,1,0,0,0,0,0,3,0,0,1,1,0,4,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
2742234,2025-11-01,4,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,D. Azancot,H. Sheehan,M. Rangeley,Z. Trezvant","D. Mcdonald,D. Perez Tosca,L. Hewson,M. Alechicus Legania,M. Nelson",2296,2341,45,1.0,70,65,70,67,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2742234,2025-11-01,4,Myerscough Basketball Academy Senior Men I,Leicester Warriors Senior Men,"C. Sanchez Falette,D. Azancot,H. Sheehan,M. Rangeley,Z. Trezvant","D. Mcdonald,E. Toure Jabby,L. Hewson,M. Alechicus Legania,M. Nelson",2341,2397,56,0.86,70,67,70,69,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2742237,2025-11-01,1,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,G. Brownell,H. Ibrahim,J. Paredes,M. Ibrahim","E. Otto,M. Adelakun,M. Hilsdon,O. Berzins,P. Wrencher Jr",0,372,372,12.05,0,0,17,12,17,12,0,0,11,7,5,3,1,0,2,4,3,1,0,2,1,10,5,3,1,1,1,1,3,0,1,0,3,1,4,3,2,1,5,3,5,3,2,1,3,1,2,0,0,0,2,0,0,1,3,5,4,0,0,0
2742237,2025-11-01,1,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,H. Ibrahim,J. Paredes,M. Ibrahim,P. Walsh","E. Otto,M. Adelakun,M. Hilsdon,O. Berzins,P. Wrencher Jr",372,392,20,0.55,17,12,19,12,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2742237,2025-11-01,1,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,H. Ibrahim,J. Paredes,M. Ibrahim,P. Walsh","E. Otto,M. Hilsdon,M. Keita Sakine,O. Berzins,P. Wrencher Jr",392,424,32,0.94,19,12,19,14,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742237,2025-11-01,1,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,H. Ibrahim,J. Paredes,P. Walsh,S. Matewe","E. Otto,M. Hilsdon,M. Keita Sakine,O. Berzins,P. Wrencher Jr",424,472,48,1.67,19,14,21,17,2,3,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2742237,2025-11-01,1,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,F. Banire,H. Ibrahim,P. Walsh,S. Matewe","E. Otto,M. Keita Sakine,O. Berzins,P. Wrencher Jr,Z. Patterson",472,569,97,4.32,21,17,25,19,4,2,0,0,2,0,2,0,4,4,0,2,0,1,0,0,1,2,0,2,0,2,2,0,2,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0
2742237,2025-11-01,1,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,F. Banire,H. Ibrahim,P. Walsh,S. Matewe","E. Otto,M. Robinson,O. Berzins,P. Wrencher Jr,Z. Patterson",569,600,31,1.94,25,19,29,19,4,0,0,0,1,1,0,0,2,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0
2742237,2025-11-01,2,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,G. Brownell,H. Ibrahim,P. Walsh,S. Matewe","E. Otto,M. Robinson,O. Berzins,P. Wrencher Jr,Z. Patterson",600,705,105,3.72,29,19,34,19,5,0,0,0,4,2,2,0,1,1,0,3,1,0,0,0,1,3,0,1,0,0,0,0,2,0,0,0,0,1,2,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2742237,2025-11-01,2,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,G. Brownell,H. Ibrahim,P. Walsh,S. Matewe","E. Otto,M. Hilsdon,M. Robinson,P. Wrencher Jr,Z. Patterson",705,755,50,1.4,34,19,36,20,2,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,1,2,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2742237,2025-11-01,2,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,G. Brownell,H. Ibrahim,M. Ibrahim,P. Walsh","E. Otto,M. Hilsdon,M. Robinson,P. Wrencher Jr,Z. Patterson",755,781,26,1.5,36,20,40,22,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
2742237,2025-11-01,2,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,G. Brownell,H. Ibrahim,M. Ibrahim,Z. Goodwin-Hockney","J. White,M. Adelakun,M. Hilsdon,M. Robinson,P. Wrencher Jr",781,894,113,3.05,40,22,45,26,5,4,0,0,4,2,0,0,1,1,2,0,0,1,1,1,1,2,1,0,0,2,2,1,0,0,0,0,1,0,4,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,2,2,2,0,0,0
2742237,2025-11-01,2,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"G. Brownell,H. Ibrahim,J. Paredes,M. Ibrahim,Z. Goodwin-Hockney","J. White,M. Adelakun,M. Hilsdon,M. Robinson,P. Wrencher Jr",894,950,56,2.0,45,26,47,28,2,2,0,0,2,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
2742237,2025-11-01,2,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"H. Ibrahim,J. Paredes,M. Ibrahim,S. Matewe,Z. Goodwin-Hockney","J. White,M. Adelakun,M. Hilsdon,M. Robinson,P. Wrencher Jr",950,999,49,2.44,47,28,47,35,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2742237,2025-11-01,2,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,H. Ibrahim,J. Paredes,M. Ibrahim,S. Matewe","J. White,M. Adelakun,M. Hilsdon,M. Robinson,P. Wrencher Jr",999,1041,42,1.44,47,35,51,35,4,0,0,0,1,1,0,0,2,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2742237,2025-11-01,2,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,H. Ibrahim,J. Paredes,M. Ibrahim,S. Matewe","E. Otto,J. White,M. Adelakun,M. Hilsdon,P. Wrencher Jr",1041,1125,84,2.46,51,35,53,40,2,5,0,0,3,1,2,0,0,0,1,0,1,1,0,0,0,2,2,1,1,0,0,0,1,2,0,0,1,0,1,1,0,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,2,0
2742237,2025-11-01,2,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,H. Ibrahim,J. Paredes,M. Ibrahim,S. Matewe","E. Otto,M. Adelakun,M. Hilsdon,O. Berzins,P. Wrencher Jr",1125,1200,75,1.96,53,40,57,40,4,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0
2742237,2025-11-01,3,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,G. Brownell,H. Ibrahim,J. Paredes,M. Ibrahim","E. Otto,M. Adelakun,M. Hilsdon,O. Berzins,P. Wrencher Jr",1200,1501,301,10.68,57,40,73,47,16,7,0,0,11,6,6,3,1,1,1,3,4,2,0,0,0,6,3,3,1,0,0,0,4,2,0,0,5,1,3,3,2,0,6,3,3,2,0,0,3,1,0,0,0,0,1,3,0,1,3,6,7,0,2,0
2742237,2025-11-01,3,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"D. Soares,G. Brownell,H. Ibrahim,J. Paredes,M. Ibrahim","M. Adelakun,M. Hilsdon,M. Keita Sakine,O. Berzins,P. Wrencher Jr",1501,1621,120,5.0,73,47,79,47,6,0,0,0,5,3,1,0,0,0,0,3,2,1,2,0,0,3,0,1,0,0,0,0,2,0,0,0,2,0,4,3,0,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,4,0,0,0
2742237,2025-11-01,3,Sheffield Arrows Senior Men,Oxford Hoops Senior Men,"F. Banire,H. Ibrahim,J. Paredes,M. Ibrahim,S. Matewe","C. Pintoy,E. Otto,M. Adelakun,M. Keita Sakine,O. Berzins",1621,1651,30,1.5,79,47,79,47,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
