Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Deion Hammond, Maceo Jack, Terrell Burden Jr",9,25.5,16,7,14,50.0,2,6,33.3,0,0,0,1,3,4,2,2,0,3,2,15,6,22,2.4,38.9,88.3,97.8,-9.5,57.1,57.1,28.6,15.8,8,5,62.5,0,0,0,6,2,33.3,3,0,2,1,0,0,2,8,10
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Deion Hammond, Gus Okafor, Terrell Burden Jr",9,23.8,2,1,8,12.5,0,6,0.0,0,0,0,2,3,5,5,2,0,1,1,7,14,16,1.8,38.5,103.4,81.6,21.8,12.5,12.5,500.0,7.1,2,1,50,0,0,0,6,0,0,1,0,1,0,0,0,2,0,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Gus Okafor, Maceo Jack, Terrell Burden Jr",7,22.6,15,5,8,62.5,2,4,50.0,3,8,37.5,1,1,2,4,1,0,1,2,11,11,26,3.7,53.8,118.0,122.8,-4.7,75.0,65.1,80.0,6.1,3,3,100,1,0,0,4,2,50,3,2,0,1,0,0,0,7,7
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Gus Okafor, Maceo Jack, Terrell Burden Jr",9,21.4,10,4,9,44.4,0,3,0.0,2,2,100.0,1,3,4,3,0,0,2,3,10,5,15,1.7,37.9,98.5,114.4,-15.9,44.4,50.6,75.0,13.4,4,4,100,2,0,0,3,0,0,4,0,0,0,0,1,2,2,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Emmanuel Kanwei, Gus Okafor, Maceo Jack",6,18.0,10,2,5,40.0,0,2,0.0,6,7,85.7,0,6,6,8,0,0,1,2,9,15,25,4.2,66.3,138.0,140.3,-2.4,40.0,61.9,400.0,5.9,3,2,66.7,0,0,0,2,0,0,2,0,1,0,0,0,0,6,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Deion Hammond, Emmanuel Kanwei, Mitch Clarke",10,17.4,7,3,8,37.5,1,4,25.0,0,0,0,1,4,5,2,1,1,4,2,11,6,13,1.3,32.4,67.2,106.1,-38.9,43.8,43.8,66.7,28.6,3,2,66.7,1,0,0,4,1,25,2,1,2,0,0,1,2,2,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Emmanuel Kanwei, Maceo Jack, Marco Anthony",2,16.2,17,4,5,80.0,1,2,50.0,8,9,88.9,0,2,2,2,2,0,2,0,11,6,23,11.5,74.1,116.1,145.0,-28.9,90.0,94.9,50.0,15.4,1,1,100,2,2,100,2,1,50,1,1,2,0,0,0,0,7,3
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Emmanuel Kanwei, Gus Okafor, Terrell Burden Jr",7,15.4,10,4,5,80.0,2,3,66.7,0,0,0,0,4,4,2,1,0,0,1,5,6,16,2.3,57.9,123.1,93.3,29.8,100.0,100.0,50.0,0.0,1,1,100,1,1,100,3,2,66.7,1,2,0,0,0,0,0,2,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Deion Hammond, Emmanuel Kanwei, Terrell Burden Jr",5,15.3,9,3,5,60.0,1,2,50.0,2,2,100.0,0,4,4,5,1,0,1,1,7,10,19,3.8,59.0,127.3,105.0,22.3,70.0,76.5,166.7,8.4,1,1,100,2,1,50,2,1,50,1,0,1,0,0,0,0,5,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Darius Defoe, Maceo Jack, Mitch Clarke",7,14.6,10,4,7,57.1,2,5,40.0,0,0,0,0,1,1,2,2,0,1,1,8,5,15,2.1,46.5,130.2,72.5,57.7,71.4,71.4,50.0,10.0,1,1,100,1,1,100,5,2,40,0,0,1,0,0,0,0,2,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Darius Defoe, Gus Okafor, Maceo Jack, Mitch Clarke",7,14.4,9,2,4,50.0,1,3,33.3,4,5,80.0,0,0,0,1,0,0,2,1,8,3,12,1.7,39.1,74.9,133.0,-58.2,62.5,72.6,50.0,21.7,1,1,100,0,0,0,3,1,33.3,1,1,1,0,0,1,0,2,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Emmanuel Kanwei, Maceo Jack, Sauveur Kande",4,13.6,7,2,7,28.6,1,4,25.0,2,2,100.0,0,1,1,2,0,0,1,1,9,5,12,3.0,45.0,138.9,102.6,36.2,35.7,44.4,100.0,9.2,2,1,50,1,0,0,4,1,25,0,0,0,1,0,0,0,3,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Maceo Jack, Malcolm Smith, Marco Anthony",4,13.5,16,6,11,54.5,2,5,40.0,2,2,100.0,0,2,2,2,1,0,0,0,11,4,20,5.0,64.6,90.5,82.9,7.6,63.6,67.3,33.3,0.0,5,3,60,1,1,100,5,2,40,3,2,0,0,0,0,0,7,5
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Emmanuel Kanwei, Maceo Jack, Mitch Clarke",8,12.8,10,3,8,37.5,0,2,0.0,4,8,50.0,0,2,2,4,1,0,0,0,11,7,17,2.1,51.8,100.5,104.9,-4.4,37.5,43.4,133.3,0.0,4,3,75,2,0,0,2,0,0,2,0,0,0,0,0,0,4,4
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Gus Okafor, Mitch Clarke, Terrell Burden Jr",4,12.1,3,1,5,20.0,1,3,33.3,0,0,0,1,2,3,3,0,0,2,2,6,7,10,2.5,42.1,139.0,110.7,28.4,30.0,30.0,300.0,20.0,0,0,0,2,0,0,3,1,33.3,0,1,0,0,0,1,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Emmanuel Kanwei, Gus Okafor, Mitch Clarke",7,11.5,13,5,7,71.4,3,4,75.0,0,0,0,0,2,2,1,0,0,1,1,8,3,16,2.3,65.0,81.3,108.2,-26.9,92.9,92.9,20.0,11.1,3,2,66.7,0,0,0,4,3,75,2,3,0,0,0,1,3,0,6
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Darius Defoe, Deion Hammond, Maceo Jack",4,10.4,8,3,5,60.0,2,4,50.0,0,0,0,0,0,0,3,1,0,0,0,5,7,15,3.8,78.9,115.8,84.9,30.9,80.0,80.0,100.0,0.0,1,1,100,0,0,0,4,2,50,1,1,0,0,0,0,0,2,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Gus Okafor, Josh Ward-Hibbert, Terrell Burden Jr",4,9.9,12,4,5,80.0,4,5,80.0,0,0,0,0,0,0,1,1,0,1,0,6,3,15,3.8,84.7,135.5,151.4,-15.9,120.0,120.0,25.0,14.3,0,0,0,0,0,0,5,4,80,0,2,1,0,0,0,0,6,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Emmanuel Kanwei, Maceo Jack, Terrell Burden Jr",5,9.7,4,1,3,33.3,0,1,0.0,2,2,100.0,2,1,3,1,0,0,0,1,2,2,6,1.2,30.6,86.7,137.8,-51.1,33.3,51.5,100.0,0.0,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Brett Reed, Cole Long, Josh Ward-Hibbert, Marco Anthony",1,8.9,2,1,5,20.0,0,2,0.0,0,0,0,0,2,2,3,0,0,0,1,5,5,7,7.0,41.8,107.5,122.6,-15.1,20.0,20.0,300.0,0.0,1,1,100,2,0,0,2,0,0,1,0,0,0,0,0,0,0,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Darius Defoe, Deion Hammond, Mitch Clarke",5,8.8,2,1,4,25.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,4,0,2,0.4,11.1,88.5,124.0,-35.5,25.0,25.0,0.0,0.0,2,1,50,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Emmanuel Kanwei, Gus Okafor, Maceo Jack, Mitch Clarke",6,8.5,6,3,5,60.0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,5,3,9,1.5,50.0,88.8,87.4,1.4,60.0,60.0,66.7,0.0,2,2,100,3,1,33.3,0,0,0,2,0,0,0,0,0,0,2,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Gus Okafor, Josh Ward-Hibbert, Maceo Jack, Terrell Burden Jr",2,7.6,8,2,3,66.7,2,3,66.7,2,3,66.7,0,0,0,2,0,0,0,0,4,5,13,6.5,97.6,157.7,137.8,19.8,100.0,92.6,100.0,0.0,0,0,0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Maceo Jack, Mitch Clarke, Sauveur Kande",5,7.5,6,2,4,50.0,2,3,66.7,0,0,0,1,0,1,1,0,0,1,0,4,2,8,1.6,58.1,130.6,136.2,-5.6,75.0,75.0,50.0,16.7,1,0,0,0,0,0,3,2,66.7,0,1,1,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Darius Defoe, Deion Hammond, Gus Okafor, Maceo Jack",4,7.3,0,0,2,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,3,3,0.8,23.4,70.3,103.0,-32.8,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Darius Defoe, Deion Hammond, Gus Okafor, Mitch Clarke",4,7.3,7,2,4,50.0,1,1,100.0,2,2,100.0,0,2,2,3,0,1,0,2,5,7,14,3.5,103.6,118.4,98.3,20.1,62.5,71.7,150.0,0.0,3,1,33.3,0,0,0,1,1,100,1,0,0,0,0,0,0,5,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Emmanuel Kanwei, Maceo Jack, Terrell Burden Jr",3,7.3,0,0,4,0.0,0,3,0.0,0,0,0,1,1,2,0,2,0,1,1,4,0,0,0.0,0.0,27.3,115.2,-87.9,0.0,0.0,0,20.0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Gus Okafor, Sauveur Kande, Terrell Burden Jr",2,7.0,5,2,4,50.0,1,3,33.3,0,0,0,0,0,0,2,0,0,0,0,4,6,11,5.5,78.6,114.3,148.9,-34.6,62.5,62.5,100.0,0.0,1,1,100,0,0,0,3,1,33.3,1,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Emmanuel Kanwei, Maceo Jack, Malcolm Smith, Mitch Clarke",4,6.8,4,2,3,66.7,0,0,0,0,0,0,1,1,2,3,0,0,0,0,2,6,10,2.5,75.9,113.8,83.0,30.8,66.7,66.7,150.0,0.0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,0,0,4,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Josh Ward-Hibbert, Maceo Jack, Marco Anthony",1,6.7,3,1,3,33.3,0,2,0.0,1,2,50.0,0,1,1,0,0,0,0,1,4,0,3,3.0,23.7,150.0,89.5,60.4,33.3,38.7,0.0,0.0,1,1,100,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Darius Defoe, Deion Hammond, Terrell Burden Jr",1,6.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,5,7,7.0,60.5,172.8,138.9,33.9,100.0,100.0,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Gus Okafor, Maceo Jack, Sauveur Kande",3,5.8,6,3,3,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,6,12,4.0,99.4,149.0,119.6,29.4,100.0,100.0,66.7,0.0,3,3,100,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Gus Okafor, Maceo Jack, Mitch Clarke, Terrell Burden Jr",1,5.7,2,1,3,33.3,0,1,0.0,0,0,0,0,2,2,2,0,0,1,1,4,2,4,4.0,32.9,131.4,121.8,9.6,33.3,33.3,200.0,16.7,1,0,0,1,1,100,1,0,0,0,0,1,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Gus Okafor, Maceo Jack, Sauveur Kande",3,5.6,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,1,5,3,9,3.0,69.9,100.9,135.8,-34.9,50.0,61.5,50.0,0.0,2,1,50,1,1,100,1,0,0,1,0,0,0,0,0,0,2,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Maceo Jack, Mitch Clarke, Terrell Burden Jr",4,5.5,0,0,2,0.0,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,0,3,0,0,0.0,0.0,81.9,125.6,-43.7,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Darius Defoe, Gus Okafor, Mitch Clarke, Sauveur Kande",1,5.1,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,2,2,0,0,0,2,3,4,4.0,41.5,134.9,90.8,44.0,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Gus Okafor, Mitch Clarke, Sauveur Kande",3,4.5,8,2,3,66.7,2,2,100.0,2,2,100.0,0,0,0,0,1,0,1,0,5,0,8,2.7,74.8,131.0,113.1,17.9,100.0,103.1,0.0,20.5,1,0,0,0,0,0,2,2,100,0,1,0,1,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Brett Reed, Cole Long, Josh Ward-Hibbert, Maceo Jack",1,4.3,0,0,2,0.0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,1,0,0,0.0,0.0,30.6,10.9,19.7,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Brett Reed, Cole Long, Marco Anthony, Mitch Clarke",2,4.3,7,2,2,100.0,1,1,100.0,2,2,100.0,0,1,1,2,0,0,0,0,3,2,9,4.5,76.2,127.0,131.6,-4.6,125.0,121.5,100.0,0.0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,2,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Emmanuel Kanwei, Maceo Jack, Mitch Clarke, Sauveur Kande",2,4.3,7,3,3,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,3,0,7,3.5,89.1,178.1,29.5,148.7,116.7,116.7,0.0,0.0,2,2,100,0,0,0,1,1,100,2,1,0,0,0,0,2,5,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Malcolm Smith, Marco Anthony, Mitch Clarke",3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0.0,0.0,67.1,60.0,7.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Josh Ward-Hibbert, Malcolm Smith, Marco Anthony",1,4.1,5,2,3,66.7,1,2,50.0,0,0,0,0,1,1,1,0,0,0,0,3,3,8,8.0,100.0,125.0,85.5,39.5,83.3,83.3,50.0,0.0,1,1,100,0,0,0,2,1,50,1,0,0,0,0,0,0,3,3
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Malcolm Smith, Mitch Clarke, Sauveur Kande",2,4.1,1,0,1,0.0,0,0,0,1,2,50.0,1,0,1,1,1,0,0,0,1,3,4,2.0,58.7,117.5,90.1,27.4,0.0,26.6,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Marco Anthony, Mitch Clarke, Sauveur Kande",1,4.1,0,0,2,0.0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,6,6,6.0,83.7,125.6,47.0,78.6,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Deion Hammond, Maceo Jack, Marco Anthony",1,4.0,1,0,1,0.0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,1,2,2,3,3.0,40.1,120.4,171.4,-51.0,0.0,26.6,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Darius Defoe, Deion Hammond, Maceo Jack, Mitch Clarke",1,4.0,0,0,3,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,1,0,4,0,0,0.0,0.0,23.5,44.4,-21.0,0.0,0.0,0,25.0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Gus Okafor, Josh Ward-Hibbert, Mitch Clarke, Terrell Burden Jr",1,3.9,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0.0,0.0,47.3,65.7,-18.4,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Deion Hammond, Maceo Jack, Malcolm Smith",2,3.7,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,2,3,3,1.5,50.6,118.0,133.3,-15.3,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Gus Okafor, Marco Anthony, Mitch Clarke",1,3.6,3,1,3,33.3,1,3,33.3,0,0,0,0,1,1,0,0,0,0,0,3,0,3,3.0,50.0,116.7,0.0,116.7,50.0,50.0,0.0,0.0,0,0,0,0,0,0,3,1,33.3,0,1,0,0,0,0,0,0,3
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Gus Okafor, Maceo Jack, Marco Anthony, Mitch Clarke",1,3.6,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,26.9,121.0,105.4,15.6,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Darius Defoe, Maceo Jack, Mitch Clarke, Sauveur Kande",1,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,120.5,97.6,22.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Emmanuel Kanwei, Gus Okafor, Josh Ward-Hibbert, Maceo Jack",1,3.5,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2.0,34.3,154.3,197.6,-43.4,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Brett Reed, Josh Ward-Hibbert, Maceo Jack, Marco Anthony",1,3.4,2,1,2,50.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,2.0,24.0,108.2,70.3,37.9,50.0,50.0,0.0,0.0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Deion Hammond, Gus Okafor, Sauveur Kande",2,3.4,6,2,5,40.0,0,2,0.0,2,3,66.7,0,1,1,0,0,0,0,1,6,0,6,3.0,98.2,98.2,116.0,-17.8,40.0,47.5,0.0,0.0,1,1,100,2,1,50,2,0,0,1,0,0,0,0,0,2,2,2
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Emmanuel Kanwei, Gus Okafor, Maceo Jack, Terrell Burden Jr",3,3.4,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,3,0,2,0.7,34.0,102.0,161.3,-59.2,100.0,100.0,0.0,66.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Emmanuel Kanwei, Josh Ward-Hibbert, Maceo Jack",2,3.1,0,0,2,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,6,6,3.0,81.4,176.5,144.6,31.9,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Gus Okafor, Josh Ward-Hibbert, Mitch Clarke",2,3.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,1.0,33.3,66.7,79.1,-12.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Gus Okafor, Josh Ward-Hibbert, Mitch Clarke",1,3.1,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,1,0,0,1,0,4,2,8,8.0,160.0,160.0,114.2,45.8,100.0,100.0,50.0,20.0,0,0,0,0,0,0,3,2,66.7,0,2,1,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Deion Hammond, Gus Okafor, Marco Anthony",1,3.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,3,3,3.0,41.0,95.6,63.5,32.2,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Emmanuel Kanwei, Gus Okafor, Mitch Clarke",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,81.1,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Emmanuel Kanwei, Josh Ward-Hibbert, Terrell Burden Jr",1,2.9,5,2,3,66.7,1,2,50.0,0,1,0.0,0,0,0,1,0,0,0,0,3,3,8,8.0,141.9,141.9,170.1,-28.2,83.3,72.7,50.0,0.0,0,0,0,1,1,100,2,1,50,0,0,0,0,0,0,3,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Emmanuel Kanwei, Maceo Jack, Marco Anthony",1,2.8,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,1,0,0,2,1,3,2,5,5.0,77.6,77.6,63.3,14.3,150.0,150.0,100.0,50.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,1,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Deion Hammond, Gus Okafor, Josh Ward-Hibbert",1,2.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2.0,51.5,154.6,210.5,-55.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Gus Okafor, Josh Ward-Hibbert, Sauveur Kande",1,2.7,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,1,0,0,2,0,2,2.0,34.4,68.8,129.5,-60.7,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Malcolm Smith, Marco Anthony, Sauveur Kande",1,2.6,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,1,0,1,0,4,0,2,2.0,41.2,82.3,17.0,65.3,33.3,33.3,0.0,25.0,1,1,100,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Deion Hammond, Emmanuel Kanwei, Marco Anthony, Mitch Clarke",1,2.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,124.7,110.8,14.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Darius Defoe, Gus Okafor, Maceo Jack",2,2.6,5,1,1,100.0,0,0,0,3,3,100.0,1,0,1,0,0,0,0,1,1,0,5,2.5,69.0,96.6,124.6,-28.0,100.0,107.8,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Emmanuel Kanwei, Gus Okafor, Mitch Clarke, Terrell Burden Jr",2,2.6,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.5,109.5,292.0,34.0,258.0,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,3,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Cole Long, Maceo Jack, Malcolm Smith, Mitch Clarke",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.0,90.7,-22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ray'sean Taylor,Newcastle Eagles,3,Ray'sean Taylor,"Maceo Jack, Malcolm Smith, Marco Anthony, Mitch Clarke",2,2.5,0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0.0,0.0,84.4,119.0,-34.7,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
