game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
10951,,2,Hubo Limburg United,Den Helder Suns,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Thibault VANDERHAEGEN,Wout LEEMANS","Bryan ANTOINE,Drew STOVER,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",793,830,37,1.94,2.0,1.88,26,13,26,15,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
10951,,2,Hubo Limburg United,Den Helder Suns,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Noah BAUMANN,Wout LEEMANS","Bryan ANTOINE,Drew STOVER,Noah VAN DER HEIDEN,Reginald MESIDOR,Siem UIJTENDAAL",830,880,50,1.46,2.0,0.93,26,15,28,15,2,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Noah BAUMANN,Wout LEEMANS","Bryan ANTOINE,Carter GILMORE,Drew STOVER,Reginald MESIDOR,Siem UIJTENDAAL",880,912,32,1.46,0.93,2.0,28,15,28,17,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,"Jalen BLACKMON,Marijn VERVERS,Nicholas MUSZYNSKI,Noah BAUMANN,Wout LEEMANS","Bryan ANTOINE,Carter GILMORE,Drew STOVER,Reginald MESIDOR,Siem UIJTENDAAL",912,992,80,2.34,2.76,1.93,28,17,32,19,4,2,0,0,1,0,0,0,4,4,0,1,0,0,0,0,0,3,1,1,0,0,0,1,1,0,0,1,0,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,"Jalen BLACKMON,Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Noah BAUMANN,Quentin SERRON","Bryan ANTOINE,Carter GILMORE,Drew STOVER,Reginald MESIDOR,Siem UIJTENDAAL",992,1036,44,1.38,0.88,1.88,32,19,34,23,2,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1,1,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,"Jalen BLACKMON,Nicolas TIMBERLAKE,Noah BAUMANN,Quentin SERRON,Thibault VANDERHAEGEN","Bryan ANTOINE,Carter GILMORE,Drew STOVER,Nick THRAN,Siem UIJTENDAAL",1036,1082,46,2.16,1.88,2.44,34,23,36,28,2,5,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,2,2,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2
10951,,2,Hubo Limburg United,Den Helder Suns,"Jalen BLACKMON,Nicolas TIMBERLAKE,Noah BAUMANN,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Drew STOVER,Nick THRAN,Siem UIJTENDAAL,Thijs BEENS",1082,1144,62,1.9,1.81,2.0,36,28,38,28,2,0,0,0,2,0,1,0,2,2,1,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10951,,2,Hubo Limburg United,Den Helder Suns,"Jalen BLACKMON,Nicolas TIMBERLAKE,Noah BAUMANN,Quentin SERRON,Thibault VANDERHAEGEN","Drew STOVER,Nick THRAN,Noah VAN DER HEIDEN,Siem UIJTENDAAL,Thijs BEENS",1144,1200,56,2.0,2.0,2.0,38,28,38,28,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
10951,,3,Hubo Limburg United,Den Helder Suns,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Noah BAUMANN,Wout LEEMANS","Bryan ANTOINE,Carter GILMORE,Drew STOVER,Reginald MESIDOR,Siem UIJTENDAAL",1200,1508,308,8.84,8.67,9.0,38,28,55,40,17,12,0,0,10,7,3,1,2,2,2,4,5,0,0,1,1,9,5,3,2,0,0,0,0,3,1,0,0,1,0,0,7,6,0,0,0,0,6,3,0,0,1,0,0,0,0,0,0,0,5,4,0,0,3,2
10951,,3,Hubo Limburg United,Den Helder Suns,"Aubin GATERETSE,Marijn VERVERS,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Bryan ANTOINE,Carter GILMORE,Jonas VISSER,Reginald MESIDOR,Siem UIJTENDAAL",1508,1587,79,3.06,2.88,3.25,55,40,59,45,4,5,0,0,1,1,0,0,2,2,0,1,1,0,0,1,2,3,1,1,1,3,2,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1
10951,,3,Hubo Limburg United,Den Helder Suns,"Marijn VERVERS,Nicholas MUSZYNSKI,Quentin SERRON,Thibault VANDERHAEGEN,Wout LEEMANS","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1587,1615,28,0.99,0.1,1.88,59,45,59,46,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10951,,3,Hubo Limburg United,Den Helder Suns,"Jalen BLACKMON,Marijn VERVERS,Nicholas MUSZYNSKI,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1615,1676,61,2.6,1.88,3.32,59,46,60,50,1,4,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,2,1,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,,3,Hubo Limburg United,Den Helder Suns,"Marijn VERVERS,Nicholas MUSZYNSKI,Nicolas TIMBERLAKE,Quentin SERRON,Thibault VANDERHAEGEN","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1676,1800,124,3.84,3.88,3.81,60,50,63,61,3,11,0,0,2,1,1,0,2,1,0,0,1,0,1,1,1,4,3,3,3,2,2,1,2,1,1,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,5
10951,,4,Hubo Limburg United,Den Helder Suns,"Aubin GATERETSE,Jalen BLACKMON,Noah BAUMANN,Oshean BRATHWAITE,Wout LEEMANS","Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR,Siem UIJTENDAAL",1800,1872,72,3.69,3.0,4.37,63,61,67,63,4,2,0,0,3,2,1,0,0,0,0,1,1,1,0,0,1,3,1,1,0,1,0,1,1,0,0,0,2,0,0,0,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,4,4,0,0,0
10951,,4,Hubo Limburg United,Den Helder Suns,"Aubin GATERETSE,Jalen BLACKMON,Noah BAUMANN,Oshean BRATHWAITE,Wout LEEMANS","Bryan ANTOINE,Carter GILMORE,Jonas VISSER,Nick THRAN,Reginald MESIDOR",1872,1882,10,0.72,0.44,1.0,67,63,68,63,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10951,,4,Hubo Limburg United,Den Helder Suns,"Aubin GATERETSE,Jalen BLACKMON,Noah BAUMANN,Oshean BRATHWAITE,Wout LEEMANS","Bryan ANTOINE,Carter GILMORE,Jonas VISSER,Nick THRAN,Siem UIJTENDAAL",1882,2039,157,4.4,3.93,4.88,68,63,70,67,2,4,0,0,3,1,1,0,0,0,1,2,0,0,0,2,2,4,1,1,0,2,2,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2
10951,,4,Hubo Limburg United,Den Helder Suns,"Aubin GATERETSE,Jalen BLACKMON,Marijn VERVERS,Noah BAUMANN,Wout LEEMANS","Bryan ANTOINE,Carter GILMORE,Jonas VISSER,Nick THRAN,Siem UIJTENDAAL",2039,2169,130,5.45,5.9,5.0,70,67,74,75,4,8,0,0,3,2,1,0,1,0,1,1,2,1,0,3,0,4,3,2,2,0,0,0,1,2,3,0,1,1,0,0,2,2,0,0,0,0,2,1,0,0,3,0,0,0,1,0,0,0,0,2,2,0,5,2
10951,,4,Hubo Limburg United,Den Helder Suns,"Jalen BLACKMON,Marijn VERVERS,Nicholas MUSZYNSKI,Noah BAUMANN,Wout LEEMANS","Bryan ANTOINE,Carter GILMORE,Drew STOVER,Reginald MESIDOR,Siem UIJTENDAAL",2169,2385,216,5.74,5.81,5.66,74,75,82,77,8,2,0,0,6,3,2,1,2,1,1,3,2,0,0,0,1,6,1,2,0,0,0,1,2,1,0,0,1,3,0,0,4,2,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,2,3,1,0,0,0
10951,,4,Hubo Limburg United,Den Helder Suns,"Jalen BLACKMON,Marijn VERVERS,Nicholas MUSZYNSKI,Noah BAUMANN,Wout LEEMANS","Bryan ANTOINE,Carter GILMORE,Drew STOVER,Reginald MESIDOR,Thijs BEENS",2385,2400,15,1.2,1.0,1.4,82,77,82,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10955,,1,PrismaWorx BAL,Okapi Aalst,"Kenyuoe ONDAAN,Kjell DE GRAAF,Niels VAN HOLST,Roel VAN OVERBEEK,Ryan MUHR","Dante Jr MADDOX,Eddie COLBERT III,Ivan MARAS,Niels VAN DEN EYNDE,Siebe LEDEGEN",0,294,294,8.87,8.93,8.81,0,0,12,13,12,13,0,0,9,5,5,2,0,0,1,1,4,0,0,1,2,7,5,2,1,2,2,1,3,2,0,0,2,1,0,0,4,3,0,0,1,1,4,3,0,0,0,0,0,1,0,1,0,1,0,3,0,2,5,0
10955,,1,PrismaWorx BAL,Okapi Aalst,"Kenyuoe ONDAAN,Kjell DE GRAAF,Lon LICAN,Niels VAN HOLST,Ryan MUHR","Dante Jr MADDOX,Eddie COLBERT III,Ivan MARAS,Niels VAN DEN EYNDE,Siebe LEDEGEN",294,331,37,1.46,2.0,0.93,12,13,14,13,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
10955,,1,PrismaWorx BAL,Okapi Aalst,"Kenyuoe ONDAAN,Kjell DE GRAAF,Lon LICAN,Niels VAN HOLST,Ryan MUHR","Dante Jr MADDOX,Ivan MARAS,Niels VAN DEN EYNDE,Ozzy MASSEY,Siebe LEDEGEN",331,349,18,0.55,0.1,1.0,14,13,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10955,,1,PrismaWorx BAL,Okapi Aalst,"Kenyuoe ONDAAN,Kjell DE GRAAF,Lon LICAN,Niels VAN HOLST,Ryan MUHR","Dante Jr MADDOX,Mattias PALINCKX,Niels VAN DEN EYNDE,Ozzy MASSEY,Siebe LEDEGEN",349,423,74,2.87,2.86,2.88,14,13,14,19,0,6,0,0,4,0,3,0,0,0,2,0,0,0,0,1,1,2,2,0,0,2,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2
10955,,1,PrismaWorx BAL,Okapi Aalst,"Gido NANNINGA,Kenyuoe ONDAAN,Kjell DE GRAAF,Roel VAN OVERBEEK,Ryan MUHR","Dante Jr MADDOX,Mattias PALINCKX,Niels VAN DEN EYNDE,Ozzy MASSEY,Siebe LEDEGEN",423,455,32,1.44,1.0,1.88,14,19,17,23,3,4,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10955,,1,PrismaWorx BAL,Okapi Aalst,"Gido NANNINGA,Kara SENE,Kenyuoe ONDAAN,Milo HAUTEKEET,Roel VAN OVERBEEK","Eddie COLBERT III,Malcolm CARREIRA KREPS,Mattias PALINCKX,Niels VAN DEN EYNDE,Ozzy MASSEY",455,511,56,1.5,2.0,1.0,17,23,17,23,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10955,,1,PrismaWorx BAL,Okapi Aalst,"Kara SENE,Kenyuoe ONDAAN,Milo HAUTEKEET,Niels VAN HOLST,Roel VAN OVERBEEK","Dante Jr MADDOX,Eddie COLBERT III,Jasper UNAL,Malcolm CARREIRA KREPS,Mattias PALINCKX",511,528,17,0.55,0.1,1.0,17,23,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10955,,1,PrismaWorx BAL,Okapi Aalst,"Kara SENE,Lon LICAN,Milo HAUTEKEET,Niels VAN HOLST,Roel VAN OVERBEEK","Dante Jr MADDOX,Eddie COLBERT III,Jasper UNAL,Malcolm CARREIRA KREPS,Mattias PALINCKX",528,551,23,0.94,1.0,0.88,17,23,17,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
10955,,1,PrismaWorx BAL,Okapi Aalst,"Kara SENE,Lon LICAN,Milo HAUTEKEET,Niels VAN HOLST,Roel VAN OVERBEEK","Dante Jr MADDOX,Eddie COLBERT III,Jasper UNAL,Joseph ERUKA,Malcolm CARREIRA KREPS",551,600,49,1.5,2.0,1.0,17,25,17,27,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10955,,2,PrismaWorx BAL,Okapi Aalst,"Kara SENE,Lon LICAN,Milo HAUTEKEET,Niels VAN HOLST,Roel VAN OVERBEEK","Dante Jr MADDOX,Eddie COLBERT III,Jasper UNAL,Malcolm CARREIRA KREPS,Mattias PALINCKX",600,660,60,0.96,1.0,0.93,17,27,17,27,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10955,,2,PrismaWorx BAL,Okapi Aalst,"Kara SENE,Kenyuoe ONDAAN,Milo HAUTEKEET,Niels VAN HOLST,Roel VAN OVERBEEK","Dante Jr MADDOX,Eddie COLBERT III,Glenn TEMMERMAN,Mattias PALINCKX,Niels VAN DEN EYNDE",660,702,42,0.96,1.0,0.93,17,27,19,27,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10955,,2,PrismaWorx BAL,Okapi Aalst,"Kara SENE,Kenyuoe ONDAAN,Milo HAUTEKEET,Niels VAN HOLST,Roel VAN OVERBEEK","Dante Jr MADDOX,Eddie COLBERT III,Glenn TEMMERMAN,Ivan MARAS,Niels VAN DEN EYNDE",702,800,98,3.96,4.0,3.93,19,27,25,34,6,7,0,0,3,3,0,0,0,0,0,1,2,0,0,1,0,5,3,3,1,0,0,1,0,1,0,0,0,0,1,1,2,2,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,4,0,2,0,0
10955,,2,PrismaWorx BAL,Okapi Aalst,"Kara SENE,Lon LICAN,Milo HAUTEKEET,Niels VAN HOLST,Roel VAN OVERBEEK","Eddie COLBERT III,Ivan MARAS,Malcolm CARREIRA KREPS,Niels VAN DEN EYNDE,Siebe LEDEGEN",800,824,24,0.52,0.1,0.93,25,34,25,37,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
10955,,2,PrismaWorx BAL,Okapi Aalst,"Kara SENE,Kjell DE GRAAF,Lon LICAN,Niels VAN HOLST,Roel VAN OVERBEEK","Eddie COLBERT III,Ivan MARAS,Malcolm CARREIRA KREPS,Niels VAN DEN EYNDE,Siebe LEDEGEN",824,884,60,2.22,2.0,2.44,25,37,25,40,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,2,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
10955,,2,PrismaWorx BAL,Okapi Aalst,"Kenyuoe ONDAAN,Kjell DE GRAAF,Niels VAN HOLST,Roel VAN OVERBEEK,Romano SIBILO","Eddie COLBERT III,Ivan MARAS,Malcolm CARREIRA KREPS,Niels VAN DEN EYNDE,Siebe LEDEGEN",884,1028,144,4.46,5.0,3.93,25,40,33,44,8,4,0,0,4,3,3,2,0,0,0,2,2,0,0,1,0,5,2,3,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0
10955,,2,PrismaWorx BAL,Okapi Aalst,"Gido NANNINGA,Kenyuoe ONDAAN,Kjell DE GRAAF,Roel VAN OVERBEEK,Romano SIBILO","Dante Jr MADDOX,Mattias PALINCKX,Niels VAN DEN EYNDE,Ozzy MASSEY,Siebe LEDEGEN",1028,1114,86,3.94,3.88,4.0,33,44,36,47,3,3,0,0,2,1,0,0,2,1,0,1,1,2,0,1,1,2,1,1,1,0,0,0,1,1,1,0,2,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,3
10955,,2,PrismaWorx BAL,Okapi Aalst,"Gido NANNINGA,Kenyuoe ONDAAN,Kjell DE GRAAF,Roel VAN OVERBEEK,Romano SIBILO","Dante Jr MADDOX,Eddie COLBERT III,Mattias PALINCKX,Niels VAN DEN EYNDE,Siebe LEDEGEN",1114,1151,37,2.0,2.0,2.0,36,47,36,49,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
10955,,2,PrismaWorx BAL,Okapi Aalst,"Gido NANNINGA,Kenyuoe ONDAAN,Kjell DE GRAAF,Roel VAN OVERBEEK,Romano SIBILO","Dante Jr MADDOX,Eddie COLBERT III,Jasper UNAL,Mattias PALINCKX,Siebe LEDEGEN",1151,1200,49,1.5,2.0,1.0,36,49,41,49,5,0,0,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
