Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Joaquín Rodríguez, Josh Richardson, Miguel González, Youssouf Traoré",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,300.0,-166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Miguel González, Santi Yusta, Youssouf Traoré",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,135.5,247.3,-111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Joaquín Rodríguez, Marco Spissu, Santi Yusta",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,170.6,-70.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Joaquín Rodríguez, Joel Soriano, Marco Spissu, Trae Bell-Haynes",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,150.0,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Bojan Dubljevic, Erik Stevenson, Miguel González, Trae Bell-Haynes",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,68.3,98.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Joaquín Rodríguez, Miguel González, Santi Yusta",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,150.0,277.8,-127.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Bojan Dubljevic, Jaime Fernández, Santi Yusta, Trae Bell-Haynes",1,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0,0.0,310.9,0.0,310.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Bojan Dubljevic, Jaime Fernández, Marco Spissu, Santi Yusta",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.5,0.0,120.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Bojan Dubljevic, Erik Stevenson, Marco Spissu",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,138.9,-38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Joel Soriano, Miguel González, Santi Yusta, Trae Bell-Haynes",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,81.5,100.0,-18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Jaime Fernández, Marco Spissu, Santi Yusta",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,227.3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Christ Koumadje, Joaquín Rodríguez, Santi Yusta, Trae Bell-Haynes",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,181.2,-81.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Joaquín Rodríguez, Marco Spissu, Miguel González, Trae Bell-Haynes",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,161.3,151.5,9.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Jaime Fernández, Joaquín Rodríguez, Joel Soriano, Marco Spissu, Trae Bell-Haynes",1,1.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,150.0,250.0,0.0,250.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Bojan Dubljevic, Jaime Fernández, Marco Spissu, Matija Lukic",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,204.9,0.0,204.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Marco Spissu, Miguel González, Trae Bell-Haynes",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Christ Koumadje, Joaquín Rodríguez, Miguel González, Trae Bell-Haynes",1,1.0,2,0,0,0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,0,0,0,2,2.0,71.2,71.2,34.7,36.5,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJ Stephens,Casademont Zaragoza,20,DJ Stephens,"Christ Koumadje, Josh Richardson, Santi Yusta",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,53.2,-53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, Josh Richardson, Santi Yusta",1,5.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,71.4,260.1,-188.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, Joaquín Rodríguez, Miguel González",2,5.1,2,1,1,100.0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,2,1.0,21.6,150.9,50.6,100.3,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, DJ Stephens, Joaquín Rodríguez",1,4.7,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,2,2.0,22.2,55.6,88.3,-32.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Josh Richardson, Miguel González, Santi Yusta",1,4.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,112.5,79.9,32.6,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, DJ Stephens, Isaiah Washington, Santi Yusta",1,3.7,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,2,2.0,29.4,117.5,123.7,-6.2,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, Miguel González, Santi Yusta",1,3.4,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,40.0,40.0,100.0,-60.0,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, DJ Stephens, Josh Richardson",1,3.4,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,86.6,116.7,-30.1,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Bojan Dubljevic, Joaquín Rodríguez, Santi Yusta",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,83.3,59.1,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, Joaquín Rodríguez, Miguel González, Santi Yusta",1,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,29.5,114.3,-84.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Bojan Dubljevic, Isaiah Washington, Joaquín Rodríguez, Santi Yusta",1,3.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,2.0,23.1,115.4,111.1,4.3,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,1,0,0,0,2,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Jaime Fernández, Joaquín Rodríguez, Miguel González, Santi Yusta",1,2.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,81.1,136.5,-55.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"DJ Stephens, Josh Richardson, Youssouf Traoré",1,2.8,4,0,0,0,0,0,0,4,4,100.0,1,0,1,0,0,0,0,0,1,0,4,4.0,69.3,138.6,113.5,25.1,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, Josh Richardson, Miguel González",1,2.8,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,1.0,25.8,128.9,253.8,-124.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Joaquín Rodríguez, Miguel González, Santi Yusta",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,105.0,135.5,-30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, DJ Stephens, Santi Yusta",1,2.4,7,3,3,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,3,0,7,7.0,128.7,220.6,292.0,-71.4,100.0,101.7,0.0,0.0,0,0,0,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Bojan Dubljevic, Josh Richardson, Santi Yusta",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,180.4,123.0,57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, Josh Richardson, Miguel González, Santi Yusta",1,2.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,87.2,116.3,175.0,-58.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Joaquín Rodríguez, Santi Yusta, Youssouf Traoré",1,2.0,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,68.3,101.8,-33.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Bojan Dubljevic, Joaquín Rodríguez, Josh Richardson, Miguel González",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,190.5,0.0,190.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"DJ Stephens, Joaquín Rodríguez, Miguel González",1,1.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,104.9,209.8,60.9,148.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,3
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Isaiah Washington, Joaquín Rodríguez, Santi Yusta, Youssouf Traoré",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,68.3,136.5,125.0,11.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Bojan Dubljevic, DJ Stephens, Isaiah Washington, Joaquín Rodríguez",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,66.7,150.0,-83.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Christ Koumadje, Joaquín Rodríguez, Josh Richardson, Miguel González",1,1.7,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,2.0,107.5,215.1,38.3,176.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Joaquín Rodríguez, Josh Richardson, Miguel González, Youssouf Traoré",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,50.0,139.9,-89.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Isaiah Washington, Josh Richardson, Santi Yusta, Youssouf Traoré",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,50.0,121.7,-71.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Devin Robinson,Casademont Zaragoza,0,Devin Robinson,"Joaquín Rodríguez, Miguel González, Santi Yusta, Youssouf Traoré",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,106.4,212.8,217.4,-4.6,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Santi Yusta, Trae Bell-Haynes",4,21.3,16,5,8,62.5,3,5,60.0,3,3,100.0,0,3,3,1,2,0,2,4,11,0,16,4.0,34.4,124.7,144.2,-19.5,81.2,85.8,20.0,16.2,1,1,100,2,1,50,5,3,60,1,0,2,0,0,0,0,0,2
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Joaquín Rodríguez, Joel Soriano, Miguel González, Trae Bell-Haynes",2,10.0,3,1,3,33.3,1,1,100.0,0,0,0,0,1,1,0,1,0,1,1,4,0,3,1.5,15.7,115.0,109.3,5.7,50.0,50.0,0.0,25.0,0,0,0,2,0,0,1,1,100,0,0,0,1,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Jaime Fernández, Santi Yusta, Trae Bell-Haynes",3,6.8,0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,102.0,136.9,-34.8,0.0,0.0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"DJ Stephens, Joel Soriano, Marco Spissu, Miguel González",2,5.6,2,1,4,25.0,0,3,0.0,0,0,0,1,1,2,0,0,0,1,1,4,0,2,1.0,16.1,88.5,119.5,-31.0,25.0,25.0,0.0,20.0,0,0,0,1,1,100,3,0,0,0,0,1,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Joaquín Rodríguez, Joel Soriano, Marco Spissu, Miguel González",2,5.5,2,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2,1.0,15.4,108.0,121.0,-13.0,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Marco Spissu, Santi Yusta, Trae Bell-Haynes",1,4.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,2.0,22.4,112.0,98.2,13.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Jaime Fernández, Joel Soriano, Marco Spissu, Miguel González",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,3,3,3.0,29.5,78.7,90.7,-12.0,0,0,0,75.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Joel Soriano, Marco Spissu, Santi Yusta",4,3.6,3,1,2,50.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,0.8,37.5,99.9,38.4,61.5,75.0,75.0,0.0,0.0,0,0,0,1,0,0,1,1,100,0,1,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Miguel González, Trae Bell-Haynes",2,3.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,49.2,97.1,-47.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Joel Soriano, Santi Yusta, Trae Bell-Haynes",3,3.2,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0.0,0.0,79.9,141.8,-61.8,0.0,0.0,0,33.3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Jaime Fernández, Joaquín Rodríguez, Marco Spissu",1,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,66.7,190.7,-124.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Jaime Fernández, Joel Soriano, Miguel González, Trae Bell-Haynes",1,2.6,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5.0,100.0,140.0,124.7,15.3,125.0,125.0,0.0,0.0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Joaquín Rodríguez, Marco Spissu",1,2.6,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,33.3,66.7,-33.3,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Marco Spissu, Miguel González, Santi Yusta",1,2.5,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,74.9,149.8,134.4,15.4,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Joaquín Rodríguez, Trae Bell-Haynes",1,2.4,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,82.3,0.0,82.3,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Jaime Fernández, Joaquín Rodríguez, Joel Soriano, Santi Yusta",1,2.4,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,36.8,128.7,232.0,-103.3,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Jaime Fernández, Joel Soriano, Santi Yusta, Trae Bell-Haynes",1,2.0,3,1,2,50.0,0,0,0,1,1,100.0,0,1,1,0,0,0,0,0,2,0,3,3.0,126.6,126.6,87.2,39.4,50.0,61.5,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Joaquín Rodríguez, Marco Spissu, Miguel González",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,88.4,133.3,-45.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Joaquín Rodríguez, Joel Soriano, Santi Yusta",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,247.3,133.3,113.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Marco Spissu, Santi Yusta",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,137.7,133.3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Marco Spissu, Miguel González",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,173.6,-173.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, DJ Stephens, Miguel González, Trae Bell-Haynes",1,1.4,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,100.0,166.7,68.3,98.4,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, DJ Stephens, Marco Spissu",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,138.9,-38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Miguel González, Santi Yusta, Youssouf Traoré",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,133.3,-133.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Joaquín Rodríguez, Miguel González, Trae Bell-Haynes, Youssouf Traoré",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,0.0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Joaquín Rodríguez, Joel Soriano, Marco Spissu",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Stevenson,Casademont Zaragoza,3,Erik Stevenson; E. Stevenson,"Bojan Dubljevic, Jaime Fernández, Marco Spissu, Santi Yusta",1,1.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2.0,66.7,66.7,0.0,66.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Isaiah Washington,Casademont Zaragoza,5,Isaiah Washington,"Christ Koumadje, DJ Stephens, Devin Robinson, Santi Yusta",1,3.7,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,4,0,4,4.0,58.7,117.5,123.7,-6.2,50.0,69.4,0.0,25.8,0,0,0,1,1,100,1,0,0,0,0,0,1,0,0,0,0,0
Isaiah Washington,Casademont Zaragoza,5,Isaiah Washington,"Christ Koumadje, Joaquín Rodríguez, Josh Richardson, Miguel González",2,3.6,4,2,2,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,4,2.0,56.5,84.8,35.3,49.5,100.0,100.0,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0
