Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Hlivák, Dalibor, Lewis, Jaaden Allister Luke, Toussaint, Joseph",1,3.5,3,1,2,50.0,0,0,0,1,3,33.3,0,0,0,0,0,0,0,0,3,0,3,3.0,36.0,107.9,75.1,32.7,50.0,45.2,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Jašš, Marek, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage",1,3.4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,3,3,3.0,42.9,214.3,126.6,87.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Hlivák, Dalibor, Maring, Bonke Robert, Reynolds, Noah Craig",1,3.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,97.8,29.8,68.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Jašš, Marek, Lewis, Jaaden Allister Luke, Smith, Naje' Abdean, Toussaint, Joseph",1,3.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,30.7,102.5,80.9,21.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Reynolds, Noah Craig, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage, Zelizňák, Maroš",1,3.4,1,0,2,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,3,0,1,1.0,14.9,29.9,138.9,-109.0,0.0,17.4,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Maring, Bonke Robert, Reynolds, Noah Craig, Toussaint, Joseph",1,3.2,0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,70.5,213.5,-142.9,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Reynolds, Noah Craig, Smith, Naje' Abdean, Zelizňák, Maroš",2,3.1,2,1,1,100.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,1.0,40.6,182.6,108.5,74.0,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Lewis, Jaaden Allister Luke, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,3.0,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,3.0,51.6,120.5,42.7,77.8,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,3
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Jašš, Marek, Novák, Dávid, Toussaint, Joseph",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,51.0,113.2,-62.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Novák, Dávid, Reynolds, Noah Craig, Toussaint, Joseph",1,3.0,6,2,2,100.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,3,0,6,6.0,88.8,103.6,88.6,15.0,100.0,104.2,50.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Lewis, Jaaden Allister Luke, Maring, Bonke Robert, Novák, Dávid, Reynolds, Noah Craig",1,3.0,4,1,1,100.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,1,2,0,4,4.0,50.8,165.0,138.7,26.3,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bonke, Maring, Hlivák, Dalibor, Reynolds, Noah Craig, Toussaint, Joseph",1,2.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,67.5,121.5,-54.1,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Novák, Dávid, Tolbert Iii, Anderson Sage, Zelizňák, Maroš",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,59.6,69.4,-9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Novák, Dávid, Smith, Naje' Abdean, Toussaint, Joseph, Zelizňák, Maroš",2,2.7,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,68.8,80.5,-11.7,0.0,0.0,0,33.3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Jašš, Marek, Smith, Naje' Abdean, Toussaint, Joseph, Zelizňák, Maroš",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,97.3,34.7,62.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bonke, Maring, Lewis, Jaaden Allister Luke, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,81.1,147.8,-66.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Hlivák, Dalibor, Novák, Dávid, Reynolds, Noah Craig",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,76.3,97.9,-21.6,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Lewis, Jaaden Allister Luke, Novák, Dávid, Reynolds, Noah Craig, Zelizňák, Maroš",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,40.0,200.0,125.0,75.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Hlivák, Dalibor, Smith, Naje' Abdean, Toussaint, Joseph",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,70.4,54.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Novák, Dávid, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage",2,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,53.4,85.4,-32.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Maring, Bonke Robert, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage",2,2.6,8,2,2,100.0,2,2,100.0,2,2,100.0,0,0,0,0,1,0,0,0,3,0,8,4.0,116.3,116.3,83.3,32.9,150.0,138.9,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,2,5
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Andre, Eduardo Benvindo Luvumbo, Novák, Dávid, Reynolds, Noah Craig, Toussaint, Joseph",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,0.0,119.0,67.2,51.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Novák, Dávid, Odukale Jr, Babafemi, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,82.8,52.1,30.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Hričo, Patrik, Novák, Dávid, Tolbert Iii, Anderson Sage",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,45.5,41.7,3.8,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Bishop Iv, James Edward, Jašš, Marek, Smith, Naje' Abdean",1,2.5,3,1,1,100.0,1,1,100.0,0,1,0.0,0,1,1,0,0,0,0,0,1,0,3,3.0,59.6,178.8,104.2,74.7,150.0,104.2,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Lewis, Jaaden Allister Luke, Maring, Bonke Robert, Novák, Dávid, Smith, Naje' Abdean",1,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,34.7,-34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Jašš, Marek, Odukale Jr, Babafemi, Reynolds, Noah Craig",1,2.3,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,76.3,21.3,55.0,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Lewis, Jaaden Allister Luke, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage",2,2.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,60.0,120.0,83.3,36.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Hričo, Patrik, Novák, Dávid, Toussaint, Joseph",1,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,166.7,52.1,114.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Jašš, Marek, Tolbert Iii, Anderson Sage, Toussaint, Joseph",2,2.3,0,0,2,0.0,0,1,0.0,0,0,0,1,1,2,0,0,0,2,0,3,0,0,0.0,0.0,0.0,134.2,-134.2,0.0,0.0,0,50.0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Jašš, Marek, Odukale Jr, Babafemi, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,51.8,54.3,-2.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Smith, Naje' Abdean, Toussaint, Joseph, Zelizňák, Maroš",3,2.2,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,103.1,31.4,71.7,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Hlivák, Dalibor, Hričo, Patrik, Zelizňák, Maroš",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,50.0,42.7,7.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Novák, Dávid, Smith, Naje' Abdean, Toussaint, Joseph",1,2.1,0,0,2,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,73.5,180.8,-107.3,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Lewis, Jaaden Allister Luke, Maring, Bonke Robert, Smith, Naje' Abdean",1,2.1,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,1,1,0,3,0,3,3.0,50.0,133.3,104.2,29.2,75.0,75.0,0.0,33.3,0,0,0,0,0,0,2,1,50,1,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Maring, Bonke Robert, Reynolds, Noah Craig, Smith, Naje' Abdean",2,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,1.0,34.7,156.2,130.2,26.0,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Hlivák, Dalibor, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage",1,2.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,92.6,243.1,-150.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Lewis, Jaaden Allister Luke, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage",1,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,69.0,93.8,-24.8,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Andre, Eduardo Benvindo Luvumbo, Hlivák, Dalibor, Novák, Dávid, Reynolds, Noah Craig",1,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.9,50.9,85.4,-34.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Jašš, Marek, Novák, Dávid, Odukale Jr, Babafemi, Reynolds, Noah Craig",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,66.7,130.2,-63.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Maring, Bonke Robert, Novák, Dávid, Tolbert Iii, Anderson Sage",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,128.9,69.4,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hričo, Patrik, Reynolds, Noah Craig, Toussaint, Joseph, Zelizňák, Maroš",1,2.0,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3.0,100.0,166.7,0.0,166.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Novák, Dávid, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,170.8,-70.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Odukale Jr, Babafemi, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,103.6,104.2,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Novák, Dávid, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.0,52.1,67.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Ivanko, Samuel, Kokavec, Samuel, Smith, Naje' Abdean, Zelizňák, Maroš",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,85.7,128.1,-42.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Jašš, Marek, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage, Zelizňák, Maroš",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0.0,0.0,138.7,-138.7,0.0,0.0,0,66.7,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Novák, Dávid, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage, Zelizňák, Maroš",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,117.3,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Jašš, Marek, Smith, Naje' Abdean, Toussaint, Joseph",1,1.8,7,2,2,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,2,0,7,7.0,207.7,207.7,95.7,112.0,150.0,143.4,0.0,0.0,0,0,0,0,0,0,2,2,100,0,0,0,0,3,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Novák, Dávid, Reynolds, Noah Craig, Smith, Naje' Abdean",1,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,239.5,113.2,126.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hričo, Patrik, Novák, Dávid, Toussaint, Joseph, Zelizňák, Maroš",2,1.8,2,1,4,25.0,0,2,0.0,0,0,0,1,1,2,0,0,0,0,0,3,0,2,1.0,35.0,140.0,52.1,87.9,25.0,25.0,0.0,0.0,2,1,50,0,0,0,2,0,0,0,0,0,0,0,2,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hričo, Patrik, Maring, Bonke Robert, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage",1,1.8,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,71.7,215.1,208.3,6.7,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Maring, Bonke Robert, Novák, Dávid, Reynolds, Noah Craig, Toussaint, Joseph",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,156.2,-156.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Hričo, Patrik, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,287.4,69.4,217.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Novák, Dávid, Toussaint, Joseph, Zelizňák, Maroš",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,156.2,-156.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Novák, Dávid, Toussaint, Joseph, Zelizňák, Maroš",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,215.1,110.8,104.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Jašš, Marek, Tolbert Iii, Anderson Sage, Zelizňák, Maroš",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Hlivák, Dalibor, Novák, Dávid, Reynolds, Noah Craig, Zelizňák, Maroš",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,173.6,-6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Lewis, Jaaden Allister Luke, Tolbert Iii, Anderson Sage, Toussaint, Joseph",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110.0,0.0,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Maring, Bonke Robert, Tolbert Iii, Anderson Sage, Toussaint, Joseph",2,1.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,66.7,233.3,117.3,116.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Maring, Bonke Robert, Novák, Dávid, Toussaint, Joseph",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,277.0,-277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Alihodzic, Fahro, Reynolds, Noah Craig, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,181.7,-181.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Davontrey Shauni Zhmere",BC Prievidza,4,"Thomas, Davontrey Shauni Zhmere","Bishop Iv, James Edward, Novák, Dávid, Smith, Naje' Abdean, Tolbert Iii, Anderson Sage",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,208.3,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
