Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Erik SAJANTILA, Leon WILLIAMS, Nelson Ellis HASKIN",8,12.3,8,2,2,100.0,2,2,100.0,2,2,100.0,0,3,3,1,0,0,1,2,4,3,11,1.4,47.4,125.0,102.5,22.5,150.0,138.9,50.0,20.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Devin WHITFIELD, Nelson Ellis HASKIN, Troy Drake DOBBS",6,12.1,6,2,3,66.7,2,3,66.7,0,0,0,0,1,1,1,0,0,1,1,4,2,8,1.3,37.6,117.4,112.7,4.6,100.0,100.0,50.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Coen STOLK, Erik SAJANTILA, Leon WILLIAMS",7,12.0,5,1,6,16.7,0,1,0.0,3,4,75.0,0,1,1,0,0,0,0,2,7,0,5,0.7,24.9,109.6,114.2,-4.6,16.7,32.2,0.0,0.0,0,0,0,5,1,20,0,0,0,0,0,0,0,0,0,0,2,2
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Devin WHITFIELD, Erik SAJANTILA, Troy Drake DOBBS",6,9.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,1,1,4,2,0,0,0.0,0.0,142.4,127.3,15.1,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Devin WHITFIELD, Klavs DUBULTS, Leon WILLIAMS",2,7.8,4,1,3,33.3,0,2,0.0,2,2,100.0,0,1,1,1,1,0,0,0,4,2,6,3.0,48.4,153.4,80.6,72.8,33.3,51.5,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Coen STOLK, Erik SAJANTILA, Leon WILLIAMS, Nelson Ellis HASKIN",3,7.0,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,4,0,0,0.0,0.0,94.1,89.9,4.1,0.0,0.0,0,50.0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Erik SAJANTILA, Jalen THOMAS, Troy Drake DOBBS",2,6.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,87.1,102.2,-15.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Devin WHITFIELD, Jalen THOMAS, Troy Drake DOBBS",2,4.9,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0,2,1.0,22.8,137.0,92.6,44.4,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Erik SAJANTILA, Nelson Ellis HASKIN, Troy Drake DOBBS",4,4.8,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,2,2,0,2,0.5,25.8,77.3,163.2,-85.9,0,113.6,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Erik SAJANTILA, Klavs DUBULTS, Troy Drake DOBBS",2,4.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1.0,29.1,130.8,167.5,-36.7,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,2
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Coen STOLK, Erik SAJANTILA, Klavs DUBULTS, Leon WILLIAMS",2,3.8,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,1,2,3,8,4.0,127.5,175.3,171.5,3.8,125.0,125.0,50.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,3,2,2
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Coen STOLK, Erik SAJANTILA, Leon WILLIAMS, Troy Drake DOBBS",4,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0.5,28.2,113.0,177.7,-64.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Leon WILLIAMS, Nelson Ellis HASKIN, Troy Drake DOBBS",2,3.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1.0,29.1,130.8,99.9,30.9,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Coen STOLK, Jasper OLSTHOORN, Leon WILLIAMS",1,3.1,4,1,1,100.0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,0,1,0,4,4.0,47.2,70.8,80.5,-9.7,100.0,106.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,2
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Coen STOLK, Erik SAJANTILA, Nelson Ellis HASKIN, Troy Drake DOBBS",2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,82.3,170.1,-87.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Coen STOLK, Devin WHITFIELD, Nelson Ellis HASKIN, Troy Drake DOBBS",2,2.7,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,0.5,25.8,25.8,143.4,-117.7,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Coen STOLK, Devin WHITFIELD, Nelson Ellis HASKIN",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,175.0,84.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Erik SAJANTILA, Klavs DUBULTS, Troy Drake DOBBS",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,125.0,40.0,85.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Coen STOLK, Devin WHITFIELD, Erik SAJANTILA",2,2.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,50.9,153.1,-102.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Coen STOLK, Devin WHITFIELD, Klavs DUBULTS, Leon WILLIAMS",1,2.5,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,1,0,2,2.0,54.9,82.4,73.5,8.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Coen STOLK, Devin WHITFIELD, Jasper OLSTHOORN, Leon WILLIAMS",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,76.3,0.0,76.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Coen STOLK, Devin WHITFIELD, Leon WILLIAMS, Nelson Ellis HASKIN",2,2.4,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1.5,75.0,75.0,60.9,14.1,50.0,50.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Erik SAJANTILA, Klavs DUBULTS, Leon WILLIAMS",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,100.0,45.2,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Jasper OLSTHOORN, Nelson Ellis HASKIN, Troy Drake DOBBS",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,51.0,-51.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Erik SAJANTILA, Jalen THOMAS, Troy Drake DOBBS",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,127.4,-27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Erik SAJANTILA, Jasper OLSTHOORN, Leon WILLIAMS, Nelson Ellis HASKIN",1,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.0,100.0,192.1,-92.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Erik SAJANTILA, Jalen THOMAS, Leon WILLIAMS",1,1.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,136.5,75.0,61.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Devin WHITFIELD, Jalen THOMAS, Leon WILLIAMS",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.3,-208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Coen STOLK, Nelson Ellis HASKIN, Troy Drake DOBBS",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,250.0,-250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Erik SAJANTILA, Jasper OLSTHOORN, Leon WILLIAMS",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,69.4,67.6,1.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Devin WHITFIELD, Jasper OLSTHOORN, Leon WILLIAMS, Nelson Ellis HASKIN",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,300.0,-300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Coen STOLK, Leon WILLIAMS, Nelson Ellis HASKIN",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138.9,150.0,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Coen STOLK, Devin WHITFIELD, Leon WILLIAMS, Troy Drake DOBBS",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,211.0,-111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayson Alexander CARTER,Landstede Hammers,25,Grayson Alexander CARTER,"Boyd VAN DER VUURST, Devin WHITFIELD, Klavs DUBULTS, Troy Drake DOBBS",1,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,150.0,0.0,150.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Coen STOLK, Devin WHITFIELD, Troy Drake DOBBS",2,16.2,8,3,3,100.0,0,0,0,2,2,100.0,2,0,2,1,1,0,1,0,3,2,10,5.0,32.9,115.2,158.9,-43.7,100.0,103.1,33.3,17.0,1,1,100,2,2,100,0,0,0,0,0,0,1,0,0,2,4,4
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Devin WHITFIELD, Erik SAJANTILA, Leon WILLIAMS",3,11.8,7,2,4,50.0,0,0,0,3,3,100.0,0,1,1,1,0,1,0,3,5,2,9,3.0,36.8,126.8,107.8,19.0,50.0,65.8,50.0,0.0,3,2,66.7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Devin WHITFIELD, Leon WILLIAMS, Nelson Ellis HASKIN",2,11.1,7,3,3,100.0,0,0,0,1,2,50.0,1,2,3,1,0,3,1,1,4,2,9,4.5,47.7,100.7,133.8,-33.1,100.0,90.2,33.3,17.0,3,3,100,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Coen STOLK, Devin WHITFIELD, Erik SAJANTILA, Leon WILLIAMS",2,6.7,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,2,0,0,0,0.0,0.0,81.0,114.5,-33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Erik SAJANTILA, Leon WILLIAMS, Nelson Ellis HASKIN",3,6.3,4,2,3,66.7,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,2,6,2.0,54.9,146.4,135.0,11.4,66.7,66.7,50.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Erik SAJANTILA, Grayson Alexander CARTER, Troy Drake DOBBS",2,6.2,4,1,1,100.0,0,0,0,2,2,100.0,1,1,2,0,0,0,0,0,1,0,4,2.0,34.9,87.1,102.2,-15.1,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Coen STOLK, Devin WHITFIELD, Leon WILLIAMS",2,5.0,4,2,2,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,4,2.0,40.0,110.0,159.3,-49.3,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Devin WHITFIELD, Erik SAJANTILA, Nelson Ellis HASKIN, Troy Drake DOBBS",2,4.9,2,1,1,100.0,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,0,2,1.0,18.0,126.0,167.5,-41.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Devin WHITFIELD, Grayson Alexander CARTER, Troy Drake DOBBS",2,4.9,2,0,1,0.0,0,0,0,2,2,100.0,0,3,3,0,0,1,0,1,2,0,2,1.0,22.8,137.0,92.6,44.4,0.0,53.2,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Erik SAJANTILA, Nelson Ellis HASKIN, Troy Drake DOBBS",2,3.4,2,1,4,25.0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,2,0,2,1.0,45.6,91.3,69.4,21.8,25.0,25.0,0.0,0.0,3,1,33.3,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Devin WHITFIELD, Erik SAJANTILA, Nelson Ellis HASKIN",1,3.3,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0.0,0.0,76.3,123.6,-47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Devin WHITFIELD, Erik SAJANTILA, Troy Drake DOBBS",1,2.9,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,2,2.0,33.3,66.7,70.2,-3.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Erik SAJANTILA, Leon WILLIAMS, Nelson Ellis HASKIN, Troy Drake DOBBS",2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,84.0,51.5,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Coen STOLK, Erik SAJANTILA, Leon WILLIAMS",1,2.8,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0.0,0.0,131.9,51.0,80.9,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Devin WHITFIELD, Erik SAJANTILA, Jasper OLSTHOORN, Leon WILLIAMS",1,2.8,4,2,2,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,6,6.0,100.0,100.0,150.0,-50.0,100.0,100.0,50.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Devin WHITFIELD, Erik SAJANTILA, Grayson Alexander CARTER, Troy Drake DOBBS",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,127.4,-27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Coen STOLK, Devin WHITFIELD, Leon WILLIAMS, Troy Drake DOBBS",2,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,50.9,96.0,-45.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Coen STOLK, Devin WHITFIELD, Nelson Ellis HASKIN, Troy Drake DOBBS",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,66.7,112.2,-45.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Coen STOLK, Erik SAJANTILA, Leon WILLIAMS, Nelson Ellis HASKIN",1,1.8,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,2.0,69.9,139.9,133.3,6.5,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Devin WHITFIELD, Erik SAJANTILA, Grayson Alexander CARTER, Leon WILLIAMS",1,1.7,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,2,2.0,68.3,136.5,75.0,61.5,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Boyd VAN DER VUURST, Devin WHITFIELD, Grayson Alexander CARTER, Leon WILLIAMS",1,1.5,0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0.0,0.0,0.0,208.3,-208.3,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Devin WHITFIELD, Erik SAJANTILA, Leon WILLIAMS, Nelson Ellis HASKIN",2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,138.9,161.1,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen THOMAS,Landstede Hammers,1,Jalen THOMAS,"Coen STOLK, Erik SAJANTILA, Leon WILLIAMS, Troy Drake DOBBS",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,212.8,-212.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Coen STOLK, Erik SAJANTILA, Klavs DUBULTS, Leon WILLIAMS",1,3.3,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,30.4,60.9,82.9,-22.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Boyd VAN DER VUURST, Coen STOLK, Grayson Alexander CARTER, Leon WILLIAMS",1,3.1,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,70.8,80.5,-9.7,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Devin WHITFIELD, Erik SAJANTILA, Jalen THOMAS, Leon WILLIAMS",1,2.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,150.0,-50.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Coen STOLK, Devin WHITFIELD, Grayson Alexander CARTER, Leon WILLIAMS",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,76.3,0.0,76.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Devin WHITFIELD, Grayson Alexander CARTER, Nelson Ellis HASKIN, Troy Drake DOBBS",1,2.3,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,51.0,-51.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Boyd VAN DER VUURST, Devin WHITFIELD, Leon WILLIAMS, Nelson Ellis HASKIN",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,145.8,-45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Erik SAJANTILA, Grayson Alexander CARTER, Leon WILLIAMS, Nelson Ellis HASKIN",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,192.1,-92.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Devin WHITFIELD, Klavs DUBULTS, Nelson Ellis HASKIN, Troy Drake DOBBS",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,78.7,59.9,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Coen STOLK, Devin WHITFIELD, Leon WILLIAMS, Nelson Ellis HASKIN",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jasper OLSTHOORN,Landstede Hammers,2,Jasper OLSTHOORN,"Devin WHITFIELD, Erik SAJANTILA, Grayson Alexander CARTER, Leon WILLIAMS",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,69.4,67.6,1.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
