game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
NKL_121818,2026-01-27,4,Kauno Žalgiris-2,Šakių Vytis-VDU,"Dominykas Urbonavičius,Galius Černeckis,Ignas Štombergas,Sten Markus Adamson,Titas Lavrinovič","Dovydas Kupstas,Gabrielius Čelka,Jokūbas Rubinas,Kajus Leliukas,Nojus Vaivada",2358,2400,42,1.0,1.0,1.0,77,87,77,87,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121898,2026-01-27,1,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Adomas Pocius,Arminas Vilkas,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas","Armandas Bancevičius,Giedrius Stankevičius,Theodore Kieth Gadsden Jr,Titas Pažarauskas,Žygimantas Skučas",0,119,119,3.96,4.0,3.93,0,0,0,8,0,8,0,0,4,0,2,0,0,0,0,0,0,0,0,0,2,5,4,0,0,0,0,1,2,3,0,1,0,0,0,0,2,0,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
NKL_121898,2026-01-27,1,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys,Vincentas Adomaitis","Armandas Bancevičius,Giedrius Stankevičius,Theodore Kieth Gadsden Jr,Titas Pažarauskas,Žygimantas Skučas",119,334,215,6.1,6.21,6.0,0,8,5,13,5,5,0,0,7,2,1,0,2,1,2,1,2,3,0,1,0,3,2,1,1,0,0,0,2,1,1,0,3,3,0,0,6,2,1,0,0,0,2,1,1,1,0,0,0,1,0,0,0,3,2,0,2,0,0,0
NKL_121898,2026-01-27,1,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys,Vincentas Adomaitis","Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas",334,365,31,1.0,1.0,1.0,5,13,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
NKL_121898,2026-01-27,1,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Erikas Sirgedas,Ignas Urbonas,Nikas Stuknys,Vincentas Adomaitis","Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas",365,425,60,0.96,0.93,1.0,5,13,5,15,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
NKL_121898,2026-01-27,1,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Erikas Sirgedas,Ignas Urbonas,Nikas Stuknys,Vincentas Adomaitis","Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Ąžuolas Hopenas",425,553,128,4.09,3.86,4.32,5,15,12,19,7,4,0,0,5,3,2,1,0,0,1,1,2,1,0,1,3,1,1,0,0,3,2,0,0,0,0,0,2,0,0,0,3,2,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,2,3,2,5,0,0,2
NKL_121898,2026-01-27,1,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Erikas Sirgedas,Ignas Urbonas,Nikas Stuknys,Vincentas Adomaitis","Armandas Bancevičius,Gabriel Bennett Quillan,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Ąžuolas Hopenas",553,571,18,0.49,0.88,0.1,12,19,13,19,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121898,2026-01-27,1,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Erikas Sirgedas,Ignas Urbonas,Nikas Stuknys,Vincentas Adomaitis","Armandas Bancevičius,Gabriel Bennett Quillan,Jorell Ty Saterfield,Titas Pažarauskas,Ąžuolas Hopenas",571,600,29,0.55,0.1,1.0,13,19,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
NKL_121898,2026-01-27,1,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Artūras Vilutis,Erikas Sirgedas,Gabrielius Bubnys,Nikas Stuknys,Vincentas Adomaitis","Armandas Bancevičius,Gabriel Bennett Quillan,Jorell Ty Saterfield,Titas Pažarauskas,Ąžuolas Hopenas",0,600,600,0.1,0.1,0.1,13,19,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Artūras Vilutis,Erikas Sirgedas,Gabrielius Bubnys,Nikas Stuknys,Vincentas Adomaitis","Armandas Bancevičius,Gabriel Bennett Quillan,Jorell Ty Saterfield,Titas Pažarauskas,Ąžuolas Hopenas",600,662,62,1.5,2.0,1.0,13,19,15,22,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Artūras Vilutis,Erikas Sirgedas,Gabrielius Bubnys,Nikas Stuknys,Vincentas Adomaitis","Armandas Bancevičius,Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Titas Pažarauskas",662,692,30,1.0,1.0,1.0,15,22,17,22,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Artūras Vilutis,Erikas Sirgedas,Gabrielius Bubnys,Nikas Stuknys,Vincentas Adomaitis","Armandas Bancevičius,Giedrius Stankevičius,Jorell Ty Saterfield,Titas Pažarauskas,Žygimantas Skučas",692,790,98,2.9,3.0,2.81,17,22,24,25,7,3,0,0,3,3,1,1,0,0,0,1,2,0,0,0,1,3,1,1,0,2,1,1,0,1,0,0,0,2,0,0,2,2,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,3,2,0,2,1,0
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Artūras Vilutis,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Giedrius Stankevičius,Kristupas Smirnov,Theodore Kieth Gadsden Jr,Titas Pažarauskas,Žygimantas Skučas",790,866,76,2.59,3.44,1.74,24,25,27,26,3,1,0,0,2,1,0,0,1,1,0,0,0,1,0,1,2,2,0,1,0,2,1,2,1,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Artūras Vilutis,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Gabriel Bennett Quillan,Giedrius Stankevičius,Gustas Kučinskas,Kristupas Smirnov,Theodore Kieth Gadsden Jr",866,922,56,1.43,2.0,0.86,27,26,27,28,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Gabriel Bennett Quillan,Giedrius Stankevičius,Gustas Kučinskas,Kristupas Smirnov,Theodore Kieth Gadsden Jr",922,975,53,1.46,1.0,1.93,27,28,29,28,2,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas",975,1099,124,3.75,3.69,3.81,29,28,35,33,6,5,0,0,3,1,0,0,4,4,1,1,1,1,0,0,2,3,1,1,1,2,2,1,1,1,0,0,1,2,0,0,3,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,2,2,4,2,0,0
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Ąžuolas Hopenas",1099,1114,15,0.94,0.88,1.0,35,33,36,33,1,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Armandas Bancevičius,Giedrius Stankevičius,Gustas Kučinskas,Theodore Kieth Gadsden Jr,Ąžuolas Hopenas",1114,1200,86,2.94,2.88,3.0,36,33,42,33,6,0,0,0,2,2,0,0,2,2,0,3,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0
NKL_121898,2026-01-27,2,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Armandas Bancevičius,Giedrius Stankevičius,Theodore Kieth Gadsden Jr,Ąžuolas Hopenas,Žygimantas Skučas",600,1200,600,0.1,0.1,0.1,42,33,42,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121898,2026-01-27,3,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Arminas Vilkas,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Armandas Bancevičius,Giedrius Stankevičius,Theodore Kieth Gadsden Jr,Ąžuolas Hopenas,Žygimantas Skučas",1200,1378,178,5.94,6.0,5.88,42,33,44,39,2,6,0,0,4,1,2,0,0,0,0,0,1,1,0,2,4,2,2,0,0,2,2,0,2,2,1,1,3,1,0,0,2,1,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,3,0,0,0,0,4,2
NKL_121898,2026-01-27,3,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Artūras Vilutis,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Armandas Bancevičius,Giedrius Stankevičius,Theodore Kieth Gadsden Jr,Ąžuolas Hopenas,Žygimantas Skučas",1378,1487,109,3.22,3.0,3.44,44,39,51,40,7,1,0,0,3,3,1,1,0,0,0,2,2,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,2,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
NKL_121898,2026-01-27,3,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Artūras Vilutis,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Armandas Bancevičius,Gabriel Bennett Quillan,Giedrius Stankevičius,Theodore Kieth Gadsden Jr,Titas Pažarauskas",1487,1571,84,1.69,2.37,1.0,51,40,52,40,1,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
NKL_121898,2026-01-27,3,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Artūras Vilutis,Erikas Sirgedas,Gabrielius Bubnys,Ignas Urbonas,Nikas Stuknys","Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas",1571,1652,81,2.5,3.0,2.0,52,40,57,42,5,2,0,0,3,2,1,1,0,0,0,1,2,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
NKL_121898,2026-01-27,3,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Erikas Sirgedas,Gabrielius Bubnys,Ignas Urbonas,Nikas Stuknys,Vincentas Adomaitis","Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas",1652,1768,116,3.4,2.93,3.88,57,42,59,48,2,6,0,0,3,1,1,0,0,0,1,1,0,0,0,1,1,3,2,1,0,2,2,0,1,1,1,0,0,1,0,0,2,1,1,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
NKL_121898,2026-01-27,3,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Erikas Sirgedas,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Vincentas Adomaitis","Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas",1768,1800,32,0.52,0.93,0.1,59,48,59,48,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121898,2026-01-27,3,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Adomas Pocius,Erikas Sirgedas,Gantas Križanauskas,Ignas Urbonas,Vincentas Adomaitis","Armandas Bancevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas,Žygimantas Skučas",1200,1800,600,0.1,0.1,0.1,59,48,59,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121898,2026-01-27,4,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Adomas Pocius,Erikas Sirgedas,Gantas Križanauskas,Ignas Urbonas,Vincentas Adomaitis","Armandas Bancevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas,Žygimantas Skučas",1800,1898,98,3.0,3.0,3.0,59,48,59,54,0,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,2,0,0,1,0,1,0,0,2,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
NKL_121898,2026-01-27,4,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Adomas Pocius,Arminas Vilkas,Gabrielius Bubnys,Gantas Križanauskas,Nikas Stuknys","Armandas Bancevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas,Žygimantas Skučas",1898,2021,123,4.22,4.0,4.44,59,54,61,58,2,4,0,0,4,1,3,0,0,0,0,1,0,1,0,0,1,2,1,2,1,1,1,0,3,1,0,0,2,2,0,0,1,1,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
NKL_121898,2026-01-27,4,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Adomas Pocius,Arminas Vilkas,Gabrielius Bubnys,Gantas Križanauskas,Nikas Stuknys","Armandas Bancevičius,Gabriel Bennett Quillan,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas",2021,2208,187,4.69,5.37,4.0,61,58,69,64,8,6,0,0,5,3,1,1,1,1,1,1,1,0,0,1,1,4,2,3,2,0,0,0,1,2,1,0,0,1,0,0,4,2,1,1,0,0,1,0,3,2,0,0,0,1,0,0,0,0,2,1,1,0,3,0
NKL_121898,2026-01-27,4,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Adomas Pocius,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Armandas Bancevičius,Gabriel Bennett Quillan,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr",2208,2241,33,1.0,1.0,1.0,69,64,69,64,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121898,2026-01-27,4,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Adomas Pocius,Gabrielius Bubnys,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Armandas Bancevičius,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas",2241,2320,79,2.5,2.0,3.0,69,64,69,66,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
NKL_121898,2026-01-27,4,Vilniaus Rytas-2,Vilkaviškio Perlas Go,"Adomas Pocius,Arminas Vilkas,Gantas Križanauskas,Ignas Urbonas,Nikas Stuknys","Armandas Bancevičius,Giedrius Stankevičius,Jorell Ty Saterfield,Theodore Kieth Gadsden Jr,Titas Pažarauskas",2320,2400,80,1.95,1.46,2.44,69,66,71,67,2,1,0,0,2,1,1,0,0,0,1,2,1,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,0,2,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121387,2026-01-24,1,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Arnas Vaištaras,Colin Gabriel Golson Jr,Najeeb Ali Muhammad,Tadas Budrys,Thomas Deangelo Miles","Domantas Vilys,Ernestas Jaškus,Marijus Užupis,Matas Jucikas,Žygimantas Šimonis",0,286,286,7.74,7.81,7.66,0,0,9,7,9,7,0,0,6,4,0,0,2,1,1,3,1,1,0,2,2,8,3,6,1,0,0,1,1,1,1,0,1,1,0,0,6,4,0,0,0,0,2,2,6,1,0,0,0,2,0,0,0,1,2,2,2,2,0,0
NKL_121387,2026-01-24,1,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Arnas Vaištaras,Najeeb Ali Muhammad,Tadas Budrys,Tautvydas Baltrušaitis,Thomas Deangelo Miles","Domantas Vilys,Ernestas Jaškus,Marijus Užupis,Matas Jucikas,Žygimantas Šimonis",286,332,46,0.52,0.1,0.93,9,7,9,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121387,2026-01-24,1,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Najeeb Ali Muhammad,Rokas Kreišmontas,Tadas Budrys,Tautvydas Baltrušaitis,Thomas Deangelo Miles","Aurelijus Pukelis,Domantas Vilys,Marijus Užupis,Martynas Zigmantavičius,Žygimantas Šimonis",332,417,85,2.66,2.44,2.88,9,7,10,14,1,7,0,0,2,0,2,0,1,1,0,0,0,0,0,0,1,2,2,1,1,2,2,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
NKL_121387,2026-01-24,1,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Colin Gabriel Golson Jr,Modestas Jurkaitis,Petras Piekus,Rokas Kreišmontas,Thomas Deangelo Miles","Aurelijus Pukelis,Ernestas Sederevičius,Martynas Zigmantavičius,Tautvydas Kliučinykas,Žygimantas Šimonis",417,455,38,1.0,1.0,1.0,10,14,10,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121387,2026-01-24,1,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Colin Gabriel Golson Jr,Modestas Jurkaitis,Petras Piekus,Rokas Kreišmontas,Thomas Deangelo Miles","Aurelijus Pukelis,Ernestas Sederevičius,Ignas Labutis,Martynas Zigmantavičius,Tautvydas Kliučinykas",455,494,39,0.96,0.93,1.0,10,14,10,16,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
NKL_121387,2026-01-24,1,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Colin Gabriel Golson Jr,Modestas Jurkaitis,Najeeb Ali Muhammad,Petras Piekus,Rokas Kreišmontas","Aurelijus Pukelis,Ernestas Sederevičius,Ignas Labutis,Martynas Zigmantavičius,Tautvydas Kliučinykas",494,597,103,2.87,2.88,2.86,10,16,15,20,5,4,0,0,1,1,1,1,2,2,0,0,1,1,0,1,1,4,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,2,2,0,0,0,0,1,0,0,0,1,5,0,0,4,0,2
NKL_121387,2026-01-24,1,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Colin Gabriel Golson Jr,Modestas Jurkaitis,Najeeb Ali Muhammad,Petras Piekus,Rokas Kreišmontas","Ernestas Sederevičius,Ignas Labutis,Marijus Užupis,Martynas Zigmantavičius,Tautvydas Kliučinykas",597,600,3,0.1,0.1,0.1,15,20,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121387,2026-01-24,1,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Arijus Adomauskas,Colin Gabriel Golson Jr,Najeeb Ali Muhammad,Tadas Budrys,Thomas Deangelo Miles","Aurelijus Pukelis,Ernestas Sederevičius,Ignas Labutis,Martynas Zigmantavičius,Tautvydas Kliučinykas",0,600,600,0.1,0.1,0.1,15,20,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121387,2026-01-24,2,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Arijus Adomauskas,Colin Gabriel Golson Jr,Najeeb Ali Muhammad,Tadas Budrys,Thomas Deangelo Miles","Aurelijus Pukelis,Ernestas Sederevičius,Ignas Labutis,Martynas Zigmantavičius,Tautvydas Kliučinykas",600,703,103,3.5,3.0,4.0,15,20,17,25,2,5,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,3,2,2,1,0,0,0,2,1,0,0,1,0,0,0,1,1,2,0,0,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
NKL_121387,2026-01-24,2,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Arijus Adomauskas,Colin Gabriel Golson Jr,Najeeb Ali Muhammad,Tadas Budrys,Thomas Deangelo Miles","Aurelijus Pukelis,Ernestas Jaškus,Ernestas Sederevičius,Ignas Labutis,Tautvydas Kliučinykas",703,836,133,4.94,4.88,5.0,17,25,23,34,6,9,0,0,2,2,0,0,2,2,0,0,1,2,0,2,0,3,3,3,3,0,0,0,0,3,1,0,2,1,0,0,2,2,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,2,0,4,6,0,0,3
NKL_121387,2026-01-24,2,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Colin Gabriel Golson Jr,Najeeb Ali Muhammad,Rokas Kreišmontas,Tadas Budrys,Thomas Deangelo Miles","Aurelijus Pukelis,Domantas Vilys,Ernestas Jaškus,Ignas Labutis,Marijus Užupis",836,879,43,1.0,1.0,1.0,23,34,23,36,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NKL_121387,2026-01-24,2,Plungės Olimpas,Marijampolės Sūduva-Mantinga,"Colin Gabriel Golson Jr,Najeeb Ali Muhammad,Rokas Kreišmontas,Tadas Budrys,Thomas Deangelo Miles","Aurelijus Pukelis,Domantas Vilys,Ernestas Jaškus,Marijus Užupis,Žygimantas Šimonis",879,924,45,1.22,1.44,1.0,23,36,24,36,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
