game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
10607,,1,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Stef SCHAUVLIEGER,Tytan ANDERSON,Victor VANDERSTRAETEN","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Mohammed TLARHI AMRANI,Njegos SIKIRAS",281,298,17,0.94,1.0,0.88,10,8,10,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
10607,,1,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Stef SCHAUVLIEGER,Victor VANDERSTRAETEN,Wen MUKUBU","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Mohammed TLARHI AMRANI,Njegos SIKIRAS",298,321,23,0.49,0.88,0.1,10,10,12,10,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,1,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Stef SCHAUVLIEGER,Victor VANDERSTRAETEN,Wen MUKUBU","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Lionel COLSON,Mohammed TLARHI AMRANI",321,389,68,1.94,1.88,2.0,12,10,14,15,2,5,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
10607,,1,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Dontrez STYLES,Lionel COLSON,Malcolm MAKWA,Mohammed TLARHI AMRANI,Quinten SMOUT",389,459,70,1.96,1.93,2.0,14,15,16,19,2,4,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
10607,,1,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Dontrez STYLES,Lionel COLSON,Malcolm MAKWA,Maxime BILOLO KATUALA,Quinten SMOUT",459,471,12,0.94,0.88,1.0,16,19,16,19,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,1,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Lionel COLSON,Lukijan ZECEVIC,Malcolm MAKWA,Maxime BILOLO KATUALA,Quinten SMOUT",471,506,35,1.4,1.81,1.0,16,19,19,22,3,3,0,0,2,1,0,0,2,1,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10607,,1,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Guillaume DE MOL,Kelton TALFORD,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Lionel COLSON,Lukijan ZECEVIC,Malcolm MAKWA,Maxime BILOLO KATUALA,Quinten SMOUT",506,600,94,1.94,1.88,2.0,19,22,22,27,3,5,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Guillaume DE MOL,Kelton TALFORD,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Christopher LYKES,Lukijan ZECEVIC,Maxime BILOLO KATUALA,Njegos SIKIRAS,Quinten SMOUT",600,669,69,1.37,0.74,2.0,22,27,24,30,2,3,0,0,2,0,1,0,2,2,1,0,1,1,0,0,2,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Guillaume DE MOL,Kelton TALFORD,Stef SCHAUVLIEGER,Tytan ANDERSON,Wen MUKUBU","Christopher LYKES,Lukijan ZECEVIC,Maxime BILOLO KATUALA,Njegos SIKIRAS,Quinten SMOUT",669,710,41,2.44,2.44,2.44,24,30,26,33,2,3,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Guillaume DE MOL,Kelton TALFORD,Stef SCHAUVLIEGER,Tytan ANDERSON,Wen MUKUBU","Christopher LYKES,Juwan GARY,Lukijan ZECEVIC,Njegos SIKIRAS,Quinten SMOUT",710,733,23,0.55,0.1,1.0,26,33,26,36,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Stef SCHAUVLIEGER,Tytan ANDERSON,Victor VANDERSTRAETEN","Christopher LYKES,Juwan GARY,Lukijan ZECEVIC,Njegos SIKIRAS,Quinten SMOUT",733,779,46,1.46,1.93,1.0,26,36,28,36,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Stef SCHAUVLIEGER,Tytan ANDERSON,Victor VANDERSTRAETEN","Adedayo POLET,Christopher LYKES,Juwan GARY,Lukijan ZECEVIC,Njegos SIKIRAS",779,812,33,0.55,0.1,1.0,28,36,28,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Roel BUCUMI,Tytan ANDERSON,Victor VANDERSTRAETEN","Adedayo POLET,Christopher LYKES,Juwan GARY,Lukijan ZECEVIC,Njegos SIKIRAS",812,834,22,1.0,1.0,1.0,28,38,31,40,3,2,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Roel BUCUMI,Tytan ANDERSON,Victor VANDERSTRAETEN","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",834,903,69,2.66,3.44,1.88,31,40,34,40,3,0,0,0,3,1,2,0,1,1,0,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Roby ROGIERS,Roel BUCUMI,Tytan ANDERSON,Victor VANDERSTRAETEN","Adedayo POLET,Christopher LYKES,Juwan GARY,Njegos SIKIRAS,Quinten SMOUT",903,951,48,0.93,1.0,0.86,34,40,36,40,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Roby ROGIERS,Roel BUCUMI,Tytan ANDERSON,Victor VANDERSTRAETEN","Adedayo POLET,Juwan GARY,Lionel COLSON,Malcolm MAKWA,Quinten SMOUT",951,1027,76,2.36,3.0,1.72,36,40,40,43,4,3,0,0,2,2,0,0,0,0,0,0,1,0,1,1,0,5,1,2,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Roby ROGIERS,Roel BUCUMI,Tytan ANDERSON,Victor VANDERSTRAETEN","Dontrez STYLES,Lionel COLSON,Malcolm MAKWA,Mohammed TLARHI AMRANI,Quinten SMOUT",1027,1034,7,0.1,0.1,0.1,40,43,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Roby ROGIERS,Tytan ANDERSON,Victor VANDERSTRAETEN,Wen MUKUBU","Dontrez STYLES,Lionel COLSON,Malcolm MAKWA,Mohammed TLARHI AMRANI,Quinten SMOUT",1034,1064,30,0.99,0.1,1.88,40,43,40,46,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Roby ROGIERS,Stef SCHAUVLIEGER,Tytan ANDERSON,Wen MUKUBU","Dontrez STYLES,Lionel COLSON,Malcolm MAKWA,Mohammed TLARHI AMRANI,Quinten SMOUT",1064,1080,16,0.99,1.88,0.1,40,46,41,46,1,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Stef SCHAUVLIEGER,Tytan ANDERSON,Wen MUKUBU","Dontrez STYLES,Malcolm MAKWA,Mohammed TLARHI AMRANI,Njegos SIKIRAS,Quinten SMOUT",1080,1129,49,1.46,0.93,2.0,41,46,43,46,2,0,0,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0
10607,,2,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Stef SCHAUVLIEGER,Tytan ANDERSON,Wen MUKUBU","Dontrez STYLES,Malcolm MAKWA,Mohammed TLARHI AMRANI,Njegos SIKIRAS,Quinten SMOUT",1129,1200,71,1.96,1.93,2.0,43,46,45,46,2,0,0,0,3,1,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Roby ROGIERS,Roel BUCUMI,Stef SCHAUVLIEGER,Tytan ANDERSON,Wen MUKUBU","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",1200,1354,154,4.93,4.93,4.93,45,46,45,46,0,0,0,0,4,0,2,0,0,0,1,2,0,0,0,2,2,3,0,2,0,0,0,1,3,0,0,0,3,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Stef SCHAUVLIEGER,Tytan ANDERSON,Victor VANDERSTRAETEN","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",1354,1368,14,0.55,1.0,0.1,45,46,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Tytan ANDERSON,Victor VANDERSTRAETEN,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",1368,1409,41,1.44,1.0,1.88,45,46,45,50,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Victor VANDERSTRAETEN,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",1409,1466,57,1.0,1.0,1.0,45,50,47,50,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Victor VANDERSTRAETEN,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Mohammed TLARHI AMRANI,Njegos SIKIRAS",1466,1515,49,1.9,1.81,2.0,47,50,49,52,2,2,0,0,2,1,1,0,2,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Victor VANDERSTRAETEN,Wilson PRUITT","Christopher LYKES,Maxime BILOLO KATUALA,Mohammed TLARHI AMRANI,Njegos SIKIRAS,Quinten SMOUT",1515,1535,20,0.94,1.0,0.88,49,52,49,53,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Victor VANDERSTRAETEN,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Maxime BILOLO KATUALA,Njegos SIKIRAS,Quinten SMOUT",1535,1572,37,1.46,0.93,2.0,49,53,49,53,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Victor VANDERSTRAETEN,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Lionel COLSON,Maxime BILOLO KATUALA,Quinten SMOUT",1572,1600,28,0.45,0.81,0.1,49,53,51,53,2,0,0,0,1,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Victor VANDERSTRAETEN,Wilson PRUITT","Adedayo POLET,Lionel COLSON,Malcolm MAKWA,Maxime BILOLO KATUALA,Quinten SMOUT",1600,1618,18,0.49,0.1,0.88,51,53,51,55,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Victor VANDERSTRAETEN,Wilson PRUITT","Adedayo POLET,Juwan GARY,Lionel COLSON,Malcolm MAKWA,Quinten SMOUT",1618,1649,31,0.96,0.93,1.0,51,55,51,55,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Victor VANDERSTRAETEN,Wilson PRUITT","Adedayo POLET,Juwan GARY,Malcolm MAKWA,Njegos SIKIRAS,Quinten SMOUT",1649,1783,134,4.72,5.0,4.44,51,55,59,59,8,4,0,0,5,4,1,0,0,0,0,3,2,0,1,0,1,4,1,2,1,1,1,0,1,0,0,0,0,0,1,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
10607,,3,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Stef SCHAUVLIEGER,Tytan ANDERSON,Victor VANDERSTRAETEN","Adedayo POLET,Christopher LYKES,Juwan GARY,Njegos SIKIRAS,Quinten SMOUT",1783,1800,17,1.0,1.0,1.0,59,59,59,62,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Stef SCHAUVLIEGER,Tytan ANDERSON,Victor VANDERSTRAETEN","Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS,Quinten SMOUT",1800,1825,25,0.55,0.1,1.0,59,62,59,62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Roby ROGIERS,Stef SCHAUVLIEGER,Tytan ANDERSON,Victor VANDERSTRAETEN","Christopher LYKES,Juwan GARY,Lukijan ZECEVIC,Njegos SIKIRAS,Quinten SMOUT",1825,1922,97,3.5,4.0,3.0,59,62,63,66,4,4,0,0,3,2,0,0,0,0,0,1,1,0,0,1,1,3,2,1,0,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Stef SCHAUVLIEGER,Victor VANDERSTRAETEN,Wen MUKUBU","Christopher LYKES,Juwan GARY,Lukijan ZECEVIC,Njegos SIKIRAS,Quinten SMOUT",1922,1983,61,1.5,1.0,2.0,63,66,63,68,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Roel BUCUMI,Victor VANDERSTRAETEN,Wen MUKUBU","Christopher LYKES,Juwan GARY,Lionel COLSON,Lukijan ZECEVIC,Quinten SMOUT",1983,2098,115,2.81,3.84,1.79,63,68,67,72,4,4,0,0,5,2,2,0,1,0,2,0,0,0,0,0,1,5,2,2,0,0,0,3,2,0,0,0,0,1,1,1,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Victor VANDERSTRAETEN,Wen MUKUBU,Wilson PRUITT","Christopher LYKES,Juwan GARY,Lukijan ZECEVIC,Njegos SIKIRAS,Quinten SMOUT",2098,2109,11,0.55,0.1,1.0,67,72,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Victor VANDERSTRAETEN,Wen MUKUBU,Wilson PRUITT","Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS,Quinten SMOUT",2109,2171,62,2.0,2.0,2.0,67,72,69,74,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS,Quinten SMOUT",2171,2209,38,1.44,1.88,1.0,69,74,70,74,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",2209,2300,91,2.64,2.34,2.93,70,74,71,78,1,4,0,0,1,0,1,0,2,1,1,1,0,0,0,1,0,4,2,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",2300,2326,26,1.05,2.0,0.1,71,78,74,78,3,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Adedayo POLET,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS,Quinten SMOUT",2326,2346,20,0.96,1.0,0.93,74,78,77,80,3,2,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",2346,2365,19,1.0,1.0,1.0,77,80,77,82,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",2365,2377,12,1.44,1.0,1.88,77,82,79,82,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Roel BUCUMI,Tytan ANDERSON,Wen MUKUBU","Adedayo POLET,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS,Quinten SMOUT",2377,2386,9,0.55,1.0,0.1,79,82,82,82,3,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
10607,,4,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"Kelton TALFORD,Roel BUCUMI,Tytan ANDERSON,Wen MUKUBU,Wilson PRUITT","Adedayo POLET,Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS",2386,2400,14,0.55,0.1,1.0,82,82,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10607,,5,Stella Artois Leuven Bears,Val-Dieu Spirou Basket,"James BLACKMON,Kelton TALFORD,Roel BUCUMI,Tytan ANDERSON,Wen MUKUBU","Christopher LYKES,Dontrez STYLES,Juwan GARY,Njegos SIKIRAS,Quinten SMOUT",2400,2565,165,4.0,4.0,4.0,82,82,85,86,3,4,0,0,4,1,3,1,0,0,0,1,1,0,0,0,0,3,2,1,0,0,0,0,3,1,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
