Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
LDLC ASVEL Villeurbanne,"BODIAN MASSA, ADAM ATAMNA, DAVID LIGHTY, GLYNN WATSON, BRAIAN ANGOLA, MELVIN AJINCA, MARVYN WADE","LDLC ASVEL Villeurbanne|10,2,23,30,6,8,88",6,BRAIAN ANGOLA,30,GLYNN WATSON,1,3,1,0,1,1.0,3.0
Paris Basketball,"JOEL AYAYI, ALLAN DOKOSSI, AMATH M'BAYE, JUSTIN ROBINSON, SEBASTIAN HERRERA, JARED RHODEN","Paris Basketball|11,13,22,5,7,8",5,JUSTIN ROBINSON,7,SEBASTIAN HERRERA,1,3,1,0,1,1.0,3.0
LDLC ASVEL Villeurbanne,"PAUL EBOUA, ADAM ATAMNA, SHAQUILLE HARRISON, GLYNN WATSON, THOMAS HEURTEL, MARVYN WADE, ARMEL TRAORE","LDLC ASVEL Villeurbanne|0,2,3,30,7,88,94",30,GLYNN WATSON,0,PAUL EBOUA,1,3,1,0,1,1.0,3.0
Paris Basketball,"JOEL AYAYI, MOUHAMED FAYE, NADIR HIFI, JEREMY MORGAN, AMATH M'BAYE, LAMAR STEVENS","Paris Basketball|11,15,2,20,22,9",22,AMATH M'BAYE,2,NADIR HIFI,1,3,1,0,1,1.0,3.0
LDLC ASVEL Villeurbanne,"PAUL EBOUA, ADAM ATAMNA, SHAQUILLE HARRISON, GLYNN WATSON, THOMAS HEURTEL, MARVYN WADE, ARMEL TRAORE","LDLC ASVEL Villeurbanne|0,2,3,30,7,88,94",7,THOMAS HEURTEL,0,PAUL EBOUA,1,3,1,0,1,1.0,3.0
LDLC ASVEL Villeurbanne,"PAUL EBOUA, ADAM ATAMNA, SHAQUILLE HARRISON, GLYNN WATSON, THOMAS HEURTEL, MARVYN WADE, ARMEL TRAORE","LDLC ASVEL Villeurbanne|0,2,3,30,7,88,94",30,GLYNN WATSON,94,ARMEL TRAORE,1,3,1,0,1,1.0,3.0
Paris Basketball,"JOEL AYAYI, ALLAN DOKOSSI, JEREMY MORGAN, LEOPOLD CAVALIERE, JUSTIN ROBINSON, LAMAR STEVENS","Paris Basketball|11,13,20,4,5,9",20,JEREMY MORGAN,5,JUSTIN ROBINSON,1,3,1,0,1,1.0,3.0
Panathinaikos AKTOR Athens,"TJ SHORTS, KOSTAS SLOUKAS, JERIAN GRANT, KENDRICK NUNN, PANAGIOTIS KALAITZAKIS","Panathinaikos AKTOR Athens|0,10,22,25,5",6,CEDI OSMAN,11,NIGEL HAYES-DAVIS,1,3,1,0,1,1.0,3.0
Zalgiris Kaunas,"MAODO LO, LAURYNAS BIRUTIS, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, IGNAS BRAZDEIKIS, DOVYDAS GIEDRAITIS","Zalgiris Kaunas|12,15,3,4,8,9",3,SYLVAIN FRANCISCO,12,MAODO LO,1,3,1,0,1,1.0,3.0
Zalgiris Kaunas,"NIGEL WILLIAMS-GOSS, DUSTIN SLEVA, LAURYNAS BIRUTIS, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, IGNAS BRAZDEIKIS","Zalgiris Kaunas|1,14,15,3,4,8",3,SYLVAIN FRANCISCO,14,DUSTIN SLEVA,1,3,1,0,1,1.0,3.0
Zalgiris Kaunas,"NIGEL WILLIAMS-GOSS, MAODO LO, LAURYNAS BIRUTIS, KAJUS MIKALAUSKAS, DEIVIDAS SIRVYDIS, EDGARAS ULANOVAS","Zalgiris Kaunas|1,12,15,4,91,92",12,MAODO LO,92,EDGARAS ULANOVAS,1,3,1,0,1,1.0,3.0
Panathinaikos AKTOR Athens,"NIGEL HAYES-DAVIS, JERIAN GRANT, KENDRICK NUNN, MATHIAS LESSORT, CEDI OSMAN","Panathinaikos AKTOR Athens|11,22,25,26,6",22,JERIAN GRANT,6,CEDI OSMAN,1,3,1,0,1,1.0,3.0
Zalgiris Kaunas,"AZUOLAS TUBELIS, DUSTIN SLEVA, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, IGNAS BRAZDEIKIS, DOVYDAS GIEDRAITIS","Zalgiris Kaunas|10,14,3,4,8,9",14,DUSTIN SLEVA,8,IGNAS BRAZDEIKIS,1,3,1,0,1,1.0,3.0
Zalgiris Kaunas,"NIGEL WILLIAMS-GOSS, DUSTIN SLEVA, SYLVAIN FRANCISCO, KAJUS MIKALAUSKAS, MOSES WRIGHT, IGNAS BRAZDEIKIS","Zalgiris Kaunas|1,14,3,4,7,8",7,MOSES WRIGHT,3,SYLVAIN FRANCISCO,1,3,1,0,1,1.0,3.0
Panathinaikos AKTOR Athens,"KOSTAS SLOUKAS, JERIAN GRANT, MATHIAS LESSORT, JUANCHO HERNANGOMEZ, CEDI OSMAN","Panathinaikos AKTOR Athens|10,22,26,41,6",22,JERIAN GRANT,6,CEDI OSMAN,1,3,1,0,1,1.0,3.0
Panathinaikos AKTOR Athens,"JERIAN GRANT, KENDRICK NUNN, MATHIAS LESSORT, JUANCHO HERNANGOMEZ, CEDI OSMAN","Panathinaikos AKTOR Athens|22,25,26,41,6",26,MATHIAS LESSORT,41,JUANCHO HERNANGOMEZ,1,3,1,0,1,1.0,3.0
Virtus Bologna,"LUCA VILDOZA, MATTEO BAIOCCHI, DERRICK ALSTON JR., CARSEN EDWARDS, ALIOU DIARRA, ALESSANDRO PAJOLA, SALIOU NIANG, MATTEO ACCORSI","Virtus Bologna|1,2,21,3,31,6,7,8",1,LUCA VILDOZA,7,SALIOU NIANG,1,2,0,1,1,1.0,2.0
Virtus Bologna,"LUCA VILDOZA, MATTEO BAIOCCHI, DERRICK ALSTON JR., CARSEN EDWARDS, ALIOU DIARRA, ALESSANDRO PAJOLA, SALIOU NIANG, MATTEO ACCORSI","Virtus Bologna|1,2,21,3,31,6,7,8",None,Player None,31,ALIOU DIARRA,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"ALEKSEJ POKUSEVSKI, SHAKE MILTON, BRUNO FERNANDO, NICK CALATHES, DUANE WASHINGTON, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|11,2,24,33,4,8",2,SHAKE MILTON,24,BRUNO FERNANDO,1,2,0,1,1,1.0,2.0
Virtus Bologna,"LUCA VILDOZA, MATTEO BAIOCCHI, DERRICK ALSTON JR., MATTHEW MORGAN, MOUHAMET DIOUF, ALESSANDRO PAJOLA, SALIOU NIANG, MATTEO ACCORSI","Virtus Bologna|1,2,21,30,35,6,7,8",30,MATTHEW MORGAN,35,MOUHAMET DIOUF,1,2,0,1,1,1.0,2.0
Virtus Bologna,"MATTEO BAIOCCHI, FRANCESCO FERRARI, CARSEN EDWARDS, MATTHEW MORGAN, MOUHAMET DIOUF, ALESSANDRO PAJOLA, SALIOU NIANG, MATTEO ACCORSI","Virtus Bologna|2,24,3,30,35,6,7,8",3,CARSEN EDWARDS,30,MATTHEW MORGAN,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"STERLING BROWN, SHAKE MILTON, TONYE JEKIRI, NICK CALATHES, DUANE WASHINGTON, DYLAN OSETKOWSKI, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|12,2,23,33,4,5,8",12,STERLING BROWN,5,DYLAN OSETKOWSKI,1,2,0,1,1,1.0,2.0
Virtus Bologna,"MATTEO BAIOCCHI, FRANCESCO FERRARI, CARSEN EDWARDS, MATTHEW MORGAN, KARIM JALLOW, MOUHAMET DIOUF, ALESSANDRO PAJOLA, MATTEO ACCORSI","Virtus Bologna|2,24,3,30,34,35,6,8",35,MOUHAMET DIOUF,34,KARIM JALLOW,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"CARLIK JONES, STERLING BROWN, TONYE JEKIRI, NICK CALATHES, DUANE WASHINGTON, DYLAN OSETKOWSKI, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|1,12,23,33,4,5,8",23,TONYE JEKIRI,1,CARLIK JONES,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"CARLIK JONES, STERLING BROWN, ISAAC BONGA, NICK CALATHES, DUANE WASHINGTON, DYLAN OSETKOWSKI, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|1,12,17,33,4,5,8",33,NICK CALATHES,17,ISAAC BONGA,1,2,0,1,1,1.0,2.0
Virtus Bologna,"MATTEO BAIOCCHI, DERRICK ALSTON JR., CARSEN EDWARDS, MATTHEW MORGAN, ALIOU DIARRA, NICOLA AKELE, ALESSANDRO PAJOLA, MATTEO ACCORSI","Virtus Bologna|2,21,3,30,31,45,6,8",30,MATTHEW MORGAN,31,ALIOU DIARRA,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"CARLIK JONES, STERLING BROWN, ISAAC BONGA, TONYE JEKIRI, DUANE WASHINGTON, DYLAN OSETKOWSKI, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|1,12,17,23,4,5,8",1,CARLIK JONES,23,TONYE JEKIRI,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"CARLIK JONES, ALEKSEJ POKUSEVSKI, STERLING BROWN, ISAAC BONGA, TONYE JEKIRI, DUANE WASHINGTON, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|1,11,12,17,23,4,8",17,ISAAC BONGA,23,TONYE JEKIRI,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"ALEKSEJ POKUSEVSKI, ARIJAN LAKIC, SHAKE MILTON, BRUNO FERNANDO, NICK CALATHES, DUANE WASHINGTON, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|11,19,2,24,33,4,8",33,NICK CALATHES,24,BRUNO FERNANDO,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"ALEKSEJ POKUSEVSKI, STERLING BROWN, SHAKE MILTON, BRUNO FERNANDO, NICK CALATHES, DUANE WASHINGTON, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|11,12,2,24,33,4,8",12,STERLING BROWN,24,BRUNO FERNANDO,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"ALEKSEJ POKUSEVSKI, ISAAC BONGA, SHAKE MILTON, TONYE JEKIRI, NICK CALATHES, DUANE WASHINGTON, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|11,17,2,23,33,4,8",17,ISAAC BONGA,2,SHAKE MILTON,1,2,0,1,1,1.0,2.0
Partizan Mozzart Bet Belgrade,"CARLIK JONES, STERLING BROWN, ISAAC BONGA, TONYE JEKIRI, DUANE WASHINGTON, DYLAN OSETKOWSKI, MITAR BOSNJAKOVIC","Partizan Mozzart Bet Belgrade|1,12,17,23,4,5,8",12,STERLING BROWN,1,CARLIK JONES,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, TERRY TARPEY, NEMANJA NEDOVIC, MATTHEW STRAZEL, MIKE JAMES","AS Monaco|0,22,26,32,55",26,NEMANJA NEDOVIC,11,ALPHA DIALLO,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, KEVARRIUS HAYES, TERRY TARPEY, MATTHEW STRAZEL, MIKE JAMES","AS Monaco|0,13,22,32,55",32,MATTHEW STRAZEL,55,MIKE JAMES,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, KEVARRIUS HAYES, TERRY TARPEY, JUHANN BEGARIN, MATTHEW STRAZEL, MIKE JAMES","AS Monaco|0,13,22,23,32,55",4,JARON BLOSSOMGAME,32,MATTHEW STRAZEL,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, KEVARRIUS HAYES, TERRY TARPEY, JUHANN BEGARIN, MATTHEW STRAZEL, MIKE JAMES","AS Monaco|0,13,22,23,32,55",32,MATTHEW STRAZEL,4,JARON BLOSSOMGAME,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, KEVARRIUS HAYES, TERRY TARPEY, JUHANN BEGARIN, NEMANJA NEDOVIC, MATTHEW STRAZEL","AS Monaco|0,13,22,23,26,32",32,MATTHEW STRAZEL,22,TERRY TARPEY,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, KEVARRIUS HAYES, TERRY TARPEY, JUHANN BEGARIN, NEMANJA NEDOVIC, MATTHEW STRAZEL","AS Monaco|0,13,22,23,26,32",32,MATTHEW STRAZEL,23,JUHANN BEGARIN,1,2,0,1,1,1.0,2.0
Olympiacos Piraeus,"THOMAS WALKUP, MONTE MORRIS, OMIROS NETZIPOGLOU, TYLER DORSEY, TYSON WARD, CORY JOSEPH, GIANNOULIS LARENTZAKIS, SHAQUIELLE MCKISSIC, TYRIQUE JONES","Olympiacos Piraeus|0,11,21,22,3,34,5,77,88",77,SHAQUIELLE MCKISSIC,34,CORY JOSEPH,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, DANIEL THEIS, ALPHA DIALLO, NEMANJA NEDOVIC, JARON BLOSSOMGAME, MIKE JAMES","AS Monaco|0,10,11,26,4,55",55,MIKE JAMES,11,ALPHA DIALLO,1,2,0,1,1,1.0,2.0
Olympiacos Piraeus,"THOMAS WALKUP, MONTE MORRIS, OMIROS NETZIPOGLOU, TYLER DORSEY, TYSON WARD, NIKOLA MILUTINOV, CORY JOSEPH, GIANNOULIS LARENTZAKIS, SHAQUIELLE MCKISSIC","Olympiacos Piraeus|0,11,21,22,3,33,34,5,77",22,TYLER DORSEY,33,NIKOLA MILUTINOV,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, DANIEL THEIS, ALPHA DIALLO, MATTHEW STRAZEL, JARON BLOSSOMGAME, MIKE JAMES","AS Monaco|0,10,11,32,4,55",32,MATTHEW STRAZEL,10,DANIEL THEIS,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, DANIEL THEIS, ALPHA DIALLO, NEMANJA NEDOVIC, JARON BLOSSOMGAME, MIKE JAMES","AS Monaco|0,10,11,26,4,55",10,DANIEL THEIS,4,JARON BLOSSOMGAME,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, DANIEL THEIS, ALPHA DIALLO, MATTHEW STRAZEL, JARON BLOSSOMGAME, MIKE JAMES","AS Monaco|0,10,11,32,4,55",55,MIKE JAMES,4,JARON BLOSSOMGAME,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, ALPHA DIALLO, KEVARRIUS HAYES, MATTHEW STRAZEL, JARON BLOSSOMGAME, MIKE JAMES","AS Monaco|0,11,13,32,4,55",55,MIKE JAMES,4,JARON BLOSSOMGAME,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, ALPHA DIALLO, KEVARRIUS HAYES, JUHANN BEGARIN, JARON BLOSSOMGAME, MIKE JAMES","AS Monaco|0,11,13,23,4,55",55,MIKE JAMES,23,JUHANN BEGARIN,1,2,0,1,1,1.0,2.0
Olympiacos Piraeus,"THOMAS WALKUP, FRANK NTILIKINA, MONTE MORRIS, OMIROS NETZIPOGLOU, TYLER DORSEY, ALEC PETERS, TYSON WARD, NIKOLA MILUTINOV, GIANNOULIS LARENTZAKIS","Olympiacos Piraeus|0,1,11,21,22,25,3,33,5",33,NIKOLA MILUTINOV,3,TYSON WARD,1,2,0,1,1,1.0,2.0
AS Monaco,"ELIE OKOBO, DANIEL THEIS, ALPHA DIALLO, MATTHEW STRAZEL, JARON BLOSSOMGAME, MIKE JAMES","AS Monaco|0,10,11,32,4,55",10,DANIEL THEIS,4,JARON BLOSSOMGAME,1,2,0,1,1,1.0,2.0
Olympiacos Piraeus,"THOMAS WALKUP, FRANK NTILIKINA, MONTE MORRIS, OMIROS NETZIPOGLOU, TYLER DORSEY, ALEC PETERS, TYSON WARD, NIKOLA MILUTINOV, GIANNOULIS LARENTZAKIS","Olympiacos Piraeus|0,1,11,21,22,25,3,33,5",22,TYLER DORSEY,25,ALEC PETERS,1,2,0,1,1,1.0,2.0
Dubai Basketball,"NATE MASON, KOSTA KONDIC, ALEKSA AVRAMOVIC, KLEMEN PREPELIC, BOOGIE ELLIS","Dubai Basketball|1,11,4,7,9",10,JUSTIN ANDERSON,25,MCKINLEY WRIGHT IV,1,2,0,1,1,1.0,2.0
Dubai Basketball,"NATE MASON, KOSTA KONDIC, ALEKSA AVRAMOVIC, KLEMEN PREPELIC, BOOGIE ELLIS","Dubai Basketball|1,11,4,7,9",13,DZANAN MUSA,17,MFIONDU KABENGELE,1,2,0,1,1,1.0,2.0
Dubai Basketball,"NATE MASON, KOSTA KONDIC, ALEKSA AVRAMOVIC, KLEMEN PREPELIC, BOOGIE ELLIS","Dubai Basketball|1,11,4,7,9",25,MCKINLEY WRIGHT IV,17,MFIONDU KABENGELE,1,2,0,1,1,1.0,2.0
Kosner Baskonia Vitoria-Gasteiz,"MARKUS HOWARD, MAMADI DIAKITE, MATTEO SPAGNOLO, KOBI SIMMONS, VIT HRABAR, RAFA VILLAR","Kosner Baskonia Vitoria-Gasteiz|0,1,10,2,33,4",2,KOBI SIMMONS,33,VIT HRABAR,1,2,0,1,1,1.0,2.0
Kosner Baskonia Vitoria-Gasteiz,"MARKUS HOWARD, TRENT FORREST, KOBI SIMMONS, VIT HRABAR, RAFA VILLAR, EUGENE OMORUYI","Kosner Baskonia Vitoria-Gasteiz|0,11,2,33,4,5",0,MARKUS HOWARD,5,EUGENE OMORUYI,1,2,0,1,1,1.0,2.0
Dubai Basketball,"NATE MASON, KOSTA KONDIC, DWAYNE BACON, ALEKSA AVRAMOVIC, AWUDU ABASS, BRUNO CABOCLO, KLEMEN PREPELIC, BOOGIE ELLIS","Dubai Basketball|1,11,3,4,5,51,7,9",4,ALEKSA AVRAMOVIC,51,BRUNO CABOCLO,1,2,0,1,1,1.0,2.0
Dubai Basketball,"NATE MASON, KOSTA KONDIC, DZANAN MUSA, MFIONDU KABENGELE, MCKINLEY WRIGHT IV, DWAYNE BACON, FILIP PETRUSEV, BOOGIE ELLIS","Dubai Basketball|1,11,13,17,25,3,30,9",25,MCKINLEY WRIGHT IV,13,DZANAN MUSA,1,2,0,1,1,1.0,2.0
Dubai Basketball,"NATE MASON, JUSTIN ANDERSON, KOSTA KONDIC, DZANAN MUSA, MFIONDU KABENGELE, MCKINLEY WRIGHT IV, FILIP PETRUSEV, BOOGIE ELLIS","Dubai Basketball|1,10,11,13,17,25,30,9",25,MCKINLEY WRIGHT IV,10,JUSTIN ANDERSON,1,2,0,1,1,1.0,2.0
Dubai Basketball,"NATE MASON, JUSTIN ANDERSON, KOSTA KONDIC, DZANAN MUSA, MCKINLEY WRIGHT IV, DWAYNE BACON, FILIP PETRUSEV, BOOGIE ELLIS","Dubai Basketball|1,10,11,13,25,3,30,9",30,FILIP PETRUSEV,3,DWAYNE BACON,1,2,0,1,1,1.0,2.0
Kosner Baskonia Vitoria-Gasteiz,"GYTIS RADZEVICIUS, KOBI SIMMONS, MARKQUIS NOWELL, RAFA VILLAR, EUGENE OMORUYI","Kosner Baskonia Vitoria-Gasteiz|17,2,3,4,5",3,MARKQUIS NOWELL,17,GYTIS RADZEVICIUS,1,2,0,1,1,1.0,2.0
Kosner Baskonia Vitoria-Gasteiz,"MARKUS HOWARD, MAMADI DIAKITE, TRENT FORREST, KOBI SIMMONS, EUGENE OMORUYI","Kosner Baskonia Vitoria-Gasteiz|0,1,11,2,5",5,EUGENE OMORUYI,2,KOBI SIMMONS,1,2,0,1,1,1.0,2.0
Dubai Basketball,"NATE MASON, JUSTIN ANDERSON, KOSTA KONDIC, DZANAN MUSA, MFIONDU KABENGELE, MCKINLEY WRIGHT IV, FILIP PETRUSEV, BOOGIE ELLIS","Dubai Basketball|1,10,11,13,17,25,30,9",13,DZANAN MUSA,30,FILIP PETRUSEV,1,2,0,1,1,1.0,2.0
Kosner Baskonia Vitoria-Gasteiz,"MARKUS HOWARD, MAMADI DIAKITE, TRENT FORREST, KOBI SIMMONS, EUGENE OMORUYI","Kosner Baskonia Vitoria-Gasteiz|0,1,11,2,5",0,MARKUS HOWARD,5,EUGENE OMORUYI,1,2,0,1,1,1.0,2.0
Kosner Baskonia Vitoria-Gasteiz,"MAMADI DIAKITE, MATTEO SPAGNOLO, TRENT FORREST, CLEMENT FRISCH, MARKQUIS NOWELL","Kosner Baskonia Vitoria-Gasteiz|1,10,11,25,3",11,TRENT FORREST,1,MAMADI DIAKITE,1,2,0,1,1,1.0,2.0
Dubai Basketball,"NATE MASON, JUSTIN ANDERSON, KOSTA KONDIC, DZANAN MUSA, MFIONDU KABENGELE, MCKINLEY WRIGHT IV, FILIP PETRUSEV, BOOGIE ELLIS","Dubai Basketball|1,10,11,13,17,25,30,9",13,DZANAN MUSA,17,MFIONDU KABENGELE,1,2,0,1,1,1.0,2.0
Kosner Baskonia Vitoria-Gasteiz,"MARKUS HOWARD, MAMADI DIAKITE, MATTEO SPAGNOLO, KOBI SIMMONS, CLEMENT FRISCH","Kosner Baskonia Vitoria-Gasteiz|0,1,10,2,25",0,MARKUS HOWARD,1,MAMADI DIAKITE,1,2,0,1,1,1.0,2.0
Kosner Baskonia Vitoria-Gasteiz,"MARKUS HOWARD, MAMADI DIAKITE, MATTEO SPAGNOLO, KOBI SIMMONS, EUGENE OMORUYI","Kosner Baskonia Vitoria-Gasteiz|0,1,10,2,5",0,MARKUS HOWARD,1,MAMADI DIAKITE,1,2,0,1,1,1.0,2.0
Kosner Baskonia Vitoria-Gasteiz,"MARKUS HOWARD, MAMADI DIAKITE, MATTEO SPAGNOLO, KOBI SIMMONS, EUGENE OMORUYI","Kosner Baskonia Vitoria-Gasteiz|0,1,10,2,5",1,MAMADI DIAKITE,10,MATTEO SPAGNOLO,1,2,0,1,1,1.0,2.0
Anadolu Efes Istanbul,"SHANE LARKIN, RODRIGUE BEAUBOIS, SEHMUS HAZER, JORDAN LOYD, SABEN LEE","Anadolu Efes Istanbul|0,1,2,3,5",8,NICK WEILER-BABB,13,BRICE DESSERT,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"NENO DIMITRIJEVIC, JUSTINIAN JESSUP, ANDREAS OBST, STEFAN JOVIC, XAVIER RATHAN-MAYES","FC Bayern Munich|0,10,13,16,4",21,JUSTUS HOLLATZ,32,WENYEN GABRIEL,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"NENO DIMITRIJEVIC, JUSTINIAN JESSUP, ANDREAS OBST, STEFAN JOVIC, DAVID MCCORMACK, XAVIER RATHAN-MAYES","FC Bayern Munich|0,10,13,16,33,4",21,JUSTUS HOLLATZ,1,OSCAR DA SILVA,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"NENO DIMITRIJEVIC, JUSTINIAN JESSUP, STEFAN JOVIC, ISIAHA MIKE, DAVID MCCORMACK, XAVIER RATHAN-MAYES","FC Bayern Munich|0,10,16,22,33,4",22,ISIAHA MIKE,33,DAVID MCCORMACK,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"NENO DIMITRIJEVIC, VLADIMIR LUCIC, ANDREAS OBST, STEFAN JOVIC, ISIAHA MIKE, DAVID MCCORMACK","FC Bayern Munich|0,11,13,16,22,33",0,NENO DIMITRIJEVIC,22,ISIAHA MIKE,1,2,0,1,1,1.0,2.0
Anadolu Efes Istanbul,"SHANE LARKIN, RODRIGUE BEAUBOIS, ISAIA CORDINIER, ROLANDS SMITS, SEHMUS HAZER, ERCAN OSMANI, NICK WEILER-BABB","Anadolu Efes Istanbul|0,1,10,11,2,24,8",8,NICK WEILER-BABB,2,SEHMUS HAZER,1,2,0,1,1,1.0,2.0
Anadolu Efes Istanbul,"SHANE LARKIN, RODRIGUE BEAUBOIS, BRICE DESSERT, PJ DOZIER, ERCAN OSMANI, JORDAN LOYD, NICK WEILER-BABB","Anadolu Efes Istanbul|0,1,13,15,24,3,8",24,ERCAN OSMANI,13,BRICE DESSERT,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"OSCAR DA SILVA, JUSTINIAN JESSUP, ANDREAS OBST, STEFAN JOVIC, JUSTUS HOLLATZ, WENYEN GABRIEL","FC Bayern Munich|1,10,13,16,21,32",21,JUSTUS HOLLATZ,32,WENYEN GABRIEL,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"OSCAR DA SILVA, JUSTINIAN JESSUP, ANDREAS OBST, STEFAN JOVIC, JUSTUS HOLLATZ, WENYEN GABRIEL","FC Bayern Munich|1,10,13,16,21,32",21,JUSTUS HOLLATZ,10,JUSTINIAN JESSUP,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"NENO DIMITRIJEVIC, OSCAR DA SILVA, JUSTINIAN JESSUP, ANDREAS OBST, STEFAN JOVIC, DAVID MCCORMACK","FC Bayern Munich|0,1,10,13,16,33",33,DAVID MCCORMACK,13,ANDREAS OBST,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"NENO DIMITRIJEVIC, OSCAR DA SILVA, JUSTINIAN JESSUP, ANDREAS OBST, STEFAN JOVIC, DAVID MCCORMACK","FC Bayern Munich|0,1,10,13,16,33",10,JUSTINIAN JESSUP,33,DAVID MCCORMACK,1,2,0,1,1,1.0,2.0
Anadolu Efes Istanbul,"SHANE LARKIN, RODRIGUE BEAUBOIS, ISAIA CORDINIER, BRICE DESSERT, PJ DOZIER, JORDAN LOYD, SABEN LEE","Anadolu Efes Istanbul|0,1,10,13,15,3,5",3,JORDAN LOYD,13,BRICE DESSERT,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"JUSTINIAN JESSUP, ANDREAS OBST, STEFAN JOVIC, ISIAHA MIKE, XAVIER RATHAN-MAYES, JOHANNES VOIGTMANN","FC Bayern Munich|10,13,16,22,4,7",7,JOHANNES VOIGTMANN,22,ISIAHA MIKE,1,2,0,1,1,1.0,2.0
FC Bayern Munich,"NENO DIMITRIJEVIC, JUSTINIAN JESSUP, VLADIMIR LUCIC, ANDREAS OBST, STEFAN JOVIC, JOHANNES VOIGTMANN","FC Bayern Munich|0,10,11,13,16,7",7,JOHANNES VOIGTMANN,10,JUSTINIAN JESSUP,1,2,0,1,1,1.0,2.0
Anadolu Efes Istanbul,"SHANE LARKIN, RODRIGUE BEAUBOIS, ISAIA CORDINIER, ROLANDS SMITS, SEHMUS HAZER, JORDAN LOYD, NICK WEILER-BABB","Anadolu Efes Istanbul|0,1,10,11,2,3,8",10,ISAIA CORDINIER,2,SEHMUS HAZER,1,2,0,1,1,1.0,2.0
Valencia Basket,"BRANCOU BADIO, JOSEP PUERTO, SERGIO DE LARREA, XABI LOPEZ-AROSTEGUI, JEAN MONTERO","Valencia Basket|0,2,5,6,8",13,DARIUS THOMPSON,2,JOSEP PUERTO,1,2,0,1,1,1.0,2.0
Real Madrid,"TREY LYLES, THEO MALEDON, SERGIO LLULL, ANDRES FELIZ, FACUNDO CAMPAZZO","Real Madrid|0,12,23,24,7",7,FACUNDO CAMPAZZO,22,WALTER TAVARES,1,2,0,1,1,1.0,2.0
Valencia Basket,"OMARI MOORE, NEAL SAKO, MATTHEW COSTELLO, SERGIO DE LARREA, XABI LOPEZ-AROSTEGUI, JEAN MONTERO","Valencia Basket|10,12,24,5,6,8",8,JEAN MONTERO,12,NEAL SAKO,1,2,0,1,1,1.0,2.0
Valencia Basket,"MATTHEW COSTELLO, JAIME PRADILLA, SERGIO DE LARREA, XABI LOPEZ-AROSTEGUI, JEAN MONTERO","Valencia Basket|24,4,5,6,8",8,JEAN MONTERO,4,JAIME PRADILLA,1,2,0,1,1,1.0,2.0
