Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"A. Johnson, D. Škranc, J. Bubeníček, K. Chatman",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,208.3,-208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"A. Johnson, J. Bubeníček, K. Chatman, T. Dvořák",1,1.6,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,64.3,52.1,12.3,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"A. Johnson, K. Brewton, M. Roub, T. Merta",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.0,0.0,68.3,0.0,68.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"J. Bubeníček, K. Brewton, K. Chatman, M. Roub",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,80.5,-13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"C. John, D. Škranc, M. Roub, T. Dvořák",2,1.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,114.9,208.3,-93.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"A. Johnson, J. Bubeníček, T. Dvořák, V. Synáček",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,166.7,36.2,130.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"D. Škranc, M. Roub, T. Dvořák, T. Tkadlec",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,173.6,-73.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"A. Johnson, C. John, K. Brewton, M. Roub",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,102.4,113.2,-10.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"A. Johnson, C. John, D. Škranc, K. Chatman",1,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,103.6,217.0,-113.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"A. Johnson, K. Chatman, T. Dvořák, V. Synáček",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,100.0,138.9,-38.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L. Nikkarinen,BK GAPA Hradec Králové,11/4,L. Nikkarinen,"A. Johnson, C. John, M. Roub, T. Dvořák",2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,55.4,-55.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, D. Škranc, M. Roub, T. Merta",8,31.3,13,4,13,30.8,0,0,0,5,6,83.3,4,6,10,4,1,0,4,1,15,0,13,1.6,22.5,114.4,118.1,-3.7,30.8,41.6,100.0,16.9,8,4,50,5,0,0,0,0,0,1,2,0,1,2,5,9
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, K. Brewton, M. Roub, T. Merta",8,22.6,8,3,9,33.3,0,1,0.0,2,3,66.7,4,1,5,1,0,0,3,1,9,0,8,1.0,21.4,88.4,114.0,-25.6,33.3,38.8,33.3,20.9,7,3,42.9,1,0,0,1,0,0,2,0,0,1,2,2,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, K. Brewton, K. Chatman, M. Roub",7,17.8,3,1,5,20.0,0,1,0.0,1,2,50.0,2,3,5,2,1,0,1,2,5,0,3,0.4,8.0,88.2,111.9,-23.7,20.0,25.5,200.0,11.3,2,1,50,2,0,0,1,0,0,1,0,0,0,0,0,1
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, K. Brewton, K. Chatman, M. Roub",6,16.4,7,3,7,42.9,1,2,50.0,0,0,0,3,2,5,1,1,0,3,2,7,0,7,1.2,26.9,111.3,115.9,-4.6,50.0,50.0,33.3,27.3,4,2,50,1,0,0,2,1,50,1,2,0,0,0,2,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, K. Chatman, T. Dvořák, T. Merta",2,11.5,4,2,3,66.7,0,0,0,0,1,0.0,0,2,2,0,1,0,0,1,3,0,4,2.0,18.7,116.8,109.5,7.3,66.7,58.1,0.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,2
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, K. Chatman, M. Roub, T. Merta",5,10.8,6,3,3,100.0,0,0,0,0,2,0.0,4,0,4,0,0,0,1,1,1,0,6,1.2,25.6,72.6,112.8,-40.1,100.0,77.3,0.0,20.5,3,3,100,0,0,0,0,0,0,0,1,0,0,2,4,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, K. Brewton, K. Chatman, T. Merta",5,10.5,5,2,3,66.7,0,0,0,1,2,50.0,1,2,3,0,0,0,2,0,5,0,5,1.0,20.9,83.8,85.7,-2.0,66.7,64.4,0.0,34.0,3,2,66.7,0,0,0,0,0,0,2,0,0,0,2,0,2
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, K. Brewton, K. Chatman, T. Dvořák",3,9.7,0,0,3,0.0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,3,0,0,0.0,0.0,109.5,118.1,-8.6,0.0,0.0,0,0.0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, K. Chatman, M. Roub, T. Merta",4,9.2,4,2,6,33.3,0,2,0.0,0,0,0,1,0,1,0,0,0,2,1,7,0,4,1.0,19.3,77.4,116.5,-39.1,33.3,33.3,0.0,25.0,4,2,50,0,0,0,2,0,0,0,1,0,1,2,0,2
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, K. Brewton, K. Chatman, T. Mikyska",4,7.6,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,4,1.0,26.8,100.5,125.6,-25.1,66.7,66.7,50.0,0.0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,2,4
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"J. Bubeníček, K. Brewton, K. Chatman, M. Roub",4,6.8,5,2,4,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,1.2,34.9,125.6,139.9,-14.3,62.5,62.5,0.0,0.0,3,1,33.3,0,0,0,1,1,100,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, K. Brewton, T. Dvořák, T. Merta",2,6.7,2,1,4,25.0,0,1,0.0,0,0,0,1,0,1,2,1,0,0,0,3,0,2,1.0,17.7,97.1,142.6,-45.5,25.0,25.0,200.0,0.0,2,1,50,1,0,0,1,0,0,0,0,0,0,0,0,2
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, K. Chatman, M. Roub, T. Tkadlec",2,6.3,0,0,4,0.0,0,1,0.0,0,0,0,0,1,1,2,0,0,1,1,5,0,0,0.0,0.0,85.0,80.1,4.9,0.0,0.0,0,14.3,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, K. Chatman, T. Dvořák, T. Merta",3,6.2,3,1,1,100.0,0,0,0,1,2,50.0,1,1,2,1,0,0,2,0,3,0,3,1.0,25.2,67.2,56.1,11.1,100.0,79.8,100.0,41.0,1,1,100,0,0,0,0,0,0,1,1,0,0,2,0,2
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, D. Škranc, K. Brewton, M. Roub",3,5.6,4,2,2,100.0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,2,0,4,1.3,33.5,83.8,116.3,-32.5,100.0,100.0,50.0,25.0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,2,2
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, D. Škranc, K. Brewton, K. Chatman",4,5.6,4,1,3,33.3,0,0,0,2,4,50.0,2,1,3,1,0,0,1,1,4,0,4,1.0,32.8,98.3,164.6,-66.2,33.3,42.0,100.0,14.8,3,1,33.3,0,0,0,0,0,0,0,0,0,1,2,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, K. Brewton, M. Roub, T. Merta",3,5.6,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,2,0.7,16.9,109.6,122.5,-12.8,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, M. Roub, T. Dvořák, T. Merta",2,5.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,45.4,104.2,-58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, K. Chatman, M. Roub, T. Dvořák",1,5.1,6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,6.0,85.7,114.3,210.0,-95.7,100.0,100.0,0.0,0.0,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, J. Bubeníček, M. Roub, T. Merta",2,5.1,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0.0,0.0,104.0,52.1,51.9,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, D. Škranc, K. Brewton, T. Mikyska",2,4.7,0,0,4,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0.0,0.0,0.0,123.4,-123.4,0.0,0.0,0,0.0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"J. Bubeníček, K. Brewton, K. Chatman, T. Mikyska",3,4.7,2,1,3,33.3,0,1,0.0,0,2,0.0,2,2,4,0,0,0,0,0,2,0,2,0.7,21.0,73.4,164.1,-90.7,33.3,25.8,0.0,0.0,2,1,50,0,0,0,1,0,0,0,0,0,0,0,2,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, J. Bubeníček, K. Chatman, M. Roub",4,4.5,4,2,3,66.7,0,0,0,0,1,0.0,0,0,0,0,1,0,0,1,3,0,4,1.0,41.7,104.3,96.1,8.3,66.7,58.1,0.0,0.0,2,1,50,1,1,100,0,0,0,0,0,0,0,0,2,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, J. Bubeníček, K. Brewton, M. Roub",3,4.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,62.3,112.0,-49.7,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, K. Chatman, T. Merta, T. Tkadlec",2,3.5,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,1.0,43.0,150.5,113.2,37.3,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,2,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, K. Brewton, T. Dvořák, T. Tkadlec",1,3.5,3,1,2,50.0,1,1,100.0,0,0,0,0,1,1,1,0,0,0,1,2,0,3,3.0,42.9,100.0,88.6,11.4,75.0,75.0,100.0,0.0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, J. Bubeníček, K. Brewton, T. Dvořák",2,3.4,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1.0,28.6,100.0,87.6,12.4,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, D. Škranc, K. Chatman, T. Dvořák",2,3.1,1,0,0,0,0,0,0,1,2,50.0,0,1,1,1,0,0,0,0,1,0,1,0.5,20.5,143.4,219.6,-76.2,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"J. Bubeníček, T. Dvořák, T. Mikyska, T. Tkadlec",2,3.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,1,0,1,0.5,14.5,58.1,104.2,-46.0,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, J. Bubeníček, K. Chatman, T. Merta",1,2.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,36.8,128.7,108.5,20.2,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Johnson, K. Brewton, T. Dvořák, T. Merta",1,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,139.6,106.0,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, J. Bubeníček, K. Chatman, M. Roub",2,2.7,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,0.5,20.8,124.7,166.7,-41.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, K. Chatman, T. Merta, T. Mikyska",2,2.6,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,2.0,81.1,162.3,156.2,6.0,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,2,2,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, J. Bubeníček, K. Chatman, T. Mikyska",2,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,40.0,156.2,-116.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, D. Škranc, K. Chatman, T. Merta",1,2.5,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,1,0,0,1,2,0,3,3.0,104.2,104.2,21.3,82.8,100.0,79.8,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,3,2
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, K. Brewton, K. Chatman, T. Merta",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142.4,128.1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, D. Škranc, K. Chatman, T. Tkadlec",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,33.3,113.2,-79.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, T. Dvořák, T. Merta, T. Mikyska",1,2.4,0,0,1,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,96.0,130.2,-34.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"J. Bubeníček, K. Brewton, M. Roub, T. Merta",2,2.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,50.9,127.2,130.2,-3.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, D. Škranc, K. Chatman, M. Roub",1,2.3,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0.0,0.0,0.0,121.5,-121.5,0.0,0.0,0,33.3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"J. Bubeníček, K. Chatman, T. Merta, T. Tkadlec",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,137.7,69.4,68.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"J. Bubeníček, K. Brewton, T. Merta, T. Mikyska",2,2.1,0,0,1,0.0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,1,0,0,0.0,0.0,83.2,85.4,-2.2,0.0,0.0,0,33.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"J. Bubeníček, K. Chatman, T. Merta, T. Mikyska",1,1.9,2,1,2,50.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,2,2.0,28.9,57.7,111.1,-53.4,50.0,50.0,0.0,33.3,2,1,50,0,0,0,0,0,0,1,0,0,0,2,0,2
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Johnson, J. Bubeníček, K. Chatman, T. Dvořák",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,101.8,173.6,-71.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, J. Bubeníček, M. Roub, T. Merta",2,1.8,4,1,2,50.0,0,0,0,2,2,100.0,1,0,1,0,0,0,0,0,2,0,4,2.0,146.0,146.0,110.8,35.2,50.0,69.4,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,2,0,2
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"J. Bubeníček, K. Brewton, K. Chatman, T. Dvořák",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, K. Chatman, T. Merta, T. Tkadlec",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,144.7,-144.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, K. Brewton, K. Chatman, T. Mikyska",2,1.4,2,1,1,100.0,0,0,0,0,1,0.0,1,0,1,1,0,0,0,0,0,0,2,1.0,43.4,130.2,0.0,130.2,100.0,69.4,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Petric, D. Škranc, J. Bubeníček, K. Chatman",2,1.4,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,35.9,144.7,-108.8,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, J. Bubeníček, K. Brewton, T. Mikyska",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,136.5,108.5,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, K. Chatman, M. Roub, T. Dvořák",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,113.2,-113.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, M. Roub, T. Merta, T. Tkadlec",1,1.3,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,2.0,69.4,69.4,104.2,-34.7,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"J. Bubeníček, K. Chatman, M. Roub, T. Dvořák",1,1.2,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,260.4,-260.4,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, K. Chatman, T. Mikyska, T. Tkadlec",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,104.2,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"A. Johnson, D. Škranc, K. Brewton, T. Dvořák",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,36.2,-36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Brewton, K. Chatman, T. Dvořák",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,72.3,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"K. Chatman, M. Roub, T. Dvořák, T. Merta",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,208.3,-208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, J. Bubeníček, M. Roub, T. Dvořák",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,208.3,-208.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Popović,BK GAPA Hradec Králové,10,M. Popović,"D. Škranc, K. Brewton, M. Roub, T. Dvořák",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,312.5,-259.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Roub,BK GAPA Hradec Králové,24,M. Roub,"D. Škranc, K. Chatman, L. Nikkarinen, T. Merta",5,32.5,22,8,13,61.5,2,5,40.0,4,4,100.0,1,3,4,1,0,1,3,4,16,0,22,4.4,39.1,115.6,112.8,2.8,69.2,74.5,12.5,16.0,7,6,85.7,1,0,0,5,2,40,0,2,0,1,6,4,5
M. Roub,BK GAPA Hradec Králové,24,M. Roub,"A. Petric, D. Škranc, M. Popović, T. Merta",8,31.3,28,10,16,62.5,4,5,80.0,4,5,80.0,2,5,7,1,0,1,1,1,17,0,28,3.5,48.5,114.4,118.1,-3.7,75.0,76.9,10.0,5.0,5,3,60,6,3,50,5,4,80,1,0,0,0,7,9,5
M. Roub,BK GAPA Hradec Králové,24,M. Roub,"D. Škranc, K. Brewton, K. Chatman, T. Merta",11,23.8,13,5,10,50.0,2,2,100.0,1,2,50.0,1,3,4,0,0,0,0,1,9,0,13,1.2,31.6,70.6,108.3,-37.7,60.0,59.7,0.0,0.0,5,3,60,3,0,0,2,2,100,0,0,0,0,2,5,0
M. Roub,BK GAPA Hradec Králové,24,M. Roub,"D. Škranc, K. Brewton, M. Popović, T. Merta",8,22.6,13,4,10,40.0,1,4,25.0,4,4,100.0,4,5,9,0,0,1,0,3,7,0,13,1.6,34.8,88.4,114.0,-25.6,45.0,55.3,0.0,0.0,4,3,75,2,0,0,4,1,25,0,0,0,0,4,3,6
M. Roub,BK GAPA Hradec Králové,24,M. Roub,"A. Petric, D. Škranc, K. Brewton, K. Chatman",5,19.8,13,5,7,71.4,1,2,50.0,2,2,100.0,3,4,7,0,1,0,1,1,6,0,13,2.6,34.7,106.7,102.5,4.2,78.6,82.5,0.0,11.3,4,3,75,1,1,100,2,1,50,0,0,0,1,4,0,0
M. Roub,BK GAPA Hradec Králové,24,M. Roub,"D. Škranc, K. Brewton, K. Chatman, M. Popović",7,17.8,11,4,9,44.4,1,3,33.3,2,3,66.7,0,2,2,2,1,0,0,1,10,0,11,1.6,29.4,88.2,111.9,-23.7,50.0,53.3,50.0,0.0,5,3,60,1,0,0,3,1,33.3,0,0,0,0,0,1,1
M. Roub,BK GAPA Hradec Králové,24,M. Roub,"D. Škranc, K. Chatman, L. Nikkarinen, T. Dvořák",4,17.0,11,5,8,62.5,1,4,25.0,0,0,0,0,4,4,0,0,0,2,1,10,0,11,2.8,30.7,125.5,106.9,18.5,68.8,68.8,0.0,20.0,3,3,100,1,1,100,4,1,25,1,0,1,0,0,0,0
M. Roub,BK GAPA Hradec Králové,24,M. Roub,"C. John, K. Chatman, L. Nikkarinen, T. Merta",3,16.5,3,1,7,14.3,0,1,0.0,1,2,50.0,4,0,4,1,0,0,0,0,4,0,3,1.0,10.2,74.5,110.0,-35.5,14.3,19.0,100.0,0.0,5,1,20,1,0,0,1,0,0,0,0,0,0,1,0,0
