Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Bishop's,Yve Nsanzinshuti,3,Yve Nsanzinshuti,20,8.7,173.0,50.0,2.5,18.0,58.0,31,10.0,40.0,25,4.0,9.0,44.4,3.0,17.0,20.0,20.0,8.0,1.0,12.0,11.0,68.1,20.1,3.0,1.2,1.2,43,93.0,4.7,5.7,0,0,0,0,0,0.0,0,-0.0,-4.38,4.37,2.2,3.9,8.0,5.0,62.5,10.0,3.0,30,40.0,10.0,25,4.0,1.0,0.0,0.0,0.0,12.0,5.0,10.0,7.0
Western,Isaiah Young,1,Isaiah Young,20,11.0,220.0,49.0,2.5,14.0,55.0,25.5,5.0,25.0,20,16.0,23.0,69.6,6.0,8.0,14.0,47.0,11.0,1.0,18.0,17.0,74.0,17.8,3.1,2.9,0.9,103,152.0,7.6,9.5,0,0,0,0,0,0.0,0,-2.31,-5.64,3.33,1.5,3.5,16.0,8.0,50,14.0,1.0,7.1,25.0,5.0,20,2.0,0.0,0.0,0.0,0.0,18.0,3.0,17.0,20.0
Nipissing,Andrew Latham,0/5,Andrew Latham,20,7.6,152.0,49.0,2.5,17.0,44.0,38.6,10.0,29.0,34.5,5.0,9.0,55.6,4.0,12.0,16.0,5.0,5.0,1.0,6.0,19.0,48.0,17.1,3.0,0.3,1.0,14,63.0,3.1,3.9,0,0,0,0,0,0.0,0,-4.88,-4.31,-0.57,2.9,3.9,11.0,7.0,63.6,4.0,0.0,0,29.0,10.0,34.5,0.0,0.0,0.0,0.0,0.0,6.0,5.0,14.0,5.0
Bishop's,David Navarro,15,David Navarro,20,8.4,168.0,48.0,2.4,16.0,67.0,23.9,13.0,60.0,21.7,3.0,5.0,60,2.0,20.0,22.0,8.0,7.0,1.0,9.0,15.0,73.2,22.2,2.9,0.5,1.3,16,64.0,3.2,3.9,0,0,0,0,0,0.0,0,-3.93,-7.18,3.24,2.8,5.0,7.0,3.0,42.9,0.0,0.0,0,60.0,13.0,21.7,2.0,3.0,0.0,0.0,0.0,9.0,1.0,8.0,15.0
UBCO,Gudmund Rothing,5,Gudmund Rothing,20,5.0,101.0,42.0,2.1,14.0,56.0,25,12.0,42.0,28.6,2.0,3.0,66.7,3.0,7.0,10.0,3.0,3.0,1.0,4.0,5.0,56.0,27.5,2.2,0.2,0.5,8,50.0,2.5,2.6,0,0,0,0,0,0.0,0,-7.71,-4.86,-2.85,2.9,4.4,4.0,1.0,25,10.0,1.0,10,42.0,12.0,28.6,1.0,4.0,0.0,0.0,0.0,4.0,5.0,14.0,3.0
Brandon,Pablo Carvajal,5,Pablo Carvajal,20,9.2,183.0,41.0,2.0,15.0,31.0,48.4,8.0,20.0,40,3.0,5.0,60,12.0,21.0,33.0,12.0,1.0,1.0,12.0,22.0,31.9,8.5,2.4,0.7,1.9,28,69.0,3.5,4.0,0,0,0,0,0,0.0,0,-3.1,-5.11,2.01,3.7,3.9,6.0,4.0,66.7,5.0,3.0,60,20.0,8.0,40,2.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,15.0
Saskatchewan,Amari Lessa Linklater,4,Amari Lessa Linklater,20,7.2,145.0,38.0,1.9,15.0,46.0,32.6,5.0,23.0,21.7,3.0,6.0,50,4.0,15.0,19.0,11.0,9.0,1.0,21.0,21.0,63.0,22.6,2.2,0.6,1.1,23,61.0,3.0,3.6,0,0,0,0,0,0.0,0,-9.01,-10.36,1.35,2.6,4.0,6.0,4.0,66.7,12.0,4.0,33.3,19.0,5.0,26.3,3.0,2.0,0.0,0.0,0.0,20.0,5.0,9.0,2.0
York,Remil Tissington,10,Remil Tissington,20,5.2,105.0,37.0,1.9,12.0,39.0,30.8,7.0,27.0,25.9,6.0,6.0,100,5.0,6.0,11.0,6.0,4.0,0.0,5.0,5.0,40.0,18.7,1.9,0.3,0.6,15,52.0,2.6,2.7,0,0,0,0,0,0.0,0,-2.93,-3.78,0.85,2.4,3.3,2.0,1.0,50,10.0,4.0,40,27.0,7.0,25.9,0.0,1.0,0.0,0.0,0.0,5.0,3.0,8.0,8.0
Manitoba,Jonam Kazadi,13,Jonam Kazadi,20,7.7,154.0,37.0,1.9,15.0,41.0,36.6,0.0,2.0,0,7.0,12.0,58.3,16.0,30.0,46.0,11.0,7.0,1.0,16.0,27.0,44.4,14.8,2.1,0.6,2.7,26,63.0,3.1,3.7,0,0,0,0,0,0.0,0,-4.73,-8.83,4.1,4.0,4.4,37.0,14.0,37.8,2.0,1.0,50,2.0,0.0,0,7.0,0.0,0.0,0.0,0.0,16.0,7.0,10.0,6.0
Toronto,Aaron Uppal,9,Aaron Uppal,20,8.3,167.0,36.0,1.8,11.0,53.0,20.8,1.0,26.0,3.8,13.0,19.0,68.4,1.0,9.0,10.0,17.0,3.0,1.0,17.0,15.0,74.3,23.5,1.8,0.8,0.5,41,77.0,3.9,3.7,0,0,0,0,0,0.0,0,-10.85,-9.47,-1.38,1.9,3.8,17.0,6.0,35.3,10.0,4.0,40,26.0,1.0,3.8,6.0,0.0,0.0,0.0,0.0,17.0,9.0,11.0,6.0
Queen's,Sam Kong,11,Sam Kong,20,5.0,101.0,36.0,1.8,11.0,27.0,40.7,4.0,15.0,26.7,10.0,11.0,90.9,2.0,6.0,8.0,8.0,5.0,0.0,10.0,15.0,38.2,18.6,1.9,0.4,0.4,21,57.0,2.9,3.0,0,0,0,0,0,0.0,0,-4.06,-6.15,2.09,2.4,3.6,9.0,4.0,44.4,3.0,3.0,100,15.0,4.0,26.7,2.0,0.0,0.0,0.0,0.0,10.0,2.0,12.0,6.0
Calgary,Arinze Aniagu,6,Arinze Aniagu,20,5.0,99.0,35.0,1.8,13.0,22.0,59.1,0.0,0.0,0,9.0,15.0,60,12.0,15.0,27.0,2.0,2.0,3.0,9.0,20.0,24.6,12.2,1.7,0.1,1.3,5,40.0,2.0,2.0,0,0,0,0,0,0.0,0,-3.63,-6.49,2.86,4.5,3.8,19.0,12.0,63.2,3.0,1.0,33.3,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,9.0,10.0,6.0,14.0
UNB,Ben Riley,7,Ben Riley,20,9.8,196.0,35.0,1.8,13.0,42.0,31,5.0,23.0,21.7,4.0,10.0,40,6.0,14.0,20.0,9.0,4.0,1.0,11.0,15.0,49.3,12.9,2.1,0.5,1.2,24,59.0,3.0,3.5,0,0,0,0,0,0.0,0,-4.8,-7.35,2.55,2.6,4.6,13.0,8.0,61.5,6.0,0.0,0,23.0,5.0,21.7,3.0,2.0,0.0,0.0,0.0,11.0,8.0,7.0,8.0
Lakehead,Harvir Hothi,33,Harvir Hothi,20,5.0,101.0,18.0,0.9,7.0,12.0,58.3,3.0,6.0,50,1.0,2.0,50,1.0,3.0,4.0,6.0,2.0,0.0,6.0,3.0,17.2,8.9,0.9,0.3,0.2,16,34.0,1.7,1.8,0,0,0,0,0,0.0,0,-1.72,-4.15,2.44,2.2,3.9,1.0,0.0,0,5.0,4.0,80,6.0,3.0,50,0.0,2.0,0.0,0.0,0.0,6.0,5.0,6.0,5.0
Winnipeg,Ashton Uwamaliya,4,Ashton Uwamaliya,20,5.0,101.0,14.0,0.7,5.0,16.0,31.2,3.0,10.0,30,1.0,2.0,50,5.0,15.0,20.0,4.0,4.0,2.0,7.0,18.0,18.1,9.4,0.7,0.2,1.0,10,24.0,1.2,1.2,0,0,0,0,0,0.0,0,-2.85,-8.8,5.95,3.7,4.8,6.0,2.0,33.3,0.0,0.0,0,10.0,3.0,30,2.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,3.0
Ontario Tech,Ashton Klysh,7,Ashton Klysh,20,3.6,72.0,6.0,0.3,2.0,17.0,11.8,1.0,2.0,50,1.0,2.0,50,6.0,8.0,14.0,2.0,2.0,2.0,3.0,9.0,14.3,10.8,0.4,0.1,0.9,4,10.0,0.5,0.6,0,0,0,0,0,0.0,0,-9.04,-10.88,1.84,3.6,4.8,11.0,1.0,9.1,4.0,0.0,0,2.0,1.0,50,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Cape Breton,Stefan Anisko,1,Stefan Anisko,19,26.5,503.0,318.0,16.7,109.0,265.0,41.1,38.0,112.0,33.9,62.0,72.0,86.1,35.0,63.0,98.0,23.0,21.0,4.0,29.0,30.0,279.1,26.9,17.6,1.3,5.4,58,376.0,19.8,20.8,0,0,0,0,0,0.0,0,4.67,0.76,3.9,3.2,2.2,92.0,45.0,48.9,61.0,26.0,42.6,112.0,38.0,33.9,27.0,8.0,0.0,0.0,0.0,29.0,48.0,82.0,68.0
Saint Mary's,Jasha'jaun Downey,4,Jasha'jaun Downey,19,28.4,540.0,310.0,16.3,101.0,276.0,36.6,41.0,138.0,29.7,67.0,88.0,76.1,18.0,49.0,67.0,32.0,28.0,7.0,27.0,41.0,310.8,29.4,19.1,2.0,4.1,74,384.0,20.2,23.7,0,0,0,0,0,0.0,0,1.37,-0.69,2.06,2.8,2.2,85.0,41.0,48.2,53.0,19.0,35.8,138.0,41.0,29.7,29.0,13.0,0.0,0.0,0.0,27.0,32.0,81.0,87.0
UQAM,Leo Verville,11,Leo Verville,19,29.5,561.0,228.0,12.0,76.0,205.0,37.1,30.0,103.0,29.1,46.0,64.0,71.9,19.0,48.0,67.0,34.0,43.0,3.0,38.0,30.0,242.1,20.8,14.3,2.1,4.2,64,292.0,15.4,18.4,0,0,0,0,0,0.0,0,1.13,-3.6,4.73,2.4,3.0,63.0,32.0,50.8,39.0,14.0,35.9,103.0,30.0,29.1,26.0,4.0,0.0,0.0,0.0,38.0,46.0,70.0,77.0
Algoma,Logan Whitmell,30,Logan Whitmell,19,25.4,483.0,222.0,11.7,74.0,241.0,30.7,21.0,95.0,22.1,53.0,79.0,67.1,20.0,58.0,78.0,29.0,14.0,8.0,33.0,51.0,277.2,29.7,12.5,1.6,4.4,78,300.0,15.8,16.9,0,0,0,0,0,0.0,0,-7.17,-5.5,-1.68,3.6,2.4,89.0,33.0,37.1,56.0,20.0,35.7,95.0,21.0,22.1,22.0,1.0,0.0,0.0,0.0,33.0,21.0,12.0,27.0
Thompson Rivers,Cason Scott,11,Cason Scott,19,22.3,423.0,217.0,11.4,78.0,162.0,48.1,25.0,68.0,36.8,36.0,50.0,72,34.0,57.0,91.0,9.0,10.0,15.0,38.0,30.0,180.5,22.5,12.4,0.5,5.2,21,238.0,12.5,13.6,0,0,0,0,0,0.0,0,1.65,-1.41,3.06,4.7,2.6,80.0,51.0,63.7,14.0,2.0,14.3,68.0,25.0,36.8,25.0,2.0,0.0,0.0,0.0,38.0,45.0,61.0,70.0
Nipissing,Alvin Icyogere,21/9,Alvin Icyogere,19,27.7,526.0,196.0,10.3,70.0,196.0,35.7,27.0,97.0,27.8,29.0,35.0,82.9,18.0,59.0,77.0,39.0,13.0,3.0,49.0,43.0,232.7,24.0,12.1,2.4,4.8,106,302.0,15.9,18.7,0,0,0,0,0,0.0,0,-6.72,-5.02,-1.7,2.9,3.4,32.0,13.0,40.6,67.0,30.0,44.8,97.0,27.0,27.8,10.0,3.0,0.0,0.0,0.0,49.0,14.0,29.0,37.0
Saint Mary's,Dawson John,7,Dawson John,19,27.8,528.0,190.0,10.0,65.0,208.0,31.2,28.0,109.0,25.7,32.0,41.0,78,18.0,65.0,83.0,32.0,28.0,1.0,32.0,37.0,230.4,22.3,11.7,2.0,5.1,77,267.0,14.1,16.5,0,0,0,0,0,0.0,0,-4.11,-5.67,1.55,2.7,3.6,71.0,33.0,46.5,28.0,4.0,14.3,109.0,28.0,25.7,21.0,1.0,0.0,0.0,0.0,32.0,9.0,54.0,50.0
UQAM,McFadden Jean,2,McFadden Jean,19,30.1,572.0,183.0,9.6,56.0,193.0,29,20.0,80.0,25,51.0,66.0,77.3,15.0,48.0,63.0,63.0,36.0,0.0,57.0,53.0,253.5,21.3,11.5,4.0,4.0,128,311.0,16.4,19.6,0,0,0,0,0,0.0,0,-3.94,-7.29,3.35,1.9,3.0,42.0,17.0,40.5,86.0,26.0,30.2,81.0,20.0,24.7,10.0,3.0,0.0,0.0,0.0,58.0,19.0,58.0,63.0
Bishop's,Obi Dike,4,Obi Dike,19,22.2,422.0,172.0,9.1,56.0,128.0,43.8,31.0,79.0,39.2,29.0,33.0,87.9,16.0,32.0,48.0,54.0,17.0,2.0,27.0,52.0,147.4,17.8,10.5,3.3,2.9,128,300.0,15.8,18.3,0,0,0,0,0,0.0,0,4.96,-0.31,5.27,2.1,2.1,27.0,16.0,59.3,22.0,9.0,40.9,79.0,31.0,39.2,14.0,4.0,0.0,0.0,0.0,27.0,29.0,33.0,58.0
Cape Breton,Oroma Bongomin,13,Oroma Bongomin,19,15.8,301.0,159.0,8.4,55.0,125.0,44,14.0,46.0,30.4,35.0,43.0,81.4,21.0,31.0,52.0,14.0,11.0,5.0,16.0,19.0,133.4,21.4,8.8,0.8,2.9,32,191.0,10.1,10.6,0,0,0,0,0,0.0,0,3.39,-0.77,4.16,3.3,2.6,50.0,30.0,60,29.0,11.0,37.9,46.0,14.0,30.4,21.0,4.0,0.0,0.0,0.0,16.0,28.0,35.0,21.0
McMaster,JAMES KELLY,5,James Kelly; JAMES KELLY,19,20.4,387.0,155.0,8.2,63.0,138.0,45.7,13.0,46.0,28.3,16.0,31.0,51.6,20.0,45.0,65.0,14.0,16.0,6.0,31.0,48.0,156.1,22.0,8.8,0.8,3.7,31,186.0,9.8,10.5,0,0,0,0,0,0.0,0,-4.13,-5.45,1.31,3.3,3.3,72.0,38.0,52.8,20.0,12.0,60,46.0,13.0,28.3,23.0,2.0,0.0,0.0,0.0,31.0,29.0,26.0,35.0
York,Jordan Nelson,3,Jordan Nelson,19,19.1,363.0,146.0,7.7,53.0,145.0,36.6,13.0,49.0,26.5,27.0,43.0,62.8,10.0,34.0,44.0,17.0,25.0,0.0,34.0,37.0,180.4,24.4,7.5,0.9,2.3,43,189.0,9.9,9.7,0,0,0,0,0,0.0,0,-5.01,-7.26,2.25,2.4,3.1,72.0,31.0,43.1,24.0,9.0,37.5,49.0,13.0,26.5,22.0,2.0,0.0,0.0,0.0,34.0,12.0,43.0,31.0
Mount Royal,Desmond Ducheck,2,Desmond Ducheck,19,20.1,381.0,140.0,7.4,53.0,114.0,46.5,15.0,42.0,35.7,19.0,30.0,63.3,12.0,48.0,60.0,14.0,21.0,2.0,16.0,25.0,126.0,17.1,8.2,0.8,3.5,32,172.0,9.1,10.1,0,0,0,0,0,0.0,0,3.98,-1.12,5.1,2.6,3.1,49.0,29.0,59.2,23.0,9.0,39.1,42.0,15.0,35.7,16.0,6.0,0.0,0.0,0.0,16.0,23.0,50.0,39.0
StFX,Tariq Armstrong,5,Tariq Armstrong,19,17.1,325.0,130.0,6.8,57.0,123.0,46.3,7.0,24.0,29.2,9.0,20.0,45,6.0,27.0,33.0,47.0,10.0,1.0,19.0,30.0,139.0,20.7,7.4,2.7,1.9,108,238.0,12.5,13.6,0,0,0,0,0,0.0,0,1.14,-2.34,3.48,1.8,2.5,21.0,11.0,52.4,78.0,39.0,50,24.0,7.0,29.2,7.0,2.0,0.0,0.0,0.0,19.0,19.0,31.0,30.0
Bishop's,Tiernan McDougall,0,Tiernan McDougall,19,19.0,361.0,108.0,5.7,36.0,107.0,33.6,22.0,83.0,26.5,14.0,16.0,87.5,5.0,25.0,30.0,29.0,16.0,0.0,13.0,32.0,117.2,16.6,6.6,1.8,1.8,66,174.0,9.2,10.6,0,0,0,0,0,0.0,0,1.26,-3.48,4.74,2.0,3.9,18.0,11.0,61.1,6.0,3.0,50,83.0,22.0,26.5,9.0,4.0,0.0,0.0,0.0,13.0,17.0,24.0,22.0
Saint Mary's,Jonah Crowther,2,Jonah Crowther,19,20.1,381.0,97.0,5.1,34.0,82.0,41.5,12.0,42.0,28.6,17.0,23.0,73.9,13.0,43.0,56.0,13.0,9.0,3.0,11.0,32.0,86.5,11.6,6.0,0.8,3.5,31,128.0,6.7,7.9,0,0,0,0,0,0.0,0,-3.8,-5.44,1.64,3.4,4.0,29.0,16.0,55.2,11.0,6.0,54.5,42.0,12.0,28.6,7.0,0.0,0.0,0.0,0.0,11.0,15.0,9.0,10.0
Windsor,Dallas Champagnie Smith,15/3,Dallas Champagnie Smith,19,15.3,290.0,96.0,5.1,26.0,66.0,39.4,5.0,23.0,21.7,39.0,46.0,84.8,12.0,36.0,48.0,34.0,16.0,0.0,21.0,33.0,91.4,17.0,6.1,2.2,3.1,76,172.0,9.1,11.0,0,0,0,0,0,0.0,0,0.34,-2.51,2.85,1.9,2.1,21.0,13.0,61.9,22.0,8.0,36.4,23.0,5.0,21.7,11.0,2.0,0.0,0.0,0.0,21.0,9.0,22.0,9.0
Cape Breton,Josiah McKnight,10,Josiah McKnight,19,11.8,224.0,74.0,3.9,26.0,63.0,41.3,5.0,16.0,31.2,17.0,30.0,56.7,7.0,27.0,34.0,13.0,12.0,1.0,20.0,11.0,85.6,18.5,4.1,0.7,1.9,30,104.0,5.5,5.8,0,0,0,0,0,0.0,0,-1.6,-6.06,4.46,2.6,3.7,32.0,15.0,46.9,15.0,6.0,40,16.0,5.0,31.2,9.0,0.0,0.0,0.0,0.0,20.0,12.0,20.0,18.0
UNB,Tim Ellison,12/22,Tim Ellison,19,9.6,182.0,61.0,3.2,23.0,37.0,62.2,0.0,2.0,0,15.0,20.0,75,26.0,36.0,62.0,4.0,10.0,14.0,14.0,36.0,32.4,9.2,3.6,0.2,3.7,7,68.0,3.6,4.1,0,0,0,0,0,0.0,0,2.61,-4.11,6.72,5.0,3.5,29.0,21.0,72.4,6.0,2.0,33.3,2.0,0.0,0,9.0,0.0,0.0,0.0,0.0,14.0,18.0,4.0,10.0
Lethbridge,Sebastian Perez,7,Sebastian Perez,19,13.3,253.0,45.0,2.4,20.0,41.0,48.8,0.0,0.0,0,5.0,11.0,45.5,18.0,39.0,57.0,13.0,3.0,6.0,20.0,38.0,45.9,9.3,2.6,0.8,3.3,31,76.0,4.0,4.4,0,0,0,0,0,0.0,0,-4.66,-7.12,2.46,4.3,4.1,24.0,13.0,54.2,16.0,6.0,37.5,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,20.0,10.0,8.0,9.0
Saint Mary's,Diego Ramos,6,Diego Ramos,19,10.7,204.0,45.0,2.4,15.0,43.0,34.9,10.0,31.0,32.3,5.0,10.0,50,11.0,12.0,23.0,8.0,6.0,2.0,8.0,25.0,42.6,10.7,2.8,0.5,1.4,21,66.0,3.5,4.1,0,0,0,0,0,0.0,0,-5.06,-6.36,1.3,3.1,4.2,9.0,4.0,44.4,3.0,1.0,33.3,31.0,10.0,32.3,2.0,1.0,0.0,0.0,0.0,8.0,9.0,2.0,10.0
UQAM,Milan Robichaud,4,Milan Robichaud,19,9.8,187.0,37.0,1.9,12.0,48.0,25,9.0,37.0,24.3,4.0,7.0,57.1,4.0,11.0,15.0,5.0,7.0,0.0,9.0,28.0,53.8,13.9,2.3,0.3,0.9,14,51.0,2.7,3.2,0,0,0,0,0,0.0,0,-7.03,-9.76,2.72,2.7,4.9,3.0,0.0,0,8.0,3.0,37.5,37.0,9.0,24.3,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,2.0
Ottawa,Andres Garcia,1,Andres Garcia,19,5.9,112.0,25.0,1.3,7.0,23.0,30.4,4.0,8.0,50,7.0,7.0,100,0.0,10.0,10.0,5.0,0.0,0.0,14.0,8.0,38.5,18.7,1.4,0.3,0.6,12,37.0,1.9,2.1,0,0,0,0,0,0.0,0,-8.82,-9.98,1.16,2.8,4.3,3.0,0.0,0,12.0,3.0,25,8.0,4.0,50,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,3.0
Lakehead,Nate Smith,23,Nate Smith,19,3.6,69.0,16.0,0.8,6.0,11.0,54.5,4.0,8.0,50,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,10.6,8.1,0.8,0.0,0.1,0,16.0,0.8,0.8,0,0,0,0,0,0.0,0,-0.25,-2.5,2.25,2.9,4.2,2.0,2.0,100,1.0,0.0,0,8.0,4.0,50,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNB,Kaymon Grouse,4,Kaymon Grouse,19,3.3,63.0,14.0,0.7,6.0,26.0,23.1,1.0,16.0,6.2,1.0,3.0,33.3,2.0,5.0,7.0,7.0,3.0,0.0,8.0,4.0,32.0,26.1,0.8,0.4,0.4,17,31.0,1.6,1.9,0,0,0,0,0,0.0,0,-10.22,-11.08,0.86,2.1,3.9,2.0,1.0,50,8.0,4.0,50,16.0,1.0,6.2,1.0,1.0,0.0,0.0,0.0,8.0,2.0,4.0,5.0
McMaster,XAVIER SNAGG,12,XAVIER SNAGG; Xavier Snagg,19,7.5,143.0,13.0,0.7,4.0,28.0,14.3,2.0,16.0,12.5,3.0,6.0,50,6.0,8.0,14.0,5.0,2.0,0.0,7.0,5.0,30.4,11.6,0.7,0.3,0.8,11,24.0,1.3,1.4,0,0,0,0,0,0.0,0,-11.0,-9.24,-1.76,2.7,5.0,12.0,2.0,16.7,0.0,0.0,0,16.0,2.0,12.5,2.0,1.0,0.0,0.0,0.0,7.0,5.0,3.0,3.0
Nipissing,Nolan Nukkala,13/22,Nolan Nukkala,19,2.1,39.0,5.0,0.3,2.0,14.0,14.3,1.0,9.0,11.1,0.0,1.0,0,3.0,4.0,7.0,0.0,3.0,0.0,0.0,5.0,11.0,15.3,0.3,0.0,0.4,3,8.0,0.4,0.5,0,0,0,0,0,0.0,0,-12.26,-10.47,-1.79,3.1,4.9,2.0,1.0,50,3.0,0.0,0,9.0,1.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Ontario Tech,Peter De La Paz,21,Peter De La Paz,19,0.3,5.0,0.0,0.0,0.0,2.0,0,0.0,2.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9,20.8,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-23.96,-21.49,-2.47,3.1,4.2,0.0,0.0,0,0.0,0.0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saint Mary's,Jayrell Diggs,3,Jayrell Diggs,18,30.1,541.0,322.0,17.9,109.0,241.0,45.2,49.0,130.0,37.7,55.0,62.0,88.7,14.0,48.0,62.0,34.0,18.0,4.0,29.0,42.0,271.9,25.7,19.9,2.1,3.8,87,409.0,22.7,25.3,0,0,0,0,0,0.0,0,3.46,1.41,2.04,2.7,1.2,65.0,39.0,60,46.0,21.0,45.7,130.0,49.0,37.7,32.0,14.0,0.0,0.0,0.0,29.0,35.0,67.0,88.0
Manitoba,Mason Kraus,1,Mason Kraus,18,33.6,605.0,286.0,15.9,87.0,224.0,38.8,46.0,149.0,30.9,66.0,100.0,66,10.0,91.0,101.0,116.0,45.0,8.0,45.0,40.0,290.9,24.7,16.6,6.7,5.9,246,532.0,29.6,30.9,0,0,0,0,0,0.0,0,8.0,1.46,6.54,1.7,1.0,50.0,32.0,64,25.0,9.0,36,149.0,46.0,30.9,28.0,18.0,0.0,0.0,0.0,45.0,45.0,57.0,84.0
McGill,Saransh Padhy,22,Saransh Padhy,18,26.2,471.0,234.0,13.0,95.0,173.0,54.9,2.0,5.0,40,42.0,66.0,63.6,31.0,94.0,125.0,25.0,6.0,8.0,43.0,55.0,205.5,24.1,18.0,1.9,9.6,63,297.0,16.5,22.8,0,0,0,0,0,0.0,0,-1.73,-2.17,0.45,5.0,1.8,104.0,64.0,61.5,64.0,29.0,45.3,5.0,2.0,40,38.0,0.0,0.0,0.0,0.0,43.0,49.0,8.0,46.0
Laval,Thierry Tshibola,23,Thierry Tshibola,18,30.8,554.0,200.0,11.1,69.0,189.0,36.5,17.0,55.0,30.9,45.0,62.0,72.6,16.0,77.0,93.0,60.0,14.0,2.0,51.0,26.0,241.2,23.3,12.7,3.8,5.9,148,348.0,19.3,22.1,0,0,0,0,0,0.0,0,-0.2,-3.28,3.09,2.2,2.6,45.0,22.0,48.9,89.0,30.0,33.7,55.0,17.0,30.9,20.0,8.0,0.0,0.0,0.0,51.0,26.0,42.0,33.0
MacEwan,Marcus ISO Moore,0,Marcus ISO Moore; Marcus Moore,18,24.2,435.0,189.0,10.5,68.0,215.0,31.6,17.0,61.0,27.9,36.0,52.0,69.2,5.0,26.0,31.0,37.0,27.0,1.0,40.0,26.0,262.0,30.1,11.8,2.3,1.9,75,264.0,14.7,16.5,0,0,0,0,0,0.0,0,-5.17,-5.36,0.19,1.5,2.6,68.0,24.0,35.3,47.0,14.0,29.8,47.0,11.0,23.4,21.0,5.0,0.0,0.0,0.0,32.0,11.0,41.0,44.0
Concordia,Yohan Leger,10,Yohan Leger,18,27.2,489.0,185.0,10.3,67.0,149.0,45,30.0,83.0,36.1,21.0,25.0,84,21.0,67.0,88.0,24.0,15.0,11.0,28.0,39.0,160.3,17.3,13.4,1.7,6.4,50,235.0,13.1,17.1,0,0,0,0,0,0.0,0,2.22,-2.34,4.56,3.8,2.8,25.0,17.0,68,41.0,20.0,48.8,83.0,30.0,36.1,3.0,4.0,0.0,0.0,0.0,28.0,25.0,33.0,48.0
Ontario Tech,TJ Richards,8,TJ Richards,18,31.2,561.0,177.0,9.8,70.0,150.0,46.7,20.0,62.0,32.3,17.0,25.0,68,10.0,59.0,69.0,51.0,17.0,3.0,56.0,30.0,198.7,19.2,11.5,3.3,4.5,120,297.0,16.5,19.2,0,0,0,0,0,0.0,0,-2.6,-5.22,2.62,2.0,2.0,61.0,36.0,59,27.0,14.0,51.9,62.0,20.0,32.3,28.0,2.0,0.0,0.0,0.0,56.0,25.0,41.0,34.0
Trinity Western,David Mutabazi,1,David Mutabazi,18,22.0,396.0,172.0,9.6,61.0,148.0,41.2,18.0,55.0,32.7,32.0,51.0,62.7,20.0,80.0,100.0,63.0,16.0,3.0,40.0,38.0,182.8,24.2,10.2,3.8,6.0,160,332.0,18.4,19.8,0,0,0,0,0,0.0,0,0.42,-3.51,3.93,2.9,2.1,60.0,34.0,56.7,33.0,9.0,27.3,55.0,18.0,32.7,27.0,3.0,0.0,0.0,0.0,40.0,18.0,35.0,29.0
Bishop's,Zach John,6,Zach John,18,21.4,385.0,163.0,9.1,59.0,157.0,37.6,12.0,53.0,22.6,33.0,41.0,80.5,11.0,29.0,40.0,57.0,19.0,3.0,34.0,30.0,190.1,25.2,9.9,3.5,2.4,145,308.0,17.1,18.8,0,0,0,0,0,0.0,0,1.49,-2.76,4.25,1.7,2.7,69.0,35.0,50.7,35.0,12.0,34.3,53.0,12.0,22.6,27.0,4.0,0.0,0.0,0.0,34.0,16.0,40.0,42.0
