game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2003424,2025-12-06,4,RheinStars Köln,GIESSEN 46ers,"Adam John Paige,Cedric Cezell Russell Jr,Haris Hujic,Justin Onyejiaka,Zachary Richard Watson","Daniel Alexander Norl,Devon Goodman,Kyle Anthony Castlin,Robin Benzing,Simon Krajcovic",2124,2159,35,1.44,80,63,80,65,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003424,2025-12-06,4,RheinStars Köln,GIESSEN 46ers,"Adam John Paige,Haris Hujic,Justin Onyejiaka,Michael Jordan Miller,Zachary Richard Watson","Daniel Alexander Norl,Devon Goodman,Kyle Anthony Castlin,Robin Benzing,Simon Krajcovic",2159,2178,19,0.94,80,65,81,65,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003424,2025-12-06,4,RheinStars Köln,GIESSEN 46ers,"Adam John Paige,Haris Hujic,Justin Onyejiaka,Michael Jordan Miller,Zachary Richard Watson","Devon Goodman,Kyle Anthony Castlin,Robin Benzing,Simon Krajcovic,Till Gloger",2178,2230,52,2.34,81,65,86,67,5,2,0,0,1,1,1,1,2,2,0,0,1,0,0,1,2,1,0,1,0,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0
2003424,2025-12-06,4,RheinStars Köln,GIESSEN 46ers,"Adam John Paige,Björn Rohwer,Cedric Cezell Russell Jr,Justin Onyejiaka,Michael Jordan Miller","Devon Goodman,Kyle Anthony Castlin,Robin Benzing,Simon Krajcovic,Till Gloger",2230,2298,68,2.88,86,67,89,70,3,3,0,0,2,1,1,1,0,0,0,1,1,0,1,1,2,1,0,0,0,4,3,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,3
2003424,2025-12-06,4,RheinStars Köln,GIESSEN 46ers,"Adam John Paige,Björn Rohwer,Cedric Cezell Russell Jr,Justin Onyejiaka,Timothy Nehemiah Davis","Devon Goodman,Kyle Anthony Castlin,Robin Benzing,Simon Krajcovic,Till Gloger",2298,2334,36,1.4,89,70,91,74,2,4,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003424,2025-12-06,4,RheinStars Köln,GIESSEN 46ers,"Adam John Paige,Cedric Cezell Russell Jr,Justin Onyejiaka,Timothy Nehemiah Davis,Zachary Richard Watson","Devon Goodman,Kyle Anthony Castlin,Robin Benzing,Simon Krajcovic,Till Gloger",2334,2400,66,1.8,91,74,92,74,1,0,0,0,1,0,0,0,2,1,0,2,0,0,0,0,1,2,0,2,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Dominick Jordan von Waaden,Marinus Lucas N'Guessan,Tim Uhlemann","Antonio Deshon Williams,Jonas Grof,Kilian Dietz,Lars Kamp,Niklas Geske",0,195,195,6.94,0,0,11,7,11,7,0,0,7,4,4,1,3,2,1,0,3,2,0,0,1,4,3,0,0,1,1,1,3,1,0,0,3,2,2,2,1,1,0,0,3,2,1,1,0,0,0,0,0,0,1,2,0,0,0,7,5,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Dennis Nawrocki,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves,Tim Uhlemann","Antonio Deshon Williams,Jonas Grof,Kilian Dietz,Lars Kamp,Myreon Lamar Jones JR",195,196,1,0.55,11,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Dennis Nawrocki,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves,Tim Uhlemann","Antonio Deshon Williams,Dravon Mangum,Kilian Dietz,Lars Kamp,Myreon Lamar Jones JR",196,252,56,1.0,11,7,11,9,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Dennis Nawrocki,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves,Marvin Omonigho Omuvwie","Antonio Deshon Williams,Dravon Mangum,Kilian Dietz,Myreon Lamar Jones JR,Niklas Geske",252,279,27,0.96,11,9,11,9,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Devin Lawrence Schmidt,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves,Marvin Omonigho Omuvwie","Dravon Mangum,Malek Green,Marios Giotis,Myreon Lamar Jones JR,Niklas Geske",279,304,25,0.55,11,9,11,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Devin Lawrence Schmidt,Jeffrey Carroll,Marcus Henri Graves,Marvin Omonigho Omuvwie","Dravon Mangum,Malek Green,Marios Giotis,Myreon Lamar Jones JR,Niklas Geske",304,349,45,0.48,11,9,11,9,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Devin Lawrence Schmidt,Jeffrey Carroll,Marvin Omonigho Omuvwie","Dravon Mangum,Malek Green,Marios Giotis,Myreon Lamar Jones JR,Niklas Geske",349,422,73,2.0,11,9,15,14,4,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,2,2,1,1,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Devin Lawrence Schmidt,Jeffrey Carroll,Marinus Lucas N'Guessan,Marvin Omonigho Omuvwie","Dravon Mangum,Malek Green,Marios Giotis,Matthew Douglas Strange,Niklas Geske",422,476,54,1.4,15,14,17,14,2,0,0,0,1,0,0,0,2,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dominick Jordan von Waaden,Jeffrey Carroll,Marinus Lucas N'Guessan,Marvin Omonigho Omuvwie","Dravon Mangum,Malek Green,Marios Giotis,Matthew Douglas Strange,Niklas Geske",476,502,26,0.1,17,14,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dominick Jordan von Waaden,Jeffrey Carroll,Marinus Lucas N'Guessan,Tim Uhlemann","Dravon Mangum,Malek Green,Marios Giotis,Matthew Douglas Strange,Niklas Geske",502,553,51,1.44,17,14,19,16,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
2003421,2025-12-06,1,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dominick Jordan von Waaden,Jeffrey Carroll,Marinus Lucas N'Guessan,Tim Uhlemann","Dravon Mangum,Jonas Grof,Marios Giotis,Matthew Douglas Strange,Niklas Geske",553,594,41,1.9,19,16,20,19,1,3,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,3,1,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,3
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dominick Jordan von Waaden,Fabian Bleck,Jeffrey Carroll,Tim Uhlemann","Dravon Mangum,Jonas Grof,Marios Giotis,Matthew Douglas Strange,Niklas Geske",594,600,6,0.1,20,19,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Dennis Nawrocki,Dominick Jordan von Waaden,Fabian Bleck,Marcus Henri Graves,Tim Uhlemann","Dravon Mangum,Jonas Grof,Marios Giotis,Matthew Douglas Strange,Niklas Geske",600,756,156,5.62,20,19,27,26,7,7,0,0,5,2,3,1,2,2,1,3,0,1,0,0,1,5,3,2,1,1,0,0,2,1,0,1,1,3,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,2,0
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Devin Lawrence Schmidt,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves,Tim Uhlemann","Antonio Deshon Williams,Jonas Grof,Kilian Dietz,Marios Giotis,Myreon Lamar Jones JR",756,782,26,0.49,27,26,29,26,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Devin Lawrence Schmidt,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves,Tim Uhlemann","Antonio Deshon Williams,Jonas Grof,Kilian Dietz,Lars Kamp,Myreon Lamar Jones JR",782,803,21,1.0,29,26,29,26,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Devin Lawrence Schmidt,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves","Antonio Deshon Williams,Jonas Grof,Kilian Dietz,Lars Kamp,Myreon Lamar Jones JR",803,910,107,2.96,29,26,31,30,2,4,0,0,4,1,2,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,2,1,0,0,1,1,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Devin Lawrence Schmidt,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves","Antonio Deshon Williams,Jonas Grof,Lars Kamp,Malek Green,Myreon Lamar Jones JR",910,933,23,0.55,31,30,33,30,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Devin Lawrence Schmidt,Fabian Bleck,Marinus Lucas N'Guessan","Antonio Deshon Williams,Jonas Grof,Malek Green,Myreon Lamar Jones JR,Niklas Geske",933,1030,97,3.0,33,30,37,30,4,0,0,0,3,2,0,0,0,0,0,3,2,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Devin Lawrence Schmidt,Marcus Henri Graves,Marinus Lucas N'Guessan","Antonio Deshon Williams,Jonas Grof,Malek Green,Myreon Lamar Jones JR,Niklas Geske",1030,1090,60,2.46,37,30,37,35,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,1,0,0,1,1,2,1,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,2,2
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves,Marinus Lucas N'Guessan","Antonio Deshon Williams,Dravon Mangum,Kilian Dietz,Myreon Lamar Jones JR,Niklas Geske",1090,1195,105,2.5,37,35,43,35,6,0,0,0,3,3,0,0,0,0,0,2,2,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2003421,2025-12-06,2,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dominick Jordan von Waaden,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves","Antonio Deshon Williams,Dravon Mangum,Kilian Dietz,Myreon Lamar Jones JR,Niklas Geske",1195,1200,5,0.55,43,35,43,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,3,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dennis Nawrocki,Fabian Bleck,Marcus Henri Graves,Marvin Omonigho Omuvwie","Antonio Deshon Williams,Dravon Mangum,Kilian Dietz,Myreon Lamar Jones JR,Niklas Geske",1200,1405,205,6.0,43,37,45,41,2,4,0,0,4,1,2,0,0,0,0,4,0,0,2,2,1,6,2,1,0,0,0,0,3,2,1,0,0,0,2,1,0,0,0,0,5,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,3,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Devin Lawrence Schmidt,Fabian Bleck,Jeffrey Carroll,Marvin Omonigho Omuvwie","Antonio Deshon Williams,Dravon Mangum,Kilian Dietz,Myreon Lamar Jones JR,Niklas Geske",1405,1437,32,1.94,45,41,48,43,3,2,0,0,2,1,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,2,0
2003421,2025-12-06,3,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Devin Lawrence Schmidt,Fabian Bleck,Jeffrey Carroll,Marvin Omonigho Omuvwie","Antonio Deshon Williams,Dravon Mangum,Jonas Grof,Myreon Lamar Jones JR,Niklas Geske",1437,1548,111,3.0,48,43,52,50,4,7,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,3,3,1,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2003421,2025-12-06,3,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Devin Lawrence Schmidt,Jeffrey Carroll,Marcus Henri Graves,Tim Uhlemann","Antonio Deshon Williams,Dravon Mangum,Jonas Grof,Lars Kamp,Myreon Lamar Jones JR",1548,1594,46,1.46,52,50,54,53,2,3,0,0,2,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,3
2003421,2025-12-06,3,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Devin Lawrence Schmidt,Jeffrey Carroll,Marcus Henri Graves,Tim Uhlemann","Antonio Deshon Williams,Jonas Grof,Lars Kamp,Malek Green,Myreon Lamar Jones JR",1594,1683,89,2.15,54,53,61,55,7,2,0,0,2,2,2,2,1,1,0,1,1,0,0,0,1,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,3,Phoenix Hagen,VfL SparkassenStars Bochum,"Dominick Jordan von Waaden,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves,Marinus Lucas N'Guessan","Antonio Deshon Williams,Jonas Grof,Lars Kamp,Malek Green,Myreon Lamar Jones JR",1683,1751,68,2.44,61,55,61,60,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,1,2,2,0,1,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
2003421,2025-12-06,3,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Dominick Jordan von Waaden,Marcus Henri Graves,Marinus Lucas N'Guessan","Jonas Grof,Lars Kamp,Malek Green,Myreon Lamar Jones JR,Niklas Geske",1751,1800,49,2.22,61,60,64,66,3,6,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,2,2,2,2,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Dominick Jordan von Waaden,Marinus Lucas N'Guessan,Tim Uhlemann","Antonio Deshon Williams,Jonas Grof,Kilian Dietz,Lars Kamp,Niklas Geske",1800,1899,99,2.44,64,66,66,68,2,2,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dominick Jordan von Waaden,Jeffrey Carroll,Marinus Lucas N'Guessan,Tim Uhlemann","Jonas Grof,Kilian Dietz,Lars Kamp,Myreon Lamar Jones JR,Niklas Geske",1899,1948,49,1.5,66,68,66,68,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dominick Jordan von Waaden,Jeffrey Carroll,Marinus Lucas N'Guessan,Tim Uhlemann","Dravon Mangum,Jonas Grof,Lars Kamp,Myreon Lamar Jones JR,Niklas Geske",1948,1984,36,1.72,66,68,69,71,3,3,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dominick Jordan von Waaden,Fabian Bleck,Jeffrey Carroll,Tim Uhlemann","Antonio Deshon Williams,Dravon Mangum,Jonas Grof,Lars Kamp,Myreon Lamar Jones JR",1984,2017,33,1.0,69,71,71,71,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Dominick Jordan von Waaden,Fabian Bleck,Jeffrey Carroll,Tim Uhlemann","Antonio Deshon Williams,Dravon Mangum,Lars Kamp,Marios Giotis,Myreon Lamar Jones JR",2017,2122,105,3.4,71,71,71,74,0,3,0,0,4,0,3,0,0,0,1,1,0,0,0,1,2,2,1,1,0,2,1,0,3,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Devin Lawrence Schmidt,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves,Tim Uhlemann","Antonio Deshon Williams,Dravon Mangum,Lars Kamp,Marios Giotis,Niklas Geske",2122,2158,36,1.5,71,74,71,77,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Devin Lawrence Schmidt,Fabian Bleck,Marcus Henri Graves,Tim Uhlemann","Antonio Deshon Williams,Dravon Mangum,Lars Kamp,Marios Giotis,Niklas Geske",2158,2168,10,0.49,71,77,73,77,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Devin Lawrence Schmidt,Fabian Bleck,Marcus Henri Graves","Antonio Deshon Williams,Dravon Mangum,Lars Kamp,Marios Giotis,Niklas Geske",2168,2191,23,0.1,73,77,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Bjarne Kraushaar,Devin Lawrence Schmidt,Fabian Bleck,Marcus Henri Graves,Tim Uhlemann","Antonio Deshon Williams,Dravon Mangum,Marios Giotis,Myreon Lamar Jones JR,Niklas Geske",2191,2257,66,1.34,73,77,73,80,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves","Antonio Deshon Williams,Dravon Mangum,Marios Giotis,Myreon Lamar Jones JR,Niklas Geske",2257,2292,35,0.94,73,80,75,80,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves","Antonio Deshon Williams,Dravon Mangum,Kilian Dietz,Myreon Lamar Jones JR,Niklas Geske",2292,2327,35,1.44,75,80,80,80,5,0,0,0,1,1,1,1,2,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Fabian Bleck,Jeffrey Carroll,Marcus Henri Graves","Antonio Deshon Williams,Dravon Mangum,Lars Kamp,Myreon Lamar Jones JR,Niklas Geske",2327,2392,65,3.38,80,80,87,84,7,4,0,0,2,2,0,0,4,3,1,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
2003421,2025-12-06,4,Phoenix Hagen,VfL SparkassenStars Bochum,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Devin Lawrence Schmidt,Fabian Bleck,Jeffrey Carroll","Antonio Deshon Williams,Dravon Mangum,Lars Kamp,Myreon Lamar Jones JR,Niklas Geske",2392,2400,8,0.55,87,84,87,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003419,2025-12-06,1,Artland Dragons,Bozic Estriche Knights Kirchheim,"Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller","Aeneas Jung,Charles Tyrone Harris Jr.,Lucas Mayer,Nil Failenschmid Clavera,Tylan James Pope",0,242,242,8.77,0,0,13,6,13,6,0,0,5,4,2,2,4,3,0,0,2,4,0,2,0,6,3,2,0,0,0,3,2,0,2,0,6,2,2,2,1,0,0,0,2,2,2,1,0,0,0,2,0,0,2,3,0,1,0,4,8,2,0,2
