Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, P. Křivánek, R. Farský, T. Jansa",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,156.2,97.3,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, R. Farský, R. Williams, V. Půlpán",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,53.2,161.1,-107.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, P. Křivánek, R. Farský, T. Jansa",2,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,41.6,104.2,-62.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, M. Rychtecký, R. Farský, V. Půlpán",2,2.6,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,37.6,43.8,-6.2,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, P. Křivánek, T. Jansa, T. Olison",1,2.6,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,46.0,161.1,42.7,118.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, M. Rychtecký, P. Křivánek, R. Williams",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,181.3,134.2,47.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, J. Musil, R. Farský, V. Půlpán",2,2.5,3,0,0,0,0,0,0,3,4,75.0,0,2,2,0,1,0,0,0,2,0,3,1.5,52.1,52.1,53.1,-1.1,0,85.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, M. Rychtecký, R. Farský, T. Jansa",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,225.0,0.0,225.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Groves, R. Williams, V. Půlpán, Š. Svoboda",1,2.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0.0,0.0,57.7,121.5,-63.8,0.0,0.0,0,66.7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Langley, P. Křivánek, R. Farský, Š. Svoboda",1,2.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,41.0,123.0,156.2,-33.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, P. Křivánek, R. Farský, T. Olison",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,250.9,106.3,144.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, T. Jansa, T. Olison, V. Půlpán",1,2.3,2,0,0,0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,1,0,2,2.0,42.0,126.1,42.7,83.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, M. Šimko, P. Křivánek, T. Jansa",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,130.5,29.8,100.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, K. Langley, P. Křivánek, Š. Svoboda",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,60.3,-60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"M. Rychtecký, P. Křivánek, R. Cisarik, R. Farský",3,2.2,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,2,0.7,25.4,50.8,141.7,-91.0,50.0,50.0,0.0,66.7,2,1,50,0,0,0,0,0,0,1,1,0,1,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, M. Rychtecký, T. Olison, V. Půlpán",1,2.2,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,1.0,23.0,161.1,120.6,40.5,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, M. Rychtecký, P. Křivánek, R. Farský",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,143.4,161.1,-17.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"M. Rychtecký, T. Jansa, V. Půlpán, Š. Svoboda",1,2.1,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0.0,0.0,127.2,125.0,2.2,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, J. Musil, T. Jansa, V. Ivánek",1,2.1,4,2,2,100.0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,2,0,4,4.0,67.7,152.4,117.5,34.9,100.0,100.0,0.0,33.3,2,2,100,0,0,0,0,0,0,0,1,0,0,2,0,2
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, J. Musil, P. Křivánek, T. Jansa",2,2.0,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,4,2.0,70.5,123.5,126.6,-3.1,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,2,2,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Musil, K. Kalu, R. Farský, V. Půlpán",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,223.2,-223.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, P. Křivánek, R. Farský, V. Půlpán",1,2.0,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,50.9,157.1,-106.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"M. Rychtecký, P. Křivánek, R. Farský, Š. Svoboda",2,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,28.6,28.6,92.3,-63.8,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, J. Musil, K. Kalu, T. Jansa",1,2.0,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,73.0,219.0,0.0,219.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,2
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Musil, M. Rychtecký, T. Jansa, Š. Svoboda",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,125.0,138.5,-13.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, D. Jelínek, M. Rychtecký, V. Půlpán",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,0.0,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, P. Křivánek, T. Jansa, Š. Svoboda",2,1.9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,99.7,21.3,78.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, J. Musil, M. Rychtecký, T. Jansa",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,204.9,109.4,95.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, J. Musil, M. Šimko, T. Jansa",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,155.4,208.3,-52.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Musil, K. Kalu, P. Křivánek, R. Farský",2,1.9,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,2,0,0,0.0,0.0,69.0,180.8,-111.8,0.0,0.0,0,66.7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, J. Groves, M. Šimko, P. Křivánek",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,166.7,-116.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, D. Jelínek, J. Musil, T. Jansa",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,51.5,77.3,162.8,-85.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, P. Křivánek, R. Farský, T. Houzar",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,85.4,-85.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, K. Kalu, R. Farský, V. Půlpán",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,0.0,100.0,41.7,58.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Musil, K. Kalu, T. Jansa, Š. Svoboda",1,1.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0.0,0.0,77.7,217.0,-139.3,0.0,0.0,0,66.7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"M. Rychtecký, P. Křivánek, R. Farský, V. Půlpán",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,66.7,173.6,-106.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, J. Musil, T. Jansa, V. Půlpán",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, K. Kalu, T. Jansa, Š. Svoboda",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Langley, M. Rychtecký, T. Jansa, Š. Svoboda",1,1.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,66.7,161.1,-94.4,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, D. Jelínek, R. Farský, Š. Svoboda",1,1.7,3,1,1,100.0,0,0,0,1,3,33.3,1,0,1,0,0,0,0,0,1,0,3,3.0,64.3,107.2,104.2,3.0,100.0,64.7,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"T. Jansa, T. Olison, V. Ivánek, Š. Svoboda",1,1.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,131.2,208.3,-77.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, R. Farský, T. Olison, V. Půlpán",2,1.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,69.4,-69.4,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, M. Šimko, T. Jansa, V. Půlpán",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,217.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, M. Rychtecký, R. Williams, T. Jansa",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,245.9,104.2,141.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Musil, K. Kalu, M. Rychtecký, P. Křivánek",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,133.3,156.2,-22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Groves, M. Rychtecký, P. Křivánek, R. Farský",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,154.6,113.2,41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Musil, R. Farský, V. Ivánek, V. Půlpán",1,1.6,3,1,2,50.0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,0,2,0,3,3.0,94.7,94.7,80.5,14.2,50.0,52.1,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, D. Jelínek, T. Jansa, T. Olison",1,1.6,2,0,0,0,0,0,0,2,4,50.0,0,0,0,0,0,0,1,0,3,0,2,2.0,54.2,54.2,52.1,2.1,0,56.8,0,36.2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, R. Farský, R. Williams, Š. Svoboda",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.1,0.0,55.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, T. Jansa, V. Půlpán, Š. Svoboda",1,1.5,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,61.5,184.6,78.1,106.5,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, P. Křivánek, R. Farský, V. Půlpán",2,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,71.2,109.4,-38.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, J. Groves, T. Jansa, Š. Svoboda",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,105.0,144.7,-39.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, D. Jelínek, P. Křivánek, T. Olison",1,1.5,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, K. Kalu, V. Ivánek, V. Půlpán",1,1.5,2,1,1,100.0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,1,0,2,2.0,71.2,142.3,42.7,99.7,100.0,100.0,0.0,50.0,1,1,100,0,0,0,0,0,0,1,0,0,0,2,0,2
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, R. Farský, R. Williams, T. Jansa",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,253.6,138.9,114.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, R. Farský, R. Williams, Š. Svoboda",1,1.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,2,1,0,2,2.0,76.3,229.0,53.7,175.3,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, P. Křivánek, R. Williams, Š. Svoboda",1,1.4,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,100.0,100.0,253.2,-153.2,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Groves, M. Rychtecký, P. Křivánek, Š. Svoboda",1,1.4,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,55.2,108.5,-53.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, D. Jelínek, P. Křivánek, T. Jansa",2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,125.0,138.9,-13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"B. Pavlík, M. Rychtecký, V. Ivánek, V. Půlpán",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.3,312.5,-179.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, T. Jansa, V. Ivánek, V. Půlpán",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,184.4,132.1,52.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, M. Rychtecký, R. Farský, V. Půlpán",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,106.4,180.8,-74.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Groves, J. Musil, P. Křivánek, R. Farský",1,1.3,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,92.3,75.5,16.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, D. Jelínek, K. Langley, P. Křivánek",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,144.7,-78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, M. Rychtecký, P. Křivánek, Š. Svoboda",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,104.2,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, R. Cisarik, R. Farský, V. Půlpán",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207.3,0.0,207.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"P. Křivánek, R. Farský, R. Williams, Š. Svoboda",1,1.2,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,1,0,0,1,0,2,2.0,71.2,213.5,104.2,109.4,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, P. Křivánek, R. Farský, T. Houzar",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,212.8,138.9,73.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"A. Kejval, K. Langley, P. Křivánek, R. Farský",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,0.0,72.3,-72.3,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, M. Rychtecký, R. Cisarik, V. Půlpán",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"K. Kalu, R. Farský, T. Jansa, T. Olison",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,229.0,243.1,-14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Groves, M. Rychtecký, R. Farský, V. Půlpán",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,100.0,104.2,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Groves, P. Křivánek, R. Williams, Š. Svoboda",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,100.0,138.9,-38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"R. Farský, R. Williams, V. Půlpán, Š. Svoboda",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,173.6,-23.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"J. Groves, P. Křivánek, R. Farský, Š. Svoboda",1,1.1,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,104.2,-104.2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, K. Kalu, P. Křivánek, T. Jansa",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, K. Kalu, P. Křivánek, T. Houzar",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,104.2,-104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Stráněl,PUMPA Basket Brno,7,M. Stráněl,"D. Jelínek, R. Farský, T. Jansa, Š. Svoboda",3,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,208.3,-155.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
