Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
BBC Bayreuth,23,KeVaughn Allen,,33,25.4,838.4,387,11.7,137,330,41.5,59,180,32.8,54,62,87.1,10,67,77,91,30,4,45,63,50.5,54.2,21.8,96.2,14.9,6.9,1.5,9.6,5.6,19.1,1.8,0.5,11.2,0.19,3.92,1.68,2.24,67,38,56.7,83,40,48.2,0,0,0,19,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,35,Ejiofor Onu,,4,21.4,85.4,33,8.2,14,22,63.6,1,5,20.0,4,7,57.1,3,13,16,2,0,7,7,12,65.9,65.8,17.6,102.9,10.3,1.6,4.5,17.8,11.4,3.6,0.0,9.9,21.8,0.32,3.86,0.84,3.02,14,13,92.9,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,18,Till Gloger,,33,16.5,543.1,288,8.7,124,189,65.6,1,3,33.3,39,63,61.9,42,58,100,16,10,3,14,55,65.9,66.4,19.5,124.8,11.3,0.1,9.2,13.6,11.3,5.7,1.0,0.6,6.1,0.33,3.85,1.6,2.25,156,105,67.3,30,18,60,0,0,0,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,4,Lok Lol Wur,,15,26.1,391.9,173,11.5,59,137,43.1,20,66,30.3,35,42,83.3,27,50,77,14,24,25,29,41,50.4,55.6,21.9,93.8,15.3,5.8,8.4,14.6,11.6,6.4,3.2,6.8,15.7,0.31,3.73,1.48,2.25,50,30,60,21,9,42.9,0,0,0,6,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,5,Timothy Smith,,24,23.5,565.2,337,14.0,122,227,53.7,47,99,47.5,46,51,90.2,47,45,92,23,7,10,35,76,64.1,67.6,21.8,118.5,17.4,5.1,9.6,9.7,9.7,7.3,0.6,1.8,12.3,0.22,3.71,3.27,0.44,68,45,66.2,60,30,50,0,0,0,7,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,32,Keeshawn Kellman,,2,28.5,57.0,16,8.0,8,13,61.5,0,0,0,0,4,0.0,7,8,15,1,2,2,1,7,61.5,54.2,12.3,101.5,10.0,0.0,14.9,17.1,16.0,3.6,1.9,4.0,6.3,0.31,3.69,1.61,2.08,9,6,66.7,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,13,Dominick Jordan von Waaden,,32,11.4,363.4,104,3.2,34,74,45.9,24,58,41.4,12,16,75.0,11,21,32,15,13,1,11,50,62.2,64.2,11.2,113.0,4.0,2.3,4.0,6.5,5.4,5.6,1.8,0.3,12.0,0.22,3.69,1.82,1.87,10,7,70,6,3,50,0,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,21,Nicolas Bretzel,,26,19.1,496.2,194,7.5,73,159,45.9,17,56,30.4,31,41,75.6,40,93,133,27,16,15,24,52,51.3,54.8,18.2,96.5,9.6,2.8,9.7,21.3,15.7,8.5,1.7,3.3,11.9,0.26,3.67,0.92,2.75,88,53,60.2,15,3,20,0,0,0,8,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,12,Marten Linßen,,1,15.2,15.2,9,9.0,3,5,60.0,1,1,100.0,2,2,100.0,1,4,5,1,0,0,2,4,70.0,76.5,24.1,114.2,11.6,1.3,11.0,28.5,21.6,9.1,0.0,0.0,25.4,0.4,3.62,5.17,-1.55,4,2,50,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,3,Kevin McClain,,1,26.5,26.5,6,6.0,3,7,42.9,0,2,0.0,0,0,0,2,1,3,2,3,0,1,4,42.9,42.9,13.2,75.0,7.5,2.5,7.8,4.6,6.3,14.1,5.9,0.0,12.5,0.0,3.61,-3.29,6.9,3,1,33.3,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,12,Kilian Binapfl,,25,26.5,662.4,292,11.7,113,206,54.9,17,60,28.3,49,76,64.5,25,90,115,39,23,9,42,55,59.0,61.0,19.7,103.8,15.5,3.2,4.5,16.8,10.6,10.7,1.9,1.4,14.9,0.37,3.56,1.48,2.08,131,90,68.7,15,6,40,0,0,0,17,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,12,Amadou Sow,,1,22.7,22.7,11,11.0,5,10,50.0,1,3,33.3,0,0,0,4,6,10,3,0,1,1,3,55.0,55.0,21.7,100.0,16.2,4.4,22.1,38.8,29.8,27.0,0.0,3.3,9.1,0.0,3.53,4.7,-1.17,7,4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,1,Richard Fernando de Jesus Nunez Rivera,,4,3.2,12.7,6,1.5,2,4,50.0,1,1,100.0,1,1,100.0,1,1,2,3,0,0,0,3,62.5,67.6,15.5,135.1,1.9,0.3,10.4,9.0,9.6,32.6,0.0,0.0,0.0,0.25,3.42,1.9,1.53,1,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,8,Lucas Mayer,,33,25.8,851.1,371,11.2,143,306,46.7,41,125,32.8,44,78,56.4,21,140,161,87,33,9,94,94,53.4,54.5,23.0,85.4,14.5,4.9,3.0,18.6,11.1,16.8,2.0,1.1,21.6,0.25,3.42,0.15,3.27,135,82,60.7,46,20,43.5,0,0,0,41,36,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,1,Nathan Joseph Petrone,,33,16.4,541.1,264,8.0,86,193,44.6,49,125,39.2,43,49,87.8,11,46,57,48,10,1,29,43,57.3,61.5,20.6,108.4,10.2,4.8,2.5,10.4,6.5,13.8,1.0,0.2,11.9,0.25,3.36,3.03,0.33,43,26,60.5,25,11,44,0,0,0,10,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,10,Evan Derek Taylor,,32,24.5,784.3,388,12.1,139,307,45.3,36,98,36.7,74,92,80.4,20,104,124,79,30,5,57,78,51.1,55.8,24.2,95.9,15.9,4.0,3.4,16.0,10.0,17.8,2.0,0.7,14.1,0.3,3.35,1.16,2.18,107,47,43.9,102,56,54.9,0,0,0,31,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,71,Jonathan Klussmann,,30,26.5,794.9,569,19.0,159,377,42.2,48,160,30.0,203,225,90.2,11,60,71,111,14,1,100,84,48.5,59.8,33.5,98.8,24.9,7.0,1.6,9.8,5.5,27.6,0.9,0.1,17.4,0.6,3.3,2.75,0.55,159,83,52.2,58,28,48.3,0,0,0,39,42,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,55,Lenny Liedtke,,30,26.8,804.6,348,11.6,126,247,51.0,44,108,40.7,52,68,76.5,47,76,123,34,20,7,52,72,59.9,62.8,18.6,105.8,14.7,4.6,7.2,11.6,9.4,7.3,1.3,0.8,15.8,0.28,3.29,1.52,1.78,117,75,64.1,22,7,31.8,0,0,0,23,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,11,Robin Lodders,,27,15.1,407.7,121,4.5,53,78,67.9,0,1,0.0,15,23,65.2,37,59,96,19,9,3,21,60,67.9,68.7,12.0,110.9,5.8,0.0,11.2,17.1,14.2,7.1,1.2,0.8,19.2,0.29,3.29,0.93,2.36,71,48,67.6,6,5,83.3,0,0,0,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,33,Brandton Dean Chatfield,,26,23.1,601.4,335,12.9,131,215,60.9,9,22,40.9,64,87,73.6,67,80,147,18,11,17,53,86,63.0,66.1,23.9,109.4,17.0,1.1,14.8,16.4,15.7,5.7,1.0,3.2,17.3,0.4,3.24,1.6,1.64,172,113,65.7,21,9,42.9,0,0,0,9,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,2,Dexter Akanno,,1,0.1,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.16,5.49,-2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,24,JJ Mann,,1,0.1,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.16,5.49,-2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,34,David Allan Cohn,,26,19.5,505.7,192,7.4,61,142,43.0,47,109,43.1,23,30,76.7,3,31,34,89,16,1,40,56,59.5,61.9,17.7,98.4,9.7,5.5,0.7,7.6,4.1,30.4,1.7,0.2,20.5,0.21,3.15,1.4,1.75,14,5,35.7,19,9,47.4,0,0,0,22,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,15,Nil Failenschmid Clavera,,33,19.5,644.0,152,4.6,54,108,50.0,26,60,43.3,18,24,75.0,28,52,80,24,13,17,8,66,62.0,64.1,8.9,120.1,5.9,2.3,5.3,9.1,7.3,5.4,1.1,2.8,6.3,0.22,3.14,0.64,2.5,37,25,67.6,11,3,27.3,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,23,Maurice Marko Pluskota,,27,26.4,712.0,337,12.5,105,251,41.8,25,75,33.3,102,144,70.8,69,114,183,52,14,20,53,73,46.8,53.6,23.7,91.7,16.5,3.7,11.5,19.2,15.3,13.3,1.0,2.9,14.4,0.57,3.13,1.81,1.32,158,75,47.5,18,5,27.8,0,0,0,14,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,5,Niels Giffey,,2,11.7,23.5,10,5.0,3,11,27.3,2,6,33.3,2,2,100.0,2,1,3,0,1,0,2,0,36.4,42.1,26.7,72.0,6.3,3.8,10.8,4.7,7.6,0.0,2.2,0.0,14.4,0.18,3.13,2.31,0.82,2,0,0,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,11,Richard Balint,,4,16.7,66.8,20,5.0,6,21,28.6,6,18,33.3,2,2,100.0,0,1,1,11,5,1,9,7,42.9,45.7,21.7,64.8,6.3,5.6,0.0,1.8,0.9,23.0,3.9,1.8,29.1,0.1,3.13,0.38,2.74,2,0,0,1,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,77,Anzac Joseph Dennis Rissetto,,23,15.6,359.3,123,5.3,43,80,53.8,2,11,18.2,35,63,55.6,25,45,70,14,6,3,19,52,55.0,57.1,15.5,97.1,6.7,0.6,8.6,14.0,11.4,5.7,0.9,0.9,15.0,0.79,3.08,1.32,1.77,63,37,58.7,6,4,66.7,0,0,0,5,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,2,Tehree Johnathan Horn,,32,25.2,804.9,367,11.5,130,310,41.9,40,112,35.7,67,79,84.8,25,93,118,81,26,2,48,70,48.4,53.2,22.2,93.4,14.6,4.4,3.8,13.9,9.0,17.5,1.7,0.2,12.2,0.25,3.07,1.01,2.06,97,50,51.5,101,40,39.6,0,0,0,25,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,24,Nigel Pruitt,,19,16.1,306.6,150,7.9,47,102,46.1,38,85,44.7,18,22,81.8,7,32,39,11,10,1,12,33,64.7,67.2,18.5,121.3,10.2,5.8,2.8,12.1,7.5,6.3,1.7,0.3,9.7,0.22,3.05,1.3,1.76,11,6,54.5,6,3,50,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,11,Dravon Mangum,,31,23.6,732.9,372,12.0,127,258,49.2,29,98,29.6,89,118,75.4,49,90,139,32,20,20,39,96,54.8,60.0,22.3,106.6,15.7,4.1,7.8,16.3,11.8,7.5,1.4,2.9,11.2,0.46,3.04,1.98,1.06,142,92,64.8,18,6,33.3,0,0,0,11,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,21,Till Isemann,,13,15.8,206.0,102,7.8,43,67,64.2,0,0,0,16,24,66.7,18,47,65,6,0,6,11,25,64.2,65.8,20.6,115.2,10.5,0.0,12.0,28.3,20.5,5.3,0.0,2.9,12.4,0.36,2.97,1.85,1.12,61,39,63.9,6,4,66.7,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,10,Justinian Jessup,,2,19.0,38.0,14,7.0,6,14,42.9,1,6,16.7,1,2,50.0,2,4,6,3,0,0,3,4,46.4,47.0,21.2,78.3,8.8,3.8,6.7,11.6,9.3,14.4,0.0,0.0,16.8,0.14,2.96,1.71,1.26,2,2,100,6,3,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bozic Estriche Knights Kirchheim,1,Phillip Montreal Russell,,4,25.8,103.3,39,9.8,13,38,34.2,6,24,25.0,7,10,70.0,1,8,9,15,3,0,8,7,42.1,46.0,21.8,77.4,12.5,7.7,1.1,8.0,4.8,23.3,1.5,0.0,15.9,0.26,2.95,0.6,2.35,9,4,44.4,5,3,60,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,3,Aiden Warnholtz,,29,20.0,581.4,220,7.6,73,189,38.6,35,106,33.0,39,46,84.8,15,67,82,63,20,1,37,83,47.9,52.6,19.6,89.3,9.9,4.8,3.0,14.9,8.7,17.7,1.8,0.2,15.0,0.24,2.93,0.19,2.74,47,18,38.3,36,20,55.6,0,0,0,17,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,10,Haris Hujic,,26,19.3,502.5,274,10.5,74,202,36.6,55,155,35.5,71,89,79.8,4,36,40,61,23,0,41,65,50.2,56.8,25.8,97.1,14.1,7.9,1.0,8.7,4.8,20.2,2.4,0.0,14.5,0.44,2.89,1.77,1.13,29,16,55.2,18,3,16.7,0,0,0,25,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,23,Melkisedek Kwaku Moreaux,,29,24.3,703.4,339,11.7,119,223,53.4,6,12,50.0,95,135,70.4,49,120,169,37,27,4,42,68,54.7,60.0,21.3,104.5,15.2,0.5,8.1,21.0,14.4,9.8,2.0,0.6,12.9,0.61,2.84,0.67,2.16,173,100,57.8,38,13,34.2,0,0,0,15,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,2,Travis Henson,,6,28.6,171.6,99,16.5,33,64,51.6,10,30,33.3,23,28,82.1,6,19,25,3,4,3,8,16,59.4,64.9,22.8,117.4,21.7,6.6,4.4,13.2,8.9,3.6,1.2,2.1,9.5,0.44,2.83,2.65,0.19,18,17,94.4,16,6,37.5,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,3,Jacob David Biss,,33,22.0,725.7,201,6.1,70,176,39.8,39,109,35.8,22,30,73.3,19,41,60,90,25,0,61,53,50.9,53.1,16.4,80.3,8.2,4.5,3.6,7.2,5.5,19.1,1.9,0.0,24.4,0.17,2.83,1.44,1.39,50,29,58,17,2,11.8,0,0,0,41,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,4,Nahiem Alleyne,,1,29.9,29.9,11,11.0,3,7,42.9,2,5,40.0,3,4,75.0,0,1,1,2,1,0,0,4,57.1,62.8,13.8,125.6,12.6,5.7,0.0,4.7,2.2,11.8,1.7,0.0,0.0,0.57,2.83,2.21,0.61,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern München Basketball,32,Wenyen Gabriel,,1,16.8,16.8,2,2.0,1,2,50.0,0,0,0,0,4,0.0,0,3,3,1,0,2,2,1,50.0,26.6,16.0,34.7,2.7,0.0,0.0,21.0,11.7,8.0,0.0,13.2,34.7,2.0,2.81,0.13,2.68,2,1,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,6,Martin Bogdanov,,27,26.4,711.6,231,8.6,77,208,37.0,22,77,28.6,55,80,68.8,14,48,62,154,18,0,70,72,42.3,47.5,20.3,73.8,11.1,3.7,2.4,7.7,5.1,36.8,1.3,0.0,22.3,0.38,2.78,0.06,2.72,118,52,44.1,13,3,23.1,0,0,0,31,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,33,Nicola Schultze,,5,2.3,11.7,6,1.2,2,4,50.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,2,75.0,75.0,15.6,150.0,1.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,1.53,1.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,20,Nicholas Christian Welp,,30,3.9,116.8,40,1.3,17,28,60.7,2,6,33.3,4,8,50.0,18,18,36,6,6,1,4,22,64.3,63.5,13.3,112.6,1.7,0.3,17.2,21.1,18.9,8.4,2.7,0.9,11.3,0.29,2.71,0.68,2.03,21,15,71.4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,5,Devon Goodman,,14,15.3,213.7,100,7.1,37,90,41.1,9,40,22.5,17,28,60.7,3,15,18,32,11,1,18,17,46.1,48.9,25.5,83.1,9.2,3.7,1.6,9.0,5.0,27.3,2.6,0.5,15.0,0.31,2.7,0.26,2.44,42,25,59.5,8,3,37.5,0,0,0,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,14,Luis Elias König Figge,,33,15.5,511.6,195,5.9,62,143,43.4,18,51,35.3,53,73,72.6,30,60,90,26,32,1,27,66,49.7,55.7,18.1,96.5,7.7,2.0,7.0,14.9,10.8,8.2,3.3,0.2,13.4,0.51,2.65,0.02,2.63,84,42,50,8,2,25,0,0,0,6,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,7,Wesley Chima Oba,,32,20.9,668.0,197,6.2,79,131,60.3,5,12,41.7,34,54,63.0,80,80,160,32,22,28,33,82,62.2,63.6,13.0,104.9,8.1,0.5,14.3,14.6,14.4,8.1,1.7,4.3,17.6,0.41,2.64,0.89,1.76,110,69,62.7,9,5,55.6,0,0,0,4,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,1,Trey Thompson Stewart,,6,27.5,164.9,84,14.0,31,61,50.8,9,25,36.0,13,15,86.7,7,6,13,9,10,4,13,18,58.2,62.1,22.7,104.2,18.4,5.5,5.4,4.3,4.8,11.2,3.2,2.9,16.1,0.25,2.6,1.55,1.05,29,18,62.1,7,4,57.1,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,21,Till Isemann,,10,7.1,71.1,31,3.1,14,21,66.7,0,0,0,3,7,42.9,5,10,15,1,4,0,5,16,66.7,64.4,17.9,106.6,4.0,0.0,8.6,19.2,13.6,2.4,2.9,0.0,17.2,0.33,2.58,0.26,2.32,21,14,66.7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,23,Michael Jordan Miller,,29,26.9,781.2,296,10.2,104,254,40.9,32,107,29.9,56,72,77.8,49,111,160,82,31,10,77,72,47.2,51.8,21.4,81.6,13.6,4.9,7.6,17.8,12.6,17.5,2.1,1.4,21.2,0.28,2.58,1.04,1.54,122,62,50.8,25,10,40,0,0,0,38,31,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,28,Tom Stoiber,,33,21.5,710.7,253,7.7,93,178,52.2,21,72,29.2,46,65,70.8,35,114,149,35,13,6,24,59,58.1,61.2,15.2,109.7,10.1,2.9,6.5,19.4,13.2,8.0,1.0,0.9,10.4,0.37,2.54,0.96,1.58,101,68,67.3,5,4,80,0,0,0,11,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,4,Jordan Samare,,32,17.6,561.7,248,7.8,86,149,57.7,4,11,36.4,72,104,69.2,51,60,111,27,12,4,36,77,59.1,63.7,19.5,107.5,10.5,0.5,12.4,13.6,13.0,8.1,1.2,0.7,15.6,0.7,2.53,1.55,0.98,131,79,60.3,7,3,42.9,0,0,0,8,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,3,Rayshawn Rene Mart,,32,27.0,862.8,381,11.9,148,331,44.7,15,66,22.7,70,113,61.9,30,72,102,124,36,8,80,95,47.0,50.0,24.2,82.7,15.1,2.6,4.3,10.1,7.2,25.5,2.2,0.9,17.4,0.34,2.53,-0.04,2.57,197,115,58.4,68,18,26.5,0,0,0,41,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,6,Finn Pook,,6,2.6,15.4,8,1.3,3,7,42.9,2,6,33.3,0,0,0,0,1,1,1,1,0,2,2,57.1,57.1,25.6,88.9,1.7,1.2,0.0,8.0,4.0,10.2,3.3,0.0,22.2,0.0,2.51,1.24,1.28,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,0,Decorian Jeffries,,30,23.5,704.0,306,10.2,120,268,44.8,31,105,29.5,35,49,71.4,36,144,180,50,35,15,50,60,50.6,52.8,21.3,90.1,12.8,4.4,6.0,25.1,15.4,12.1,2.5,2.2,14.7,0.18,2.48,0.96,1.52,93,60,64.5,70,29,41.4,0,0,0,10,23,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,10,Isaiah Jevon Sanders,,23,16.9,388.2,234,10.2,73,155,47.1,39,91,42.9,49,60,81.7,10,26,36,22,19,3,23,55,59.7,64.5,23.9,114.5,13.1,5.1,2.9,8.1,5.4,10.8,2.5,0.8,11.3,0.39,2.45,0.81,1.64,42,21,50,22,13,59.1,0,0,0,15,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,16,Fynn Lastring,,27,15.1,406.5,153,5.7,62,122,50.8,22,50,44.0,7,9,77.8,24,49,73,15,3,10,10,46,59.8,60.7,15.3,112.5,7.2,2.4,7.5,14.7,11.2,5.6,0.4,2.5,7.4,0.07,2.45,2.22,0.23,51,28,54.9,21,12,57.1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,15,Adrian Petkovic,,4,7.7,30.7,18,4.5,6,11,54.5,3,7,42.9,3,6,50.0,0,1,1,2,0,0,3,2,68.2,66.0,25.4,108.2,5.6,2.2,0.0,3.8,2.0,10.7,0.0,0.0,18.0,0.55,2.43,1.2,1.24,2,1,50,2,2,100,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,7,Nico Santana Mojica,,32,7.6,241.7,55,1.7,20,48,41.7,7,24,29.2,8,16,50.0,13,30,43,9,4,4,4,38,49.0,50.0,10.7,93.2,2.2,1.0,6.0,16.7,10.9,5.6,0.9,1.8,6.8,0.33,2.39,0.36,2.04,21,12,57.1,3,1,33.3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,1,Julian Lamont Larry,,14,20.8,291.4,135,9.6,43,101,42.6,12,34,35.3,37,43,86.0,7,19,26,29,15,2,17,25,48.5,56.3,21.2,98.6,12.2,3.1,2.8,8.1,5.3,17.8,2.6,0.7,12.4,0.43,2.35,1.23,1.12,40,21,52.5,27,10,37,0,0,0,6,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,13,Jaedon Le Dee,,1,31.3,31.3,19,19.0,8,14,57.1,1,1,100.0,2,3,66.7,1,5,6,0,0,1,1,3,60.7,62.0,24.7,116.4,21.8,1.1,4.1,22.4,12.9,0.0,0.0,4.2,6.1,0.21,2.34,2.63,-0.29,7,5,71.4,6,2,33.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,2,Branden Michael Maughmer,,27,26.1,704.0,284,10.5,109,279,39.1,26,85,30.6,40,53,75.5,16,68,84,124,29,0,54,43,43.7,47.0,23.7,79.7,13.9,4.2,2.8,12.3,7.4,32.6,2.2,0.0,15.2,0.19,2.34,1.27,1.07,89,44,49.4,105,39,37.1,0,0,0,31,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
GIESSEN 46ers,1,Daniel Alexander Norl,,32,19.9,637.2,190,5.9,66,175,37.7,29,101,28.7,29,35,82.9,8,44,52,47,21,3,24,55,46.0,49.9,15.4,88.6,7.7,4.1,1.5,8.9,5.0,11.6,1.7,0.5,11.2,0.2,2.34,0.02,2.31,39,23,59,35,14,40,0,0,0,14,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,2,Carter Dean Whitt,,22,24.8,545.0,222,10.1,82,215,38.1,25,78,32.1,33,39,84.6,14,68,82,94,28,0,67,36,44.0,47.8,25.4,74.2,13.1,4.6,3.3,15.3,9.5,29.0,2.7,0.0,22.4,0.18,2.33,0.15,2.18,69,32,46.4,68,25,36.8,0,0,0,42,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,17,Lukas Max Milner,,31,19.1,591.9,265,8.5,120,183,65.6,1,8,12.5,24,56,42.9,69,99,168,38,11,27,33,102,65.8,63.8,18.8,110.1,11.1,0.3,13.8,20.4,17.1,12.6,1.0,4.4,13.7,0.31,2.33,0.26,2.07,153,107,69.9,22,12,54.5,0,0,0,5,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,2,Ibrahim Watson-Boye,,1,25.4,25.4,7,7.0,3,7,42.9,0,3,0.0,1,1,100.0,2,3,5,2,0,0,1,2,42.9,47.0,14.7,82.9,8.4,3.6,10.5,14.8,12.7,10.4,0.0,0.0,11.8,0.14,2.3,0.95,1.35,2,1,50,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
