Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, J. Burnell, S. Newman, T. Johnson",5,6.3,0,0,1,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.0,0.0,152.9,36.4,116.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, J. Burnell, J. Rai, S. Newman",4,6.0,2,1,2,50.0,0,0,0,0,0,0,1,1,2,0,0,2,2,0,3,0,2,0.5,16.5,82.7,101.5,-18.7,50.0,50.0,0.0,50.0,2,1,50,0,0,0,0,0,0,0,2,0,0,0,2,0
V. Eze,Hemel Storm,21,V. Eze,"D. Parkinson, J. Burnell, K. Walker, M. Sokoli",2,6.0,4,2,2,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,4,2.0,27.6,117.1,69.4,47.7,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,2
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Parkinson, J. Burnell, T. Johnson",3,5.9,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1.3,26.1,110.9,136.7,-25.8,66.7,66.7,0.0,0.0,2,2,100,0,0,0,1,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, J. Burnell, M. Norman, S. Newman",3,5.6,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.7,18.2,72.7,160.1,-87.4,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, D. Parkinson, S. Newman, T. Johnson",2,5.1,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,1,3,0,4,2.0,37.2,167.6,108.5,59.1,50.0,69.4,100.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,2,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, D. Parkinson, M. Norman, S. Newman",3,5.0,2,0,2,0.0,0,0,0,2,4,50.0,1,0,1,0,0,0,0,0,3,0,2,0.7,21.1,84.2,116.2,-32.0,0.0,26.6,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Nelson-Henry, M. Norman, S. Newman",2,5.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0,3,1.5,32.3,118.3,79.3,39.0,100.0,104.2,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"K. Walker, M. Norman, S. Newman, T. Johnson",4,4.7,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0.0,0.0,122.0,78.4,43.5,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, J. Rai, M. Norman, S. Newman",3,4.5,2,1,2,50.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,0.7,20.7,103.5,179.2,-75.7,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,2,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Parkinson, J. Burnell, J. Rai, K. Walker",1,4.0,2,1,2,50.0,0,0,0,0,0,0,2,2,4,0,0,0,1,0,1,0,2,2.0,29.2,87.5,26.8,60.6,50.0,50.0,0.0,33.3,2,1,50,0,0,0,0,0,0,0,1,0,0,2,0,2
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, J. Rai, K. Walker, M. Norman",1,3.8,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,2,2.0,28.9,158.7,74.4,84.3,50.0,50.0,0.0,33.3,1,1,100,1,0,0,0,0,0,0,1,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"J. Rai, M. Norman, S. Lewis, S. Newman",1,3.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,86.6,34.7,51.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Parkinson, K. Walker, M. Norman, S. Newman",3,3.5,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,101.5,130.2,-28.7,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Nelson-Henry, K. Walker, S. Newman",2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.0,166.7,-115.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, D. Parkinson, K. Walker, S. Newman",2,3.4,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,0,4,2.0,58.1,116.3,163.7,-47.4,100.0,106.4,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Parkinson, J. Rai, K. Walker",1,3.1,7,3,4,75.0,1,2,50.0,0,0,0,1,1,2,0,0,0,0,0,3,0,7,7.0,118.0,118.0,128.1,-10.0,87.5,87.5,0.0,0.0,2,2,100,0,0,0,2,1,50,0,0,0,0,2,2,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, J. Rai, M. Sokoli, S. Newman",1,3.0,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,103.6,83.3,20.3,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, D. Parkinson, J. Burnell, M. Norman",1,2.7,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.0,62.1,170.8,133.9,36.9,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,0
V. Eze,Hemel Storm,21,V. Eze,"K. Walker, M. Norman, M. Sokoli, S. Newman",2,2.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,101.4,141.7,-40.3,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Parkinson, J. Burnell, J. Rai, M. Norman",2,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,41.6,134.0,-92.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, M. Norman, M. Sokoli, S. Newman",3,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,43.6,75.7,-32.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"J. Burnell, J. Rai, M. Sokoli, S. Newman",2,2.5,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,131.6,85.4,46.2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, J. Rai, M. Sokoli, S. Newman",1,2.5,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,51.8,181.3,69.4,111.9,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, J. Burnell, M. Sokoli, S. Newman",2,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,121.7,41.7,80.0,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Parkinson, K. Walker, M. Norman",1,2.3,2,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2.0,51.8,181.3,145.6,35.8,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
V. Eze,Hemel Storm,21,V. Eze,"J. Rai, M. Norman, M. Sokoli, S. Newman",3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,82.3,83.3,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Parkinson, K. Walker, M. Norman, M. Sokoli",1,2.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,102.4,170.6,138.5,32.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,3,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, J. Burnell, J. Rai, K. Walker",1,2.1,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,1,0,1,2,0,1,1.0,25.8,77.3,78.1,-0.8,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Nelson-Henry, J. Rai, S. Newman",1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,166.7,107.4,59.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Parkinson, J. Chater, T. Johnson",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,41.7,58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, K. Walker, M. Norman, T. Johnson",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,166.7,80.5,86.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Parkinson, J. Burnell, J. Rai",1,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,203.6,151.4,52.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"J. Burnell, J. Rai, K. Walker, S. Newman",1,1.8,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,50.0,50.0,52.1,-2.1,50.0,50.0,0.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,2
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, J. Rai, M. Norman, S. Newman",1,1.8,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,87.2,116.3,0.0,116.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"J. Burnell, K. Walker, M. Sokoli, S. Newman",2,1.7,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,158.9,161.1,-2.2,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, D. Parkinson, J. Rai, K. Walker",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,75.0,104.2,-29.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Parkinson, M. Norman, M. Sokoli",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,79.8,90.8,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Parkinson, K. Walker, M. Sokoli, S. Newman",1,1.5,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,139.9,212.0,-72.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Nelson-Henry, D. Parkinson, J. Burnell",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,82.0,204.9,104.2,100.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Parkinson, K. Walker, M. Norman, T. Johnson",1,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,71.2,69.4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Parkinson, J. Burnell, S. Newman, T. Johnson",1,1.4,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,77.3,128.9,107.4,21.5,75.0,75.0,0.0,0.0,1,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, D. Parkinson, K. Walker, M. Sokoli",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.5,193.9,-142.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Nelson-Henry, M. Norman, T. Johnson",1,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,166.7,72.3,94.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Nelson-Henry, D. Parkinson, T. Johnson",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,52.1,47.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, D. Parkinson, M. Norman, T. Johnson",1,1.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,100.0,208.3,-108.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"B. Inger, D. Parkinson, J. Burnell, J. Chater",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.5,156.2,-104.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Eze,Hemel Storm,21,V. Eze,"D. Nelson-Henry, D. Parkinson, K. Walker, M. Norman",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,53.2,104.2,-51.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, D. Delsol-Lowry, J. Manning, M. Collins",2,7.9,3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,1,0,0,1,1,2,0,3,1.5,20.4,61.1,140.8,-79.6,75.0,75.0,100.0,25.0,0,0,0,0,0,0,2,1,50,1,0,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, J. Manning, M. Beasley, M. Collins",4,6.7,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,105.1,118.4,-13.3,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, J. Manning, J. Richards, M. Collins",2,6.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.0,0.0,128.0,52.6,75.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, D. Ainembabazi, J. Manning, J. Richards",2,6.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,1.5,23.2,139.1,106.1,32.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, D. Braster, D. Delsol-Lowry, J. Manning",1,2.8,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,1,2,3,0,1,1.0,11.0,76.8,129.4,-52.6,0.0,26.6,0,34.7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"D. Braster, D. Delsol-Lowry, J. Manning, M. Beasley",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,78.2,70.4,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"D. Braster, D. Delsol-Lowry, M. Beasley, M. Collins",2,2.4,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,1,3,0,2,1.0,38.4,76.8,62.5,14.3,0.0,53.2,0,34.7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"D. Braster, J. Manning, M. Beasley, M. Collins",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,101.4,41.7,59.8,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, D. Braster, J. Manning, M. Collins",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,50.0,295.3,-245.3,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, D. Braster, D. Delsol-Lowry, M. Collins",1,1.7,3,0,0,0,0,0,0,3,4,75.0,0,0,0,1,0,0,0,1,2,0,3,3.0,79.8,186.2,180.8,5.3,0,85.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, D. Braster, J. Manning, J. Richards",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3.0,100.0,200.0,151.4,48.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, D. Delsol-Lowry, J. Richards, M. Beasley",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.6,162.8,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, D. Delsol-Lowry, J. Manning, O. Pond-Mckenzie",1,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0.0,0.0,127.2,72.3,54.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Pyne,London Cavaliers,7,A. Pyne,"A. Roberts, D. Delsol-Lowry, M. Beasley, M. Collins",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,173.6,-173.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Braster, J. Manning, M. Beasley, M. Collins",16,253.2,106,39,75,52.0,20,37,54.1,8,11,72.7,2,31,33,32,4,4,17,14,91,0,106,6.6,21.6,119.2,112.4,6.7,65.3,66.4,82.1,13.2,25,14,56,13,5,38.5,37,20,54.1,11,4,0,2,15,25,14
A. Roberts,London Cavaliers,4,A. Roberts,"J. Manning, J. Richards, M. Beasley, M. Collins",8,26.5,11,4,9,44.4,2,3,66.7,1,1,100.0,1,4,5,2,1,0,0,1,8,0,11,1.4,20.0,103.9,79.7,24.2,55.6,58.3,50.0,0.0,4,2,50,2,0,0,3,2,66.7,0,0,0,0,2,3,1
A. Roberts,London Cavaliers,4,A. Roberts,"D. Ainembabazi, D. Braster, J. Manning, M. Beasley",6,22.8,10,3,7,42.9,1,4,25.0,3,3,100.0,3,0,3,1,1,0,0,0,5,0,10,1.7,23.2,102.2,102.9,-0.8,50.0,60.1,33.3,0.0,3,2,66.7,0,0,0,4,1,25,0,0,0,0,2,6,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Braster, J. Manning, J. Richards, M. Beasley",7,18.5,14,6,9,66.7,2,3,66.7,0,0,0,0,3,3,2,1,0,0,0,9,0,14,2.0,39.6,107.5,154.3,-46.8,77.8,77.8,33.3,0.0,4,2,50,2,2,100,3,2,66.7,0,0,0,0,0,3,2
A. Roberts,London Cavaliers,4,A. Roberts,"D. Ainembabazi, J. Manning, M. Beasley, M. Collins",5,17.2,6,2,6,33.3,2,3,66.7,0,0,0,2,2,4,0,1,0,2,1,6,0,6,1.2,18.2,109.0,98.0,11.0,50.0,50.0,0.0,25.0,1,0,0,2,0,0,3,2,66.7,2,0,0,0,0,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Braster, J. Manning, J. Richards, M. Collins",6,16.7,11,4,8,50.0,2,5,40.0,1,2,50.0,0,0,0,4,1,0,2,0,10,0,11,1.8,28.5,103.5,109.9,-6.4,62.5,61.9,100.0,13.4,2,1,50,1,1,100,5,2,40,0,2,0,0,0,1,3
A. Roberts,London Cavaliers,4,A. Roberts,"D. Ainembabazi, D. Braster, J. Manning, M. Collins",6,15.4,4,1,5,20.0,1,3,33.3,1,2,50.0,0,2,2,1,0,0,1,0,7,0,4,0.7,13.8,120.8,80.4,40.5,30.0,34.0,100.0,12.7,2,0,0,0,0,0,3,1,33.3,1,0,0,0,1,0,1
A. Roberts,London Cavaliers,4,A. Roberts,"D. Ainembabazi, D. Braster, J. Richards, M. Beasley",7,13.7,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,1,3,0,2,0.3,8.1,72.6,113.1,-40.5,50.0,50.0,0.0,33.3,1,1,100,0,0,0,1,0,0,1,0,0,0,0,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Ainembabazi, J. Manning, J. Richards, M. Collins",7,11.8,6,2,5,40.0,2,4,50.0,0,0,0,0,2,2,3,0,0,2,2,7,0,6,0.9,25.5,85.0,119.3,-34.4,60.0,60.0,150.0,20.0,1,0,0,0,0,0,4,2,50,1,1,0,0,0,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Braster, J. Manning, M. Beasley, O. Pond-Mckenzie",2,11.3,8,3,4,75.0,1,1,100.0,1,1,100.0,1,3,4,0,1,0,0,0,3,0,8,4.0,37.7,146.0,91.0,55.1,87.5,90.1,0.0,0.0,1,1,100,2,1,50,1,1,100,0,0,0,0,0,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Braster, J. Manning, M. Collins, O. Pond-Mckenzie",1,11.2,5,2,4,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,3,2,7,0,5,5.0,22.9,73.3,115.5,-42.2,62.5,62.5,0.0,42.9,2,1,50,0,0,0,2,1,50,2,1,0,0,0,3,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Braster, D. Delsol-Lowry, J. Manning, M. Collins",3,9.8,2,0,3,0.0,0,2,0.0,2,2,100.0,1,0,1,3,0,0,0,0,3,0,2,0.7,8.8,127.1,81.8,45.2,0.0,25.8,0,0.0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
A. Roberts,London Cavaliers,4,A. Roberts,"D. Ainembabazi, D. Braster, J. Manning, J. Richards",5,9.5,2,1,2,50.0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,0,2,0.4,11.7,105.2,80.8,24.4,50.0,50.0,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,2,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"A. Pyne, D. Delsol-Lowry, J. Manning, M. Collins",2,7.9,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,61.1,140.8,-79.6,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Ainembabazi, J. Manning, J. Richards, M. Beasley",6,7.7,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,1,1,3,0,1,0.2,6.8,95.8,142.0,-46.3,0.0,26.6,0,34.7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Braster, D. Delsol-Lowry, M. Beasley, M. Collins",2,7.3,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,3,0,2,1.0,13.6,150.0,111.9,38.1,0.0,53.2,0,34.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"D. Ainembabazi, D. Braster, J. Richards, M. Collins",3,7.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,2,0,3,0,0,0.0,0.0,59.0,98.8,-39.8,0.0,0.0,0,66.7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
A. Roberts,London Cavaliers,4,A. Roberts,"A. Pyne, J. Manning, M. Beasley, M. Collins",4,6.7,8,3,4,75.0,1,2,50.0,1,1,100.0,0,1,1,2,0,0,1,1,5,0,8,2.0,52.5,105.1,118.4,-13.3,87.5,90.1,66.7,13.4,2,2,100,0,0,0,2,1,50,1,0,0,0,2,3,0
