Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Bàsquet Girona,"Juan Fernández, Sergi Martínez, Pep Busquets, Mark Hughes, Guillem Ferrando","Bàsquet Girona|21,23,4,8,9",9,Guillem Ferrando,21,Juan Fernández,2,4,0,2,2,1.0,2.0
Bàsquet Girona,"Pepe Vildoza, Juan Fernández, Nikola Maric, Pep Busquets, Mark Hughes","Bàsquet Girona|10,21,25,4,8",4,Pep Busquets,8,Mark Hughes,2,4,0,2,2,1.0,2.0
Hiopos Lleida,"Corey Walden, John Shurna, Melvin Ejim, Oriol Paulí, G. Golomán","Hiopos Lleida|2,22,3,5,7",2,Corey Walden,7,G. Golomán,2,4,0,2,2,1.0,2.0
Barça,"Kevin Punter, Tomas Satoransky, Willy Hernangómez, Myles Cale, Miles Norris","Barça|0,13,14,3,5",13,Tomas Satoransky,14,Willy Hernangómez,2,4,0,2,2,1.0,2.0
Barça,"Kevin Punter, Tomas Satoransky, Willy Hernangómez, Myles Cale, Joel Parra","Barça|0,13,14,3,44",13,Tomas Satoransky,14,Willy Hernangómez,2,4,0,2,1,2.0,4.0
UCAM Murcia,"Devontae Cacok, Jonah Radebaugh, Wilhelm Falk, David DeJulius, Howard Sant-Roos","UCAM Murcia|0,12,13,5,8",12,Jonah Radebaugh,0,Devontae Cacok,2,4,0,2,2,1.0,2.0
BAXI Manresa,"Marcis Steinbergs, Eli Brooks, Grant Golden, Ferran Bassas, A. Reyes","BAXI Manresa|12,24,33,6,8",6,Ferran Bassas,33,Grant Golden,2,4,0,2,1,2.0,4.0
UCAM Murcia,"Wilhelm Falk, Emanuel Cate, Sander Raieste, Dylan Ennis, David DeJulius","UCAM Murcia|13,15,2,31,5",31,Dylan Ennis,15,Emanuel Cate,2,4,0,2,1,2.0,4.0
Joventut Badalona,"Henri Drell, Yannick Kraag, Ludde Hakanson, Cameron Hunt, Simon Birgander","Joventut Badalona|0,1,12,24,35",12,Ludde Hakanson,35,Simon Birgander,2,4,0,2,1,2.0,4.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Juan Fernández, Sergi Martínez, Derek Needham","Bàsquet Girona|11,12,21,23,5",23,Sergi Martínez,12,Martinas Geben,2,4,0,2,2,1.0,2.0
Bàsquet Girona,"Otis Livingston, Juan Fernández, Sergi Martínez, Nikola Maric, Derek Needham","Bàsquet Girona|11,21,23,25,5",21,Juan Fernández,23,Sergi Martínez,2,4,0,2,2,1.0,2.0
Bàsquet Girona,"Otis Livingston, Juan Fernández, Sergi Martínez, Nikola Maric, Derek Needham","Bàsquet Girona|11,21,23,25,5",11,Otis Livingston,21,Juan Fernández,2,4,0,2,2,1.0,2.0
Bàsquet Girona,"Pepe Vildoza, Martinas Geben, Mindaugas Susinskas, Pep Busquets, Mark Hughes","Bàsquet Girona|10,12,29,4,8",8,Mark Hughes,12,Martinas Geben,2,4,0,2,2,1.0,2.0
Surne Bilbao,"Martin Krampelj, Bassala Bagayoko, Harald Frey, Justin Jaworski, Stefan Lazarevic","Surne Bilbao|10,13,3,7,73",10,Martin Krampelj,13,Bassala Bagayoko,2,4,0,2,1,2.0,4.0
Barça,"Kevin Punter, Willy Hernangómez, Juani Marcos, Myles Cale, Joel Parra","Barça|0,14,2,3,44",2,Juani Marcos,14,Willy Hernangómez,2,4,0,2,1,2.0,4.0
Valencia Basket,"Brancou Badio, Kameron Taylor, Darius Thompson, Nate Reuvers, Jaime Pradilla","Valencia Basket|0,1,13,3,4",4,Jaime Pradilla,13,Darius Thompson,2,4,0,2,2,1.0,2.0
Valencia Basket,"Brancou Badio, Matt Costello, Jaime Pradilla, López-Arostegui, Jean Montero","Valencia Basket|0,24,4,6,8",4,Jaime Pradilla,24,Matt Costello,2,4,0,2,2,1.0,2.0
Real Madrid,"Theo Maledon, Gabriel Deck, Usman Garuba, Andrés Feliz, Alberto Abalde","Real Madrid|12,14,16,24,6",12,Theo Maledon,16,Usman Garuba,2,4,0,2,1,2.0,4.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Raul Neto, Leo Meindl, Ethan Happ, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|0,19,23,27,56",56,Jhivvan Jackson,0,J. Samuels,2,4,0,2,2,1.0,2.0
La Laguna Tenerife,"Thomas Scrubb, Giorgi Shermadini, Jaime Fernández, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|11,19,3,42,6",11,Thomas Scrubb,19,Giorgi Shermadini,2,4,0,2,2,1.0,2.0
Surne Bilbao,"Darrun Hilliard, Luke Petrasek, Melwin Pantzar, Margiris Normantas, Tryggvi Hlinason","Surne Bilbao|11,18,19,2,32",19,Melwin Pantzar,32,Tryggvi Hlinason,2,4,0,2,1,2.0,4.0
Hiopos Lleida,"James Batemon, Melvin Ejim, Caleb Agada, Oriol Paulí, G. Golomán","Hiopos Lleida|1,3,4,5,7",5,Oriol Paulí,7,G. Golomán,2,4,0,2,1,2.0,4.0
Coviran Granada,"Matt Thomas, Lluís Costa, J. Pérez, Babatunde Olumuyiwa, Beqa Burjanadze","Coviran Granada|13,15,24,7,77",15,Lluís Costa,7,Babatunde Olumuyiwa,2,4,0,2,1,2.0,4.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Leo Meindl, Luke Fischer","Recoletas Salud San Pablo Burgos|0,10,19,23,40",19,Raul Neto,40,Luke Fischer,2,4,0,2,2,1.0,2.0
Dreamland Gran Canaria,"Pierre Pelos, Mike Tobey, Isaiah Wong, Andrew Albicy, Nico Brussino","Dreamland Gran Canaria|13,18,2,6,9",9,Nico Brussino,18,Mike Tobey,2,4,0,2,2,1.0,2.0
Barça,"Willy Hernangómez, Juani Marcos, Nico Laprovittola, Tornike Shengelia, Joel Parra","Barça|14,2,20,23,44",20,Nico Laprovittola,14,Willy Hernangómez,2,4,0,2,1,2.0,4.0
MoraBanc Andorra,"Morris Udeze, Kostas Kostadinov, Kyle Kuric, Aaron Best, Artem Pustovyi","MoraBanc Andorra|0,15,24,3,99",0,Morris Udeze,99,Artem Pustovyi,2,4,0,2,2,1.0,2.0
Valencia Basket,"Brancou Badio, Josep Puerto, Matt Costello, Jaime Pradilla, Jean Montero","Valencia Basket|0,2,24,4,8",8,Jean Montero,4,Jaime Pradilla,2,4,0,2,1,2.0,4.0
Surne Bilbao,"Darrun Hilliard, Luke Petrasek, Melwin Pantzar, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao|11,18,19,32,7",32,Tryggvi Hlinason,18,Luke Petrasek,2,4,0,2,2,1.0,2.0
Surne Bilbao,"Martin Krampelj, Luke Petrasek, Melwin Pantzar, Aleix Font, Justin Jaworski","Surne Bilbao|10,18,19,22,7",19,Melwin Pantzar,10,Martin Krampelj,2,4,0,2,2,1.0,2.0
La Laguna Tenerife,"Giorgi Shermadini, Jaime Fernández, Rokas Giedraitis, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|19,3,31,42,9",9,Marcelinho Huertas,19,Giorgi Shermadini,2,4,0,2,2,1.0,2.0
Hiopos Lleida,"James Batemon, Corey Walden, John Shurna, Melvin Ejim, G. Golomán","Hiopos Lleida|1,2,22,3,7",2,Corey Walden,3,Melvin Ejim,2,4,0,2,2,1.0,2.0
Río Breogán,"Aleksandar Aranitovic, Jordan Sakho, Mihajlo Andric, DeWayne Russell, Arturs Kurucs","Río Breogán|17,18,37,4,47",4,DeWayne Russell,18,Jordan Sakho,2,4,0,2,2,1.0,2.0
BAXI Manresa,"Kaodirichi Akobundu, Louis Olinde, Retin Obasohan, Ferran Bassas, A. Reyes","BAXI Manresa|0,19,32,6,8",6,Ferran Bassas,0,Kaodirichi Akobundu,2,4,0,2,1,2.0,4.0
Joventut Badalona,"Yannick Kraag, Sam Dekker, Cameron Hunt, Ante Tomic, Ricky Rubio","Joventut Badalona|1,17,24,44,9",9,Ricky Rubio,44,Ante Tomic,2,4,0,2,1,2.0,4.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Raul Neto, Ethan Happ, Jhivvan Jackson","Recoletas Salud San Pablo Burgos|0,10,19,27,56",19,Raul Neto,27,Ethan Happ,2,4,0,2,2,1.0,2.0
Barça,"Tomas Satoransky, Youssoupha Fall, Nico Laprovittola, Myles Cale, Miles Norris","Barça|13,19,20,3,5",20,Nico Laprovittola,19,Youssoupha Fall,2,4,0,2,1,2.0,4.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Sergi Martínez, Mindaugas Susinskas, Mark Hughes","Bàsquet Girona|11,12,23,29,8",11,Otis Livingston,23,Sergi Martínez,2,4,0,2,1,2.0,4.0
Bàsquet Girona,"Pepe Vildoza, Martinas Geben, Juan Fernández, Pep Busquets, Mark Hughes","Bàsquet Girona|10,12,21,4,8",21,Juan Fernández,12,Martinas Geben,2,4,0,2,2,1.0,2.0
Coviran Granada,"Lluís Costa, William Howard, Luka Bozic, Amida Brimah, Mehdy Ngouama","Coviran Granada|15,25,29,37,93",15,Lluís Costa,29,Luka Bozic,2,4,0,2,2,1.0,2.0
MoraBanc Andorra,"Chumi Ortega, Justin Mckoy, Aaron Best, Rafa Luz, Artem Pustovyi","MoraBanc Andorra|13,22,3,5,99",5,Rafa Luz,99,Artem Pustovyi,2,4,0,2,2,1.0,2.0
Surne Bilbao,"Darrun Hilliard, Luke Petrasek, Melwin Pantzar, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao|11,18,19,32,7",19,Melwin Pantzar,32,Tryggvi Hlinason,2,4,0,2,2,1.0,2.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Leo Meindl, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,23,27,56,6",0,J. Samuels,23,Leo Meindl,2,4,0,2,2,1.0,2.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson, Juan Rubio","Recoletas Salud San Pablo Burgos|0,27,56,6,7",27,Ethan Happ,0,J. Samuels,2,4,0,2,2,1.0,2.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Leo Meindl, Ethan Happ, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,23,27,56,6",0,J. Samuels,27,Ethan Happ,2,4,0,2,2,1.0,2.0
Barça,"Nico Laprovittola, Myles Cale, Joel Parra, Jan Vesely, Darío Brizuela","Barça|20,3,44,6,8",6,Jan Vesely,44,Joel Parra,2,4,0,2,1,2.0,4.0
Bàsquet Girona,"Otis Livingston, Juan Fernández, Nikola Maric, Pep Busquets, Mark Hughes","Bàsquet Girona|11,21,25,4,8",11,Otis Livingston,25,Nikola Maric,2,4,0,2,1,2.0,4.0
Joventut Badalona,"Henri Drell, Yannick Kraag, Guillem Vives, Simon Birgander, Ricky Rubio","Joventut Badalona|0,1,16,35,9",9,Ricky Rubio,35,Simon Birgander,2,4,0,2,1,2.0,4.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Sergi Martínez, Mindaugas Susinskas, Derek Needham","Bàsquet Girona|11,12,23,29,5",5,Derek Needham,23,Sergi Martínez,2,4,0,2,2,1.0,2.0
Casademont Zaragoza,"Marco Spissu, Jaime Fernández, Joaquín Rodríguez, Trae Bell-Haynes, Santi Yusta","Casademont Zaragoza|0,10,15,2,4",2,Trae Bell-Haynes,0,Marco Spissu,2,4,0,2,1,2.0,4.0
Bàsquet Girona,"Martinas Geben, Juan Fernández, Pep Busquets, Mark Hughes, Guillem Ferrando","Bàsquet Girona|12,21,4,8,9",9,Guillem Ferrando,21,Juan Fernández,2,4,0,2,2,1.0,2.0
Bàsquet Girona,"Sergi Martínez, Nikola Maric, Pep Busquets, Mark Hughes, Guillem Ferrando","Bàsquet Girona|23,25,4,8,9",9,Guillem Ferrando,25,Nikola Maric,2,4,0,2,1,2.0,4.0
Real Madrid,"David Kramer, Mario Hezonja, Alex Len, Facu Campazzo, Chuma Okeke","Real Madrid|1,11,25,7,8",1,David Kramer,25,Alex Len,2,4,0,2,1,2.0,4.0
Real Madrid,"Trey Lyles, Usman Garuba, Sergio Llull, Andrés Feliz, Gabriele Procida","Real Madrid|0,16,23,24,9",23,Sergio Llull,16,Usman Garuba,2,4,0,2,1,2.0,4.0
Real Madrid,"Trey Lyles, Mario Hezonja, Izan Almansa, Sergio Llull, Andrés Feliz","Real Madrid|0,11,13,23,24",0,Trey Lyles,13,Izan Almansa,2,4,0,2,1,2.0,4.0
MoraBanc Andorra,"Morris Udeze, Aaron Best, Yves Pons, Rafa Luz, Artem Pustovyi","MoraBanc Andorra|0,3,35,5,99",5,Rafa Luz,99,Artem Pustovyi,2,4,0,2,1,2.0,4.0
BAXI Manresa,"Kaodirichi Akobundu, Louis Olinde, Eli Brooks, Ferran Bassas, Alonso Reyes","BAXI Manresa|0,19,24,6,8",6,Ferran Bassas,0,Kaodirichi Akobundu,2,4,0,2,2,1.0,2.0
Unicaja,"Nihad Djedovic, Olek Balcerowski, Chris Duarte, J. Webb, Kendrick Perry","Unicaja|14,2,27,3,55",55,Kendrick Perry,2,Olek Balcerowski,2,4,0,2,1,2.0,4.0
Barça,"Kevin Punter, Tomas Satoransky, Joel Parra, Miles Norris, Jan Vesely","Barça|0,13,44,5,6",0,Kevin Punter,6,Jan Vesely,2,4,0,2,1,2.0,4.0
La Laguna Tenerife,"Giorgi Shermadini, Tim Abromaitis, Jaime Fernández, Rokas Giedraitis, Wesley Van Beck","La Laguna Tenerife|19,21,3,31,4",3,Jaime Fernández,19,Giorgi Shermadini,2,4,0,2,2,1.0,2.0
Barça,"Kevin Punter, Tomas Satoransky, Tornike Shengelia, Joel Parra, Jan Vesely","Barça|0,13,23,44,6",13,Tomas Satoransky,6,Jan Vesely,2,4,0,2,1,2.0,4.0
Río Breogán,"Keandre Cook, Dominik Mavra, Danko Brankovic, Mihajlo Andric, Arturs Kurucs","Río Breogán|1,19,22,37,47",1,Keandre Cook,22,Danko Brankovic,2,4,0,2,2,1.0,2.0
Coviran Granada,"Amar Alibegovic, Jonathan Rousselle, J. Pérez, Luka Bozic, Babatunde Olumuyiwa","Coviran Granada|14,2,24,29,7",2,Jonathan Rousselle,24,J. Pérez,2,4,0,2,2,1.0,2.0
MoraBanc Andorra,"Morris Udeze, Stan Okoye, Chumi Ortega, Yves Pons, Artem Pustovyi","MoraBanc Andorra|0,11,13,35,99",0,Morris Udeze,99,Artem Pustovyi,2,4,0,2,2,1.0,2.0
Dreamland Gran Canaria,"Lucas Maniema, Louis Labeyrie, Eric Vila, Ziga Samar, Nico Brussino","Dreamland Gran Canaria|1,21,4,5,9",5,Ziga Samar,21,Louis Labeyrie,2,4,0,2,1,2.0,4.0
Joventut Badalona,"Yannick Kraag, Michael Ruzic, Cameron Hunt, Ante Tomic, Ricky Rubio","Joventut Badalona|1,23,24,44,9",1,Yannick Kraag,23,Michael Ruzic,2,4,0,2,1,2.0,4.0
Joventut Badalona,"Henri Drell, Yannick Kraag, Ludde Hakanson, Cameron Hunt, Simon Birgander","Joventut Badalona|0,1,12,24,35",35,Simon Birgander,1,Yannick Kraag,2,4,0,2,1,2.0,4.0
BAXI Manresa,"Louis Olinde, Pierre Oriola, Retin Obasohan, Ferran Bassas, Alonso Reyes","BAXI Manresa|19,29,32,6,8",6,Ferran Bassas,29,Pierre Oriola,2,4,0,2,2,1.0,2.0
Real Madrid,"Mario Hezonja, Gabriel Deck, Alex Len, Alberto Abalde, Facu Campazzo","Real Madrid|11,14,25,6,7",11,Mario Hezonja,25,Alex Len,2,4,0,2,1,2.0,4.0
Hiopos Lleida,"Millán Jiménez, Corey Walden, John Shurna, Cameron Krutwig, Caleb Agada","Hiopos Lleida|16,2,22,25,4",4,Caleb Agada,16,Millán Jiménez,2,4,0,2,1,2.0,4.0
Recoletas Salud San Pablo Burgos,"Raul Neto, Leo Meindl, Luke Fischer, Jhivvan Jackson, Pablo Almazán","Recoletas Salud San Pablo Burgos|19,23,40,56,8",56,Jhivvan Jackson,40,Luke Fischer,2,4,0,2,1,2.0,4.0
Barça,"Willy Hernangómez, Juani Marcos, Will Clyburn, Tornike Shengelia, Myles Cale","Barça|14,2,21,23,3",2,Juani Marcos,14,Willy Hernangómez,2,4,0,2,1,2.0,4.0
Bàsquet Girona,"Otis Livingston, Martinas Geben, Sergi Martínez, Pep Busquets, Derek Needham","Bàsquet Girona|11,12,23,4,5",4,Pep Busquets,12,Martinas Geben,2,4,0,2,2,1.0,2.0
Asisa Joventut,"Yannick Kraag, Ludde Hakanson, Guillem Vives, Michael Ruzic, Ante Tomic","Asisa Joventut|1,12,16,23,44",12,Ludde Hakanson,44,Ante Tomic,2,4,0,2,1,2.0,4.0
Dreamland Gran Canaria,"Pierre Pelos, Kur Kuath, Kassius Robertson, Ziga Samar, Nico Brussino","Dreamland Gran Canaria|13,23,30,5,9",5,Ziga Samar,23,Kur Kuath,2,4,0,2,1,2.0,4.0
Bàsquet Girona,"Maxi Fjellerup, Nikola Maric, Mindaugas Susinskas, Mark Hughes, Guillem Ferrando","Bàsquet Girona|2,25,29,8,9",8,Mark Hughes,25,Nikola Maric,2,4,0,2,1,2.0,4.0
MoraBanc Andorra,"Kyle Kuric, Aaron Best, Yves Pons, Rafa Luz, Artem Pustovyi","MoraBanc Andorra|24,3,35,5,99",5,Rafa Luz,99,Artem Pustovyi,2,4,0,2,1,2.0,4.0
Unicaja,"Killian Tillie, Tyler Kalinoski, David Kravish, Jonathan Barreiro, Alberto Díaz","Unicaja|33,4,45,7,9",45,David Kravish,4,Tyler Kalinoski,1,3,1,0,1,1.0,3.0
Unicaja,"Xavier Castañeda, Emir Sulejmanovic, Chris Duarte, David Kravish, Alberto Díaz","Unicaja|13,19,27,45,9",27,Chris Duarte,45,David Kravish,1,3,1,0,1,1.0,3.0
Surne Bilbao Basket,"Martin Krampelj, Darrun Hilliard, Harald Frey, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao Basket|10,11,3,32,7",32,Tryggvi Hlinason,11,Darrun Hilliard,1,3,1,0,1,1.0,3.0
Unicaja,"Xavier Castañeda, Emir Sulejmanovic, Chris Duarte, David Kravish, Alberto Díaz","Unicaja|13,19,27,45,9",45,David Kravish,9,Alberto Díaz,1,3,1,0,1,1.0,3.0
Unicaja,"Xavier Castañeda, Emir Sulejmanovic, Chris Duarte, Tyler Kalinoski, David Kravish","Unicaja|13,19,27,4,45",13,Xavier Castañeda,27,Chris Duarte,1,3,1,0,1,1.0,3.0
Unicaja,"Tyson Pérez, Nihad Djedovic, Olek Balcerowski, Tyler Kalinoski, Kendrick Perry","Unicaja|0,14,2,4,55",55,Kendrick Perry,2,Olek Balcerowski,1,3,1,0,1,1.0,3.0
Unicaja,"Nihad Djedovic, Chris Duarte, Killian Tillie, David Kravish, Alberto Díaz","Unicaja|14,27,33,45,9",9,Alberto Díaz,14,Nihad Djedovic,1,3,1,0,1,1.0,3.0
Surne Bilbao Basket,"Darrun Hilliard, Luke Petrasek, Harald Frey, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao Basket|11,18,3,32,7",32,Tryggvi Hlinason,11,Darrun Hilliard,1,3,1,0,1,1.0,3.0
Surne Bilbao Basket,"Darrun Hilliard, Luke Petrasek, Harald Frey, Tryggvi Hlinason, Justin Jaworski","Surne Bilbao Basket|11,18,3,32,7",3,Harald Frey,18,Luke Petrasek,1,3,1,0,1,1.0,3.0
Surne Bilbao Basket,"Luke Petrasek, Melwin Pantzar, Amar Sylla, Justin Jaworski, Stefan Lazarevic","Surne Bilbao Basket|18,19,20,7,73",19,Melwin Pantzar,18,Luke Petrasek,1,3,1,0,1,1.0,3.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Leo Meindl, Luke Fischer, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,23,40,56,6",23,Leo Meindl,6,Jon Axel Gudmundsson,1,3,1,0,1,1.0,3.0
Bàsquet Girona,"Pepe Vildoza, Nikola Maric, Mindaugas Susinskas, Pep Busquets, Guillem Ferrando","Bàsquet Girona|10,25,29,4,9",10,Pepe Vildoza,4,Pep Busquets,1,3,1,0,1,1.0,3.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Leo Meindl, Luke Fischer, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,23,40,56,6",40,Luke Fischer,6,Jon Axel Gudmundsson,1,3,1,0,1,1.0,3.0
Recoletas Salud San Pablo Burgos,"J. Samuels, Gonzalo Corbalán, Silvio de Sousa, Leo Meindl, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|0,10,22,23,6",0,J. Samuels,6,Jon Axel Gudmundsson,1,3,1,0,1,1.0,3.0
Bàsquet Girona,"Pepe Vildoza, Otis Livingston, Nikola Maric, Mindaugas Susinskas, Pep Busquets","Bàsquet Girona|10,11,25,29,4",10,Pepe Vildoza,11,Otis Livingston,1,3,1,0,1,1.0,3.0
Recoletas Salud San Pablo Burgos,"Gonzalo Corbalán, Dani Díez, Silvio de Sousa, Jon Axel Gudmundsson, Pablo Almazán","Recoletas Salud San Pablo Burgos|10,11,22,6,8",6,Jon Axel Gudmundsson,11,Dani Díez,1,3,1,0,1,1.0,3.0
Recoletas Salud San Pablo Burgos,"Dani Díez, Leo Meindl, Luke Fischer, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|11,23,40,56,6",23,Leo Meindl,56,Jhivvan Jackson,1,3,1,0,1,1.0,3.0
Recoletas Salud San Pablo Burgos,"Dani Díez, Leo Meindl, Luke Fischer, Jhivvan Jackson, Jon Axel Gudmundsson","Recoletas Salud San Pablo Burgos|11,23,40,56,6",11,Dani Díez,56,Jhivvan Jackson,1,3,1,0,1,1.0,3.0
Bàsquet Girona,"Martinas Geben, Sergi Martínez, Pep Busquets, Derek Needham, Mark Hughes","Bàsquet Girona|12,23,4,5,8",5,Derek Needham,8,Mark Hughes,1,3,1,0,1,1.0,3.0
BAXI Manresa,"Louis Olinde, Retin Obasohan, Grant Golden, Dani Pérez, A. Reyes","BAXI Manresa|19,32,33,55,8",32,Retin Obasohan,19,Louis Olinde,1,3,1,0,1,1.0,3.0
La Laguna Tenerife,"Joan Sastre, Giorgi Shermadini, Rokas Giedraitis, Aaron Doornekamp, Bruno Fitipaldo","La Laguna Tenerife|15,19,31,42,6",19,Giorgi Shermadini,42,Aaron Doornekamp,1,3,1,0,1,1.0,3.0
BAXI Manresa,"Kaodirichi Akobundu, Louis Olinde, Hugo Benitez, A. Reyes, Alfonso Plummer","BAXI Manresa|0,19,2,8,99",0,Kaodirichi Akobundu,99,Alfonso Plummer,1,3,1,0,1,1.0,3.0
La Laguna Tenerife,"Joan Sastre, Giorgi Shermadini, Tim Abromaitis, Jaime Fernández, Rokas Giedraitis","La Laguna Tenerife|15,19,21,3,31",3,Jaime Fernández,31,Rokas Giedraitis,1,3,1,0,1,1.0,3.0
La Laguna Tenerife,"Joan Sastre, Tim Abromaitis, Jaime Fernández, Rokas Giedraitis, Fran Guerra","La Laguna Tenerife|15,21,3,31,35",15,Joan Sastre,21,Tim Abromaitis,1,3,1,0,1,1.0,3.0
La Laguna Tenerife,"Giorgi Shermadini, Rokas Giedraitis, Aaron Doornekamp, Bruno Fitipaldo, Marcelinho Huertas","La Laguna Tenerife|19,31,42,6,9",19,Giorgi Shermadini,9,Marcelinho Huertas,1,3,1,0,1,1.0,3.0
La Laguna Tenerife,"Joan Sastre, Giorgi Shermadini, Jaime Fernández, Aaron Doornekamp, Marcelinho Huertas","La Laguna Tenerife|15,19,3,42,9",3,Jaime Fernández,9,Marcelinho Huertas,1,3,1,0,1,1.0,3.0
Hiopos Lleida,"James Batemon, Atoumane Diagne, Millán Jiménez, Melvin Ejim, Caleb Agada","Hiopos Lleida|1,12,16,3,4",1,James Batemon,4,Caleb Agada,1,3,1,0,1,1.0,3.0
Río Breogán,"Keandre Cook, Danko Brankovic, D. Drežnjak, DeWayne Russell, Arturs Kurucs","Río Breogán|1,22,24,4,47",47,Arturs Kurucs,1,Keandre Cook,1,3,1,0,1,1.0,3.0
Hiopos Lleida,"James Batemon, Atoumane Diagne, Mikel Sanz, Corey Walden, Melvin Ejim","Hiopos Lleida|1,12,14,2,3",2,Corey Walden,3,Melvin Ejim,1,3,1,0,1,1.0,3.0
Hiopos Lleida,"James Batemon, Atoumane Diagne, Mikel Sanz, Corey Walden, Melvin Ejim","Hiopos Lleida|1,12,14,2,3",14,Mikel Sanz,1,James Batemon,1,3,1,0,1,1.0,3.0
Río Breogán,"Bakary Dibba, Aleksandar Aranitovic, Dominik Mavra, Arturs Kurucs, Dragan Apic","Río Breogán|0,17,19,47,8",0,Bakary Dibba,17,Aleksandar Aranitovic,1,3,1,0,1,1.0,3.0
Hiopos Lleida,"James Batemon, Millán Jiménez, Cameron Krutwig, Melvin Ejim, Kristers Zoriks","Hiopos Lleida|1,16,25,3,6",6,Kristers Zoriks,1,James Batemon,1,3,1,0,1,1.0,3.0
Río Breogán,"Aleksandar Aranitovic, D. Drežnjak, DeWayne Russell, Arturs Kurucs, Dragan Apic","Río Breogán|17,24,4,47,8",24,D. Drežnjak,47,Arturs Kurucs,1,3,1,0,1,1.0,3.0
Río Breogán,"Bakary Dibba, Keandre Cook, Jordan Sakho, DeWayne Russell, Arturs Kurucs","Río Breogán|0,1,18,4,47",4,DeWayne Russell,47,Arturs Kurucs,1,3,1,0,1,1.0,3.0
Hiopos Lleida,"James Batemon, Millán Jiménez, Melvin Ejim, Caleb Agada, G. Golomán","Hiopos Lleida|1,16,3,4,7",4,Caleb Agada,16,Millán Jiménez,1,3,1,0,1,1.0,3.0
Hiopos Lleida,"Mikel Sanz, Corey Walden, Cameron Krutwig, Oriol Paulí, Kristers Zoriks","Hiopos Lleida|14,2,25,5,6",6,Kristers Zoriks,2,Corey Walden,1,3,1,0,1,1.0,3.0
Río Breogán,"Bakary Dibba, Keandre Cook, Jordan Sakho, Dominik Mavra, Arturs Kurucs","Río Breogán|0,1,18,19,47",19,Dominik Mavra,1,Keandre Cook,1,3,1,0,1,1.0,3.0
Río Breogán,"Francis Alonso, Aleksandar Aranitovic, Dominik Mavra, D. Drežnjak, Dragan Apic","Río Breogán|10,17,19,24,8",8,Dragan Apic,10,Francis Alonso,1,3,1,0,1,1.0,3.0
Hiopos Lleida,"Atoumane Diagne, Mikel Sanz, Caleb Agada, Oriol Paulí, Kristers Zoriks","Hiopos Lleida|12,14,4,5,6",5,Oriol Paulí,4,Caleb Agada,1,3,1,0,1,1.0,3.0
Hiopos Lleida,"Millán Jiménez, Melvin Ejim, Caleb Agada, Kristers Zoriks, G. Golomán","Hiopos Lleida|16,3,4,6,7",3,Melvin Ejim,6,Kristers Zoriks,1,3,1,0,1,1.0,3.0
Coviran Granada,"Elias Valtonen, Jonathan Rousselle, Jovan Kljajic, Zach Hankins, Beqa Burjanadze","Coviran Granada|11,2,23,35,77",11,Elias Valtonen,23,Jovan Kljajic,1,3,1,0,1,1.0,3.0
Coviran Granada,"Jonathan Rousselle, Travis Munnings, Jovan Kljajic, Zach Hankins, Beqa Burjanadze","Coviran Granada|2,22,23,35,77",23,Jovan Kljajic,22,Travis Munnings,1,3,1,0,1,1.0,3.0
Joventut Badalona,"Henri Drell, Yannick Kraag, Ludde Hakanson, Ante Tomic, Ricky Rubio","Joventut Badalona|0,1,12,44,9",44,Ante Tomic,0,Henri Drell,1,3,1,0,1,1.0,3.0
