Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Bristol Flyers,Owen Mccormack,13,Owen Mccormack,24,22.8,546.5,215.0,9.0,71.0,150.0,47.3,40.0,95.0,42.1,33.0,43.0,76.7,26.0,94.0,120.0,41.0,13.0,8.0,36.0,57.0,171.8,16.7,10.5,2.0,5.8,92,307.0,12.8,14.9,28,4.0,13,5,92.1,18.2,7,1.05,-3.53,4.58,3.9,2.7,46.0,28.0,60.9,9.0,3.0,33.3,95.0,40.0,42.1,15.0,1.0,19.0,15.0,1.0,1.0,35.0,30.0,49.0
Surrey 89ers,Michael Graham,21,Michael Graham,24,20.0,479.2,210.0,8.8,95.0,167.0,56.9,0.0,1.0,0,20.0,43.0,46.5,64.0,109.0,173.0,19.0,14.0,25.0,19.0,34.0,135.3,14.6,10.8,1.0,8.9,35,245.0,10.2,12.6,13,2.2,13,5,42.8,16.2,6,1.07,-1.58,2.64,5.0,3.8,129.0,79.0,61.2,37.0,16.0,43.2,1.0,0.0,0,32.0,0.0,9.0,7.0,0.0,3.0,63.0,41.0,36.0
London Lions,Mohammad Al-Amin Abdul Adamu,5,Amin Adamu; Mohammad Al-Amin Abdul Adamu,24,18.8,451.9,197.0,8.2,76.0,149.0,51,24.0,58.0,41.4,21.0,25.0,84,12.0,47.0,59.0,48.0,11.0,0.0,39.0,46.0,179.5,21.9,10.5,2.5,3.1,98,295.0,12.3,15.7,5,1.7,5,3,39.6,6.3,3,1.55,-3.26,4.82,2.6,2.6,45.0,30.0,66.7,46.0,22.0,47.8,58.0,24.0,41.4,19.0,6.0,25.0,12.0,0.0,2.0,24.0,50.0,33.0
Manchester Basketball,Zak Irvin,7,Zak Irvin,24,19.7,472.6,148.0,6.2,67.0,115.0,58.3,4.0,13.0,30.8,10.0,18.0,55.6,23.0,91.0,114.0,25.0,22.0,1.0,24.0,30.0,119.0,12.8,7.5,1.3,5.8,64,212.0,8.8,10.7,15,2.1,11,2,63.1,12.9,7,-0.17,-4.41,4.24,3.5,3.9,79.0,53.0,67.1,23.0,10.0,43.5,13.0,4.0,30.8,13.0,0.0,6.0,10.0,0.0,8.0,24.0,59.0,24.0
Caledonia Gladiators,Fraser Malcolm,7,Fraser Malcolm,24,21.6,519.5,119.0,5.0,41.0,117.0,35,21.0,80.0,26.2,16.0,20.0,80,14.0,51.0,65.0,32.0,8.0,5.0,9.0,26.0,116.0,11.6,6.4,1.7,3.5,62,181.0,7.5,9.8,9,1.5,11,1,39.3,11.4,6,-4.86,-5.62,0.76,3.1,4.3,30.0,18.0,60,7.0,2.0,28.6,80.0,21.0,26.2,4.0,0.0,7.0,1.0,0.0,1.0,7.0,32.0,32.0
Caledonia Gladiators,Daniel Carr,14,Daniel Carr,24,6.4,153.8,51.0,2.1,22.0,54.0,40.7,4.0,16.0,25,3.0,6.0,50,13.0,25.0,38.0,10.0,0.0,3.0,8.0,9.0,49.6,16.8,2.7,0.5,2.0,23,74.0,3.1,4.0,3,1.5,1,1,104.2,1.4,2,-6.25,-5.83,-0.42,4.5,4.1,16.0,6.0,37.5,22.0,12.0,54.5,16.0,4.0,25,1.0,0.0,4.0,4.0,0.0,0.0,7.0,2.0,6.0
Cheshire Phoenix,Lukasz Paradysz,6,Lukasz Paradysz,24,0.1,1.7,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,27.98,-0.35,28.33,2.7,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London Lions,Matthew Goodwin,22/55,Matthew Goodwin,23,6.0,137.8,38.0,1.7,12.0,33.0,36.4,7.0,22.0,31.8,7.0,7.0,100,4.0,15.0,19.0,7.0,4.0,1.0,10.0,16.0,40.4,16.2,2.0,0.4,1.0,177,215.0,9.3,11.4,2,2.0,1,0,100.0,1.0,1,-1.85,-6.78,4.93,3.1,4.3,2.0,1.0,50,9.0,4.0,44.4,22.0,7.0,31.8,1.0,1.0,5.0,4.0,0.0,1.0,3.0,5.0,5.0
B. Braun Sheffield Sharks,Prentiss Nixon,2,Prentiss Nixon,22,22.6,498.1,260.0,11.8,86.0,224.0,38.4,35.0,105.0,33.3,53.0,60.0,88.3,8.0,55.0,63.0,81.0,15.0,1.0,36.0,36.0,267.3,28.0,13.5,4.2,3.3,165,425.0,19.3,22.1,24,2.4,19,12,49.4,31.3,10,0.1,-2.21,2.32,1.9,2.2,52.0,26.0,50,67.0,25.0,37.3,105.0,35.0,33.3,22.0,15.0,23.0,11.0,0.0,2.0,24.0,70.0,44.0
Newcastle Eagles,Deion Hammond,8,Deion Hammond,22,26.7,588.2,247.0,11.2,88.0,213.0,41.3,56.0,141.0,39.7,15.0,17.0,88.2,5.0,56.0,61.0,30.0,27.0,5.0,20.0,66.0,226.1,19.1,10.9,1.3,2.7,62,309.0,14.0,13.6,23,2.9,20,0,57.5,21.0,8,-0.64,-3.94,3.3,2.7,3.6,26.0,15.0,57.7,46.0,17.0,37,141.0,56.0,39.7,5.0,4.0,8.0,10.0,0.0,2.0,21.0,91.0,46.0
London Lions,Ethan Price,10,Ethan Price,22,16.2,357.3,165.0,7.5,58.0,104.0,55.8,10.0,36.0,27.8,39.0,47.0,83,17.0,61.0,78.0,25.0,9.0,7.0,19.0,63.0,121.6,18.8,8.8,1.3,4.1,58,223.0,10.1,11.8,8,1.3,7,4,45.7,8.8,6,3.79,-3.17,6.96,4.2,2.7,59.0,44.0,74.6,9.0,4.0,44.4,36.0,10.0,27.8,3.0,0.0,6.0,6.0,0.0,7.0,10.0,33.0,32.0
London Lions,Tarik Phillip,22,Tarik Phillip,22,19.3,425.0,155.0,7.0,49.0,131.0,37.4,12.0,49.0,24.5,45.0,59.0,76.3,17.0,58.0,75.0,80.0,24.0,2.0,45.0,38.0,177.6,23.1,8.2,4.2,4.0,163,318.0,14.5,16.9,18,2.6,11,13,53.8,17.7,7,2.29,-4.14,6.43,2.1,2.7,55.0,28.0,50.9,27.0,9.0,33.3,49.0,12.0,24.5,21.0,7.0,25.0,15.0,0.0,5.0,21.0,36.0,61.0
Caledonia Gladiators,Totonitoluwa Fagbenle,11,Totonitoluwa Fagbenle,22,15.3,336.9,83.0,3.8,34.0,79.0,43,5.0,16.0,31.2,10.0,22.0,45.5,18.0,35.0,53.0,15.0,14.0,13.0,25.0,37.0,91.9,14.2,4.5,0.8,2.9,29,112.0,5.1,6.0,2,1.0,2,1,41.0,3.4,2,-6.71,-8.87,2.17,4.2,4.5,50.0,27.0,54,13.0,2.0,15.4,16.0,5.0,31.2,11.0,1.0,11.0,10.0,0.0,4.0,12.0,32.0,17.0
London Lions,Ciaran Sandy,3,Ciaran Sandy,22,11.6,256.1,75.0,3.4,26.0,57.0,45.6,8.0,26.0,30.8,15.0,24.0,62.5,5.0,34.0,39.0,12.0,16.0,7.0,8.0,28.0,67.7,14.6,4.0,0.6,2.1,32,107.0,4.9,5.7,2,0.7,3,3,23.1,4.3,3,3.78,-4.41,8.19,3.4,4.2,17.0,10.0,58.8,14.0,8.0,57.1,26.0,8.0,30.8,5.0,0.0,2.0,4.0,0.0,2.0,14.0,15.0,30.0
Caledonia Gladiators,Kyle Jimenez,6,Kyle Jimenez,22,17.1,377.0,55.0,2.5,17.0,50.0,34,4.0,17.0,23.5,17.0,20.0,85,15.0,28.0,43.0,74.0,8.0,0.0,34.0,50.0,74.7,10.3,3.0,4.0,2.3,171,226.0,10.3,12.2,3,1.0,4,2,30.7,5.9,3,-7.98,-8.49,0.5,1.9,2.8,22.0,13.0,59.1,11.0,0.0,0,17.0,4.0,23.5,12.0,1.0,22.0,10.0,0.0,2.0,6.0,6.0,11.0
Manchester Basketball,Kaiyem Cleary,9,Kaiyem Cleary,21,24.2,507.8,269.0,12.8,91.0,213.0,42.7,29.0,93.0,31.2,58.0,62.0,93.5,25.0,71.0,96.0,30.0,12.0,14.0,23.0,45.0,228.7,22.8,13.6,1.5,4.8,65,334.0,15.9,16.9,42,4.2,23,9,77.9,29.0,10,0.64,-2.21,2.85,3.8,3.3,62.0,38.0,61.3,58.0,24.0,41.4,93.0,29.0,31.2,17.0,3.0,6.0,12.0,0.0,5.0,40.0,57.0,43.0
Leicester Riders,Travis Evee,3,Travis Evee,21,22.8,479.1,217.0,10.3,71.0,169.0,42,38.0,93.0,40.9,37.0,49.0,75.5,7.0,31.0,38.0,69.0,22.0,1.0,43.0,29.0,217.5,23.8,13.5,4.3,2.4,139,356.0,17.0,22.1,28,3.1,27,6,47.2,33.6,9,-0.47,-1.96,1.49,1.5,2.3,49.0,24.0,49,27.0,9.0,33.3,93.0,38.0,40.9,21.0,14.0,18.0,16.0,0.0,9.0,22.0,41.0,44.0
Leicester Riders,Spencer Johnson,20,Spencer Johnson,21,27.8,583.8,215.0,10.2,76.0,162.0,46.9,22.0,61.0,36.1,41.0,52.0,78.8,34.0,88.0,122.0,48.0,22.0,4.0,37.0,24.0,180.4,16.2,13.4,3.0,7.6,89,304.0,14.5,18.9,31,3.1,21,6,65.6,27.6,10,0.2,-2.59,2.79,3.3,3.4,62.0,38.0,61.3,39.0,16.0,41,61.0,22.0,36.1,16.0,1.0,16.0,16.0,0.0,5.0,41.0,59.0,44.0
Leicester Riders,Flynn Boardman-Raffet,77,Flynn Boardman-Raffet,21,16.1,337.9,131.0,6.2,48.0,97.0,49.5,10.0,39.0,25.6,25.0,36.0,69.4,15.0,26.0,41.0,22.0,7.0,1.0,14.0,22.0,107.4,16.7,8.1,1.4,2.5,50,181.0,8.6,11.2,20,3.3,7,10,87.7,11.4,6,-2.03,-3.43,1.4,2.8,3.5,48.0,32.0,66.7,10.0,6.0,60,39.0,10.0,25.6,13.0,0.0,4.0,7.0,0.0,3.0,29.0,27.0,15.0
Leicester Riders,Olutomiwa Sulaiman,10,Olutomiwa Sulaiman; Tomiwa Sulaiman,21,16.3,343.0,106.0,5.0,40.0,94.0,42.6,12.0,36.0,33.3,14.0,18.0,77.8,22.0,48.0,70.0,23.0,12.0,9.0,19.0,31.0,95.0,14.5,6.6,1.4,4.3,43,149.0,7.1,9.3,16,2.0,9,5,71.4,11.2,8,-1.66,-4.64,2.99,4.0,4.1,40.0,22.0,55,18.0,6.0,33.3,36.0,12.0,33.3,9.0,1.0,5.0,9.0,0.0,5.0,25.0,12.0,22.0
Newcastle Eagles,Darius Defoe,13,Darius Defoe,21,7.3,152.4,43.0,2.0,17.0,39.0,43.6,1.0,5.0,20,8.0,10.0,80,2.0,9.0,11.0,9.0,3.0,2.0,11.0,27.0,50.3,16.4,1.9,0.4,0.5,23,66.0,3.1,2.9,0,0.0,2,0,0.0,2.0,2,-8.37,-10.47,2.1,2.9,4.3,5.0,4.0,80,29.0,12.0,41.4,5.0,1.0,20,1.0,0.0,4.0,1.0,0.0,6.0,2.0,8.0,4.0
Caledonia Gladiators,Ria'n Holland,10,Ria'n Holland; Rian Holland,20,27.1,541.1,214.0,10.7,75.0,177.0,42.4,22.0,61.0,36.1,42.0,56.0,75,16.0,52.0,68.0,71.0,53.0,2.0,34.0,50.0,210.9,20.3,11.5,3.8,3.7,157,371.0,18.6,20.0,6,1.5,5,2,51.0,6.9,4,0.66,-3.93,4.6,1.4,2.4,55.0,32.0,58.2,61.0,21.0,34.4,61.0,22.0,36.1,21.0,11.0,17.0,15.0,0.0,2.0,24.0,53.0,38.0
B. Braun Sheffield Sharks,Jalen Deloach,23,Jalen Deloach,20,18.6,371.4,156.0,7.8,60.0,99.0,60.6,3.0,13.0,23.1,33.0,67.0,49.3,29.0,77.0,106.0,28.0,8.0,15.0,29.0,53.0,123.3,17.3,8.1,1.5,5.5,57,213.0,10.7,11.1,11,2.2,9,4,51.1,14.8,5,-0.1,-4.92,4.82,4.8,3.1,63.0,47.0,74.6,23.0,10.0,43.5,13.0,3.0,23.1,16.0,0.0,7.0,12.0,1.0,9.0,29.0,18.0,25.0
Surrey 89ers,Andrew Lawrence,4,Andrew Lawrence,20,10.8,215.5,41.0,2.0,16.0,47.0,34,6.0,26.0,23.1,3.0,5.0,60,3.0,14.0,17.0,45.0,14.0,1.0,12.0,25.0,55.9,13.4,2.1,2.3,0.9,95,136.0,6.8,7.0,0,0.0,2,0,0.0,2.0,2,-1.78,-5.6,3.82,1.3,3.4,10.0,4.0,40,11.0,6.0,54.5,26.0,6.0,23.1,3.0,2.0,9.0,1.0,1.0,1.0,2.0,15.0,3.0
B. Braun Sheffield Sharks,Reyad West,6,Reyad West,20,0.2,4.5,4.0,0.2,1.0,1.0,100,0.0,0.0,0,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.7,43.0,0.2,0.0,0.0,0,4.0,0.2,0.2,0,0,0,0,0,0.0,0,-11.7,-12.67,0.97,3.0,3.5,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Newcastle Eagles,Gus Okafor,99,Gus Okafor,19,24.3,461.4,205.0,10.8,62.0,156.0,39.7,27.0,69.0,39.1,54.0,81.0,66.7,20.0,61.0,81.0,39.0,9.0,4.0,15.0,40.0,179.2,19.3,9.0,1.7,3.6,86,291.0,15.3,12.8,20,2.9,18,9,45.5,25.0,7,-0.53,-2.95,2.42,3.5,3.3,45.0,21.0,46.7,42.0,14.0,33.3,69.0,27.0,39.1,16.0,4.0,3.0,6.0,0.0,6.0,29.0,37.0,26.0
B. Braun Sheffield Sharks,Mervin James,5,Mervin James,19,16.8,319.4,202.0,10.6,74.0,163.0,45.4,9.0,27.0,33.3,45.0,55.0,81.8,20.0,73.0,93.0,15.0,6.0,5.0,31.0,26.0,190.3,31.0,10.5,0.8,4.8,35,237.0,12.5,12.3,17,3.4,14,5,52.5,17.2,5,-2.54,-4.56,2.02,4.5,3.2,83.0,48.0,57.8,53.0,17.0,32.1,27.0,9.0,33.3,20.0,2.0,13.0,11.0,0.0,7.0,32.0,51.0,28.0
Manchester Basketball,Duke Shelton,30,Duke Shelton,19,6.9,131.2,64.0,3.4,23.0,28.0,82.1,0.0,0.0,0,18.0,26.0,69.2,15.0,38.0,53.0,2.0,2.0,6.0,9.0,22.0,32.1,12.4,3.2,0.1,2.7,6,70.0,3.7,3.5,6,3.0,1,4,108.7,3.8,2,1.83,-2.34,4.17,5.0,2.9,26.0,22.0,84.6,2.0,1.0,50,0.0,0.0,0,7.0,0.0,1.0,3.0,0.0,5.0,15.0,9.0,10.0
Surrey 89ers,Timothy Nwanko,19,Timothy Nwanko,19,7.1,135.6,29.0,1.5,13.0,30.0,43.3,0.0,3.0,0,3.0,6.0,50,11.0,20.0,31.0,3.0,8.0,4.0,13.0,23.0,33.3,12.7,1.5,0.2,1.6,17,46.0,2.4,2.4,2,2.0,1,0,100.0,1.0,1,-7.27,-10.64,3.36,3.9,5.0,19.0,10.0,52.6,8.0,3.0,37.5,3.0,0.0,0,3.0,0.0,5.0,5.0,0.0,3.0,8.0,8.0,6.0
Leicester Riders,Raequan Battle,21/7,Raequan Battle,18,30.2,543.4,384.0,21.3,129.0,274.0,47.1,63.0,147.0,42.9,63.0,71.0,88.7,9.0,66.0,75.0,24.0,18.0,6.0,34.0,49.0,317.0,30.6,23.8,1.5,4.7,54,438.0,24.3,27.2,75,5.8,50,18,64.7,60.9,13,3.15,0.94,2.21,3.2,2.1,80.0,47.0,58.8,47.0,19.0,40.4,147.0,63.0,42.9,20.0,21.0,12.0,15.0,0.0,7.0,37.0,114.0,69.0
Leicester Riders,Victor Ndoukou,25,Victor Ndoukou,18,5.2,93.5,13.0,0.7,5.0,20.0,25,2.0,13.0,15.4,1.0,5.0,20,4.0,8.0,12.0,7.0,2.0,1.0,2.0,9.0,19.4,10.9,0.8,0.4,0.7,15,28.0,1.6,1.7,0,0.0,1,0,0.0,1.0,1,-7.05,-8.21,1.16,3.1,4.6,6.0,3.0,50,1.0,0.0,0,13.0,2.0,15.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0
London Lions,Shavar Reynolds Jr,33,Shavar Reynolds Jr,17,23.0,391.4,177.0,10.4,66.0,134.0,49.3,14.0,29.0,48.3,31.0,35.0,88.6,13.0,21.0,34.0,84.0,10.0,1.0,31.0,41.0,160.7,22.7,9.4,4.5,1.8,175,352.0,20.7,18.7,20,2.0,14,10,54.3,20.4,10,3.98,-0.32,4.3,1.5,1.4,40.0,20.0,50,65.0,32.0,49.2,29.0,14.0,48.3,19.0,1.0,22.0,5.0,0.0,4.0,22.0,30.0,23.0
Leicester Riders,Aaron Menzies,12,Aaron Menzies,17,13.2,225.1,73.0,4.3,24.0,45.0,53.3,0.0,1.0,0,25.0,43.0,58.1,29.0,47.0,76.0,12.0,1.0,11.0,24.0,41.0,56.6,13.2,4.5,0.7,4.7,33,106.0,6.2,6.6,7,1.4,6,4,45.1,8.8,5,-5.85,-8.13,2.28,5.0,4.0,34.0,20.0,58.8,10.0,4.0,40,1.0,0.0,0,4.0,0.0,3.0,12.0,1.0,8.0,23.0,9.0,10.0
Bristol Flyers,Milos Dugalic,25,Milos Dugalic,17,15.4,261.1,64.0,3.8,22.0,78.0,28.2,6.0,26.0,23.1,14.0,24.0,58.3,15.0,42.0,57.0,17.0,11.0,3.0,21.0,32.0,90.8,18.4,3.1,0.8,2.8,38,102.0,6.0,5.0,4,1.0,5,2,34.0,6.9,4,-7.5,-10.94,3.44,3.7,4.9,47.0,16.0,34,5.0,0.0,0,26.0,6.0,23.1,8.0,0.0,12.0,5.0,0.0,4.0,11.0,10.0,12.0
Leicester Riders,Donald Carey Jr,13,Donald Carey Jr,16,32.3,516.3,259.0,16.2,81.0,183.0,44.3,32.0,85.0,37.6,65.0,73.0,89,13.0,59.0,72.0,114.0,28.0,0.0,63.0,28.0,254.5,25.9,16.1,7.1,4.5,230,489.0,30.6,30.4,32,3.2,20,17,58.2,39.5,10,2.22,-0.1,2.33,1.4,1.0,64.0,35.0,54.7,34.0,14.0,41.2,85.0,32.0,37.6,31.0,17.0,35.0,24.0,0.0,4.0,31.0,68.0,44.0
Leicester Riders,Nathaniel Martin,41,Nathaniel Martin,16,25.9,415.1,136.0,8.5,56.0,100.0,56,0.0,0.0,0,24.0,45.0,53.3,47.0,74.0,121.0,28.0,8.0,6.0,17.0,34.0,86.2,10.9,8.4,1.7,7.5,62,198.0,12.4,12.3,15,2.1,10,8,55.5,13.5,7,-0.89,-2.98,2.09,4.7,3.8,65.0,41.0,63.1,35.0,15.0,42.9,0.0,0.0,0,14.0,0.0,7.0,5.0,0.0,5.0,29.0,22.0,13.0
Surrey 89ers,Joshua Smith-White,33/44,Joshua Smith-White,16,0.3,5.2,5.0,0.3,2.0,4.0,50,1.0,3.0,33.3,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.8,38.3,0.3,0.0,0.1,19,24.0,1.5,1.2,0,0,0,0,0,0.0,0,9.21,7.28,1.93,3.3,3.7,1.0,1.0,100,0.0,0.0,0,3.0,1.0,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
London Lions,Johnathan Williams,13,Johnathan Williams; Jonathan Williams,15,20.7,310.2,134.0,8.9,58.0,102.0,56.9,0.0,2.0,0,18.0,31.0,58.1,24.0,42.0,66.0,20.0,12.0,9.0,31.0,38.0,117.7,21.0,7.1,1.1,3.5,38,172.0,11.5,9.1,2,2.0,2,0,50.0,2.0,1,0.63,-5.54,6.17,4.1,3.4,81.0,52.0,64.2,19.0,6.0,31.6,2.0,0.0,0,20.0,0.0,8.0,11.0,1.0,11.0,27.0,28.0,31.0
Surrey 89ers,Maximilian Coupe,33/44,Maximilian Coupe,15,0.8,12.6,5.0,0.3,1.0,3.0,33.3,0.0,1.0,0,3.0,3.0,100,0.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,6.1,24.9,0.3,0.2,0.1,19,24.0,1.6,1.2,0,0,0,0,0,0.0,0,-8.62,-11.56,2.94,2.8,3.5,2.0,1.0,50,0.0,0.0,0,1.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
Newcastle Eagles,Terrell Burden Jr,1,Terrell Burden Jr,14,20.5,287.0,135.0,9.6,44.0,96.0,45.8,10.0,28.0,35.7,37.0,51.0,72.5,6.0,34.0,40.0,47.0,15.0,1.0,24.0,30.0,131.0,22.7,5.9,2.1,1.8,116,251.0,17.9,11.1,11,1.8,8,3,59.0,10.3,6,0.47,-3.47,3.95,2.1,1.9,52.0,29.0,55.8,16.0,5.0,31.2,28.0,10.0,35.7,25.0,6.0,11.0,9.0,0.0,4.0,13.0,39.0,21.0
London Lions,Joel Scott,1,Joel Scott,13,23.9,310.8,196.0,15.1,74.0,133.0,55.6,15.0,36.0,41.7,33.0,44.0,75,28.0,39.0,67.0,12.0,11.0,2.0,14.0,28.0,132.8,23.6,10.4,0.6,3.6,29,225.0,17.3,11.9,26,3.2,19,5,61.3,24.2,8,6.91,1.76,5.15,3.8,2.4,79.0,48.0,60.8,18.0,11.0,61.1,36.0,15.0,41.7,28.0,0.0,3.0,9.0,0.0,2.0,36.0,44.0,36.0
London Lions,Chasson Jermar Randle,2,Chasson Jermar Randle,13,19.2,249.6,117.0,9.0,40.0,82.0,48.8,21.0,52.0,40.4,16.0,17.0,94.1,4.0,24.0,28.0,23.0,5.0,1.0,14.0,27.0,95.5,21.1,6.2,1.2,1.5,49,166.0,12.8,8.8,6,6.0,4,0,75.0,5.0,1,4.14,-1.07,5.21,2.7,2.5,23.0,17.0,73.9,7.0,2.0,28.6,52.0,21.0,40.4,13.0,4.0,9.0,3.0,0.0,2.0,2.0,28.0,18.0
Caledonia Gladiators,Kevin Allen,0,Kevin Allen,12,24.6,295.5,205.0,17.1,79.0,136.0,58.1,0.0,4.0,0,47.0,54.0,87,25.0,57.0,82.0,20.0,4.0,4.0,30.0,21.0,158.2,27.8,11.0,1.1,4.4,39,244.0,20.3,13.1,7,2.3,9,2,35.4,11.9,3,1.05,-0.6,1.65,4.6,1.2,82.0,58.0,70.7,50.0,21.0,42,4.0,0.0,0,32.0,0.0,14.0,10.0,0.0,6.0,44.0,17.0,32.0
Leicester Riders,Marc Loving,2,Marc Loving,12,29.9,358.4,137.0,11.4,49.0,113.0,43.4,15.0,44.0,34.1,24.0,26.0,92.3,10.0,43.0,53.0,24.0,11.0,7.0,11.0,19.0,120.4,17.6,8.5,1.5,3.3,54,191.0,15.9,11.9,9,1.1,12,2,34.9,13.9,8,-0.08,-2.84,2.75,3.3,3.7,36.0,20.0,55.6,33.0,14.0,42.4,44.0,15.0,34.1,9.0,1.0,7.0,4.0,0.0,0.0,13.0,30.0,20.0
Caledonia Gladiators,Lloyd Alvin Bryan Jr,56,Lloyd Alvin Bryan Jr; Lloyd Bryan Jr,12,20.6,246.8,124.0,10.3,43.0,95.0,45.3,2.0,7.0,28.6,36.0,46.0,78.3,39.0,30.0,69.0,24.0,2.0,7.0,17.0,27.0,89.5,18.9,6.7,1.3,3.7,56,180.0,15.0,9.7,7,7.0,2,6,75.4,4.6,1,-2.06,-2.64,0.59,5.0,2.5,69.0,33.0,47.8,19.0,8.0,42.1,7.0,2.0,28.6,12.0,0.0,3.0,10.0,0.0,4.0,34.0,12.0,20.0
London Lions,Karolis Lukosiunas,16,Karolis Lukosiunas,12,16.8,202.0,78.0,6.5,27.0,57.0,47.4,24.0,49.0,49,0.0,0.0,0,2.0,16.0,18.0,13.0,10.0,0.0,11.0,26.0,63.4,17.3,4.1,0.7,1.0,25,103.0,8.6,5.5,0,0.0,2,0,0.0,2.0,2,4.45,-1.89,6.34,2.3,3.1,1.0,1.0,100,7.0,2.0,28.6,49.0,24.0,49,1.0,5.0,7.0,2.0,0.0,2.0,11.0,15.0,14.0
London Lions,Morayo Soluade,6,Morayo Soluade,12,14.8,177.9,57.0,4.8,20.0,44.0,45.5,15.0,36.0,41.7,2.0,3.0,66.7,6.0,16.0,22.0,24.0,8.0,0.0,12.0,16.0,49.3,15.3,3.0,1.3,1.2,54,111.0,9.2,5.9,6,3.0,4,0,75.0,4.0,2,4.88,-1.34,6.22,2.2,2.8,7.0,4.0,57.1,1.0,1.0,100,36.0,15.0,41.7,2.0,1.0,9.0,1.0,0.0,2.0,3.0,12.0,14.0
Surrey 89ers,Owen Koonce,1,Owen Koonce,12,14.9,178.5,57.0,4.8,21.0,51.0,41.2,6.0,23.0,26.1,9.0,13.0,69.2,9.0,19.0,28.0,19.0,12.0,4.0,12.0,21.0,57.3,16.6,2.9,1.0,1.4,43,100.0,8.3,5.2,5,2.5,2,3,75.3,3.3,2,-0.45,-5.13,4.68,2.7,3.8,19.0,13.0,68.4,9.0,2.0,22.2,23.0,6.0,26.1,6.0,0.0,7.0,4.0,0.0,1.0,13.0,14.0,13.0
Manchester Basketball,Kayne Henry,13,Kayne Henry,12,10.9,131.1,35.0,2.9,15.0,40.0,37.5,3.0,19.0,15.8,2.0,5.0,40,4.0,15.0,19.0,5.0,4.0,0.0,5.0,10.0,41.5,16.0,1.8,0.3,1.0,12,47.0,3.9,2.4,4,2.0,2,2,69.4,3.9,2,-6.25,-8.0,1.74,3.0,5.0,16.0,11.0,68.8,5.0,1.0,20,19.0,3.0,15.8,6.0,0.0,2.0,2.0,0.0,1.0,4.0,6.0,11.0
Surrey 89ers,Tyrin Lawrence,10/33,Tyrin Lawrence,11,29.7,326.3,174.0,15.8,63.0,125.0,50.4,12.0,45.0,26.7,36.0,45.0,80,4.0,36.0,40.0,37.0,15.0,5.0,30.0,19.0,164.0,26.0,9.0,1.9,2.1,94,268.0,24.4,13.8,24,3.4,11,9,80.2,16.0,7,0.98,-2.36,3.33,2.4,2.4,47.0,34.0,72.3,32.0,16.0,50,45.0,12.0,26.7,19.0,5.0,16.0,9.0,0.0,5.0,7.0,63.0,50.0
London Lions,Kameron Mcgusty,23,Kameron Mcgusty,11,22.7,250.0,99.0,9.0,38.0,94.0,40.4,7.0,24.0,29.2,16.0,28.0,57.1,5.0,25.0,30.0,36.0,16.0,2.0,17.0,19.0,113.6,25.1,5.3,1.9,1.6,85,184.0,16.7,9.8,8,2.7,6,8,42.0,9.5,3,1.81,-4.48,6.3,2.0,3.5,37.0,21.0,56.8,33.0,10.0,30.3,24.0,7.0,29.2,15.0,0.0,10.0,5.0,0.0,2.0,18.0,18.0,22.0
