Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BACON DWAYNE, BERTANS DAVIS, PETRUSEV FILIP",2,4.6,4,0,0,0,0,0,0,4,4,100.0,0,2,2,2,0,0,0,0,2,0,4,2.0,34.7,156.2,134.4,21.9,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BACON DWAYNE, PETRUSEV FILIP, WRIGHT IV MCKINLEY",2,4.6,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,2,0,2,1.0,18.6,130.1,147.1,-16.9,50.0,50.0,100.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, ANDERSON JUSTIN, KAMENJAS KENAN, MUSA DZANAN",2,4.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,0.0,142.1,163.2,-21.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BACON DWAYNE, BERTANS DAVIS, SANLI SERTAC",1,4.1,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,1,2,0,3,3.0,50.0,133.3,159.3,-25.9,75.0,75.0,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BACON DWAYNE, BERTANS DAVIS, KAMENJAS KENAN",3,4.1,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,1.0,33.8,101.4,104.0,-2.7,150.0,150.0,0.0,66.7,0,0,0,0,0,0,1,1,100,0,0,0,0,0,2,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BACON DWAYNE, BERTANS DAVIS, KABENGELE MFIONDU",2,4.0,2,1,1,100.0,0,0,0,0,1,0.0,0,1,1,0,0,1,0,0,1,0,2,1.0,26.9,53.8,0.0,53.8,100.0,69.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, KABENGELE MFIONDU, MUSA DZANAN, PETRUSEV FILIP",1,3.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0.0,0.0,85.7,150.6,-64.9,0.0,0.0,0,25.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"BACON DWAYNE, CABOCLO BRUNO, DANGUBIC NEMANJA, MUSA DZANAN",2,3.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0.0,0.0,39.8,85.3,-45.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BACON DWAYNE, KAMENJAS KENAN, WRIGHT IV MCKINLEY",1,3.4,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,0.0,87.2,32.3,54.9,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"BACON DWAYNE, CABOCLO BRUNO, PETRUSEV FILIP, WRIGHT IV MCKINLEY",2,3.4,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,2.5,72.2,187.6,83.3,104.3,83.3,83.3,50.0,0.0,0,0,0,1,1,100,2,1,50,0,0,0,0,0,0,0,2,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BACON DWAYNE, KAMENJAS KENAN, PETRUSEV FILIP",2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,76.9,191.0,-114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BACON DWAYNE, CABOCLO BRUNO, MUSA DZANAN",1,3.3,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,1,1,0,2,2.0,31.6,158.2,87.2,71.0,0,75.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BERTANS DAVIS, PETRUSEV FILIP, PREPELIC KLEMEN",2,3.2,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,2,1.0,44.9,112.3,82.3,30.0,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, ANDERSON JUSTIN, BACON DWAYNE, KAMENJAS KENAN",4,3.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0.5,41.0,123.0,116.7,6.3,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, ANDERSON JUSTIN, MUSA DZANAN, PETRUSEV FILIP",1,3.1,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,2.0,41.6,124.7,204.9,-80.2,100.0,100.0,0.0,50.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,1,2,0,2
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BACON DWAYNE, BERTANS DAVIS, KABENGELE MFIONDU",2,3.0,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,57.3,130.9,-73.6,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"CABOCLO BRUNO, DANGUBIC NEMANJA, MUSA DZANAN, PETRUSEV FILIP",1,3.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2.0,26.8,93.8,126.9,-33.1,50.0,50.0,0.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,2,2
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BERTANS DAVIS, ELLIS BOOGIE, SANLI SERTAC",1,2.8,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,79.2,131.9,85.7,46.2,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,3
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"BACON DWAYNE, BERTANS DAVIS, KABENGELE MFIONDU, PREPELIC KLEMEN",1,2.8,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,3.0,48.9,195.8,123.5,72.3,75.0,75.0,100.0,0.0,0,0,0,1,0,0,1,1,100,0,1,0,0,0,0,3,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BERTANS DAVIS, KAMENJAS KENAN, KONDIC KOSTA",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,60.0,182.6,-122.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, KAMENJAS KENAN, PETRUSEV FILIP, PREPELIC KLEMEN",1,2.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,217.4,150.8,66.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BACON DWAYNE, KABENGELE MFIONDU, MUSA DZANAN",3,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,159.6,168.1,-8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"BACON DWAYNE, KABENGELE MFIONDU, MUSA DZANAN, PETRUSEV FILIP",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,92.6,134.2,-41.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"BACON DWAYNE, KABENGELE MFIONDU, MUSA DZANAN, WRIGHT IV MCKINLEY",2,2.6,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,1,0,2,1.0,41.0,102.5,169.2,-66.7,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BACON DWAYNE, KABENGELE MFIONDU, MUSA DZANAN",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,200.0,122.5,77.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, KAMENJAS KENAN, PETRUSEV FILIP, WRIGHT IV MCKINLEY",2,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,42.9,210.1,-167.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"DANGUBIC NEMANJA, KABENGELE MFIONDU, MUSA DZANAN, WRIGHT IV MCKINLEY",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,232.6,125.0,107.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, ANDERSON JUSTIN, BERTANS DAVIS, KAMENJAS KENAN",2,2.4,7,2,2,100.0,1,1,100.0,2,2,100.0,0,1,1,0,0,0,0,0,3,0,7,3.5,180.4,180.4,128.9,51.5,125.0,121.5,0.0,0.0,0,0,0,1,1,100,1,1,100,0,1,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, ANDERSON JUSTIN, KABENGELE MFIONDU, MUSA DZANAN",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0.0,0.0,103.6,27.1,76.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, CABOCLO BRUNO, DANGUBIC NEMANJA, MUSA DZANAN",1,2.4,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,75.0,166.7,-91.7,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BACON DWAYNE, KABENGELE MFIONDU, PETRUSEV FILIP",2,2.3,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,0.0,134.6,94.6,40.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BACON DWAYNE, KAMENJAS KENAN, MUSA DZANAN",1,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,30.2,93.3,-63.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BERTANS DAVIS, KABENGELE MFIONDU, WRIGHT IV MCKINLEY",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,75.0,111.3,-36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, ANDERSON JUSTIN, BACON DWAYNE, BERTANS DAVIS",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,85.0,96.2,-11.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BERTANS DAVIS, KABENGELE MFIONDU, PREPELIC KLEMEN",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,80.0,100.0,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, KAMENJAS KENAN, MUSA DZANAN, PETRUSEV FILIP",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,144.9,179.2,-34.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"BACON DWAYNE, BERTANS DAVIS, SANLI SERTAC, WRIGHT IV MCKINLEY",1,1.6,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,4.0,100.0,100.0,103.1,-3.1,50.0,50.0,0.0,0.0,0,0,0,3,2,66.7,1,0,0,0,0,0,0,0,0,0,4,4
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"BACON DWAYNE, DANGUBIC NEMANJA, KABENGELE MFIONDU, MUSA DZANAN",2,1.6,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,1.0,69.4,138.9,232.6,-93.7,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, KABENGELE MFIONDU, MUSA DZANAN, WRIGHT IV MCKINLEY",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,126.6,136.4,-9.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BERTANS DAVIS, KABENGELE MFIONDU, PREPELIC KLEMEN",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,100.0,138.9,-38.9,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BACON DWAYNE, MUSA DZANAN, PETRUSEV FILIP",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,125.0,0.0,125.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"BACON DWAYNE, KAMENJAS KENAN, MUSA DZANAN, PETRUSEV FILIP",1,1.4,2,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,2,2,0,2,2.0,72.5,108.7,100.0,8.7,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, KAMENJAS KENAN, PETRUSEV FILIP, WRIGHT IV MCKINLEY",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,204.9,-204.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BERTANS DAVIS, KAMENJAS KENAN, WRIGHT IV MCKINLEY",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,55.2,266.0,-210.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, BERTANS DAVIS, SANLI SERTAC, WRIGHT IV MCKINLEY",2,1.2,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,100.0,181.2,-81.2,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, KAMENJAS KENAN, MUSA DZANAN, WRIGHT IV MCKINLEY",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,100.0,73.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, BERTANS DAVIS, KAMENJAS KENAN, PREPELIC KLEMEN",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,55.2,200.0,-144.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, KAMENJAS KENAN, MUSA DZANAN, PETRUSEV FILIP",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,250.0,-250.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, DANGUBIC NEMANJA, KABENGELE MFIONDU, MUSA DZANAN",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208.3,0.0,208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ABASS AWUDU, DANGUBIC NEMANJA, KABENGELE MFIONDU, MUSA DZANAN",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,138.9,208.3,127.9,80.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
AVRAMOVIC ALEKSA,Dubai Basketball,4,AVRAMOVIC ALEKSA,"ANDERSON JUSTIN, KAMENJAS KENAN, KONDIC KOSTA, PETRUSEV FILIP",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,250.0,0.0,250.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"ABASS AWUDU, KABENGELE MFIONDU, PETRUSEV FILIP, WRIGHT IV MCKINLEY",13,80.3,31,13,27,48.1,5,9,55.6,0,1,0.0,1,12,13,9,0,0,4,6,29,0,31,2.4,23.8,130.3,139.2,-8.9,57.4,56.5,69.2,9.9,0,0,0,18,8,44.4,9,5,55.6,0,4,0,0,0,4,5,5,0
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"KABENGELE MFIONDU, PETRUSEV FILIP, PREPELIC KLEMEN, WRIGHT IV MCKINLEY",7,63.1,28,9,18,50.0,1,5,20.0,9,10,90.0,0,11,11,4,2,0,8,5,29,0,28,4.0,24.8,127.7,147.8,-20.1,52.8,62.5,44.4,23.3,0,0,0,13,8,61.5,5,1,20,0,1,0,0,0,8,0,8,7
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"ANDERSON JUSTIN, KABENGELE MFIONDU, PETRUSEV FILIP, WRIGHT IV MCKINLEY",11,51.3,22,8,22,36.4,1,3,33.3,5,6,83.3,2,3,5,4,3,0,2,4,24,0,22,2.0,24.3,128.4,134.2,-5.8,38.6,44.6,50.0,6.5,0,0,0,19,7,36.8,3,1,33.3,0,0,0,0,0,2,3,8,6
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"ABASS AWUDU, BERTANS DAVIS, KABENGELE MFIONDU, WRIGHT IV MCKINLEY",6,26.0,19,6,12,50.0,2,3,66.7,5,7,71.4,0,6,6,4,1,0,1,1,15,0,19,3.2,46.0,133.0,139.0,-5.9,58.3,63.0,66.7,5.0,0,0,0,9,4,44.4,3,2,66.7,0,2,0,0,0,1,0,1,2
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"BERTANS DAVIS, KABENGELE MFIONDU, MUSA DZANAN, WRIGHT IV MCKINLEY",2,18.1,2,1,5,20.0,0,0,0,0,0,0,0,2,2,4,0,0,0,2,5,0,2,1.0,6.2,141.8,145.1,-3.2,20.0,20.0,400.0,0.0,0,0,0,5,1,20,0,0,0,0,0,0,0,0,0,2,0,0
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"KAMENJAS KENAN, PETRUSEV FILIP, PREPELIC KLEMEN, WRIGHT IV MCKINLEY",4,17.1,11,5,6,83.3,1,1,100.0,0,0,0,0,2,2,1,0,0,1,4,7,0,11,2.8,34.3,134.2,170.3,-36.1,91.7,91.7,20.0,12.5,0,0,0,5,4,80,1,1,100,0,0,0,0,0,1,0,2,0
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"ELLIS BOOGIE, KABENGELE MFIONDU, PETRUSEV FILIP, WRIGHT IV MCKINLEY",1,16.0,7,3,5,60.0,1,2,50.0,0,0,0,1,2,3,0,0,0,2,0,6,0,7,7.0,23.9,133.1,115.2,17.9,70.0,70.0,0.0,28.6,0,0,0,3,2,66.7,2,1,50,0,0,0,0,0,2,0,0,0
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"BERTANS DAVIS, PETRUSEV FILIP, PREPELIC KLEMEN, WRIGHT IV MCKINLEY",6,14.3,10,3,12,25.0,0,6,0.0,4,5,80.0,1,1,2,1,0,0,1,2,14,0,10,1.7,42.2,105.6,171.8,-66.2,25.0,35.2,33.3,6.2,0,0,0,6,3,50,6,0,0,0,0,0,0,0,1,2,2,2
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"KABENGELE MFIONDU, MUSA DZANAN, PETRUSEV FILIP, WRIGHT IV MCKINLEY",6,12.8,6,1,5,20.0,0,1,0.0,4,4,100.0,0,0,0,0,0,0,0,1,6,0,6,1.0,23.2,104.5,108.3,-3.7,20.0,44.4,0.0,0.0,0,0,0,4,1,25,1,0,0,0,0,0,0,0,0,0,2,0
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"DANGUBIC NEMANJA, KABENGELE MFIONDU, MUSA DZANAN, WRIGHT IV MCKINLEY",3,12.6,3,1,5,20.0,0,2,0.0,1,1,100.0,0,1,1,0,0,0,2,2,7,0,3,1.0,13.6,99.6,149.5,-49.9,20.0,27.6,0.0,26.9,0,0,0,3,1,33.3,2,0,0,0,0,0,0,0,2,0,2,2
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"ANDERSON JUSTIN, KABENGELE MFIONDU, MUSA DZANAN, WRIGHT IV MCKINLEY",5,11.9,13,6,9,66.7,1,2,50.0,0,0,0,0,2,2,1,1,0,0,1,9,0,13,2.6,54.7,164.1,56.6,107.6,72.2,72.2,16.7,0.0,0,0,0,7,5,71.4,2,1,50,0,1,0,0,0,0,0,0,2
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"AVRAMOVIC ALEKSA, DANGUBIC NEMANJA, KABENGELE MFIONDU, WRIGHT IV MCKINLEY",2,10.3,6,3,5,60.0,0,1,0.0,0,0,0,1,1,2,1,0,0,0,0,4,0,6,3.0,28.5,114.0,63.8,50.2,60.0,60.0,33.3,0.0,0,0,0,4,3,75,1,0,0,0,0,0,0,0,0,0,2,4
BACON DWAYNE,Dubai Basketball,3,BACON DWAYNE,"ANDERSON JUSTIN, KABENGELE MFIONDU, PREPELIC KLEMEN, WRIGHT IV MCKINLEY",2,10.2,1,0,1,0.0,0,1,0.0,1,3,33.3,0,1,1,2,1,1,0,0,2,0,1,0.5,5.5,121.6,139.1,-17.4,0.0,21.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
