game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2699980,2025-12-10,1,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Ike Nweke,Jaeden Zackery,Oliver Kandén,Ty Berry","Craig LeCesne,Elias Pura,Jalin Anderson,Onni Mäkynen,Tomas Pihlajamäki,Vesa Heinonen",458,575,117,4.66,5.0,4.32,21,10,25,19,4,9,0,0,2,2,0,0,0,0,0,0,1,1,0,3,2,2,2,2,2,3,3,0,0,3,1,0,1,1,2,2,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0,9
2699980,2025-12-10,1,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Christian Davis,Hugo Boman,Ike Nweke,Ty Berry","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Onni Mäkynen,Tomas Pihlajamäki",575,600,25,0.27,0.44,0.1,25,19,26,19,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Christian Davis,Eemi Luukkonen,Hugo Boman,Ty Berry","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tomas Pihlajamäki",600,679,79,2.46,2.93,2.0,26,19,26,21,0,2,0,0,4,0,2,0,0,0,1,1,0,0,0,0,1,2,1,0,0,0,0,0,3,1,0,1,0,0,1,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Christian Davis,Eemi Luukkonen,Hugo Boman,Ty Berry","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Onni Mäkynen,Robert Hall III",679,716,37,1.94,2.0,1.88,26,21,28,25,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Christian Davis,Eemi Luukkonen,Jaeden Zackery,Oliver Kandén","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Onni Mäkynen,Robert Hall III",716,758,42,1.5,1.0,2.0,28,25,28,29,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Christian Davis,Eemi Luukkonen,Ike Nweke,Jaeden Zackery,Oliver Kandén","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Onni Mäkynen,Robert Hall III",758,872,114,3.5,4.0,3.0,28,29,33,33,5,4,0,0,2,2,1,1,0,0,0,1,1,0,0,2,1,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Hugo Boman,Ike Nweke,Oliver Kandén,Ty Berry","Dean Keeler,Elias Pura,Jalin Anderson,Onni Mäkynen,Robert Hall III,Tevaun Kokko,Vesa Heinonen",872,911,39,2.44,3.0,1.88,33,33,36,35,3,2,0,0,1,1,1,1,0,0,0,1,0,0,0,2,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Hugo Boman,Ike Nweke,Oliver Kandén,Ty Berry","Dean Keeler,Elias Pura,Jalin Anderson,Tevaun Kokko,Tomas Pihlajamäki,Vesa Heinonen,Ville Karhu",911,936,25,0.55,0.1,1.0,36,35,36,38,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Christian Davis,Hugo Boman,Ike Nweke,Ty Berry","Dean Keeler,Elias Pura,Jalin Anderson,Tevaun Kokko,Tomas Pihlajamäki,Vesa Heinonen,Ville Karhu",936,1016,80,3.94,3.88,4.0,36,38,39,41,3,3,0,0,3,1,1,0,2,1,0,1,1,2,0,0,0,2,1,1,1,0,0,0,2,1,0,0,2,0,2,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,2,0,0,0
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Christian Davis,Ike Nweke,Jaeden Zackery,Ty Berry","Craig LeCesne,Elias Pura,Jalin Anderson,Tevaun Kokko,Tomas Pihlajamäki,Vesa Heinonen,Ville Karhu",1016,1059,43,1.0,1.0,1.0,39,41,39,41,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Antti Ahonen,Jaeden Zackery,Oliver Kandén,Ty Berry","Craig LeCesne,Elias Pura,Jalin Anderson,Tevaun Kokko,Tomas Pihlajamäki,Vesa Heinonen,Ville Karhu",1059,1109,50,1.5,2.0,1.0,39,41,39,43,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Eemi Luukkonen,Jaeden Zackery,Oliver Kandén,Ty Berry","Craig LeCesne,Elias Pura,Jalin Anderson,Tevaun Kokko,Tomas Pihlajamäki,Vesa Heinonen",1109,1188,79,1.93,1.86,2.0,39,43,41,45,2,2,0,0,4,1,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2699980,2025-12-10,2,Kauhajoki,Bisons Loimaa,"Christian Davis,Eemi Luukkonen,Hugo Boman,Jaeden Zackery,Ty Berry","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Tevaun Kokko,Tomas Pihlajamäki",1188,1200,12,0.99,0.1,1.88,41,45,41,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699980,2025-12-10,3,Kauhajoki,Bisons Loimaa,"Eemi Luukkonen,Ike Nweke,Jaeden Zackery,Oliver Kandén,Ty Berry","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko",1200,1347,147,3.15,3.0,3.3,41,48,45,54,4,6,0,0,2,2,0,0,0,0,0,0,1,1,1,1,3,4,2,2,1,1,1,2,0,1,0,0,1,1,2,2,0,0,0,0,2,1,0,0,2,1,0,1,0,0,0,1,0,0,0,0,2,2,0,0
2699980,2025-12-10,3,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Hugo Boman,Ike Nweke,Jaeden Zackery,Oliver Kandén","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko",1347,1389,42,1.44,1.0,1.88,45,54,47,54,2,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699980,2025-12-10,3,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Antti Ahonen,Christian Davis,Hugo Boman,Jaeden Zackery","Craig LeCesne,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko,Tomas Pihlajamäki,Vesa Heinonen",1389,1464,75,3.44,2.88,4.0,47,54,50,56,3,2,0,0,2,1,1,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0
2699980,2025-12-10,3,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Antti Ahonen,Christian Davis,Hugo Boman,Ty Berry","Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko,Tomas Pihlajamäki,Vesa Heinonen",1464,1568,104,2.59,3.18,2.0,50,56,52,58,2,2,0,0,4,0,4,0,3,2,2,1,0,0,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2699980,2025-12-10,3,Kauhajoki,Bisons Loimaa,"Eemi Luukkonen,Ike Nweke,Jaeden Zackery,Oliver Kandén,Ty Berry","Dean Keeler,Elias Pura,Jalin Anderson,Tevaun Kokko,Tomas Pihlajamäki,Vesa Heinonen",1568,1637,69,2.38,2.0,2.76,52,58,54,59,2,1,0,0,2,1,1,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2699980,2025-12-10,3,Kauhajoki,Bisons Loimaa,"Christian Davis,Eemi Luukkonen,Ike Nweke,Jaeden Zackery,Oliver Kandén","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Tevaun Kokko,Tomas Pihlajamäki",1637,1731,94,2.5,3.0,2.0,54,59,60,59,6,0,0,0,2,2,2,2,0,0,0,1,2,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,3,0,0,0
2699980,2025-12-10,3,Kauhajoki,Bisons Loimaa,"Christian Davis,Eemi Luukkonen,Ike Nweke,Jaeden Zackery,Oliver Kandén","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tomas Pihlajamäki",1731,1748,17,1.44,1.0,1.88,60,59,60,60,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2699980,2025-12-10,3,Kauhajoki,Bisons Loimaa,"Christian Davis,Eemi Luukkonen,Ike Nweke,Jaeden Zackery,Oliver Kandén","Craig LeCesne,Elias Pura,Jalin Anderson,Onni Mäkynen,Robert Hall III,Tomas Pihlajamäki",1748,1800,52,2.0,2.0,2.0,60,60,65,63,5,3,0,0,2,2,1,1,0,0,0,1,1,0,0,0,0,2,1,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Christian Davis,Ike Nweke,Oliver Kandén,Ty Berry","Dean Keeler,Elias Pura,Jalin Anderson,Onni Mäkynen,Robert Hall III,Tomas Pihlajamäki",1800,1865,65,0.93,0.86,1.0,65,63,65,63,0,0,0,0,3,0,2,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Eemi Luukkonen,Hugo Boman,Oliver Kandén,Ty Berry","Dean Keeler,Elias Pura,Jalin Anderson,Onni Mäkynen,Robert Hall III,Tomas Pihlajamäki,Vesa Heinonen",1865,1923,58,2.0,2.0,2.0,65,63,70,65,5,2,0,0,2,2,1,1,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Eemi Luukkonen,Hugo Boman,Oliver Kandén,Ty Berry","Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tomas Pihlajamäki,Vesa Heinonen",1923,1936,13,1.5,2.0,1.0,70,65,70,65,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Aamos Laavainen,Eemi Luukkonen,Jaeden Zackery,Oliver Kandén,Ty Berry","Craig LeCesne,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko,Vesa Heinonen",1936,1981,45,0.55,0.1,1.0,70,65,70,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Christian Davis,Ike Nweke,Jaeden Zackery,Ty Berry","Craig LeCesne,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko,Vesa Heinonen",1981,2061,80,2.0,2.0,2.0,70,65,74,68,4,3,0,0,2,2,0,0,0,0,0,1,1,0,0,0,1,2,1,2,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Christian Davis,Ike Nweke,Jaeden Zackery,Oliver Kandén","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko",2061,2123,62,0.9,1.0,0.79,74,68,74,71,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Antti Ahonen,Christian Davis,Ike Nweke,Jaeden Zackery,Oliver Kandén","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko,Tomas Pihlajamäki",2123,2204,81,2.0,2.0,2.0,74,71,76,74,2,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,2,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Christian Davis,Eemi Luukkonen,Ike Nweke,Oliver Kandén,Ty Berry","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko,Tomas Pihlajamäki",2204,2241,37,1.88,1.88,1.88,76,74,80,75,4,1,0,0,1,1,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,1,0,0
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Eemi Luukkonen,Ike Nweke,Jaeden Zackery,Oliver Kandén,Ty Berry","Craig LeCesne,Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko,Tomas Pihlajamäki",2241,2304,63,1.94,1.88,2.0,80,75,82,78,2,3,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0,2,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0
2699980,2025-12-10,4,Kauhajoki,Bisons Loimaa,"Eemi Luukkonen,Ike Nweke,Jaeden Zackery,Oliver Kandén,Ty Berry","Dean Keeler,Elias Pura,Jalin Anderson,Robert Hall III,Tevaun Kokko,Tomas Pihlajamäki,Vesa Heinonen",2304,2400,96,3.38,2.76,4.0,82,78,86,78,4,0,0,0,1,0,0,0,4,4,0,4,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
2699981,2025-12-10,1,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Kalle Peltonen,Lassi Kilpinen,Luerensley Williams III","Erik Muhonen,Jared Billups,Kaleb Warner,Kalle Mattila,Kion Williams",0,227,227,7.14,6.88,7.39,0,0,9,7,9,7,0,0,6,4,2,1,2,0,0,1,0,3,1,0,1,6,3,2,1,0,0,1,3,1,0,0,3,2,3,2,1,1,2,1,3,1,1,1,2,1,0,0,0,0,1,2,0,0,0,2,7,0,2,0
2699981,2025-12-10,1,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Kalle Peltonen,Luerensley Williams III,Pyry Kaunola,Sahmi Willoughby","Erik Muhonen,Jared Billups,Kaleb Warner,Kalle Mattila,Kion Williams",227,275,48,1.0,1.0,1.0,9,7,12,7,3,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0
2699981,2025-12-10,1,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Kalle Peltonen,Luerensley Williams III,Pyry Kaunola,Sahmi Willoughby","Erik Muhonen,Jared Billups,Kaleb Warner,Kalle Mattila,Kion Williams,Riku Laine,Topias Palmi",275,300,25,1.0,1.0,1.0,12,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2699981,2025-12-10,1,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Kalle Peltonen,Lassi Kilpinen,Pyry Kaunola,Sahmi Willoughby","Erik Muhonen,Jared Billups,Kaleb Warner,Kalle Mattila,Kion Williams,Riku Laine,Topias Palmi",300,336,36,1.0,1.0,1.0,12,7,12,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2699981,2025-12-10,1,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Kalle Peltonen,Lassi Kilpinen,Pyry Kaunola,Sahmi Willoughby","Jared Billups,Kaleb Warner,Kalle Mattila,Kion Williams,Riku Laine,Topias Palmi",336,361,25,1.22,1.0,1.44,12,9,12,12,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2699981,2025-12-10,1,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Kalle Peltonen,Lassi Kilpinen,Sahmi Willoughby,Vili Nyman","Jared Billups,Kaleb Warner,Kalle Mattila,Kion Williams,Riku Laine,Topias Palmi",361,437,76,3.44,3.0,3.88,12,12,14,13,2,1,0,0,3,1,0,0,0,0,0,2,1,1,0,0,0,2,0,1,0,2,1,0,2,0,0,0,1,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0
2699981,2025-12-10,1,Lahti Basketball,Tampereen Pyrintö,"Jehloni James,Kalle Peltonen,Lassi Kilpinen,Luerensley Williams III,Vili Nyman","Kaleb Warner,Kion Williams,Riku Laine,Topias Jokela,Topias Palmi,Valtteri Mervola",437,537,100,3.0,3.0,3.0,14,13,20,15,6,2,0,0,3,3,0,0,0,0,0,1,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0
2699981,2025-12-10,1,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Lassi Kilpinen,Luerensley Williams III,Vili Nyman","Erik Muhonen,Jared Billups,Kaleb Warner,Kion Williams,Riku Laine,Valtteri Mervola",537,599,62,2.0,2.0,2.0,22,15,22,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2
2699981,2025-12-10,1,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Luerensley Williams III,Max Brooks,Vili Nyman","Erik Muhonen,Jared Billups,Kaleb Warner,Kion Williams,Riku Laine,Valtteri Mervola",599,600,1,0.55,0.1,1.0,22,19,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699981,2025-12-10,2,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Lassi Kilpinen,Luerensley Williams III,Max Brooks","Erik Muhonen,Jared Billups,Kaleb Warner,Kion Williams,Riku Laine,Valtteri Mervola",600,692,92,2.4,1.81,3.0,22,19,23,21,1,2,0,0,1,0,1,0,2,1,1,0,0,0,1,1,1,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2
2699981,2025-12-10,2,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Lassi Kilpinen,Luerensley Williams III,Max Brooks","Erik Muhonen,Jared Billups,Kion Williams,Riku Laine,Topias Palmi,Valtteri Mervola",692,767,75,2.46,1.93,3.0,23,21,25,23,2,2,0,0,2,1,0,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,2,0,2,0,0,0
2699981,2025-12-10,2,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Lassi Kilpinen,Luerensley Williams III,Max Brooks","Erik Muhonen,Jared Billups,Kion Williams,Topias Jokela,Topias Palmi,Valtteri Mervola",767,774,7,0.55,1.0,0.1,25,23,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2699981,2025-12-10,2,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Kalle Peltonen,Pyry Kaunola,Vili Nyman","Erik Muhonen,Jared Billups,Kalle Mattila,Kion Williams,Topias Palmi,Valtteri Mervola",774,868,94,2.46,1.93,3.0,25,23,27,27,2,4,0,0,3,1,2,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,2,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,2
2699981,2025-12-10,2,Lahti Basketball,Tampereen Pyrintö,"Arttu Saarijärvi,Jehloni James,Kalle Peltonen,Pyry Kaunola,Vili Nyman","Erik Muhonen,Jared Billups,Kion Williams,Riku Laine,Topias Palmi",868,907,39,2.0,2.0,2.0,27,27,29,27,2,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
2699981,2025-12-10,2,Lahti Basketball,Tampereen Pyrintö,"Jehloni James,Kalle Peltonen,Lassi Kilpinen,Luerensley Williams III,Pyry Kaunola,Sahmi Willoughby","Erik Muhonen,Jared Billups,Kion Williams,Riku Laine,Topias Palmi",907,1018,111,3.0,3.0,3.0,29,27,35,27,6,0,0,0,3,2,2,2,0,0,0,3,1,0,0,0,1,3,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2699981,2025-12-10,2,Lahti Basketball,Tampereen Pyrintö,"Jehloni James,Lassi Kilpinen,Luerensley Williams III,Max Brooks,Pyry Kaunola,Sahmi Willoughby","Kaleb Warner,Kion Williams,Riku Laine,Topias Palmi,Valtteri Mervola",1018,1023,5,0.55,1.0,0.1,35,27,35,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2699981,2025-12-10,2,Lahti Basketball,Tampereen Pyrintö,"Jehloni James,Lassi Kilpinen,Luerensley Williams III,Max Brooks,Sahmi Willoughby,Vili Nyman","Kaleb Warner,Kion Williams,Riku Laine,Topias Palmi,Valtteri Mervola",1023,1147,124,3.4,3.0,3.79,35,27,41,34,6,7,0,0,3,2,2,2,0,0,0,1,0,0,1,0,0,7,3,1,1,0,0,3,1,3,0,0,0,0,1,0,0,0,2,2,4,2,2,0,1,1,0,0,0,0,0,0,0,0,0,3,0,2,0,2
2699981,2025-12-10,2,Lahti Basketball,Tampereen Pyrintö,"Jehloni James,Lassi Kilpinen,Luerensley Williams III,Max Brooks,Vili Nyman","Kaleb Warner,Kion Williams,Riku Laine,Topias Palmi,Valtteri Mervola",1147,1200,53,1.94,1.88,2.0,41,34,43,37,2,3,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
