game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
dd25i091kq_pgv0o0t94h,2026-09-20,1,Jämtland Basket,Umeå Basket,"Denzel George,Erik Persson,Michael Christmas,Michael Marsh,Samari Curtis","Adam Rask,Alexander Yemane,Duko Bos,Glenn Stuart Morison,Isac Åhnstrand",246,291,45,2.5,2.0,3.0,7,8,7,11,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,3,1,2,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3
dd25i091kq_pgv0o0t94h,2026-09-20,1,Jämtland Basket,Umeå Basket,"André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas,Samari Curtis","Alexander Yemane,Duko Bos,Emanuel Lundmark,Glenn Stuart Morison,Melker Lindblom",291,325,34,1.38,1.76,1.0,7,11,11,11,4,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,1,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas","Alexander Yemane,Duko Bos,Glenn Stuart Morison,Isak Andersson,Melker Lindblom",325,352,27,0.1,0.1,0.1,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,1,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Erik Persson,Michael Marsh,Samari Curtis","Alexander Yemane,Duko Bos,Glenn Stuart Morison,Isak Andersson,Melker Lindblom",352,361,9,0.1,0.1,0.1,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,1,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Marsh","Alexander Yemane,Duko Bos,Glenn Stuart Morison,Isak Andersson,Melker Lindblom",361,373,12,0.88,0.88,0.88,11,11,13,12,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,1,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Marsh","Duko Bos,Isak Andersson,Malte Eriksson,Melker Lindblom,William Christopher Dunston Jr",373,528,155,4.43,3.86,5.0,13,12,16,19,3,7,0,0,6,1,4,1,0,0,2,2,1,0,0,0,1,5,3,2,1,0,0,0,3,0,0,0,0,0,1,0,1,0,3,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,1,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Valdemar Säwström","Adam Rask,Isac Åhnstrand,Isak Andersson,Malte Eriksson,William Christopher Dunston Jr",528,600,72,1.95,2.0,1.9,16,19,19,21,3,2,0,0,2,1,1,1,0,0,0,1,1,0,0,0,0,2,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Adam Rask,Glenn Stuart Morison,Isac Åhnstrand,Isak Andersson,William Christopher Dunston Jr",600,712,112,3.89,3.93,3.86,19,21,26,23,7,2,0,0,5,3,3,1,0,0,1,2,1,0,0,0,0,5,1,2,0,0,0,2,1,0,0,0,1,1,2,2,0,0,3,1,3,1,0,0,2,0,0,0,0,0,0,0,1,0,2,2,2,2,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Alexander Yemane,Emanuel Lundmark,Glenn Stuart Morison,Isac Åhnstrand,William Christopher Dunston Jr",712,754,42,2.1,2.32,1.88,26,23,31,25,5,2,0,0,1,1,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Michael Christmas,Michael Marsh,Samari Curtis","Adam Rask,Alexander Yemane,Glenn Stuart Morison,Isac Åhnstrand,William Christopher Dunston Jr",754,864,110,2.93,2.93,2.93,31,25,36,29,5,4,0,0,4,2,1,1,0,0,1,1,1,0,0,0,2,4,2,2,0,0,0,1,1,2,0,1,0,0,3,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Adam Rask,Duko Bos,Glenn Stuart Morison,Isac Åhnstrand,Isak Andersson",864,882,18,0.55,0.1,1.0,36,29,36,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Adam Rask,Duko Bos,Glenn Stuart Morison,Isak Andersson,Melker Lindblom",882,913,31,1.23,1.45,1.0,36,29,37,29,1,0,0,0,2,0,2,0,2,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas,Samari Curtis","Adam Rask,Duko Bos,Glenn Stuart Morison,Isak Andersson,Melker Lindblom",913,1004,91,4.5,4.0,5.0,37,29,41,31,4,2,0,0,2,2,0,0,0,0,0,2,2,2,1,2,0,3,1,0,0,0,0,0,0,1,2,0,2,1,2,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,2,2,2,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas,Samari Curtis","Duko Bos,Isak Andersson,Malte Eriksson,Melker Lindblom,William Christopher Dunston Jr",1004,1011,7,0.49,0.88,0.1,41,31,41,31,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas,Samari Curtis","Isac Åhnstrand,Isak Andersson,Malte Eriksson,Melker Lindblom,William Christopher Dunston Jr",1011,1036,25,0.88,0.88,0.88,41,31,43,33,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis,Valdemar Säwström","Alexander Yemane,Isac Åhnstrand,Malte Eriksson,Melker Lindblom,William Christopher Dunston Jr",1036,1072,36,0.94,0.88,1.0,43,33,43,33,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis,Valdemar Säwström","Alexander Yemane,Glenn Stuart Morison,Isac Åhnstrand,Melker Lindblom,William Christopher Dunston Jr",1072,1108,36,0.93,1.0,0.86,43,33,45,33,2,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Michael Christmas,Samari Curtis,Valdemar Säwström","Alexander Yemane,Glenn Stuart Morison,Isac Åhnstrand,Melker Lindblom,William Christopher Dunston Jr",1108,1162,54,2.34,1.81,2.88,45,33,45,38,0,5,0,0,2,0,1,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,1,1,2,1,0,0,0,1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Erik Persson,Michael Christmas,Samari Curtis","Alexander Yemane,Duko Bos,Glenn Stuart Morison,Melker Lindblom,William Christopher Dunston Jr",1162,1196,34,1.5,2.0,1.0,45,38,45,40,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
dd25i091kq_pgv0o0t94h,2026-09-20,2,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Erik Persson,Michael Christmas,Samari Curtis","Alexander Yemane,Duko Bos,Glenn Stuart Morison,Isac Åhnstrand,William Christopher Dunston Jr",1196,1200,4,0.55,0.1,1.0,45,40,45,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,Denzel George,Michael Christmas,Michael Marsh,Samari Curtis","Adam Rask,Glenn Stuart Morison,Isac Åhnstrand,Isak Andersson,William Christopher Dunston Jr",1200,1296,96,4.0,4.0,4.0,45,40,47,44,2,4,0,0,3,1,1,0,0,0,0,0,1,1,0,1,1,2,2,0,0,0,0,0,2,2,0,0,2,0,2,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Adam Rask,Glenn Stuart Morison,Isac Åhnstrand,Isak Andersson,William Christopher Dunston Jr",1296,1328,32,2.46,2.0,2.93,47,44,47,48,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,2,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,2,2,4
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Adam Rask,Alexander Yemane,Glenn Stuart Morison,Isac Åhnstrand,William Christopher Dunston Jr",1328,1406,78,2.4,3.0,1.79,47,48,52,50,5,2,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,5,1,3,0,0,0,3,1,0,0,1,0,1,1,0,0,0,1,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Adam Rask,Alexander Yemane,Duko Bos,Glenn Stuart Morison,Isac Åhnstrand",1406,1463,57,2.19,2.37,2.0,52,50,53,52,1,2,0,0,2,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Alexander Yemane,Duko Bos,Emanuel Lundmark,Glenn Stuart Morison,Isac Åhnstrand",1463,1517,54,1.9,1.81,2.0,53,52,56,52,3,0,0,0,2,1,0,0,2,1,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Alexander Yemane,Duko Bos,Emanuel Lundmark,Melker Lindblom,William Christopher Dunston Jr",1517,1544,27,0.55,1.0,0.1,56,52,56,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Alexander Yemane,Duko Bos,Malte Eriksson,Melker Lindblom,William Christopher Dunston Jr",1544,1586,42,1.0,1.0,1.0,56,52,58,52,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas","Duko Bos,Glenn Stuart Morison,Isac Åhnstrand,Melker Lindblom,William Christopher Dunston Jr",1586,1647,61,1.0,1.0,1.0,60,52,62,54,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas,Samari Curtis","Duko Bos,Glenn Stuart Morison,Isac Åhnstrand,Melker Lindblom,William Christopher Dunston Jr",1647,1681,34,1.0,1.0,1.0,62,54,62,56,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas,Samari Curtis","Duko Bos,Glenn Stuart Morison,Isac Åhnstrand,Isak Andersson,William Christopher Dunston Jr",1681,1700,19,1.16,1.32,1.0,62,56,64,56,2,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Erik Persson,Michael Christmas,Samari Curtis","Duko Bos,Glenn Stuart Morison,Isac Åhnstrand,Isak Andersson,William Christopher Dunston Jr",1700,1795,95,1.9,1.93,1.86,64,56,66,58,2,2,0,0,3,1,1,0,0,0,1,1,0,0,0,0,0,4,1,2,0,0,0,2,1,0,0,0,0,0,2,1,0,0,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,3,Jämtland Basket,Umeå Basket,"Adam Johansson,Denzel George,Erik Persson,Michael Christmas,Yoel Weldegergis","Duko Bos,Glenn Stuart Morison,Isac Åhnstrand,Isak Andersson,William Christopher Dunston Jr",1795,1800,5,0.1,0.1,0.1,66,58,66,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,Denzel George,Michael Christmas,Samari Curtis,Yoel Weldegergis","Adam Rask,Isac Åhnstrand,Isak Andersson,Melker Lindblom,William Christopher Dunston Jr",1800,1877,77,1.93,1.93,1.93,66,58,68,58,2,0,0,0,3,1,1,0,0,0,1,1,0,1,0,0,1,2,0,1,0,0,0,1,1,0,0,0,1,0,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Michael Christmas,Samari Curtis","Adam Rask,Alexander Yemane,Glenn Stuart Morison,Melker Lindblom,William Christopher Dunston Jr",1877,1880,3,0.1,0.1,0.1,68,58,68,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Samari Curtis,Yoel Weldegergis","Adam Rask,Alexander Yemane,Glenn Stuart Morison,Melker Lindblom,William Christopher Dunston Jr",1880,1921,41,1.6,1.0,2.19,68,58,68,60,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,0,1,0,4,2,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,Denzel George,Michael Christmas,Michael Marsh,Samari Curtis","Adam Rask,Alexander Yemane,Glenn Stuart Morison,Melker Lindblom,William Christopher Dunston Jr",1921,2032,111,3.5,4.0,3.0,68,60,72,67,4,7,0,0,3,2,1,0,0,0,0,0,1,0,0,1,0,3,3,1,1,0,0,0,1,2,1,0,0,1,2,2,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,5,2
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,Denzel George,Michael Christmas,Michael Marsh,Samari Curtis","Adam Rask,Alexander Yemane,Glenn Stuart Morison,Isac Åhnstrand,Melker Lindblom",2032,2116,84,3.22,3.44,3.0,72,67,76,69,4,2,0,0,2,1,2,1,1,1,0,1,1,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,Denzel George,Michael Christmas,Michael Marsh,Samari Curtis","Adam Rask,Alexander Yemane,Glenn Stuart Morison,Isac Åhnstrand,William Christopher Dunston Jr",2116,2213,97,3.36,3.73,3.0,76,69,80,69,4,0,0,0,4,2,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,2,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Erik Persson,Michael Christmas,Michael Marsh","Duko Bos,Glenn Stuart Morison,Isac Åhnstrand,Melker Lindblom,William Christopher Dunston Jr",2213,2305,92,2.33,2.86,1.81,80,69,82,73,2,4,0,0,3,1,1,0,0,0,1,0,0,0,0,2,2,2,1,2,1,2,1,2,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,2,0,0,4,0,4
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas","Duko Bos,Glenn Stuart Morison,Isac Åhnstrand,Melker Lindblom,William Christopher Dunston Jr",2305,2349,44,2.08,2.0,2.17,82,73,87,76,5,3,0,0,2,2,1,1,0,0,0,1,1,0,1,0,0,3,1,0,0,2,1,4,0,0,0,0,0,0,1,1,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,1
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas","Duko Bos,Isac Åhnstrand,Malte Eriksson,Melker Lindblom,William Christopher Dunston Jr",2349,2365,16,0.55,1.0,0.1,87,76,90,76,3,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Erik Persson,Michael Christmas","Adam Rask,Duko Bos,Isac Åhnstrand,Malte Eriksson,Melker Lindblom",2365,2385,20,0.94,0.88,1.0,90,76,91,76,1,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
dd25i091kq_pgv0o0t94h,2026-09-20,4,Jämtland Basket,Umeå Basket,"Adam Johansson,André Jonsson Lorentsson,Denzel George,Erik Persson,Valdemar Säwström","Adam Rask,Duko Bos,Isac Åhnstrand,Malte Eriksson,Melker Lindblom",2385,2400,15,1.0,1.0,1.0,91,76,94,76,3,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,3,0,0,0
dd7pdwo0ni_pgv0o0t94h,2026-09-22,1,Sloga Uppsala,Norrköping Dolphins,"Axel Nordström,Dragan Damjanovic,Markeith Browning II,Marko Dujkovic,Milutin Vujicic","Benjamin Middlebrooks,Dallion Johnson,Hugo Bergström,Ryker Cisarik,Zachary Harvey",0,267,267,9.81,9.93,9.69,0,0,4,12,4,12,0,0,8,2,3,0,0,0,1,4,1,1,2,3,2,11,5,5,2,1,0,3,5,3,2,0,1,1,2,1,1,1,3,0,5,3,1,0,5,2,1,1,1,0,1,0,0,0,2,0,0,5,5,2
dd7pdwo0ni_pgv0o0t94h,2026-09-22,1,Sloga Uppsala,Norrköping Dolphins,"Axel Nordström,Jonathan Ninkingira,Markeith Browning II,Marko Dujkovic,Milutin Vujicic","Benjamin Middlebrooks,Hugo Bergström,Nathan Dawit,Ryker Cisarik,Zachary Harvey",267,327,60,1.33,0.86,1.81,4,12,6,14,2,2,0,0,3,1,1,0,0,0,2,1,0,0,0,0,0,2,0,2,0,2,2,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
dd7pdwo0ni_pgv0o0t94h,2026-09-22,1,Sloga Uppsala,Norrköping Dolphins,"Axel Nordström,Fabio Bergman Valatabar,Jonathan Ninkingira,Marko Dujkovic,Milutin Vujicic","Benjamin Middlebrooks,Dallion Johnson,Hugo Bergström,Ryker Cisarik,Zachary Harvey",327,426,99,3.0,3.0,3.0,6,14,9,16,3,2,0,0,3,1,2,1,0,0,0,2,1,0,0,0,0,3,1,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
dd7pdwo0ni_pgv0o0t94h,2026-09-22,1,Sloga Uppsala,Norrköping Dolphins,"Alan Zekovic,Axel Nordström,Fabio Bergman Valatabar,Milutin Vujicic,Richie Springs","Dallion Johnson,Jacob Hadi,Sebastian Forsling,Tim Schüberg,Zachary Harvey",426,600,174,3.68,4.08,3.29,9,16,16,21,7,5,0,0,4,3,1,1,2,0,3,1,2,1,0,0,1,3,2,1,1,0,0,2,1,2,0,0,1,1,2,2,1,0,1,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,3,0,3,0,0,0
dd7pdwo0ni_pgv0o0t94h,2026-09-22,2,Sloga Uppsala,Norrköping Dolphins,"Axel Nordström,Eric Kibi,Fabio Bergman Valatabar,Markeith Browning II,Marko Dujkovic","Dallion Johnson,Jacob Hadi,Nathan Dawit,Sebastian Forsling,Tim Schüberg",600,616,16,0.55,1.0,0.1,16,21,16,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
