Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SKYLINERS,33,Hawkins R.,,22,21.9,482.7,172,7.8,58,137,42.3,41,105,39.0,15,19,78.9,16,45,61,29,25,3,18,65,57.3,59.2,15.4,105.3,9.9,6.1,4.2,12.5,8.2,10.1,2.7,0.7,11.0,0.14,2.63,0.98,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,15,Jongkuch K.,,24,17.6,423.4,139,5.8,55,75,73.3,0,0,0,29,68,42.6,51,49,100,7,9,14,17,70,73.3,66.2,13.0,114.0,7.6,0.0,13.6,15.1,14.3,2.7,1.1,4.0,13.9,0.91,2.59,0.33,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Science City Jena,1,Osobor G.,,10,21.9,218.8,153,15.3,46,109,42.2,9,34,26.5,52,83,62.7,11,31,42,9,14,6,19,27,46.3,52.6,33.7,93.0,19.6,4.3,5.5,17.2,11.0,8.5,3.3,2.9,11.5,0.76,2.55,0.75,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,31,Beran Jr R.,,4,22.0,88.0,34,8.5,11,21,52.4,7,17,41.2,5,7,71.4,3,8,11,5,0,2,3,13,69.0,70.6,13.8,125.6,11.1,5.5,4.4,10.6,7.6,9.2,0.0,2.2,11.1,0.33,2.54,2.15,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,41,Pandi L.,,14,23.6,330.4,106,7.6,43,78,55.1,5,23,21.7,15,25,60.0,18,48,66,24,12,2,9,35,58.3,59.6,13.7,108.2,9.9,2.1,6.9,18.1,12.6,11.3,1.9,0.7,9.2,0.32,2.51,0.88,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,4,Kraushaar B.,,1,23.4,23.4,15,15.0,5,11,45.5,1,3,33.3,4,5,80.0,0,2,2,6,0,0,0,2,50.0,56.8,24.8,113.6,19.8,4.0,0.0,14.8,5.4,50.0,0.0,0.0,0.0,0.45,2.5,6.57,-4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,55,Muenkat D.,,22,25.1,552.0,158,7.2,58,135,43.0,18,63,28.6,24,39,61.5,30,88,118,19,15,14,36,49,49.6,51.9,16.6,84.0,9.7,3.9,7.3,20.0,13.8,5.9,1.5,3.1,19.1,0.29,2.5,-0.12,2.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,1,Stewart Jr. C.,,3,19.8,59.3,45,15.0,15,36,41.7,4,11,36.4,11,14,78.6,2,3,5,9,3,0,6,3,47.2,53.4,37.5,93.4,19.3,4.7,3.7,6.3,4.9,36.0,2.6,0.0,12.5,0.39,2.46,2.28,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,5,Skuja T.,,11,18.3,201.3,55,5.0,19,44,43.2,6,21,28.6,11,20,55.0,5,15,20,32,11,1,17,35,50.0,52.1,15.4,78.8,6.5,2.5,3.0,9.1,6.0,26.0,2.8,0.5,24.4,0.45,2.44,-0.61,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALBA BERLIN,14,Echodas M.,,12,8.2,98.5,45,3.8,17,34,50.0,0,0,0,11,16,68.8,9,9,18,5,0,3,2,17,50.0,54.8,19.2,104.6,4.9,0.0,10.9,10.9,10.9,9.2,0.0,3.8,4.6,0.47,2.43,0.74,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,0,Lofton K.,,8,22.1,177.1,53,6.6,20,42,47.6,6,9,66.7,7,11,63.6,2,5,7,19,7,1,7,28,54.8,56.6,14.4,98.4,8.9,1.5,1.4,3.8,2.6,17.0,2.1,0.7,13.0,0.26,2.41,0.63,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,18,Wohlfarth-Bottermann J.,,22,16.2,356.3,99,4.5,38,65,58.5,0,0,0,23,54,42.6,48,66,114,13,14,13,18,58,58.5,55.8,13.3,92.7,5.8,0.0,16.2,22.6,19.4,6.2,2.0,3.9,16.9,0.83,2.36,-0.03,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,19,Edler Davis J.,,8,17.6,140.6,72,9.0,23,57,40.4,18,44,40.9,8,9,88.9,14,24,38,3,7,1,8,8,56.1,59.1,22.2,104.4,11.6,7.1,11.7,22.0,16.6,4.2,2.6,0.7,11.6,0.16,2.32,2.32,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,31,Keppeler D.,,24,13.0,311.8,119,5.0,46,88,52.3,5,19,26.3,22,31,71.0,19,27,46,18,7,18,10,57,55.1,58.5,16.9,106.6,6.4,1.0,7.6,9.9,8.8,9.8,1.2,6.4,9.0,0.35,2.29,0.87,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,34,Schilling G.,,6,15.3,91.8,28,4.7,12,17,70.6,0,0,0,4,10,40.0,9,19,28,3,1,4,5,13,70.6,65.4,13.2,106.1,6.2,0.0,12.5,24.5,18.7,5.6,0.6,4.1,18.9,0.59,2.24,0.05,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,33,Zubcic T.,,13,22.2,288.7,125,9.6,46,103,44.7,12,32,37.5,21,24,87.5,12,27,39,19,8,0,15,27,50.5,55.0,21.6,97.2,13.2,3.4,5.5,12.2,8.9,10.8,1.5,0.0,11.7,0.23,2.23,1.51,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,85,Crowley A.,,26,21.5,559.2,222,8.5,81,197,41.1,21,83,25.3,39,55,70.9,18,74,92,39,26,7,42,46,46.4,50.2,22.2,84.3,11.0,4.1,4.1,15.0,9.8,11.6,2.5,1.4,16.0,0.28,2.23,0.71,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,21,Aminu J.,,23,24.9,571.9,193,8.4,63,198,31.8,29,123,23.6,38,60,63.3,27,36,63,47,28,2,32,67,39.1,43.0,20.1,75.3,11.1,7.0,5.3,8.2,6.6,13.0,2.6,0.4,12.5,0.3,2.17,-0.09,2.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,14,Herkenhoff P.,,22,20.8,458.7,150,6.8,49,111,44.1,30,76,39.5,22,32,68.8,27,50,77,20,18,3,12,38,57.7,60.0,13.7,109.4,8.8,4.5,7.4,13.4,10.4,6.9,2.0,0.7,8.8,0.29,2.15,1.3,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALBA BERLIN,33,Hundt B.,,22,7.6,168.0,51,2.3,16,54,29.6,6,25,24.0,13,16,81.2,4,6,10,29,5,0,11,16,35.2,41.8,19.6,70.8,3.1,1.5,2.9,4.3,3.6,26.5,1.6,0.0,15.3,0.3,2.13,0.38,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,1,Herzog L.,,22,10.5,232.0,81,3.7,24,47,51.1,17,33,51.5,16,19,84.2,9,14,23,10,9,1,16,21,69.1,73.2,15.0,113.5,5.0,2.0,5.2,7.6,6.4,7.4,2.1,0.5,22.4,0.4,2.12,0.27,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,21,Hinrichs S.,,24,18.8,451.5,95,4.0,34,81,42.0,12,34,35.3,15,22,68.2,45,45,90,44,16,2,24,56,49.4,52.4,12.1,82.8,5.4,1.9,13.0,12.8,12.9,14.7,1.9,0.5,20.9,0.27,2.1,0.99,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,10,Mejias Sanchez J.,,2,7.4,14.7,7,3.5,2,5,40.0,0,1,0.0,3,4,75.0,0,1,1,5,0,0,1,1,40.0,51.8,24.6,90.2,4.8,0.7,0.0,10.1,4.4,58.8,0.0,0.0,12.9,0.8,2.02,0.24,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSTOCK SEAWOLVES,4,Baggette E.,,21,17.1,359.0,157,7.5,54,137,39.4,10,36,27.8,39,47,83.0,9,32,41,76,16,0,43,51,43.1,49.8,25.8,78.2,9.8,2.3,2.9,10.2,6.6,39.2,2.4,0.0,21.4,0.34,1.99,0.03,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,2,Sibande N.,,20,23.1,462.2,207,10.3,70,155,45.2,23,71,32.4,44,63,69.8,11,45,56,45,13,5,36,40,52.6,56.6,21.9,94.6,13.5,4.6,3.0,11.9,7.5,16.3,1.5,1.1,16.5,0.41,1.99,1.49,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ratiopharm ulm,22,Klepeisz T.,,5,17.3,86.5,22,4.4,7,18,38.9,4,14,28.6,4,5,80.0,2,4,6,13,1,0,6,17,50.0,54.5,13.3,84.0,5.7,3.6,2.5,5.2,3.8,23.1,0.6,0.0,22.9,0.28,1.89,-1.49,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,33,Heckmann P.,,10,15.0,150.0,34,3.4,10,21,47.6,3,11,27.3,11,12,91.7,4,29,33,8,5,0,6,19,54.8,64.7,10.2,105.3,4.3,1.4,3.5,21.8,13.3,7.1,1.7,0.0,18.6,0.57,1.88,0.32,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,19,Skladanowski C.,,21,15.1,317.4,81,3.9,34,66,51.5,2,13,15.4,11,16,68.8,21,45,66,21,13,1,19,37,53.0,55.4,14.1,88.0,5.2,0.8,8.8,17.7,13.4,11.6,2.2,0.4,20.6,0.24,1.84,-0.51,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,52,Perrin Z.,,17,22.9,390.0,179,10.5,68,106,64.2,0,1,0.0,43,81,53.1,30,77,107,28,4,3,23,35,64.2,63.2,19.1,108.7,13.3,0.1,9.6,25.5,17.4,13.5,0.5,0.8,14.0,0.76,1.84,1.3,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,1,Pelote III B.,,1,30.9,30.9,16,16.0,6,15,40.0,3,8,37.5,1,2,50.0,1,5,6,0,1,1,0,4,50.0,50.4,25.4,100.8,22.8,11.4,3.4,18.5,10.6,0.0,1.9,2.9,0.0,0.13,1.75,2.35,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,20,King U.,,23,21.9,504.7,195,8.5,72,149,48.3,23,66,34.8,28,36,77.8,34,76,110,26,10,11,38,50,56.0,59.1,17.9,96.1,10.5,3.6,8.4,16.9,12.9,8.2,1.0,2.1,18.7,0.24,1.73,1.19,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,44,Planinic J.,,22,24.5,539.4,226,10.3,74,127,58.3,0,8,0.0,78,134,58.2,66,75,141,25,18,3,30,67,58.3,60.8,19.2,104.6,14.0,0.5,15.4,17.4,16.4,7.9,1.8,0.5,13.9,1.06,1.69,2.31,-0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta,5,Bamba T.,,24,25.6,614.7,260,10.8,89,188,47.3,22,61,36.1,60,81,74.1,22,58,80,33,18,11,35,69,53.2,58.1,19.3,100.5,13.9,3.3,4.5,11.7,8.1,8.9,1.5,2.0,13.5,0.43,1.67,0.61,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALBA BERLIN,20,Nufer A.,,17,5.2,88.5,18,1.1,6,18,33.3,4,12,33.3,2,2,100.0,4,5,9,7,3,0,3,18,44.4,47.7,11.3,82.3,1.4,0.9,5.6,6.9,6.3,11.8,1.8,0.0,13.7,0.11,1.65,-0.01,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,6,Flowers M.,,4,20.3,81.0,39,9.8,11,31,35.5,8,23,34.8,9,11,81.8,2,7,9,13,2,0,6,9,48.4,54.4,22.8,93.2,12.2,7.2,3.0,10.2,6.6,27.5,1.3,0.0,14.3,0.35,1.56,0.37,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,4,Alleyne N.,,22,25.5,561.3,202,9.2,60,150,40.0,32,99,32.3,50,54,92.6,17,41,58,16,17,1,20,51,50.7,58.1,15.8,104.3,11.7,5.7,3.8,9.8,6.7,4.7,1.6,0.2,10.3,0.36,1.54,0.78,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMA365 Bamberg Baskets,27,Krimmer M.,,16,16.6,265.7,78,4.9,25,70,35.7,11,38,28.9,17,21,81.0,20,37,57,5,6,3,4,32,43.6,49.2,14.8,93.7,6.3,3.1,9.4,15.9,12.8,3.1,1.2,1.3,4.8,0.3,1.46,0.74,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,22,Stove J.,,22,23.7,520.8,168,7.6,53,137,38.7,17,59,28.8,45,50,90.0,19,44,63,19,14,1,24,65,44.9,52.8,17.1,91.8,10.4,3.6,4.9,10.6,7.8,6.3,1.4,0.2,13.1,0.36,1.45,-0.56,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,15,Schwieger R.,,2,17.9,35.8,15,7.5,5,12,41.7,2,3,66.7,3,4,75.0,0,3,3,2,1,0,2,5,50.0,54.5,21.9,95.2,9.8,2.0,0.0,11.1,6.1,8.3,1.5,0.0,12.7,0.33,1.39,-0.53,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALBA BERLIN,22,Bennefeld N.,,14,2.5,35.7,16,1.1,7,17,41.2,2,4,50.0,0,4,0.0,3,4,7,2,1,2,2,11,47.1,42.6,27.0,77.1,1.5,0.4,10.8,13.9,12.4,9.8,1.5,7.2,9.6,0.24,1.36,-0.1,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALBA BERLIN,25,Schmitt R.,,2,5.6,11.1,2,1.0,0,2,0.0,0,2,0.0,2,2,100.0,0,1,1,0,1,0,0,2,0.0,34.7,10.8,69.4,1.3,1.3,0.0,12.6,5.5,0.0,4.7,0.0,0.0,1.0,1.35,-0.51,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Science City Jena,0,Dunn-Martin T.,,16,18.5,296.7,161,10.1,55,154,35.7,39,109,35.8,12,15,80.0,3,13,16,41,7,0,25,19,48.4,50.1,27.4,86.7,12.8,8.7,1.1,5.3,3.0,26.3,1.2,0.0,13.5,0.1,1.33,1.08,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,1,NGuessan D.,,22,28.4,624.3,278,12.6,100,170,58.8,10,31,32.3,68,130,52.3,55,80,135,24,14,15,39,55,61.8,61.2,19.7,104.4,16.5,1.8,10.3,16.5,13.3,7.2,1.2,2.5,14.7,0.76,1.31,0.9,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,1,Edge D.,,6,13.0,78.1,33,5.5,12,27,44.4,5,12,41.7,4,4,100.0,0,5,5,12,0,0,8,8,53.7,57.4,20.4,89.8,7.0,2.6,0.0,7.9,3.7,27.6,0.0,0.0,21.8,0.15,1.29,-0.02,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,27,Edigin Jr E.,,22,17.3,380.8,136,6.2,57,112,50.9,3,14,21.4,19,30,63.3,31,70,101,14,13,10,32,71,52.2,54.3,20.1,86.5,8.4,0.9,10.9,23.1,17.2,6.9,1.8,3.2,20.4,0.27,1.26,-1.21,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,21,Daniels IV D.,,12,25.7,308.8,190,15.8,73,163,44.8,18,55,32.7,26,33,78.8,9,38,47,21,11,1,23,28,50.3,53.5,29.3,94.8,19.9,5.8,3.9,15.2,9.7,13.6,1.8,0.3,11.5,0.2,1.22,1.12,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,22,Penn E.,,9,14.5,130.4,39,4.3,13,28,46.4,6,17,35.3,7,9,77.8,5,15,20,6,7,0,7,21,57.1,61.0,14.0,100.1,5.8,2.5,4.8,14.2,9.5,7.6,2.8,0.0,18.0,0.32,1.17,0.09,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Göttingen,9,Buckingham K.,,1,19.0,19.0,4,4.0,2,3,66.7,0,1,0.0,0,0,0,3,4,7,1,0,0,0,1,66.7,66.7,7.5,133.3,5.3,1.3,23.4,25.6,24.6,8.9,0.0,0.0,0.0,0.0,1.16,2.47,-1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,19,Fugett J.,,5,5.5,27.3,8,1.6,2,3,66.7,1,2,50.0,3,4,75.0,2,1,3,4,2,0,0,9,83.3,84.0,8.1,168.1,2.2,0.5,9.4,4.9,7.2,23.6,3.9,0.0,0.0,1.33,1.13,0.32,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSTOCK SEAWOLVES,8,Nicholson K.,,16,23.9,381.9,119,7.4,46,115,40.0,9,35,25.7,18,24,75.0,31,47,78,8,7,5,16,23,43.9,47.4,17.1,84.1,9.8,2.9,9.2,14.3,11.7,3.6,1.0,1.4,11.3,0.21,1.13,0.55,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,11,Harris J.,,1,10.0,10.0,9,9.0,4,5,80.0,0,1,0.0,1,2,50.0,1,0,1,0,0,0,2,2,80.0,76.5,39.5,114.2,12.9,1.4,11.1,0.0,6.3,0.0,0.0,0.0,25.4,0.4,1.08,0.06,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,9,Horne D.,,16,27.7,443.1,267,16.7,95,241,39.4,42,118,35.6,35,42,83.3,5,35,40,46,8,1,39,44,48.1,51.4,31.4,89.5,21.5,9.5,1.4,9.9,5.6,21.7,1.0,0.3,13.1,0.17,1.08,0.57,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HAKRO Merlins Crailsheim,26,Ogunsipe M.,,1,15.9,15.9,13,13.0,3,5,60.0,0,0,0,7,8,87.5,1,2,3,0,0,0,1,3,60.0,76.3,26.5,136.6,16.8,0.0,7.6,18.0,12.4,0.0,0.0,0.0,10.5,1.6,1.06,0.51,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,65,Stanic F.,,19,15.8,300.3,114,6.0,40,76,52.6,0,0,0,34,63,54.0,19,58,77,13,16,5,27,37,52.6,55.0,20.9,87.2,8.1,0.0,8.4,24.6,16.6,7.2,2.9,2.1,20.7,0.83,1.01,-0.22,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,37,Baumer J.,,15,11.3,169.4,33,2.2,11,18,61.1,8,13,61.5,3,4,75.0,8,8,16,10,3,1,7,26,83.3,83.5,7.1,123.3,2.9,1.1,5.6,5.7,5.7,9.3,0.9,0.6,26.2,0.22,1.01,-0.47,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,0,Johnson L.,,22,22.3,489.6,143,6.5,51,126,40.5,1,12,8.3,40,68,58.8,15,47,62,86,24,7,52,53,40.9,45.9,19.4,68.8,8.3,0.7,3.8,12.9,8.2,28.6,2.6,1.6,25.0,0.54,0.99,-0.94,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,5,Maronka Z.,,14,22.0,308.2,117,8.4,37,89,41.6,24,60,40.0,19,26,73.1,10,48,58,13,14,4,25,23,55.1,58.2,18.4,93.3,10.6,5.4,4.1,19.0,11.7,7.2,2.3,1.3,19.9,0.29,0.96,0.39,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,5,Scuka L.,,18,23.4,421.4,176,9.8,57,149,38.3,24,81,29.6,38,50,76.0,28,83,111,30,23,14,26,52,46.3,51.5,21.5,89.3,12.7,5.9,7.7,25.0,16.0,12.9,2.9,3.5,13.2,0.34,0.95,-0.29,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSTOCK SEAWOLVES,3,Lockhart D.,,10,13.5,135.0,26,2.6,9,18,50.0,8,16,50.0,0,0,0,6,12,18,11,2,0,3,26,72.2,72.2,7.3,123.8,3.5,2.1,5.1,10.5,7.8,13.3,0.8,0.0,14.3,0.0,0.94,-0.23,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VET-CONCEPT Gladiators Trier,8,Yakhchali Dehkordi B.,,17,15.4,261.0,94,5.5,28,81,34.6,20,62,32.3,18,28,64.3,9,37,46,25,8,1,18,16,46.9,50.4,18.9,84.4,6.9,4.5,4.2,16.1,10.3,14.3,1.5,0.4,16.2,0.35,0.89,0.78,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,39,Dongmo Temoka M.,,12,7.0,83.9,10,0.8,4,10,40.0,0,1,0.0,2,6,33.3,11,6,17,5,10,0,4,10,40.0,39.6,8.8,60.1,1.1,0.1,15.6,8.7,12.2,8.7,6.2,0.0,24.0,0.6,0.88,-0.82,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALBA BERLIN,79,Kemmer A.,,2,2.7,5.5,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.6,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,-0.32,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSTOCK SEAWOLVES,51,Leuchten B.,,22,9.3,203.8,79,3.6,26,55,47.3,0,9,0.0,27,43,62.8,28,41,69,8,1,9,7,25,47.3,53.4,18.3,97.6,4.7,0.5,16.1,23.2,19.7,6.9,0.3,4.8,8.7,0.78,0.77,0.09,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,5,Foster M.,,21,26.9,564.5,234,11.1,79,170,46.5,29,74,39.2,47,59,79.7,14,74,88,17,12,0,37,26,55.0,59.7,19.8,100.4,15.1,4.8,3.1,16.2,9.7,5.2,1.2,0.0,15.9,0.35,0.68,2.03,-1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Science City Jena,1,Iroegbu U.,,6,16.8,100.6,57,9.5,19,46,41.3,5,18,27.8,14,20,70.0,1,10,11,15,8,1,16,13,46.7,52.0,32.2,80.5,12.4,3.9,1.2,11.8,6.5,29.3,4.2,1.1,22.6,0.43,0.67,-1.08,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phoenix Hagen,10,Bleck F.,,1,25.7,25.7,9,9.0,2,4,50.0,0,0,0,5,6,83.3,4,3,7,4,0,0,1,1,50.0,67.8,13.1,117.8,11.9,0.0,15.6,20.3,17.3,24.0,0.0,0.0,13.1,1.5,0.67,5.91,-5.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,12,Osunniyi O.,,23,21.3,489.2,160,7.0,59,113,52.2,7,18,38.9,35,56,62.5,46,64,110,13,18,26,28,74,55.3,58.1,15.9,96.6,9.1,1.0,11.3,16.6,13.9,4.7,2.0,6.4,16.9,0.5,0.63,-1.26,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
