Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jaakko Nieminen, Kaleb Warner, Riku Laine, Topias Palmi, Valtteri Mervola",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,69.4,97.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jared Billups, Joona Hakamaa, Juho-Matti Henttonen, Kaleb Warner, Riku Laine, Valtteri Mervola",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,104.2,-37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Erik Muhonen, Kion Williams, Riku Laine, Topias Palmi",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,104.2,95.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jaakko Nieminen, Joona Hakamaa, Kaleb Warner",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,170.6,-70.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jaakko Nieminen, Jared Billups, Joona Hakamaa, Kaleb Warner, Kalle Mattila, Riku Laine",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,216.8,106.4,110.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jaakko Nieminen, Kaleb Warner, Kion Williams, Riku Laine, Topias Palmi",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,136.5,106.4,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jaakko Nieminen, Jared Billups, Juho-Matti Henttonen, Kalle Mattila, Valtteri Mervola",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.0,250.0,-127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jaakko Nieminen, Jared Billups, Joona Hakamaa, Juho-Matti Henttonen, Kion Williams, Topias Palmi",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155.4,0,155.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Erik Muhonen, Jaakko Nieminen, Joona Hakamaa, Riku Laine, Topias Palmi, Valtteri Mervola",2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,53.2,113.5,-60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jared Billups, Kaleb Warner, Riku Laine, Valtteri Mervola",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.0,250.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jaakko Nieminen, Jared Billups, Joona Hakamaa, Kaleb Warner, Riku Laine",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,100.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beon Riley,Tampereen Pyrintö,0,Beon Riley,"Jaakko Nieminen, Jared Billups, Joona Hakamaa, Kaleb Warner, Topias Palmi",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.0,0.0,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Riku Laine, Topias Jokela, Valtteri Mervola",9,42.9,28,12,18,66.7,2,7,28.6,2,2,100.0,3,2,5,3,3,0,2,3,17,6,34,3.8,47.0,98.2,117.6,-19.4,72.2,74.2,25.0,8.4,11,10,90.9,0,0,0,7,2,28.6,4,0,1,1,0,0,7,4,7
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jared Billups, Riku Laine, Valtteri Mervola",8,31.7,9,4,7,57.1,1,3,33.3,0,0,0,0,2,2,3,1,2,2,1,9,7,16,2.0,26.3,87.1,106.0,-18.8,64.3,64.3,75.0,16.7,3,2,66.7,0,0,0,3,1,33.3,1,0,1,1,0,0,0,2,2
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Riku Laine, Topias Palmi, Valtteri Mervola",5,28.2,9,1,6,16.7,0,2,0.0,7,8,87.5,4,4,8,4,1,1,2,2,7,8,17,3.4,36.1,138.2,142.0,-3.8,16.7,47.3,400.0,12.9,3,1,33.3,1,0,0,2,0,0,0,0,1,1,0,0,3,4,3
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jared Billups, Kaleb Warner, Kalle Mattila",7,28.0,9,4,7,57.1,1,3,33.3,0,2,0.0,0,2,2,1,1,0,1,2,9,2,11,1.6,23.3,89.0,128.5,-39.5,64.3,57.1,25.0,10.1,4,3,75,0,0,0,3,1,33.3,2,0,0,1,0,0,0,2,5
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jared Billups, Topias Jokela, Valtteri Mervola",7,20.8,8,3,5,60.0,1,1,100.0,1,1,100.0,0,2,2,0,0,1,2,0,7,0,8,1.1,19.6,115.2,67.0,48.2,70.0,73.5,0.0,26.9,4,2,50,0,0,0,1,1,100,1,0,1,1,0,0,5,2,2
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kaleb Warner, Topias Palmi, Valtteri Mervola",2,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Beon Riley, Jaakko Nieminen, Jared Billups, Joona Hakamaa",4,15.9,9,3,5,60.0,1,2,50.0,2,2,100.0,3,2,5,0,0,0,2,0,5,0,9,2.2,34.7,115.7,103.4,12.2,70.0,76.5,0.0,25.4,1,0,0,0,0,0,2,1,50,0,0,0,2,0,0,2,2,2
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Ioannis Chatzinikolas, Jared Billups, Joona Hakamaa",4,15.2,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,1.0,15.5,116.3,134.7,-18.4,66.7,66.7,0.0,0.0,1,1,100,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jaakko Nieminen, Jared Billups, Kaleb Warner",4,14.6,4,2,4,50.0,0,2,0.0,0,0,0,0,1,1,0,0,0,1,1,5,0,4,1.0,15.5,124.0,115.1,8.9,50.0,50.0,0.0,20.0,0,0,0,1,1,100,2,0,0,0,0,1,0,0,0,0,2,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jaakko Nieminen, Kaleb Warner, Kion Williams, Valtteri Mervola",2,14.5,2,1,2,50.0,0,1,0.0,0,0,0,1,2,3,0,0,0,0,0,1,0,2,1.0,48.0,96.0,186.3,-90.4,50.0,50.0,0.0,0.0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jaakko Nieminen, Joona Hakamaa, Kion Williams",1,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,51.8,150.9,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kalle Mattila, Riku Laine, Topias Jokela, Valtteri Mervola",2,12.5,0,0,1,0.0,0,1,0.0,0,0,0,0,3,3,0,1,0,2,0,3,0,0,0.0,0.0,92.6,83.7,8.9,0.0,0.0,0,66.7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kaleb Warner, Kion Williams, Riku Laine",4,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0.0,0.0,125.8,77.3,48.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Otto Räisänen, Topias Palmi, Valtteri Mervola",2,11.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,5,2.5,133.0,212.8,0.0,212.8,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jaakko Nieminen, Joona Hakamaa, Juho-Matti Henttonen",3,10.9,5,2,3,66.7,1,2,50.0,0,0,0,0,2,2,3,0,0,1,0,4,8,13,4.3,66.9,149.2,122.3,26.9,83.3,83.3,150.0,14.3,1,1,100,0,0,0,2,1,50,0,0,0,1,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kaleb Warner, Riku Laine, Valtteri Mervola",4,10.7,0,0,1,0.0,0,0,0,0,0,0,2,0,2,1,0,1,0,1,0,2,2,0.5,11.1,94.3,90.1,4.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Joona Hakamaa, Kaleb Warner, Riku Laine, Valtteri Mervola",1,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Beon Riley, Jaakko Nieminen, Jared Billups, Joona Hakamaa, Topias Palmi",4,10.0,2,1,3,33.3,0,1,0.0,0,0,0,1,1,2,1,0,0,1,0,3,3,5,1.2,25.2,95.9,111.2,-15.3,33.3,33.3,100.0,20.0,2,1,50,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Joona Hakamaa, Juho-Matti Henttonen, Kaleb Warner, Valtteri Mervola",4,9.3,2,1,1,100.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0.5,13.5,114.9,114.8,0.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kion Williams, Riku Laine, Valtteri Mervola",1,8.8,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4.0,35.6,142.2,88.0,54.2,100.0,100.0,0.0,0.0,1,1,100,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jared Billups, Riku Laine, Topias Palmi",2,8.7,3,1,1,100.0,1,1,100.0,0,0,0,0,2,2,0,1,0,0,1,1,0,3,1.5,21.5,164.6,81.9,82.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,3
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Beon Riley, Jaakko Nieminen, Kaleb Warner, Riku Laine, Topias Palmi, Valtteri Mervola",2,8.7,3,1,2,50.0,0,0,0,1,2,50.0,3,2,5,1,0,0,1,0,1,2,5,2.5,35.4,120.4,81.2,39.2,50.0,52.1,100.0,20.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Kaleb Warner, Riku Laine, Valtteri Mervola",2,8.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,50.0,150.9,-100.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Kaleb Warner, Riku Laine, Topias Palmi, Valtteri Mervola",3,8.0,2,1,1,100.0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,6,8,2.7,57.1,142.9,142.9,-0.0,100.0,100.0,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jared Billups, Kion Williams, Topias Jokela",3,7.6,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,2,0.7,14.5,116.2,108.9,7.3,50.0,50.0,0.0,33.3,2,1,50,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kalle Mattila, Kion Williams, Valtteri Mervola",2,6.9,7,1,3,33.3,1,2,50.0,4,4,100.0,0,2,2,0,0,0,0,0,5,0,7,3.5,55.3,142.1,180.4,-38.3,50.0,73.5,0.0,0.0,1,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,4,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jaakko Nieminen, Kaleb Warner, Kalle Mattila, Riku Laine",1,6.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,101.8,239.5,-137.7,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jaakko Nieminen, Joona Hakamaa, Riku Laine, Valtteri Mervola",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,200.0,-200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Beon Riley, Jaakko Nieminen, Jared Billups, Joona Hakamaa, Riku Laine",2,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1.5,26.0,130.2,86.3,43.9,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Juho-Matti Henttonen, Topias Palmi, Valtteri Mervola",2,6.3,3,1,3,33.3,1,3,33.3,0,0,0,0,0,0,0,0,0,1,0,4,0,3,1.5,36.5,85.1,155.1,-70.0,50.0,50.0,0.0,25.0,0,0,0,0,0,0,3,1,33.3,0,0,0,1,0,0,3,0,3
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jared Billups, Kalle Mattila, Topias Jokela, Valtteri Mervola",2,5.8,0,0,1,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,79.9,121.6,-41.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Riku Laine, Topias Palmi, Valtteri Mervola",4,5.8,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,0.8,22.9,106.8,138.3,-31.5,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jaakko Nieminen, Juho-Matti Henttonen, Kaleb Warner, Kion Williams",2,5.8,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,1.0,21.9,120.5,224.6,-104.1,50.0,50.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Kaleb Warner, Kion Williams, Riku Laine",2,5.7,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,5,5,2.5,46.8,177.7,109.1,68.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kalle Mattila, Riku Laine, Valtteri Mervola",2,5.6,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0.0,46.3,103.4,-57.1,0.0,0.0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Kaleb Warner, Topias Palmi, Valtteri Mervola",3,5.6,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,2,0,3,1.0,30.1,100.4,154.2,-53.9,100.0,79.8,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Joona Hakamaa, Juho-Matti Henttonen, Valtteri Mervola",1,5.6,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0.0,0.0,64.6,104.2,-39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jared Billups, Kalle Mattila, Riku Laine",1,5.5,4,2,4,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,0,4,4.0,33.7,109.6,184.9,-75.3,50.0,50.0,0.0,0.0,2,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Beon Riley, Riku Laine, Topias Palmi, Valtteri Mervola",2,5.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0.0,0.0,93.1,63.6,29.5,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Kalle Mattila, Topias Palmi, Valtteri Mervola",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,1.0,24.2,96.7,146.0,-49.3,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jaakko Nieminen, Kaleb Warner, Kalle Mattila",1,5.3,4,2,3,66.7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,0,4,4.0,31.8,119.1,118.0,1.1,66.7,66.7,0.0,0.0,2,1,50,1,1,100,0,0,0,1,0,0,0,0,0,0,2,2
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kaleb Warner, Kalle Mattila, Kion Williams",1,4.8,5,2,2,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,2,0,5,5.0,63.6,89.1,152.3,-63.2,125.0,125.0,0.0,0.0,1,1,100,0,0,0,1,1,100,1,0,0,0,0,0,0,2,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Beon Riley, Kaleb Warner, Riku Laine, Valtteri Mervola",1,4.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2.0,27.2,136.1,100.9,35.3,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Ioannis Chatzinikolas, Joona Hakamaa, Riku Laine",2,4.7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0.0,0.0,98.2,125.0,-26.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Beon Riley, Jared Billups, Joona Hakamaa, Riku Laine, Valtteri Mervola",1,4.7,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,2,0,0,0,0,3,5,7,7.0,74.7,160.1,113.5,46.6,33.3,33.3,200.0,0.0,2,1,50,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jared Billups, Kion Williams, Riku Laine",2,4.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,143.0,133.5,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kaleb Warner, Topias Jokela, Valtteri Mervola",2,4.3,0,0,2,0.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0.0,0.0,116.6,33.3,83.2,0.0,0.0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Kaleb Warner, Kalle Mattila, Riku Laine, Topias Jokela, Valtteri Mervola",2,4.3,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,106.5,121.7,-15.2,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Kalle Mattila, Kion Williams, Otto Räisänen, Valtteri Mervola",1,4.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,137.7,91.3,46.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Kalle Mattila, Kion Williams, Riku Laine",2,4.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,2,0,0,0.0,0.0,57.7,91.9,-34.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Jaakko Nieminen, Jared Billups, Topias Jokela, Valtteri Mervola",2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,138.9,119.0,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jaakko Nieminen, Joona Hakamaa, Juho-Matti Henttonen, Kaleb Warner",1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,142.9,178.7,-35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Kalle Mattila, Riku Laine, Topias Palmi, Valtteri Mervola",2,4.0,5,2,3,66.7,1,1,100.0,0,0,0,0,1,1,1,0,0,0,0,3,3,8,4.0,100.9,201.8,137.5,64.3,83.3,83.3,50.0,0.0,1,1,100,1,0,0,1,1,100,1,0,0,0,0,0,0,2,2
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Juho-Matti Henttonen, Kaleb Warner, Kion Williams, Valtteri Mervola",1,3.9,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,58.9,136.1,-77.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Jared Billups, Joona Hakamaa, Riku Laine, Valtteri Mervola",1,3.8,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,1,0,1,1.0,34.7,173.6,298.5,-124.9,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Beon Riley, Jaakko Nieminen, Riku Laine, Topias Palmi, Valtteri Mervola",2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,228.6,141.8,86.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Beon Riley, Jaakko Nieminen, Jared Billups, Riku Laine, Topias Palmi",2,3.7,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1.0,23.2,150.8,92.7,58.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Ioannis Chatzinikolas, Jared Billups, Riku Laine",1,3.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3.0,50.6,84.3,116.2,-31.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,3
Erik Muhonen,Tampereen Pyrintö,15,Erik Muhonen,"Ahren Freeman, Ioannis Chatzinikolas, Jared Billups, Kion Williams",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,25.6,102.4,180.9,-78.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
